NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
23.637274	16.491233	64.634711	7.937865	6.330299	4.345485	-115.075948	110.610975	0.000000	
23.638762	16.710023	64.808328	7.937361	6.364870	4.354624	-115.302966	110.150274	0.000000	
23.990630	16.835006	63.261837	7.961857	6.434382	4.327528	-119.468996	113.150465	0.000000	
23.726436	16.399505	64.116277	7.829848	6.469681	4.243619	-118.241858	109.890198	0.000000	
23.726934	16.488593	65.318935	7.740805	6.469695	4.205984	-116.070968	106.432488	0.000000	
23.683490	16.574554	64.462591	7.762215	6.504131	4.280324	-118.112021	108.123209	0.000000	
23.814910	16.665003	65.319512	7.873479	6.382757	4.215576	-114.800961	108.338403	0.000000	
23.681264	16.271115	65.318434	7.784377	6.469718	4.233761	-116.040021	107.253628	0.000000	
23.599073	17.099102	63.607160	7.850771	6.382158	4.336549	-117.717684	110.596150	0.000000	
23.248641	16.972302	65.151794	7.739298	6.382399	4.289434	-114.690187	106.341869	0.000000	
23.337155	16.967870	64.293424	7.651572	6.521321	4.289480	-118.441439	106.406441	0.000000	
23.204949	17.061477	64.981547	7.871079	6.382226	4.335935	-114.956259	108.586498	0.000000	
23.293944	17.012915	63.948164	7.785428	6.434668	4.262212	-117.693110	109.044171	0.000000	
23.686472	17.011135	64.121350	7.784688	6.451791	4.289881	-117.924852	108.738155	0.000000	
23.596358	16.534580	66.007129	7.761685	6.591248	4.205511	-116.614441	105.602310	0.000000	
23.727928	16.442175	64.803822	7.696887	6.660803	4.196597	-119.940899	106.637396	0.000000	
23.293488	17.012049	63.778033	7.740375	6.451826	4.308436	-118.274954	108.630500	0.000000	
23.379515	16.750759	64.462028	7.740931	6.469547	4.243353	-117.359516	107.668174	0.000000	
23.291151	16.751263	64.292452	7.739542	6.451894	4.317428	-117.330423	107.931391	0.000000	
23.332817	16.534374	64.291853	7.871491	6.469292	4.345307	-117.631948	110.140007	0.000000	
23.114804	16.622527	64.808978	7.737698	6.503883	4.363326	-117.074687	107.130508	0.000000	
23.419566	16.575245	64.810934	7.582085	6.503558	4.409369	-117.282567	104.759814	0.000000	
23.287412	16.183615	65.149268	7.649846	6.608447	4.307373	-118.191710	105.530149	0.000000	
23.113097	16.489580	64.468131	7.647491	6.573001	4.455706	-118.762971	106.394990	0.000000	
23.415917	16.010674	66.180817	7.625775	6.590908	4.343894	-116.178569	103.634693	0.000000	
23.065151	15.705107	65.834799	7.582130	6.643349	4.325350	-117.338930	103.732458	0.000000	
23.370403	15.792271	66.009460	7.646853	6.660318	4.390102	-117.499150	104.376512	0.000000	
23.241733	16.270644	64.639547	7.602711	6.503463	4.483409	-117.464647	105.574754	0.000000	
23.238405	15.706791	66.179450	7.669452	6.538913	4.371735	-115.271849	104.508162	0.000000	
23.281154	15.662074	66.353936	7.579194	6.625432	4.436129	-116.303086	102.902910	0.000000	
23.238996	16.008825	64.983026	7.535279	6.468661	4.520183	-116.307880	104.162054	0.000000	
22.844543	15.837776	65.497842	7.556273	6.520905	4.529101	-115.916553	103.780479	0.000000	
23.237800	15.704336	65.494173	7.580568	6.503903	4.436704	-115.939789	104.251040	0.000000	
23.456365	15.613783	65.150029	7.537010	6.590801	4.418171	-118.038834	104.199533	0.000000	
23.280634	15.575185	66.008471	7.668609	6.556144	4.418010	-115.860130	104.859046	0.000000	
23.282828	15.882039	66.526209	7.667794	6.625424	4.417703	-116.003729	103.814882	0.000000	
23.239720	15.880282	66.010453	7.624358	6.642855	4.408592	-117.141720	103.972800	0.000000	
23.326599	15.748764	65.493210	7.735910	6.643049	4.390472	-118.128474	106.593229	0.000000	
22.764748	16.800285	64.814255	7.756654	6.503299	4.502056	-116.807597	107.287995	0.000000	
22.892409	16.361937	64.984265	7.667877	6.503405	4.511071	-116.594845	105.950432	0.000000	
23.066643	16.276623	65.841182	7.756502	6.503627	4.455334	-115.206511	105.971228	0.000000	
23.155245	16.492147	65.155750	7.668610	6.416539	4.483425	-115.141237	105.589651	0.000000	
23.023172	16.139149	63.606393	7.670689	6.469023	4.465488	-118.668065	108.460911	0.000000	
23.240120	15.834583	65.150540	7.647651	6.660340	4.399724	-118.952503	105.740955	0.000000	
23.240602	16.054645	65.667502	7.624874	6.538543	4.418174	-116.164037	104.403831	0.000000	
23.196132	15.966901	65.152523	7.668822	6.555852	4.455413	-117.314073	105.969201	0.000000	
22.891087	16.319172	65.501691	7.621788	6.520508	4.566234	-115.936400	104.436296	0.000000	
23.068596	16.580740	65.156564	7.734532	6.468604	4.492683	-115.877672	106.537492	0.000000	
22.935267	16.273617	65.156227	7.579080	6.503354	4.520115	-116.317425	104.369155	0.000000	
23.021380	16.186936	65.671613	7.556278	6.468564	4.529156	-114.937555	103.260024	0.000000	
22.806030	16.404051	64.468814	7.624379	6.538192	4.501934	-118.002561	106.096421	0.000000	
23.281611	15.749765	65.666916	7.712369	6.573295	4.455203	-116.723041	105.950868	0.000000	
23.237939	15.793773	65.668141	7.711700	6.590532	4.482918	-116.952735	105.907843	0.000000	
23.238194	15.880537	65.496772	7.667756	6.503605	4.492327	-115.930933	105.454246	0.000000	
22.890261	15.970669	66.011531	7.667787	6.590666	4.445706	-116.105565	104.565975	0.000000	
22.760984	16.275104	64.982543	7.646489	6.451500	4.483363	-115.706089	105.685625	0.000000	
23.027590	16.840031	64.470659	7.647062	6.503258	4.483587	-117.615500	106.133973	0.000000	
23.376575	17.059802	65.332264	7.667671	6.346504	4.529770	-113.914917	104.888864	0.000000	
23.251325	17.801813	64.650656	7.711523	6.467617	4.566997	-116.896887	106.149574	0.000000	
23.373541	16.448072	65.327870	7.734471	6.520714	4.483288	-116.587130	106.349469	0.000000	
23.290202	16.970088	64.299187	7.691804	6.416307	4.483895	-116.764037	107.020965	0.000000	
23.112313	16.804118	66.706195	7.819964	6.502959	4.538326	-113.738019	105.178540	0.000000	
23.418395	16.622407	65.673419	7.667424	6.572627	4.492230	-116.797192	104.644392	0.000000	
23.021616	16.318865	66.018306	7.554452	6.537702	4.584391	-115.382997	102.595727	0.000000	
23.070069	16.799259	64.987003	7.778188	6.520496	4.520502	-116.978770	107.333675	0.000000	
23.025374	16.800630	64.644793	7.887820	6.468189	4.585616	-116.755439	109.599219	0.000000	
23.109989	16.274263	65.671422	7.623016	6.538106	4.501412	-116.058928	104.215360	0.000000	
23.109685	16.451011	66.361885	7.598819	6.485587	4.565908	-114.062961	102.639100	0.000000	
23.065700	16.187720	64.982598	7.778727	6.468794	4.502028	-116.187953	107.782399	0.000000	
22.935341	16.494709	64.643894	7.820978	6.433494	4.613284	-116.156242	108.784554	0.000000	
23.065690	16.363472	65.674402	7.709580	6.537745	4.584764	-116.017146	105.466179	0.000000	
22.935820	16.667454	64.818289	7.599167	6.363682	4.650020	-114.767838	104.945939	0.000000	
23.112618	16.885442	64.646333	7.688644	6.363722	4.613265	-115.198797	106.455207	0.000000	
23.242729	16.403909	65.500246	7.645476	6.642298	4.482882	-118.045429	104.740714	0.000000	
23.068220	16.493752	65.845334	7.688499	6.676914	4.510473	-117.832099	104.779980	0.000000	
22.765903	17.104605	64.818349	7.600697	6.450700	4.566687	-115.989575	104.659034	0.000000	
22.718919	16.802340	65.848989	7.642766	6.468037	4.603218	-114.409377	103.863944	0.000000	
23.023110	16.406022	64.985178	7.733710	6.468516	4.538974	-116.148905	106.930761	0.000000	
22.104824	16.367557	65.158034	7.665745	6.451160	4.594242	-114.926585	105.629974	0.000000	
22.720895	16.843288	64.300207	7.756353	6.468383	4.548577	-117.164577	108.113894	0.000000	
22.805635	16.623137	64.300884	7.622762	6.398713	4.603973	-116.140500	106.192736	0.000000	
22.539305	15.884852	65.668390	7.645074	6.486382	4.501440	-114.876644	104.829017	0.000000	
22.495186	16.106113	66.533242	7.641244	6.537811	4.621210	-114.129825	103.249809	0.000000	
22.673764	16.276537	64.982876	7.734459	6.520985	4.492615	-116.713015	107.037805	0.000000	
22.627362	15.971702	65.325416	7.711566	6.503682	4.510920	-115.805049	106.338476	0.000000	
22.366711	16.409300	64.816294	7.687284	6.468255	4.640658	-115.980632	106.491972	0.000000	
22.192221	16.189981	63.951762	7.734838	6.416825	4.539427	-116.614613	108.839199	0.000000	
22.628498	16.275214	64.470715	7.644490	6.433677	4.603823	-116.251230	106.497198	0.000000	
22.106903	16.585999	65.329615	7.644504	6.433863	4.547948	-114.362239	104.872323	0.000000	
22.625457	15.664634	64.980047	7.689826	6.521218	4.510983	-116.687451	106.789023	0.000000	
22.626850	15.927300	64.809829	7.734033	6.451561	4.529751	-115.919324	107.566265	0.000000	
22.271389	15.013433	65.834644	7.711216	6.573840	4.482715	-115.728473	106.177026	0.000000	
22.235396	16.192427	65.670032	7.622830	6.434162	4.510747	-113.865608	104.272111	0.000000	
22.537211	15.581068	65.494355	7.844071	6.521359	4.501705	-115.713677	108.360655	0.000000	
21.886413	16.324582	64.812032	7.667247	6.329858	4.557576	-113.511808	106.250020	0.000000	
22.231459	15.752522	63.780917	7.710674	6.433965	4.641124	-117.223213	109.068771	0.000000	
22.279803	16.324114	65.155677	7.777561	6.434049	4.538947	-114.791715	107.380637	0.000000	
23.064062	15.970024	65.152755	7.800865	6.451580	4.492740	-115.619934	107.993281	0.000000	
22.010868	15.408737	65.496061	7.775681	6.555948	4.584725	-115.868902	107.434732	0.000000	
22.362473	15.580257	65.150461	7.756182	6.469295	4.501804	-115.400272	107.586607	0.000000	
22.232201	15.754862	65.152761	7.666986	6.451681	4.538706	-115.033833	106.090426	0.000000	
22.844243	15.707209	65.151314	7.668295	6.486501	4.483211	-116.003207	106.146546	0.000000	
22.057244	15.887692	64.640337	7.776131	6.416599	4.631615	-115.276032	108.528976	0.000000	
22.320886	16.236947	65.673366	7.642876	6.312074	4.621948	-112.060739	104.540830	0.000000	
22.235141	16.280439	64.813330	7.798897	6.416504	4.594633	-115.094026	108.310444	0.000000	
22.062368	16.453816	64.469761	7.689421	6.399194	4.566923	-115.313914	107.068215	0.000000	
22.412267	16.495828	64.985768	7.644917	6.468572	4.548061	-115.716110	105.499842	0.000000	
22.147434	15.928991	64.808394	7.690495	6.521350	4.483306	-116.658268	106.895663	0.000000	
22.192162	16.192592	65.325445	7.689936	6.434299	4.492493	-114.436273	105.851687	0.000000	
22.322636	16.104136	64.981558	7.734339	6.451670	4.501927	-115.399985	107.160250	0.000000	
21.844574	16.499507	63.953779	7.844674	6.399322	4.567352	-116.087077	110.330431	0.000000	
21.804421	16.936358	64.470591	7.734611	6.381871	4.520803	-114.859594	107.423276	0.000000	
21.800419	16.370291	65.498050	7.711657	6.451688	4.492406	-114.125708	105.778298	0.000000	
21.633698	17.505999	64.301415	7.801224	6.329561	4.521097	-114.225280	108.335336	0.000000	
21.893086	17.286200	63.784968	7.845811	6.155817	4.558650	-112.610920	110.073814	0.000000	
21.681212	17.857672	65.501606	7.803078	6.312577	4.372674	-111.911990	106.123118	0.000000	
21.849523	17.374402	63.787498	7.888586	6.225027	4.614090	-113.660042	110.676369	0.000000	
20.067881	17.689937	64.288506	7.919368	6.244698	4.160639	-111.807130	110.063215	0.000000	
21.104736	17.031336	64.987105	7.843396	6.260233	4.576358	-111.581865	108.172532	0.000000	
21.286075	17.509925	64.983553	7.869818	6.330292	4.372901	-112.794481	108.246104	0.000000	
21.104450	16.372200	64.285847	7.784589	6.192404	4.280702	-111.740398	108.914651	0.000000	
20.712086	16.815628	64.981082	7.934448	6.278422	4.446937	-111.593988	109.736594	0.000000	
20.933266	16.766875	64.116484	7.894853	6.331235	4.280737	-114.077174	110.639986	0.000000	
20.763296	17.642140	64.124182	7.870893	6.260955	4.373364	-112.845524	109.624783	0.000000	
20.450512	16.990448	64.296644	7.911631	6.226015	4.521270	-111.776341	110.429601	0.000000	
21.022350	17.203823	64.120290	7.871974	6.191801	4.336461	-111.959786	109.962935	0.000000	
21.282370	17.116252	64.294976	7.913922	6.226110	4.428875	-112.376179	110.378058	0.000000	
21.105316	16.637378	64.291213	8.024766	6.365546	4.391756	-114.424810	112.451451	0.000000	
21.193297	16.679599	64.461845	7.915299	6.296180	4.345412	-113.109476	110.424272	0.000000	
21.284079	17.291364	64.467530	7.936025	6.295565	4.410243	-113.154797	110.299225	0.000000	
21.060514	16.286200	64.285033	7.895075	6.262011	4.271485	-112.793142	110.696296	0.000000	
20.714432	17.119292	63.607838	8.002262	6.191451	4.466301	-112.631032	112.961997	0.000000	
20.714377	17.162340	63.608720	7.935659	6.156589	4.484764	-112.081370	111.882199	0.000000	
21.152130	17.115786	62.918080	8.071097	6.139570	4.402084	-113.358032	115.302003	0.000000	
20.582333	17.073732	62.922490	7.891083	6.139086	4.540500	-112.925641	112.463765	0.000000	
21.062495	16.767366	63.773673	7.960836	6.105194	4.346079	-111.237585	112.271475	0.000000	
20.714758	17.207372	63.436327	8.068717	6.139301	4.475808	-112.112867	114.252325	0.000000	
21.280306	16.678133	63.946947	7.915493	6.243963	4.373472	-113.263828	111.321166	0.000000	
21.192849	16.636907	64.116311	8.026964	6.174778	4.327411	-111.823605	112.794067	0.000000	
21.109379	17.422641	62.922424	8.091418	6.121704	4.485394	-113.035025	115.392511	0.000000	
21.022437	17.335529	63.434577	8.004440	6.104747	4.392583	-111.794476	113.149221	0.000000	
20.802472	17.337677	62.922282	8.112960	6.069625	4.513217	-111.983125	115.797271	0.000000	
20.846718	17.468711	63.437490	8.002809	5.948028	4.485303	-109.191416	113.021669	0.000000	
20.847113	17.335694	62.404739	8.092812	6.035140	4.457989	-112.389630	116.440016	0.000000	
20.760669	17.554074	62.407569	8.025529	6.017459	4.504177	-112.037480	115.195531	0.000000	
20.976326	17.077040	63.948523	8.158289	6.104886	4.401785	-110.867439	114.828052	0.000000	
21.107966	17.118664	63.603987	8.115354	6.035482	4.374260	-110.470403	114.747390	0.000000	
21.324667	17.119891	63.950722	8.201381	6.035032	4.466719	-110.022024	115.467084	0.000000	
21.456936	17.160601	63.262410	8.180967	6.035162	4.430019	-111.314057	116.376060	0.000000	
21.111400	17.990929	62.584859	8.089865	5.964646	4.596819	-111.135030	115.574636	0.000000	
21.371201	17.683577	61.895134	8.201469	5.895343	4.597376	-111.443561	118.899292	0.000000	
21.239927	17.774574	63.271454	8.155061	5.929896	4.615144	-109.476611	115.503313	0.000000	
21.285310	17.947997	63.099741	8.111745	5.912539	4.587466	-109.531731	115.005913	0.000000	
21.414334	17.643580	63.957318	8.154996	6.034276	4.568438	-110.063419	114.353023	0.000000	
21.634339	17.815379	63.786258	8.067285	6.034179	4.549932	-110.514979	113.161873	0.000000	
21.507985	18.557538	62.588281	8.134199	5.894749	4.606326	-110.303814	115.859967	0.000000	
21.414912	17.861934	63.960287	8.109736	5.981805	4.623965	-109.238368	113.482948	0.000000	
21.415189	17.952059	63.960448	8.308481	5.964429	4.633523	-108.966626	116.525118	0.000000	
21.461371	18.383155	62.419742	8.131504	5.911666	4.735844	-110.837476	116.259454	0.000000	
21.767021	18.471871	63.622826	8.130651	5.876813	4.716875	-108.420648	113.974796	0.000000	
21.370938	17.905516	63.103267	8.219643	5.981564	4.698478	-110.681920	116.740296	0.000000	
21.762639	17.729012	63.618179	8.175043	6.016269	4.688899	-110.617459	115.218368	0.000000	
21.111252	18.122898	62.243416	8.177464	5.894883	4.661948	-110.622084	117.520916	0.000000	
21.458820	17.990923	62.589196	8.197590	5.981393	4.726462	-111.650384	117.287738	0.000000	
21.632180	17.638297	61.725943	8.222042	5.964454	4.671367	-113.062425	119.593497	0.000000	
21.103929	17.163876	62.924431	8.199260	5.843333	4.643164	-108.603549	117.291923	0.000000	
21.454948	16.985696	62.748124	8.246217	6.052352	4.504272	-112.496388	118.501789	0.000000	
21.236724	16.679289	62.570011	8.205086	6.087902	4.365475	-113.223395	118.408454	0.000000	
21.496803	16.592501	63.087835	8.247024	6.122272	4.439242	-113.031101	118.160865	0.000000	
21.061971	16.812740	62.742763	8.226665	5.966196	4.393363	-110.844541	118.327202	0.000000	
21.235562	16.679065	62.228368	8.204081	6.018133	4.439715	-112.721299	119.045060	0.000000	
20.887538	16.503078	60.503380	8.319577	5.949557	4.311233	-114.528192	124.494928	0.000000	
21.369197	16.851908	61.709985	8.229325	5.931649	4.338420	-112.363852	120.329081	0.000000	
21.107153	16.678746	61.706367	8.274957	5.966887	4.264410	-112.746027	121.204819	0.000000	
21.190187	16.025236	62.561607	8.340438	6.106234	4.236099	-113.497353	121.069082	0.000000	
21.062383	16.154223	62.215035	8.254901	6.158811	4.115835	-114.878434	120.275766	0.000000	
19.926955	16.425926	62.904875	8.274590	6.019717	4.189697	-110.580060	119.065962	0.000000	
21.716767	16.327676	62.905683	8.253161	6.054012	4.180495	-112.433335	118.795659	0.000000	
21.061130	16.244731	63.247700	8.230938	6.019566	4.161813	-110.805261	117.859793	0.000000	
21.057876	15.589680	63.069702	8.343000	6.107112	4.087859	-112.502837	120.448521	0.000000	
20.539261	16.331969	62.214769	8.211138	6.019961	4.106724	-112.260145	119.441374	0.000000	
20.626692	16.418194	61.701013	8.232979	5.984993	4.153290	-112.690838	120.729375	0.000000	
21.234793	15.585239	62.722734	8.213357	6.159652	3.967545	-114.090961	119.053693	0.000000	
20.532428	15.109469	61.860529	8.412349	6.125332	4.005141	-114.599543	124.290183	0.000000	
20.758349	15.850609	62.374499	8.349661	6.090900	3.820023	-113.272418	121.710359	0.000000	
20.667934	15.545525	62.204161	8.391762	6.177542	3.912458	-114.907737	122.947437	0.000000	
20.363910	15.415077	62.197403	8.373408	6.178452	3.736692	-114.709853	122.762282	0.000000	
20.491134	14.932667	61.680241	8.373302	6.161165	3.773899	-115.483752	124.153675	0.000000	
20.146051	15.544282	60.995895	8.307884	6.039354	3.783587	-114.518585	124.017760	0.000000	
20.929896	15.410498	61.685652	8.305733	6.090977	3.847978	-114.663176	122.690845	0.000000	
20.363050	15.416641	62.886281	8.349616	6.195612	3.773318	-113.728859	121.033025	0.000000	
20.098662	15.025668	62.537778	8.461697	6.109320	3.727464	-112.786523	123.789997	0.000000	
20.931235	15.630531	62.717830	8.238546	6.108228	3.828930	-113.057170	119.431414	0.000000	
20.888905	15.717549	62.717309	8.217145	6.143081	3.791861	-113.582753	119.027328	0.000000	
20.891351	16.023286	62.547726	8.261159	6.212375	3.801166	-114.999541	119.829999	0.000000	
20.799705	15.587883	62.719879	8.281091	6.246998	3.884240	-115.169501	120.137136	0.000000	
20.675727	16.416783	61.863428	8.305321	6.212128	3.838544	-116.103820	121.581661	0.000000	
20.276500	15.894958	61.866525	8.256837	6.246427	4.023289	-116.355422	121.180064	0.000000	
20.714998	15.978891	62.207495	8.148642	6.194576	3.912143	-115.210244	118.711988	0.000000	
20.936408	16.548571	62.382871	8.302854	6.107314	3.940234	-113.651755	120.428696	0.000000	
20.893496	16.413213	61.865216	8.105785	6.177095	3.875330	-115.696203	118.355443	0.000000	
20.452519	15.676136	63.233003	8.149839	6.299516	3.782007	-114.815235	117.018606	0.000000	
20.581626	15.635597	64.437696	8.191407	6.299210	3.837024	-112.761884	115.496383	0.000000	
20.277323	15.895232	63.409937	8.014600	6.212037	3.902109	-112.988976	114.399004	0.000000	
20.320026	15.677246	62.720115	8.214692	6.229699	3.884147	-114.541261	119.012441	0.000000	
20.403613	14.800977	62.710846	8.151391	6.317577	3.735880	-116.020823	118.663801	0.000000	
20.401943	14.710958	60.478007	8.285010	6.126322	3.839067	-117.129371	125.339620	0.000000	
20.837761	14.582968	62.365797	8.394775	6.195990	3.764314	-115.031848	123.386266	0.000000	
20.706912	14.804168	63.400633	8.325724	6.212918	3.828481	-113.331261	120.115184	0.000000	
20.668220	15.632267	62.376031	8.281557	6.073285	3.903156	-112.920743	120.776635	0.000000	
20.626118	15.982701	62.035094	8.347552	5.968760	3.949833	-111.823492	122.246754	0.000000	
20.890444	16.196456	61.177148	8.282536	5.986000	3.940890	-113.868089	122.743984	0.000000	
21.064173	15.891720	62.891140	8.194389	6.108068	3.819582	-112.841197	118.207779	0.000000	
20.584009	15.894754	62.890399	8.216538	6.108255	3.810328	-112.494098	118.559144	0.000000	
20.628052	15.896801	63.232754	8.349444	6.143168	3.773318	-112.470879	120.015119	0.000000	
20.364231	15.458892	62.884945	8.262434	6.195796	3.717717	-113.735065	119.618304	0.000000	
20.361656	14.979246	62.880666	8.373734	6.265756	3.671475	-114.853471	121.747564	0.000000	
20.104830	15.630716	61.166382	8.264841	6.195956	3.699982	-116.729489	122.902076	0.000000	
19.931502	15.985637	62.199562	8.373787	6.143630	3.718276	-113.826075	122.341910	0.000000	
20.149991	16.115665	62.718071	8.283725	6.177970	3.764137	-113.595415	119.795305	0.000000	
20.235416	15.633680	62.884641	8.241160	6.248036	3.671375	-114.472051	119.152666	0.000000	
20.235463	15.723436	63.572830	8.284327	6.247929	3.680388	-113.234526	118.471887	0.000000	
20.366077	15.765784	62.715922	8.372238	6.230262	3.754911	-114.591677	121.467521	0.000000	
20.457722	16.200431	62.200238	8.352570	6.178251	3.681265	-114.770826	121.840533	0.000000	
20.495990	15.545613	62.541133	8.329494	6.161064	3.708788	-113.900252	121.286841	0.000000	
20.146995	15.851813	61.687460	8.283493	6.056234	3.847986	-113.512508	121.997451	0.000000	
20.278323	15.762746	61.857538	8.218092	6.108548	3.792253	-114.144667	120.669741	0.000000	
20.581778	15.543139	61.341454	8.328694	6.039017	3.829735	-114.196610	123.656651	0.000000	
20.495114	15.541392	60.654205	8.307251	6.091172	3.829920	-116.281182	124.710730	0.000000	
20.449159	15.280615	60.825020	8.350816	6.091247	3.848369	-115.921957	125.272791	0.000000	
20.538778	15.586139	61.170118	8.306641	6.091108	3.829699	-115.334840	123.611422	0.000000	
20.754798	15.195970	62.883445	8.350946	6.126346	3.727201	-112.919203	121.221162	0.000000	
20.491301	15.109598	63.229600	8.238129	6.195551	3.800735	-113.205391	118.833654	0.000000	
20.451092	15.589394	62.028604	8.350226	6.073816	3.810906	-113.398973	122.594534	0.000000	
20.320548	15.721991	62.202472	8.371170	6.108358	3.847797	-113.541567	122.489180	0.000000	
20.626434	15.673837	61.685964	8.262149	6.056299	3.820233	-113.874012	121.787203	0.000000	
20.451851	15.674483	61.515241	8.283546	6.143080	3.847931	-115.469307	122.473821	0.000000	
20.409365	15.850329	62.718559	8.128193	6.143037	3.810209	-113.227895	117.509229	0.000000	
20.454086	16.025512	62.204040	8.261127	6.108199	3.829191	-113.634969	120.492429	0.000000	
20.673651	16.068350	62.718349	8.239692	6.177824	3.764113	-113.976878	119.127410	0.000000	
20.628641	15.806796	62.714161	8.263436	6.091429	3.699520	-112.573833	119.705950	0.000000	
20.627958	15.718802	62.543438	8.262585	6.178157	3.736439	-114.266468	120.085099	0.000000	
20.541457	15.762057	62.028129	8.307233	6.230305	3.736643	-115.989754	121.774236	0.000000	
20.803507	15.804299	61.682902	8.330985	6.039321	3.709412	-113.736528	122.811890	0.000000	
20.541431	16.066663	61.518430	8.216826	6.090605	3.875710	-114.677358	121.089488	0.000000	
20.543566	16.285500	62.032317	8.151978	6.003966	3.792324	-112.334778	118.874813	0.000000	
20.583012	15.588880	62.369673	8.329623	6.056746	3.727535	-112.604165	121.591669	0.000000	
20.451244	15.460841	63.055468	8.395503	6.109059	3.699474	-112.116258	121.402507	0.000000	
20.147800	15.761147	60.483666	8.307155	6.160635	3.829881	-117.492366	124.894849	0.000000	
20.319351	15.062679	61.333644	8.331846	6.178998	3.662995	-116.296473	124.084390	0.000000	
20.230953	14.978867	62.536483	8.352261	6.248477	3.662367	-115.111428	122.077056	0.000000	
20.361282	14.936092	63.223921	8.351419	6.265791	3.662040	-114.231851	120.762561	0.000000	
20.014351	15.413687	61.682167	8.174918	6.074225	3.755279	-113.714908	120.574633	0.000000	
20.536365	14.975358	62.193574	8.264120	6.196194	3.680998	-115.129783	121.338053	0.000000	
20.232415	15.283071	62.024307	8.285578	6.178614	3.718128	-114.934164	121.788059	0.000000	
20.233672	15.679558	61.856012	8.505468	6.073983	3.792692	-113.555449	125.380525	0.000000	
20.367017	15.938098	61.342401	8.395594	6.091162	3.792778	-114.883780	124.448998	0.000000	
20.279926	16.069389	61.344663	8.350408	6.073535	3.838987	-114.526866	123.609292	0.000000	
20.147909	15.941127	61.514102	8.461458	6.004327	3.811408	-112.988399	125.168796	0.000000	
20.366705	15.936876	61.513892	8.241189	5.986933	3.783406	-112.869725	121.591605	0.000000	
20.670576	15.588842	62.541506	8.351596	6.108860	3.718166	-113.193333	121.607704	0.000000	
20.541003	15.809782	63.401580	8.328775	6.126175	3.699245	-111.840989	119.431496	0.000000	
20.715608	15.849472	62.889515	8.195041	6.195225	3.773177	-113.974894	118.252137	0.000000	
20.238179	16.377007	61.860673	8.350632	5.986647	3.811182	-112.138456	122.349144	0.000000	
20.411138	16.158440	62.204278	8.371713	6.073453	3.829409	-113.044172	122.171401	0.000000	
20.411769	16.157870	62.375704	8.327715	6.143013	3.801420	-113.849988	121.129433	0.000000	
20.279313	15.981867	61.859006	8.239990	6.038896	3.810910	-113.016722	120.857834	0.000000	
20.366922	16.023902	61.344227	8.240288	6.021430	3.829672	-113.743567	121.849188	0.000000	
20.363355	15.281455	61.509245	8.307988	6.161166	3.736920	-115.708354	123.177256	0.000000	
20.494466	15.238163	61.679162	8.375181	6.144001	3.690732	-115.209973	123.958355	0.000000	
20.317860	15.198130	63.228288	8.261237	6.178399	3.754552	-112.810204	119.137152	0.000000	
20.447941	15.065667	62.883230	8.262092	6.109021	3.745564	-112.419490	119.903952	0.000000	
20.535087	14.889402	62.364695	8.308154	6.109373	3.690359	-113.421628	121.773368	0.000000	
20.494340	15.237208	61.680529	8.308126	6.195955	3.718300	-116.049644	122.869188	0.000000	
20.495535	15.675015	61.857039	8.262354	6.039041	3.801680	-113.183524	121.451548	0.000000	
20.453871	15.759387	60.309607	8.331072	6.056606	3.774693	-116.339234	125.654530	0.000000	
20.494821	15.414388	62.197419	8.373499	6.161048	3.736730	-114.526871	122.764227	0.000000	
20.495007	15.502905	62.885944	8.328217	6.178274	3.745593	-113.550341	120.630260	0.000000	
20.540952	15.586732	61.853231	8.308750	6.195912	3.681273	-115.760460	122.274852	0.000000	
20.712837	15.369264	62.884687	8.240493	6.178366	3.717733	-113.713492	119.335485	0.000000	
20.364413	15.635578	63.230462	8.305609	6.126076	3.754743	-112.012734	119.516378	0.000000	
20.583794	15.588774	62.370017	8.373579	6.213103	3.718101	-115.111053	122.295835	0.000000	
