NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-54.244309	1.160743	-19.160529	1.094402	3.238511	-0.397246	40.163760	-54.418605	0.000000	
-54.554282	1.471003	-19.853718	1.094334	3.203036	-0.350965	36.253580	-51.807617	0.000000	
-54.552150	1.114484	-19.338317	1.182836	3.256067	-0.387922	39.976525	-58.600374	0.000000	
-54.468649	1.382648	-19.155182	0.916294	3.343511	-0.378617	45.125051	-44.609830	0.000000	
-54.381178	1.511842	-18.113089	1.048060	3.466716	-0.377925	54.762861	-54.124282	0.000000	
-54.819569	1.467671	-18.114745	0.893438	3.378830	-0.350429	48.807698	-45.694297	0.000000	
-55.123817	1.377581	-18.817975	1.115790	3.238425	-0.322795	38.775390	-56.021837	0.000000	
-55.258885	1.378454	-19.685943	1.115706	3.290802	-0.332258	39.399283	-53.547768	0.000000	
-55.302356	1.597588	-18.468314	1.070620	3.326118	-0.303965	43.825750	-54.095003	0.000000	
-55.437913	1.820343	-20.379544	1.248367	3.290540	-0.295043	37.634683	-57.252383	0.000000	
-55.963785	2.126514	-19.165720	1.159563	3.220535	-0.239179	35.142665	-55.516542	0.000000	
-55.746702	1.949927	-18.292868	0.937244	3.396207	-0.294688	46.978460	-46.447941	0.000000	
-55.836152	2.347834	-18.115127	0.936713	3.396065	-0.248051	47.210916	-45.876886	0.000000	
-55.835708	2.126394	-18.116782	0.936643	3.431223	-0.266626	49.148326	-46.423652	0.000000	
-56.143383	2.257381	-18.117229	1.068265	3.483663	-0.191895	51.270711	-53.359353	0.000000	
-56.276584	2.391169	-18.288571	0.979410	3.483418	-0.164102	50.443049	-47.669347	0.000000	
-56.676009	2.701489	-20.375441	1.179446	3.412679	-0.136700	40.878668	-51.918414	0.000000	
-56.543064	2.701763	-19.851197	1.178435	3.465283	-0.099146	44.921515	-53.236640	0.000000	
-57.027113	2.786864	-19.858457	1.201617	3.395336	-0.127348	40.276297	-54.190040	0.000000	
-56.897017	2.789847	-19.675873	1.022846	3.517771	-0.080601	47.176074	-45.599765	0.000000	
-57.031738	3.318639	-18.980034	0.934784	3.482935	-0.099237	46.761081	-41.365346	0.000000	
-57.071828	2.789596	-19.152760	0.955366	3.552737	-0.024594	49.885612	-43.321149	0.000000	
-57.249215	3.098034	-18.979670	0.911669	3.500201	-0.034056	47.151575	-40.675843	0.000000	
-57.733425	3.141394	-19.501014	1.020892	3.569926	0.059145	48.329952	-45.089742	0.000000	
-57.694706	3.315484	-20.376903	1.200063	3.570393	-0.080658	46.346371	-51.558799	0.000000	
-57.954982	3.579987	-19.507209	1.155320	3.465046	0.012432	42.422491	-50.946105	0.000000	
-58.042769	3.491938	-20.027953	1.265151	3.517392	0.059095	43.724900	-55.306207	0.000000	
-58.133341	3.623625	-20.202957	1.265584	3.535040	0.021796	44.013105	-54.553133	0.000000	
-58.572958	3.625058	-20.372250	1.153148	3.587061	0.133464	45.218462	-48.577944	0.000000	
-58.571642	3.709236	-19.336593	1.220658	3.535138	0.068458	44.977258	-54.470779	0.000000	
-58.353147	3.712723	-19.153423	1.041998	3.640027	0.115190	51.404800	-45.655079	0.000000	
-58.401541	3.935328	-19.670870	0.931394	3.674908	0.096376	51.704842	-38.319090	0.000000	
-59.149294	4.019895	-20.375575	1.087300	3.587184	0.105310	43.933164	-44.458772	0.000000	
-59.413972	3.841792	-20.901773	1.110056	3.587228	0.067848	42.245561	-44.816300	0.000000	
-59.188834	3.796508	-19.859151	1.241966	3.569848	0.133504	44.121561	-53.912282	0.000000	
-59.365944	3.840104	-20.033762	1.241920	3.587347	0.133454	44.206111	-53.341744	0.000000	
-59.369727	3.794236	-19.861294	1.197624	3.710443	0.059155	50.782210	-51.679080	0.000000	
-59.323676	3.928431	-20.033706	1.198117	3.587462	0.096146	44.307721	-50.955323	0.000000	
-59.677854	4.192591	-19.510776	1.042634	3.622525	0.114752	46.477957	-43.736049	0.000000	
-59.720884	4.059825	-20.208624	1.197783	3.604864	0.124002	43.890136	-50.203065	0.000000	
-59.503965	4.237124	-19.331943	1.107197	3.797821	0.152559	56.387160	-47.375313	0.000000	
-59.673719	3.840326	-18.986698	0.952646	3.657376	0.189401	49.616116	-41.044481	0.000000	
-59.987698	4.105590	-20.028392	0.952683	3.727288	0.170580	49.796109	-38.313045	0.000000	
-60.294776	4.190236	-20.558266	1.263326	3.674819	0.170587	45.273281	-52.250354	0.000000	
-60.121620	4.146834	-20.033042	1.063666	3.780212	0.124180	52.122909	-43.750690	0.000000	
-60.165112	4.190366	-19.162133	0.974180	3.832914	0.152367	57.155288	-40.963804	0.000000	
-60.562782	4.187744	-20.909574	1.307681	3.780235	0.114785	48.966416	-53.499984	0.000000	
-60.119291	4.060108	-20.553321	1.129855	3.727250	0.179916	48.222786	-46.056400	0.000000	
-60.470490	4.010994	-19.168627	1.085100	3.797941	0.161641	54.588220	-47.161185	0.000000	
-60.076564	4.059181	-19.856590	1.062602	3.832674	0.170938	55.334248	-44.285828	0.000000	
-60.165813	4.278942	-19.684654	1.063267	3.797786	0.142939	53.842536	-44.199225	0.000000	
-60.300832	4.502523	-20.546930	1.062009	3.867331	0.217395	54.654471	-41.791365	0.000000	
-60.478663	4.501570	-20.547825	1.017605	3.920002	0.198777	56.822609	-39.630637	0.000000	
-60.828935	4.631738	-20.030855	0.996023	3.832474	0.207937	53.134895	-39.279731	0.000000	
-60.957264	4.542611	-21.081291	1.241300	3.639464	0.207483	41.037795	-49.151774	0.000000	
-61.136548	4.718515	-20.903830	1.261567	3.814720	0.254479	49.383824	-50.156192	0.000000	
-61.090836	4.766459	-21.594489	1.217349	3.708943	0.319281	42.990760	-46.405228	0.000000	
-61.355071	4.853777	-21.768938	1.305184	3.743866	0.365937	43.696679	-49.886576	0.000000	
-61.488793	5.026739	-21.078837	1.327987	3.761947	0.300914	45.708760	-52.227511	0.000000	
-60.916219	4.850869	-19.333578	1.148986	3.937662	0.301678	60.299881	-48.091906	0.000000	
-61.181655	5.072873	-19.853011	1.104684	3.902243	0.338645	56.321950	-44.095893	0.000000	
-61.048591	5.207190	-19.850562	1.060806	3.814422	0.357092	52.209109	-41.583777	0.000000	
-61.400878	5.161994	-20.724819	1.128258	3.744173	0.338062	45.830538	-43.185384	0.000000	
-61.751252	5.159182	-20.554731	1.282353	3.779242	0.394168	47.145159	-51.045314	0.000000	
-61.798173	5.426424	-21.422722	1.173378	3.656302	0.346978	39.382381	-43.326043	0.000000	
-61.796974	5.425068	-20.552075	1.215991	3.761606	0.403382	46.192180	-47.235748	0.000000	
-61.886893	5.513178	-21.074154	1.282556	3.779078	0.394019	45.674428	-49.035635	0.000000	
-62.020452	5.469388	-20.024146	1.058487	3.989395	0.459694	58.288574	-40.513565	0.000000	
-61.713288	5.822709	-19.152910	1.014657	3.954647	0.431932	59.869898	-39.228407	0.000000	
-61.752066	5.158702	-19.159733	1.059330	3.919715	0.413224	57.933374	-43.119101	0.000000	
-61.755939	5.377721	-19.337512	1.083016	3.902580	0.310666	56.502307	-43.433954	0.000000	
-61.882847	5.292809	-20.552241	1.215635	3.743922	0.440593	45.141702	-47.510143	0.000000	
-61.754758	5.515575	-21.417119	1.281849	3.796281	0.440597	46.020596	-48.213130	0.000000	
-61.757299	6.715527	-21.568589	1.256105	3.812461	0.729517	46.439766	-44.156087	0.000000	
-62.642810	8.841800	-21.367234	1.228156	3.863150	1.195512	47.371913	-38.746874	0.000000	
-62.163152	10.080034	-19.266935	1.137704	3.933458	1.280153	57.353872	-35.353392	0.000000	
-61.936116	8.660628	-19.637606	1.340672	3.829357	1.037742	51.488249	-48.303515	0.000000	
-61.727690	8.791840	-21.208011	1.344158	3.882629	0.757914	50.607276	-44.614052	0.000000	
-61.894330	8.796789	-19.975905	1.228390	3.916493	1.112293	55.067253	-41.556058	0.000000	
-61.986084	9.462587	-20.488061	1.205291	3.915892	1.205338	53.449224	-37.916086	0.000000	
-62.416980	8.264820	-20.679915	1.339454	3.828594	1.149164	47.782901	-46.681339	0.000000	
-62.335190	9.103866	-20.505033	1.252992	3.723730	1.055765	43.260413	-41.005123	0.000000	
-61.590340	9.243902	-20.485192	1.094882	3.933488	1.158753	55.192581	-33.016237	0.000000	
-61.627435	8.042033	-19.815936	1.275495	3.847277	0.916536	52.633092	-45.997066	0.000000	
-61.408619	8.084920	-19.294754	1.319598	3.917769	0.879644	58.232552	-49.423038	0.000000	
-62.199020	8.485364	-20.681613	1.341062	3.758781	1.065210	44.881675	-46.271211	0.000000	
-62.073522	8.883912	-20.153420	1.119225	3.881687	1.018827	52.448451	-35.577599	0.000000	
-62.550830	8.484241	-20.681686	1.384069	3.828726	1.130549	47.491380	-48.353004	0.000000	
-62.776278	8.969943	-20.853642	1.295902	3.846262	1.102459	47.447072	-42.669657	0.000000	
-63.036083	8.788635	-19.121563	1.251068	3.864331	1.112135	52.105390	-44.615847	0.000000	
-62.954894	9.143846	-19.986866	1.185419	3.899320	1.046723	51.769147	-38.595208	0.000000	
-63.392699	8.964802	-20.514907	1.340520	3.864150	1.074516	47.744439	-45.559608	0.000000	
-63.566373	8.964258	-20.691516	1.407337	3.776370	1.102269	42.710621	-48.401574	0.000000	
-63.836356	9.274844	-21.556111	1.340405	3.863689	1.111430	44.465550	-42.703273	0.000000	
-64.838786	9.049185	-19.999256	1.294526	3.775888	1.279073	41.289384	-44.241700	0.000000	
-64.145754	9.627061	-21.206624	1.361397	3.916180	1.176825	47.017201	-43.642205	0.000000	
-64.272718	9.273817	-21.034088	1.360744	3.880906	1.241979	45.454829	-44.731017	0.000000	
-64.365262	9.711807	-19.993059	1.338704	3.969198	1.177170	52.046144	-44.960758	0.000000	
-64.714785	9.136699	-19.996798	1.205530	4.004207	1.176988	52.993728	-39.597976	0.000000	
-64.452772	9.932253	-19.122244	1.227651	3.951735	1.205184	53.311576	-40.675106	0.000000	
-65.155234	9.622360	-20.169956	1.227619	3.916207	1.251246	47.181658	-39.260691	0.000000	
-65.553805	9.796382	-20.696656	1.338948	3.916299	1.223180	45.102214	-43.260315	0.000000	
-65.726128	9.529354	-20.702660	1.449948	3.863776	1.232446	42.174204	-49.194845	0.000000	
-65.816919	9.620665	-21.568007	1.295508	3.828326	1.222652	38.633114	-39.870331	0.000000	
-65.816253	9.570789	-20.359767	1.428724	3.881781	1.148656	43.573892	-48.887711	0.000000	
-66.130684	9.570163	-20.532048	1.228915	4.057188	1.092779	51.053256	-38.747729	0.000000	
-65.637858	9.308752	-19.482885	1.161329	3.951678	1.214013	49.554318	-37.971607	0.000000	
-66.696387	9.656298	-19.492762	1.184206	3.916787	1.204391	45.274216	-38.316736	0.000000	
-66.258243	9.258499	-19.668301	1.206843	4.022406	1.092855	51.248144	-40.044190	0.000000	
-66.876638	9.523489	-20.712403	1.207162	3.969359	1.129611	44.730527	-37.462824	0.000000	
-66.961484	9.434450	-21.063859	1.362557	3.881593	1.157431	39.628728	-44.407762	0.000000	
-67.444535	9.255177	-20.894112	1.361852	3.934201	1.185411	41.422049	-45.123833	0.000000	
-66.435218	9.302731	-21.238225	1.363875	3.881958	1.045685	40.442389	-44.387197	0.000000	
-66.386941	9.390629	-19.494426	1.338942	3.969583	1.186091	48.699105	-46.869480	0.000000	
-67.182434	9.477467	-19.668843	1.160997	4.057022	1.213806	50.873890	-37.206867	0.000000	
-67.097075	9.695267	-19.500690	1.273184	4.040071	1.111452	50.645062	-42.773261	0.000000	
-67.311321	8.950577	-21.059906	1.117182	3.968747	1.241120	43.020621	-33.807708	0.000000	
-67.403205	9.566229	-20.016878	1.095094	4.004263	1.213485	46.846835	-33.067158	0.000000	
-68.061200	9.560273	-20.203074	1.383477	3.951894	1.222783	42.341361	-47.050505	0.000000	
-68.324877	9.691640	-20.554528	1.450739	3.864186	1.222518	36.761937	-49.229138	0.000000	
-68.369242	9.647770	-20.030255	1.316994	3.934311	1.241284	41.133871	-43.938592	0.000000	
-68.724277	10.130615	-20.208093	1.472497	3.916928	1.231980	39.111104	-50.162939	0.000000	
-68.857341	10.176657	-20.724608	1.471139	3.986592	1.306517	41.197482	-48.747622	0.000000	
-69.119481	10.178095	-20.024637	1.226379	3.986274	1.390244	42.039900	-38.223644	0.000000	
-69.602632	10.573649	-18.457669	1.069679	4.021333	1.492959	46.350365	-32.001912	0.000000	
-69.695031	11.148075	-18.801740	1.157844	4.056246	1.521000	47.129508	-34.719669	0.000000	
-70.577018	11.495989	-19.856254	1.468917	3.986131	1.520704	39.060433	-47.749453	0.000000	
-71.632315	11.844690	-19.514779	1.512548	3.950931	1.613705	35.491811	-50.008828	0.000000	
-72.781750	12.907305	-18.799411	1.262610	4.230106	1.968104	48.930878	-36.049260	0.000000	
-72.744755	14.194091	-20.525113	1.395663	4.106416	2.070126	38.842548	-36.659437	0.000000	
-72.829474	15.038428	-20.860396	1.526614	3.947455	2.330798	30.407936	-40.511354	0.000000	
-73.364914	16.055464	-19.801623	1.323046	4.209901	2.517705	44.079263	-30.063083	0.000000	
-73.894558	16.493939	-20.850881	1.677725	4.157156	2.554864	38.160608	-44.608556	0.000000	
-75.127493	16.435528	-19.834917	1.857321	4.141002	2.387217	36.497581	-56.079041	0.000000	
-74.644697	15.823251	-19.823971	1.413437	4.280972	2.359185	44.684025	-35.120625	0.000000	
-74.464053	16.138324	-19.635778	1.410548	4.244879	2.601513	43.695146	-34.581298	0.000000	
-74.955956	16.971921	-19.299036	1.303903	4.087998	2.396048	35.177867	-27.697287	0.000000	
-74.459046	15.425523	-18.434247	1.412509	4.193335	2.452571	43.782586	-38.693410	0.000000	
-75.390277	16.085613	-19.132535	1.324799	4.175668	2.433422	39.038989	-31.132754	0.000000	
-75.079638	15.645953	-20.525821	1.503081	4.087777	2.405169	32.769865	-38.680899	0.000000	
-74.558535	16.045293	-21.391379	1.592839	4.123012	2.302758	34.182363	-40.466432	0.000000	
-74.678976	15.511671	-19.484531	1.701585	4.105671	2.433732	36.391870	-51.245955	0.000000	
-74.641571	15.646193	-19.305981	1.281837	4.158438	2.321635	39.552846	-29.661262	0.000000	
-74.373742	15.423823	-18.786196	1.502212	4.211229	2.359443	44.114251	-42.748532	0.000000	
-73.982489	16.094361	-19.987187	1.391170	4.157731	2.433593	39.654086	-33.104495	0.000000	
-74.463522	15.691759	-19.129314	1.303576	4.123218	2.368271	38.502765	-30.963075	0.000000	
-73.888312	15.472647	-19.127448	1.436275	4.105696	2.377827	38.955443	-38.423650	0.000000	
-74.286678	15.382422	-20.351058	1.548172	4.088147	2.321577	34.841081	-41.816031	0.000000	
-73.493110	15.209710	-20.869075	1.593588	4.000442	2.274904	31.490764	-43.331199	0.000000	
-74.201141	15.514794	-20.351198	1.504609	4.088336	2.265644	35.040901	-39.379944	0.000000	
-74.108003	15.163066	-20.001722	1.437428	4.053034	2.330829	34.105762	-37.506547	0.000000	
-73.581432	15.430182	-20.344787	1.592438	4.052987	2.331050	34.697144	-43.898156	0.000000	
-73.359186	15.299764	-20.865536	1.637285	3.965108	2.340148	30.094100	-45.236867	0.000000	
-73.050458	15.299520	-18.425950	1.303633	4.088335	2.340756	41.573805	-33.112353	0.000000	
-72.966175	15.788564	-19.113236	1.325128	4.105397	2.396600	41.158903	-31.886769	0.000000	
-73.053007	15.434876	-20.860644	1.504849	3.947534	2.312099	29.924979	-38.604882	0.000000	
-72.743957	15.568423	-20.335913	1.504593	3.930049	2.330918	30.536330	-39.289037	0.000000	
-72.570586	15.923497	-19.980584	1.458998	4.017575	2.377802	35.860103	-36.898243	0.000000	
-72.612212	15.658340	-20.505524	1.548033	3.964884	2.377628	32.271221	-40.883919	0.000000	
-72.391182	15.749278	-20.499635	1.547150	3.964573	2.442922	32.754807	-40.651186	0.000000	
-72.261362	16.015403	-20.669530	1.590989	3.999524	2.461683	34.458717	-41.854049	0.000000	
-71.912125	16.327216	-20.313771	1.479649	4.052059	2.471190	38.434959	-36.408379	0.000000	
-71.558877	16.419587	-19.607867	1.300924	4.086796	2.555221	42.420752	-28.388515	0.000000	
-71.208390	16.731130	-20.125380	1.389978	4.034044	2.555175	39.490068	-31.382153	0.000000	
-71.208080	16.864056	-19.598212	1.431946	4.156563	2.658130	46.814150	-34.058498	0.000000	
-71.163956	17.307892	-20.813065	1.676078	4.015789	2.723046	37.393366	-42.835265	0.000000	
-71.077280	17.664830	-20.804818	1.520643	3.980318	2.778764	35.892449	-34.602399	0.000000	
-70.281907	17.756050	-19.929272	1.542481	3.927797	2.807061	36.661082	-37.008360	0.000000	
-69.934825	17.803276	-21.140332	1.608630	4.032748	2.779177	40.250214	-37.918826	0.000000	
-69.713712	17.581371	-19.923542	1.475378	4.103318	2.742264	46.775888	-34.048907	0.000000	
-68.341503	15.857013	-19.244562	1.413620	3.982141	2.388250	45.378565	-36.106380	0.000000	
-67.943657	13.907030	-20.840412	1.465146	3.861083	1.884414	36.934157	-40.064811	0.000000	
-67.321918	13.468880	-19.964943	1.331252	3.860985	1.931228	39.977944	-36.109140	0.000000	
-67.179841	13.204640	-18.049149	1.196783	3.773204	2.071198	39.752886	-33.150829	0.000000	
-66.834402	12.587749	-21.012682	1.289208	3.755868	1.809626	34.017330	-34.213624	0.000000	
-66.217751	12.276193	-19.800996	1.246391	3.774386	1.651643	38.469496	-34.855964	0.000000	
-64.628395	11.619036	-19.097958	1.246311	3.792217	1.596314	44.609788	-37.694914	0.000000	
-63.743715	11.399276	-18.753637	1.337350	3.599854	1.493792	37.319212	-43.772400	0.000000	
-63.441198	11.712834	-20.309877	1.425690	3.651939	1.503010	37.672964	-44.071106	0.000000	
-62.600329	11.142497	-19.607797	1.336003	3.704529	1.522029	43.663257	-42.393498	0.000000	
-62.417725	10.567648	-19.788541	1.469919	3.581908	1.503244	37.483483	-50.092656	0.000000	
-61.629621	10.793553	-20.651770	1.383580	3.476706	1.391091	32.539896	-43.323750	0.000000	
-60.525092	9.955359	-18.734543	1.292946	3.705279	1.354929	50.782953	-44.945103	0.000000	
-60.043104	9.867148	-19.259472	1.361549	3.653105	1.215087	47.816074	-47.491417	0.000000	
-59.070049	9.296284	-18.735296	1.295768	3.600747	1.159343	48.726602	-46.690672	0.000000	
-58.588873	9.387294	-20.125445	1.408522	3.513047	1.065857	42.063799	-48.866337	0.000000	
-57.835709	8.200268	-21.165127	1.341930	3.547770	1.037772	43.235869	-45.867724	0.000000	
-58.058568	8.816183	-20.121160	1.319271	3.583101	1.056700	46.750754	-45.729372	0.000000	
-57.438307	8.953369	-19.590769	1.274460	3.477576	1.140600	44.076673	-44.360847	0.000000	
-56.999016	8.602791	-20.632611	1.297457	3.477486	1.075219	42.795143	-44.009250	0.000000	
-56.738153	8.070827	-20.465732	1.100429	3.530924	0.851519	46.336602	-35.920333	0.000000	
-55.812708	8.117372	-19.240422	1.121221	3.618834	0.870912	56.062414	-39.175467	0.000000	
-55.194869	8.879166	-19.912506	1.118759	3.512164	1.131672	50.209584	-35.994826	0.000000	
-52.424216	8.845341	-19.721458	1.164729	3.495155	0.955366	56.213773	-38.751847	0.000000	
-52.899201	8.712520	-19.026889	1.185356	3.371906	1.141560	50.668073	-41.565551	0.000000	
-53.873908	8.479361	-18.177838	1.208602	3.601237	0.927659	63.233436	-45.365595	0.000000	
-53.519830	7.559078	-21.479263	1.276521	3.495082	0.898754	49.265650	-43.507388	0.000000	
-51.852197	8.451039	-21.288436	1.211832	3.354890	0.824349	46.680703	-38.956486	0.000000	
-50.916532	7.481709	-19.020866	1.163800	3.512770	0.955896	62.821283	-43.382499	0.000000	
-51.232220	7.386749	-19.734664	1.124575	3.443848	0.619924	56.317661	-40.046011	0.000000	
-50.210923	6.859143	-18.340114	1.190051	3.408983	0.667101	61.253553	-47.963030	0.000000	
-49.338379	6.645639	-20.590891	1.102889	3.478803	0.527008	59.833316	-38.963392	0.000000	
-50.041408	5.887683	-20.782798	1.126771	3.497009	0.387022	58.618146	-41.408579	0.000000	
-49.286625	5.094675	-19.736704	1.059131	3.567327	0.396837	67.042517	-41.997258	0.000000	
-48.274650	5.237359	-22.508684	1.194652	3.285897	0.377303	48.279871	-42.564567	0.000000	
-47.836273	5.947759	-21.799314	1.214484	3.355658	0.508265	53.975439	-43.378592	0.000000	
-48.982259	6.467909	-19.548539	1.190783	3.496644	0.546123	64.782221	-45.947116	0.000000	
-49.117239	6.248195	-20.417429	1.080403	3.549089	0.499257	64.278738	-39.076239	0.000000	
-48.408252	6.122990	-20.751544	1.122631	3.530708	0.657776	63.903074	-40.756656	0.000000	
-48.374300	6.967573	-22.304550	0.990323	3.530086	0.647971	59.470160	-30.271809	0.000000	
-48.537848	6.386602	-20.232291	1.189376	3.425571	0.695012	60.065026	-44.508921	0.000000	
-48.764677	6.335147	-20.249795	1.149504	3.391859	0.377983	57.839570	-42.616791	0.000000	
-49.241930	6.022721	-20.256990	1.414137	3.356605	0.489879	55.009193	-56.365553	0.000000	
-49.422716	6.242522	-20.082871	1.281512	3.426948	0.433983	58.583237	-49.753114	0.000000	
-48.755730	5.190548	-21.641315	1.193001	3.338450	0.470701	51.648521	-44.290400	0.000000	
-48.184028	5.810894	-20.939352	1.259464	3.268391	0.498932	51.285321	-47.602823	0.000000	
-48.094030	5.630806	-20.251110	1.348842	3.251440	0.433945	52.405048	-54.036020	0.000000	
-47.787445	5.452816	-19.034412	1.171743	3.357273	0.341169	62.068742	-48.607108	0.000000	
-47.614785	5.411750	-20.248497	1.106329	3.339496	0.284881	57.834903	-42.557224	0.000000	
-46.816753	4.795461	-20.597984	1.284380	3.251936	0.247689	54.355245	-51.838147	0.000000	
-46.595303	4.528501	-19.908993	1.197655	3.182446	0.126520	53.263131	-49.882940	0.000000	
-46.637136	3.912692	-20.077535	1.040516	3.322237	0.201121	59.680964	-43.030156	0.000000	
-46.285238	4.130286	-19.912067	1.286551	3.200235	0.080113	54.855010	-55.247410	0.000000	
-45.888984	3.823449	-18.862133	0.997481	3.323077	0.071103	65.394377	-43.732792	0.000000	
-46.336660	4.535904	-20.934844	0.973635	3.391943	0.210406	61.203532	-36.724147	0.000000	
-46.690377	4.575038	-21.641122	1.284760	3.392313	0.145232	58.469751	-49.821774	0.000000	
-47.260397	4.574818	-21.815427	1.239702	3.356810	0.238113	55.186270	-47.359146	0.000000	
-47.572018	5.103571	-21.815584	1.240024	3.339299	0.238023	53.734846	-46.273446	0.000000	
-47.965511	4.968276	-20.076681	1.082605	3.479715	0.322364	64.524154	-42.741916	0.000000	
-48.277785	5.584804	-19.901698	1.148461	3.532344	0.350497	67.026821	-45.020216	0.000000	
-47.881395	5.013018	-20.771771	1.083300	3.514828	0.257051	64.227291	-41.249015	0.000000	
-48.185204	4.566843	-19.912839	1.061850	3.480273	0.210480	64.585225	-42.965914	0.000000	
-48.187588	4.792977	-21.120313	0.972698	3.461926	0.284604	59.998673	-35.805298	0.000000	
-48.759398	5.056417	-21.819192	1.127739	3.391470	0.349543	53.646890	-41.217714	0.000000	
-49.068949	5.140599	-21.477605	1.216444	3.444470	0.312484	56.319277	-45.824690	0.000000	
-48.757565	4.964119	-20.781483	1.238106	3.444606	0.331393	58.904384	-48.785800	0.000000	
-48.364570	5.406686	-20.083022	1.106454	3.392374	0.256888	59.252775	-42.925107	0.000000	
-48.670176	5.580918	-19.388181	1.259621	3.444902	0.369098	63.382817	-51.953774	0.000000	
-48.673457	5.453998	-21.118531	1.126405	3.479161	0.396542	59.775580	-41.665851	0.000000	
-49.024148	5.583780	-19.903463	1.037097	3.496900	0.433989	63.537978	-39.423371	0.000000	
-48.984531	5.409018	-21.294603	0.950047	3.496802	0.331034	59.443779	-33.135820	0.000000	
-49.112472	5.093268	-20.787803	1.239191	3.444969	0.256756	58.128891	-48.541160	0.000000	
-48.669984	4.608499	-20.787268	1.283113	3.497656	0.238364	61.631136	-51.713890	0.000000	
-48.050048	4.479213	-21.308811	1.351537	3.287196	0.200731	51.557860	-53.935872	0.000000	
-47.787592	4.127277	-22.002773	1.351465	3.374825	0.154194	54.444554	-52.959057	0.000000	
-47.079954	3.821030	-21.303227	1.240866	3.339886	0.135707	56.111706	-50.157298	0.000000	
-46.862984	3.910511	-21.473655	1.218545	3.410046	0.107891	59.389431	-48.531049	0.000000	
-46.288675	4.044607	-19.556033	0.952956	3.357842	0.089501	63.911416	-39.392741	0.000000	
-46.245292	4.003671	-20.421286	0.886679	3.322336	0.107784	59.546196	-34.571292	0.000000	
-46.769916	3.953715	-20.782206	1.263903	3.234901	0.117088	53.152856	-52.232190	0.000000	
-46.597688	3.868032	-21.646323	1.219152	3.339852	0.098445	56.226403	-48.261407	0.000000	
-46.415248	3.732919	-20.610928	1.309162	3.165017	0.070514	50.987941	-55.347956	0.000000	
-46.815010	4.041155	-20.609606	1.242117	3.235063	0.089144	53.509541	-51.419532	0.000000	
-47.257817	4.306679	-21.128457	1.197097	3.269729	0.144855	52.876204	-47.456894	0.000000	
-47.126646	4.839503	-20.946295	1.196066	3.251819	0.238112	52.768332	-46.665353	0.000000	
-47.300914	4.571617	-19.557919	1.062126	3.357406	0.238491	61.533755	-43.747742	0.000000	
-47.435898	4.839096	-20.246813	1.038953	3.409492	0.303615	61.697926	-40.516772	0.000000	
-47.262935	4.881308	-19.726104	1.060886	3.532699	0.238843	69.979823	-42.599698	0.000000	
-47.350804	4.795804	-21.116137	1.061819	3.426992	0.247560	60.154941	-40.026791	0.000000	
-47.570190	5.189978	-20.076749	1.106337	3.374747	0.257043	60.189323	-43.422634	0.000000	
-47.744094	5.056508	-20.078833	1.172311	3.374669	0.294338	59.786042	-47.005595	0.000000	
-48.184243	5.012364	-21.298992	1.239366	3.304153	0.312474	52.091961	-47.558032	0.000000	
-47.745792	4.838315	-20.596738	0.973018	3.409476	0.275421	59.959974	-36.629784	0.000000	
-47.659375	4.528066	-20.773297	0.973266	3.497419	0.201016	63.869612	-37.008746	0.000000	
-47.523153	4.261726	-21.304052	1.130856	3.287262	0.126070	52.695128	-44.052644	0.000000	
-47.169679	4.088044	-20.775576	0.974726	3.339705	0.163509	57.341113	-38.036318	0.000000	
-47.039170	3.686652	-20.084894	1.040419	3.550786	0.080342	70.129596	-43.520397	0.000000	
-46.992026	3.733461	-20.431544	0.975136	3.357585	0.107748	59.582419	-39.483709	0.000000	
-47.126165	3.819848	-21.129402	1.240292	3.445247	0.117324	61.463462	-50.544867	0.000000	
-47.169454	3.951414	-20.086177	1.107392	3.427940	0.117408	63.714739	-46.253639	0.000000	
