NO_OF_SAMPLES	659
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:47.519	3184.74929124
FIRST_SAMPLE	2220
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3.829950	36.041915	318.106714	9.059397	-4.148288	1.671890	12.181623	22.807242	0.000000	
3.786463	36.224006	320.511490	9.124234	-4.235066	1.615583	12.364932	22.808834	0.000000	
3.701742	36.575750	322.402665	8.924347	-4.200388	1.549714	12.195148	22.002154	0.000000	
3.829737	36.188779	325.147092	8.967425	-4.182549	1.446778	12.016657	21.999847	0.000000	
3.609730	36.243913	328.582301	9.052950	-4.304030	1.399320	12.288372	22.017630	0.000000	
3.349237	36.732572	331.677404	8.917538	-4.443239	1.370272	12.626715	21.331829	0.000000	
3.131257	36.953653	332.882727	8.760861	-4.495636	1.397355	12.767432	20.751701	0.000000	
2.871944	37.486534	335.978052	8.714108	-4.513146	1.340499	12.734639	20.344153	0.000000	
2.568982	38.057740	337.528788	8.490999	-4.600437	1.358174	12.974659	19.509687	0.000000	
2.131981	38.331075	341.138019	8.421151	-4.722118	1.328926	13.249814	19.056810	0.000000	
1.478987	38.688049	343.028230	8.331676	-4.791475	1.272576	13.464927	18.640546	0.000000	
0.906697	38.614430	347.154340	8.258926	-4.913407	1.344774	13.728373	18.213759	0.000000	
0.604197	39.013605	350.074140	8.059490	-4.930525	1.204539	13.699998	17.435856	0.000000	
0.425932	38.581417	352.648928	7.880319	-4.860791	1.156748	13.423266	16.853549	0.000000	
-0.229577	38.680382	356.255940	7.789062	-4.895293	1.081060	13.465804	16.409340	0.000000	
-0.535693	38.817736	359.005771	7.587547	-4.964848	1.051925	13.593313	15.701227	0.000000	
-1.319469	39.434985	360.557851	7.297124	-5.104349	1.115794	14.020438	14.747396	0.000000	
-1.541278	39.269004	363.821737	7.205197	-5.208569	1.105107	14.206445	14.379320	0.000000	
-1.893331	38.752273	367.938369	6.938787	-5.086116	0.908447	13.755317	13.553900	0.000000	
-2.679272	39.109228	369.832018	6.714541	-5.260168	0.963037	14.251757	12.831392	0.000000	
-2.988622	38.720293	372.922533	6.314392	-5.312018	0.896405	14.308340	11.696258	0.000000	
-3.168314	38.114686	376.354393	6.068836	-5.294206	0.811217	14.149732	11.007035	0.000000	
-3.307344	37.163127	380.640299	5.912605	-5.467044	0.661281	14.457862	10.582565	0.000000	
-3.744370	37.209737	382.872953	5.491683	-5.605878	0.595171	14.786921	9.413209	0.000000	
-4.056470	36.340666	385.441965	5.226226	-5.726625	0.473528	15.036870	8.762487	0.000000	
-3.932976	35.430599	390.245264	4.958358	-5.760685	0.332292	14.920753	8.069929	0.000000	
-4.159115	34.478992	394.875057	4.713338	-5.881357	0.172774	15.074191	7.460365	0.000000	
-4.471756	33.741541	398.651626	4.245511	-5.933210	0.133452	15.094665	6.296977	0.000000	
-4.521623	33.005822	402.936921	3.914077	-6.227527	-0.071961	15.667014	5.486636	0.000000	
-4.748775	32.010374	407.911749	3.579733	-6.383083	-0.203961	15.879201	4.706814	0.000000	
-5.015115	31.577566	411.171876	3.114212	-6.591137	-0.298256	16.286697	3.582136	0.000000	
-4.760112	30.751336	414.773117	2.825436	-6.729543	-0.411063	16.448037	2.942518	0.000000	
-5.027626	30.192085	419.406123	2.469455	-6.902669	-0.542872	16.705121	2.117560	0.000000	
-4.599978	28.928650	423.346971	2.225625	-6.936420	-0.720697	16.580009	1.654992	0.000000	
-4.609169	27.838209	426.776034	1.671245	-7.126927	-0.806016	16.891720	0.456621	0.000000	
-4.700847	27.274995	430.722181	1.271760	-7.161109	-0.947036	16.823327	-0.419047	0.000000	
-4.618964	26.619083	433.295376	0.762074	-7.265050	-1.013505	16.952796	-1.525902	0.000000	
-5.060849	26.013263	435.694353	0.518530	-7.472831	-1.107146	17.381351	-2.015002	0.000000	
-5.239725	25.492534	439.126409	0.074634	-7.507160	-1.211040	17.340044	-2.959110	0.000000	
-5.374779	24.966753	440.840370	-0.455524	-7.697820	-1.295520	17.718036	-4.097099	0.000000	
-5.422674	24.488776	443.928843	-0.876817	-7.819056	-1.389803	17.870710	-4.971230	0.000000	
-5.736484	23.354041	446.154747	-1.319718	-7.853043	-1.474712	17.888581	-5.824357	0.000000	
-5.480201	22.482110	450.099058	-1.740889	-7.782855	-1.643673	17.547003	-6.623894	0.000000	
-5.443333	21.478495	452.667086	-2.094128	-7.868815	-1.793220	17.631876	-7.267218	0.000000	
-5.668793	20.696732	456.441875	-2.582970	-8.007351	-1.869422	17.809787	-8.203055	0.000000	
-5.889805	20.259194	458.327562	-3.069223	-8.059011	-1.972630	17.870165	-9.188179	0.000000	
-5.852813	19.474772	461.415907	-3.491503	-8.110806	-2.030058	17.857080	-9.966680	0.000000	
-6.029272	19.297468	463.132157	-4.132519	-8.319125	-2.096136	18.257117	-11.297910	0.000000	
-6.167410	18.296076	466.044046	-4.464333	-8.405085	-2.236572	18.339229	-11.843261	0.000000	
-5.952878	17.639082	468.613685	-4.949498	-8.491207	-2.413995	18.399705	-12.751619	0.000000	
-6.220229	17.029661	471.358982	-5.437604	-8.595112	-2.471286	18.537307	-13.656038	0.000000	
-6.181569	16.333749	475.304106	-5.902644	-8.663902	-2.640087	18.521898	-14.457503	0.000000	
-6.187780	15.416155	477.013912	-6.233263	-8.784692	-2.761421	18.708238	-15.011887	0.000000	
-6.109583	14.110833	482.328571	-6.721051	-8.783554	-2.986514	18.488917	-15.738276	0.000000	
-6.551031	13.675317	485.076126	-7.386686	-8.957248	-3.006945	18.782427	-16.982626	0.000000	
-6.735428	12.546905	489.360926	-7.763534	-9.268948	-3.156987	19.269596	-17.501885	0.000000	
-6.824523	12.196263	491.590679	-8.271934	-9.268537	-3.278935	19.188317	-18.425939	0.000000	
-6.919508	11.242095	496.738068	-8.717234	-9.250499	-3.420671	18.958808	-19.047780	0.000000	
-7.363082	10.726312	501.030045	-9.184929	-9.580322	-3.459770	19.492828	-19.774615	0.000000	
-7.324906	10.345776	507.899270	-9.521815	-9.684316	-3.583360	19.426362	-20.142161	0.000000	
-7.720507	10.135843	512.706418	-9.966130	-9.822815	-3.733893	19.547010	-20.805356	0.000000	
-8.463497	10.673515	518.208071	-10.457912	-10.205391	-3.745648	20.140504	-21.586084	0.000000	
-8.685307	10.683451	523.877544	-10.970831	-10.518155	-3.813117	20.535747	-22.337380	0.000000	
-9.213132	10.746514	531.436313	-11.242583	-10.778645	-3.908931	20.775200	-22.542987	0.000000	
-8.914591	10.280816	539.850326	-11.624255	-11.021544	-4.070026	20.871136	-22.866055	0.000000	
-9.307765	11.043743	548.101695	-11.963360	-11.421551	-4.138194	21.315165	-23.211456	0.000000	
-9.355434	11.235408	556.178415	-12.346690	-11.751946	-4.197240	21.599192	-23.586104	0.000000	
-9.268700	11.907737	564.772195	-12.773782	-12.151979	-4.293395	21.967133	-24.045176	0.000000	
-9.491332	12.143872	573.537980	-13.313352	-12.465251	-4.325254	22.190811	-24.644388	0.000000	
-9.885358	12.902757	581.104974	-13.874224	-12.917766	-4.310114	22.707803	-25.354716	0.000000	
-10.235731	13.529436	588.325447	-14.411606	-13.352632	-4.341065	23.191938	-26.011586	0.000000	
-10.234887	14.240571	595.546329	-14.948560	-13.613816	-4.409244	23.345542	-26.658318	0.000000	
-10.372334	14.041028	604.823404	-15.399220	-13.822345	-4.506143	23.338018	-26.986358	0.000000	
-10.595016	14.186157	611.527483	-15.826858	-14.118195	-4.490735	23.579374	-27.405741	0.000000	
-10.601167	14.023254	619.260691	-16.497683	-14.396492	-4.531645	23.730972	-28.140373	0.000000	
-10.913075	13.725167	625.447913	-17.300572	-14.570599	-4.526018	23.794523	-29.128284	0.000000	
-11.356625	13.301855	632.832292	-17.947238	-14.883019	-4.640728	24.039256	-29.784801	0.000000	
-12.280527	13.050548	638.846291	-18.837717	-15.334863	-4.634750	24.583929	-30.884497	0.000000	
-13.122913	11.975814	646.745334	-19.465118	-15.560378	-4.666668	24.688588	-31.406481	0.000000	
-13.307914	10.979125	653.784807	-20.310695	-15.768476	-4.772456	24.750799	-32.296433	0.000000	
-13.363505	9.851172	660.651662	-21.112303	-16.046158	-4.850257	24.914558	-33.100274	0.000000	
-13.547727	9.115303	667.522745	-22.069632	-16.306846	-4.882034	25.058197	-34.147681	0.000000	
-13.603014	8.384013	675.426461	-22.874642	-16.654684	-4.849175	25.280161	-34.895463	0.000000	
-13.442144	6.819365	683.491445	-23.719898	-16.810223	-5.029511	25.195000	-35.620417	0.000000	
-13.453683	5.733280	690.186931	-24.609261	-17.139970	-5.116544	25.426162	-36.495457	0.000000	
-13.552985	4.602629	696.539814	-25.543646	-17.400402	-5.157342	25.571934	-37.433523	0.000000	
-13.605207	3.993390	702.036470	-26.565390	-17.817486	-5.179082	25.966859	-38.559472	0.000000	
-13.440764	3.302039	709.423721	-27.435040	-18.147838	-5.192328	26.148286	-39.343714	0.000000	
-13.450112	2.609038	715.263227	-28.214173	-18.512715	-5.213973	26.443050	-40.070943	0.000000	
-12.977602	2.040872	721.105484	-29.214744	-18.738989	-5.226845	26.509974	-41.101288	0.000000	
-12.682844	1.303839	727.464241	-29.996426	-19.034854	-5.165584	26.663644	-41.773918	0.000000	
-12.427463	0.611622	733.816207	-30.553231	-19.086587	-5.317089	26.484685	-42.131642	0.000000	
-12.130564	0.047423	740.173494	-31.465989	-19.417046	-5.320669	26.682592	-42.971789	0.000000	
-12.479488	0.707719	745.164335	-32.312374	-19.678677	-5.268102	26.874498	-43.863661	0.000000	
-11.744356	0.321679	752.207888	-32.871163	-19.956914	-5.327013	26.944909	-44.176455	0.000000	
-11.443688	0.460245	758.915564	-33.587144	-20.253266	-5.256477	27.076322	-44.741872	0.000000	
-10.744208	1.293909	764.766536	-34.257086	-20.567276	-5.213111	27.235338	-45.329244	0.000000	
-10.659715	1.519669	771.128066	-34.971315	-20.811170	-5.216492	27.319381	-45.898754	0.000000	
-10.092749	2.355277	777.840603	-35.754154	-21.160246	-5.108884	27.496221	-46.562476	0.000000	
-9.961426	3.191758	783.348354	-36.424522	-21.526335	-5.028310	27.760373	-47.143226	0.000000	
-9.524692	4.074143	790.402970	-37.074258	-21.857796	-4.966942	27.903809	-47.599950	0.000000	
-9.260029	5.396818	797.289299	-37.525746	-22.189510	-4.868204	28.060940	-47.835402	0.000000	
-8.559326	6.411159	804.686080	-38.019694	-22.451287	-4.880828	28.085437	-48.071751	0.000000	
-8.422908	7.993098	810.713128	-38.579967	-22.817707	-4.809532	28.318604	-48.498667	0.000000	
-7.939195	9.402329	818.458538	-39.142413	-23.114764	-4.739097	28.383475	-48.810479	0.000000	
-7.537513	11.464624	824.662020	-39.615627	-23.360132	-4.630889	28.442789	-49.135668	0.000000	
-7.099431	12.656309	832.406178	-40.155745	-23.743889	-4.560312	28.612139	-49.397550	0.000000	
-7.311556	14.553536	840.668730	-40.586231	-24.110439	-4.489820	28.775563	-49.532481	0.000000	
-7.260080	16.485667	847.039904	-41.234181	-24.598473	-4.455565	29.130197	-50.033295	0.000000	
-6.994718	17.764649	853.924215	-41.640706	-24.843113	-4.403144	29.165079	-50.178615	0.000000	
-6.723322	19.740460	860.294636	-42.111273	-25.157298	-4.415135	29.297544	-50.463118	0.000000	
-6.150451	21.278327	867.180568	-42.649639	-25.488966	-4.381204	29.414545	-50.768486	0.000000	
-6.191440	22.342269	875.090908	-43.099186	-25.767729	-4.440259	29.466609	-50.883372	0.000000	
-5.271073	23.266946	881.452703	-43.413097	-25.994264	-4.544702	29.460682	-50.923837	0.000000	
-4.787446	24.366141	887.990645	-44.038639	-26.290761	-4.557082	29.550359	-51.313688	0.000000	
-4.348680	25.336646	894.355270	-44.464976	-26.604458	-4.569101	29.666069	-51.478412	0.000000	
-4.123417	26.515388	897.454419	-45.085301	-26.848448	-4.635535	29.822888	-52.053877	0.000000	
-3.336385	27.039917	901.410531	-45.552364	-27.109682	-4.674389	29.940285	-52.372358	0.000000	
-2.898126	27.610368	906.912470	-46.263690	-27.301349	-4.760634	29.945898	-52.870695	0.000000	
-2.594502	27.484344	911.031840	-46.552053	-27.509465	-4.910474	30.022215	-52.943856	0.000000	
-2.023924	27.961551	913.954510	-47.127364	-27.648751	-5.013969	30.048901	-53.429518	0.000000	
-1.721710	27.831441	917.392083	-47.639227	-27.822823	-5.015908	30.109746	-53.782452	0.000000	
-1.503835	27.307432	921.160409	-48.100296	-27.769374	-5.369768	29.916417	-54.038655	0.000000	
-1.244874	26.955172	923.391817	-48.631670	-27.873514	-5.436071	29.943258	-54.467075	0.000000	
-1.547962	27.169430	923.392085	-49.072439	-27.908201	-5.492111	29.995921	-54.955075	0.000000	
-1.503142	27.208537	925.280640	-49.734919	-27.960173	-5.613988	29.988015	-55.561765	0.000000	
-1.418677	26.637244	926.478090	-50.131774	-27.942274	-5.726116	29.925347	-55.890511	0.000000	
-1.854874	26.371992	926.474079	-50.483380	-27.837466	-5.837796	29.834021	-56.257083	0.000000	
-2.202477	26.193146	926.812323	-50.922254	-27.767234	-6.014412	29.764505	-56.701368	0.000000	
-1.986768	25.358072	927.319306	-51.162722	-27.540458	-6.191098	29.492809	-56.888487	0.000000	
-2.204944	24.783112	926.450858	-51.510948	-27.452431	-6.404105	29.436565	-57.288694	0.000000	
-2.904967	24.161666	924.383774	-52.103904	-27.399606	-6.478191	29.480780	-58.026297	0.000000	
-2.860555	23.627077	922.829065	-52.451717	-27.276987	-6.672428	29.395872	-58.473523	0.000000	
-3.041123	22.004161	922.124870	-52.688744	-27.014448	-6.950467	29.142855	-58.693870	0.000000	
-3.039805	21.422978	918.852547	-52.925100	-26.787617	-7.107002	29.000798	-59.129387	0.000000	
-3.346557	20.407643	915.916760	-53.159174	-26.716308	-7.374449	29.032290	-59.521991	0.000000	
-3.130108	19.480951	914.703893	-53.375108	-26.471882	-7.568874	28.793081	-59.789750	0.000000	
-2.735531	18.766868	911.253985	-53.541556	-26.400799	-7.854410	28.805307	-60.160969	0.000000	
-2.295015	18.795576	907.299421	-53.689705	-26.400467	-7.926810	28.909475	-60.585937	0.000000	
-2.335054	18.611846	904.027283	-53.660071	-26.312579	-8.101189	28.920036	-60.761439	0.000000	
-2.506989	18.120955	900.064019	-53.628487	-26.206849	-8.330815	28.940045	-60.966785	0.000000	
-2.503436	17.667309	894.728727	-53.729542	-25.979881	-8.495458	28.860577	-61.417215	0.000000	
-2.983652	16.606813	890.590536	-53.852495	-25.682663	-8.753348	28.687183	-61.783723	0.000000	
-3.380398	14.980682	885.758464	-53.641701	-25.523744	-9.056571	28.686542	-61.795800	0.000000	
-3.953363	13.225735	881.959228	-53.522021	-25.226065	-9.314355	28.503808	-61.832750	0.000000	
-4.657812	11.246221	875.924608	-53.510233	-24.980294	-9.562004	28.458713	-62.138123	0.000000	
-6.278813	9.841179	870.415208	-53.614303	-24.805014	-9.597251	28.525113	-62.573809	0.000000	
-7.288058	8.125799	864.899167	-53.714642	-24.594296	-9.798986	28.519054	-62.994698	0.000000	
-8.208345	6.541696	858.697568	-53.572474	-24.157933	-9.963430	28.268381	-63.195883	0.000000	
-8.827299	4.871795	852.673462	-53.323728	-23.878724	-9.933343	28.176206	-63.257269	0.000000	
-9.961110	3.900570	846.126698	-53.177830	-23.772082	-10.208034	28.332212	-63.517913	0.000000	
-10.320932	1.484472	840.953986	-53.148010	-23.353079	-10.336111	28.029803	-63.738109	0.000000	
-10.460189	-0.404526	835.784541	-52.875580	-23.090764	-10.417298	27.898871	-63.699530	0.000000	
-10.378998	-1.863862	829.761963	-52.957348	-22.933482	-10.405893	27.909525	-64.176153	0.000000	
-11.037179	-3.270289	825.447362	-52.902564	-22.844316	-10.672428	27.985678	-64.364424	0.000000	
-11.262765	-4.503641	820.460291	-52.811359	-22.739671	-10.540941	28.042748	-64.572528	0.000000	
-12.316894	-5.818263	817.184633	-52.894899	-22.686162	-10.604644	28.150268	-64.857720	0.000000	
-11.626347	-7.269911	815.454705	-52.978654	-22.737212	-10.705733	28.234262	-65.015117	0.000000	
-11.679504	-8.938639	811.664301	-52.886181	-22.649302	-10.694996	28.262243	-65.108043	0.000000	
-12.731121	-9.374332	810.290582	-53.020236	-22.597170	-10.574564	28.306069	-65.358343	0.000000	
-12.031580	-10.078475	809.932125	-52.835671	-22.404362	-10.925912	28.040925	-65.119175	0.000000	
-12.076892	-9.813930	809.940912	-52.774342	-22.440198	-10.694531	28.087437	-65.057786	0.000000	
-12.642147	-9.330581	809.944910	-52.863876	-22.527392	-10.639028	28.227072	-65.195476	0.000000	
-12.334428	-9.202150	810.457074	-53.015916	-22.648640	-10.768702	28.341171	-65.349457	0.000000	
-12.294102	-9.198313	811.836234	-53.064456	-22.770915	-10.630467	28.440835	-65.299225	0.000000	
-12.383512	-9.016314	815.448492	-53.312814	-22.893080	-10.576716	28.468359	-65.326827	0.000000	
-12.069728	-7.798818	814.940085	-53.598865	-23.137113	-10.567103	28.768036	-65.787065	0.000000	
-11.116277	-8.360207	820.263452	-53.735963	-23.293499	-10.624866	28.716514	-65.498725	0.000000	
-10.852606	-7.833088	824.046329	-54.180628	-23.502384	-10.682232	28.822049	-65.769197	0.000000	
-10.676253	-7.043325	826.459535	-54.449795	-23.816079	-10.590603	29.106744	-65.948158	0.000000	
-9.585103	-6.736875	830.930035	-54.828988	-24.007775	-10.638920	29.118770	-66.069132	0.000000	
-9.450610	-5.862135	832.656655	-55.119627	-24.182500	-10.556479	29.260162	-66.330478	0.000000	
-9.840641	-5.335510	834.549728	-55.496866	-24.269620	-10.585417	29.318999	-66.662122	0.000000	
-11.109198	-5.543848	837.127001	-55.743887	-24.130444	-10.587236	29.131286	-66.741924	0.000000	
-12.162747	-6.060484	839.361699	-56.058451	-24.026273	-10.505728	28.986579	-66.911887	0.000000	
-13.995960	-5.966680	839.709223	-56.393304	-23.765758	-10.432907	28.764690	-67.288297	0.000000	
-17.053761	-6.214444	840.569226	-56.729020	-23.417823	-10.379078	28.488449	-67.605747	0.000000	
-19.891126	-5.811826	839.378219	-57.067169	-23.158055	-10.083684	28.375406	-68.125958	0.000000	
-22.689975	-6.457377	838.518202	-57.357266	-22.931593	-9.982623	28.288372	-68.505892	0.000000	
-25.186311	-7.762180	837.136090	-57.666714	-22.687146	-9.973906	28.180820	-68.916154	0.000000	
-27.071778	-9.118791	834.726880	-58.131687	-22.356422	-9.872566	27.970790	-69.595978	0.000000	
-28.351366	-10.955586	833.002810	-58.509128	-22.234189	-9.734091	27.953274	-70.090697	0.000000	
-29.285494	-14.021041	830.233043	-58.769820	-21.919205	-9.845082	27.719939	-70.467066	0.000000	
-30.039867	-16.037769	828.160425	-59.165943	-21.726954	-9.845281	27.599857	-71.008516	0.000000	
-30.362906	-18.713981	825.224172	-59.582862	-21.725562	-9.826364	27.715476	-71.615506	0.000000	
-30.113549	-20.920851	820.402145	-60.218596	-21.689871	-9.797629	27.822675	-72.684848	0.000000	
-30.437305	-23.548319	818.667409	-60.525169	-21.862033	-9.815803	28.110773	-73.064661	0.000000	
-30.143157	-25.444066	814.879774	-60.942395	-21.739852	-9.741086	28.076301	-73.807084	0.000000	
-28.977527	-27.513452	812.977951	-61.270517	-21.791128	-9.768481	28.139776	-74.265125	0.000000	
-28.594205	-29.188562	810.220211	-61.665141	-21.703547	-9.768085	28.106722	-74.908247	0.000000	
-27.776692	-30.821353	806.777744	-61.972204	-21.929164	-9.646515	28.460967	-75.513382	0.000000	
-26.829224	-32.839226	806.937143	-62.147530	-21.858687	-9.721052	28.313906	-75.600737	0.000000	
-25.712647	-35.476362	805.205454	-62.565204	-22.014140	-9.693056	28.504691	-76.130323	0.000000	
-25.506515	-37.191052	803.479599	-63.006003	-22.117834	-9.637411	28.683822	-76.743259	0.000000	
-24.690543	-38.993923	803.301344	-63.515132	-22.169710	-9.573339	28.708082	-77.290688	0.000000	
-23.529594	-41.454565	802.258924	-63.912025	-22.290642	-9.527157	28.829918	-77.744077	0.000000	
-22.626150	-42.645522	801.403671	-64.424951	-22.621774	-9.212596	29.222314	-78.398195	0.000000	
-21.722404	-44.228223	800.713166	-64.714200	-22.691402	-9.064708	29.282789	-78.735674	0.000000	
-20.823022	-46.157540	801.226265	-65.050684	-22.778621	-8.843416	29.321035	-78.994681	0.000000	
-19.574863	-48.131863	802.255635	-65.410132	-22.813895	-8.613224	29.255384	-79.228691	0.000000	
-19.671579	-48.921873	802.260935	-65.835841	-22.849520	-8.345664	29.305143	-79.713486	0.000000	
-20.467986	-49.577177	801.410945	-66.219219	-23.007117	-7.938802	29.578934	-80.238291	0.000000	
-20.740536	-50.357819	803.996114	-66.450782	-22.799785	-7.635520	29.240572	-80.225090	0.000000	
-21.618849	-50.266030	804.353240	-66.725121	-22.818752	-7.247685	29.301291	-80.535993	0.000000	
-22.932423	-49.912092	804.026353	-67.088525	-22.855374	-6.794888	29.434068	-81.040791	0.000000	
-23.377393	-50.520911	804.894079	-67.274141	-22.595910	-6.481614	29.105095	-81.149713	0.000000	
-23.952729	-51.087445	804.557682	-67.435593	-22.492617	-6.176782	29.021919	-81.351715	0.000000	
-25.096242	-51.389229	804.567704	-67.841458	-22.702330	-5.797983	29.347620	-81.837895	0.000000	
-25.454872	-52.177042	803.886785	-68.068831	-22.633766	-5.483793	29.307979	-82.144565	0.000000	
-25.686060	-53.357300	804.921900	-68.518493	-22.617195	-5.198359	29.262530	-82.530671	0.000000	
-25.390708	-54.411704	805.611157	-69.031592	-22.617775	-5.014472	29.221079	-83.037120	0.000000	
-25.448238	-55.591043	806.644227	-69.413703	-22.879016	-4.746987	29.510408	-83.337774	0.000000	
-24.587264	-57.085234	807.671210	-69.924471	-22.931169	-4.674167	29.488008	-83.779638	0.000000	
-23.598351	-58.968879	809.555353	-70.237648	-22.878927	-4.601648	29.297915	-83.865477	0.000000	
-23.045909	-60.591625	810.240433	-70.727984	-23.087679	-4.417467	29.499147	-84.307948	0.000000	
-23.149734	-62.478814	810.065800	-71.505409	-23.244204	-4.214968	29.704695	-85.178508	0.000000	
-22.297368	-65.419354	809.878619	-72.123281	-23.347323	-4.225055	29.790519	-85.793900	0.000000	
-21.884590	-68.484957	810.378635	-72.676550	-23.624170	-4.179645	30.090132	-86.249866	0.000000	
-20.996407	-72.561471	810.185229	-73.250485	-23.639862	-4.189921	30.066301	-86.747168	0.000000	
-19.319440	-76.033612	809.309339	-74.000491	-23.951603	-4.144062	30.388997	-87.569823	0.000000	
-18.333891	-78.583264	807.238302	-74.398312	-23.968544	-4.014385	30.432540	-88.140766	0.000000	
-16.866104	-81.180118	804.647801	-74.682425	-23.915542	-4.004619	30.381670	-88.627610	0.000000	
-15.441562	-83.378572	802.578746	-74.748956	-23.880603	-3.865250	30.335555	-88.811738	0.000000	
-14.279037	-85.714012	798.275361	-74.967974	-23.915044	-3.697287	30.476852	-89.427757	0.000000	
-13.635950	-87.477536	793.458676	-75.009669	-23.897393	-3.538164	30.604163	-89.918107	0.000000	
-12.905905	-89.551341	787.267598	-74.985230	-23.514967	-3.341953	30.318788	-90.469347	0.000000	
-12.644332	-89.703451	779.200028	-75.004749	-23.446475	-3.014822	30.532504	-91.417368	0.000000	
-13.051370	-92.208670	770.427237	-74.557970	-23.028445	-2.807831	30.365366	-91.723553	0.000000	
-12.293482	-90.614225	761.506762	-74.132320	-22.647619	-2.609480	30.178743	-92.330078	0.000000	
-11.946233	-91.199130	751.377704	-73.269405	-22.005854	-2.170223	29.714293	-92.384313	0.000000	
-11.236554	-90.918377	737.975919	-72.107116	-21.397520	-2.089594	29.390858	-92.496269	0.000000	
-11.128794	-88.316068	723.060381	-70.647485	-20.618991	-1.397621	28.919857	-92.541841	0.000000	
-10.140553	-86.079740	703.658424	-68.973269	-19.751329	-1.175079	28.427956	-92.847860	0.000000	
-8.658581	-81.663199	680.328162	-66.728262	-18.642918	-0.580257	27.683791	-93.015076	0.000000	
-8.045095	-76.629895	654.768541	-64.040620	-17.447822	0.089999	26.908015	-92.877254	0.000000	
-6.980519	-70.692596	624.906736	-61.186275	-16.095326	0.438599	25.965684	-93.163294	0.000000	
-6.135837	-64.488909	591.793058	-57.564176	-14.518372	1.196274	24.705247	-92.712569	0.000000	
-3.408957	-58.958190	557.109886	-53.926197	-13.008444	1.353724	23.326697	-92.382796	0.000000	
-1.249291	-53.293765	518.482109	-49.583032	-11.169035	1.772271	21.347891	-91.357534	0.000000	
2.229379	-46.901016	476.243868	-45.032377	-9.451051	2.035860	19.324732	-90.482016	0.000000	
4.390865	-41.686189	430.048335	-40.149215	-7.558573	2.430623	16.801381	-89.355618	0.000000	
7.669709	-32.760429	381.296652	-34.600282	-5.894043	2.893022	14.227314	-87.246554	0.000000	
13.994035	-25.512862	327.728863	-28.120726	-3.969078	3.524916	9.840799	-82.679135	0.000000	
16.670295	-16.722610	271.403216	-21.475070	-1.885467	3.713993	3.815342	-76.747435	0.000000	
18.489088	-11.675536	220.547249	-15.162402	-0.007479	3.678125	-4.129273	-66.769692	0.000000	
18.766604	6.199096	178.901801	-9.761890	1.529933	4.452452	-13.684557	-56.617630	0.000000	
19.994610	8.875138	144.000339	-4.429122	2.628542	3.955991	-24.949119	-34.051552	0.000000	
21.157894	18.291915	119.158590	-0.708835	3.681482	4.896279	-39.372651	-13.471091	0.000000	
19.790917	12.123560	93.477421	3.823190	5.063985	4.032397	-64.222455	34.473220	0.000000	
18.849673	19.186239	69.632116	7.024975	6.017036	4.351662	-99.175680	87.748248	0.000000	
17.704169	15.125214	57.717524	9.441697	6.493394	3.563704	-126.925359	151.066313	0.000000	
19.026820	16.679353	55.494654	9.024814	6.474757	3.573651	-132.758318	148.334618	0.000000	
20.005953	13.887402	59.954085	8.861263	6.492257	3.737676	-123.949860	136.682720	0.000000	
18.177124	13.981393	63.205636	8.049207	6.337872	3.291344	-113.814788	116.711407	0.000000	
20.459280	11.089350	64.760383	7.834421	6.231370	3.974736	-111.067029	112.637190	0.000000	
20.875356	12.968473	66.464040	7.982156	6.146737	3.206993	-107.242636	110.659802	0.000000	
19.559594	13.103164	62.533531	8.236201	6.335428	3.893017	-116.013198	121.607398	0.000000	
17.051457	15.029551	58.573931	8.449161	6.580716	3.404549	-126.051961	131.981051	0.000000	
19.222339	14.368608	60.130017	8.462459	6.335571	3.783522	-120.382513	129.280780	0.000000	
20.441798	14.062311	63.216569	8.330829	6.023238	3.625324	-110.466859	121.087104	0.000000	
19.994957	12.447020	65.266837	7.932849	6.146065	3.494009	-108.573091	112.310285	0.000000	
18.781013	13.408621	62.869041	7.955036	6.440972	3.568618	-116.504510	116.260134	0.000000	
