NO_OF_SAMPLES	862
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
FIRST_SAMPLE	1104
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.807724	0.156727	-7.762111	1.042300	-0.727586	-0.444866	-89.367873	-133.414786	0.000000	
0.498017	0.465664	-7.936565	0.976566	-0.797817	-0.445192	-98.031644	-120.434044	0.000000	
0.853748	0.288639	-7.591882	1.065987	-0.885222	-0.473072	-111.852395	-138.736500	0.000000	
0.893788	0.376875	-7.589031	1.043028	-0.744878	-0.491422	-93.161800	-135.235670	0.000000	
0.413385	0.549183	-7.598348	1.331419	-0.867522	-0.444898	-112.058572	-171.994978	0.000000	
0.417982	-0.110053	-8.468370	1.177342	-0.990688	-0.445572	-115.102073	-139.668808	0.000000	
0.545739	0.243058	-8.814142	1.310036	-0.920482	-0.463961	-101.977651	-147.428045	0.000000	
0.719304	0.202853	-8.280566	0.997783	-0.745486	-0.407826	-86.441157	-119.435856	0.000000	
0.763732	0.507846	-6.721556	0.998793	-0.797306	-0.472747	-113.817440	-145.216946	0.000000	
0.631221	0.376368	-7.590743	1.020985	-0.797596	-0.463666	-101.655913	-132.304178	0.000000	
0.808032	0.419915	-6.894468	1.042582	-0.762335	-0.454026	-105.607962	-148.506365	0.000000	
0.718222	0.377081	-7.762396	1.042622	-0.745076	-0.454234	-92.141141	-132.162892	0.000000	
0.720354	0.375785	-7.766228	1.176032	-0.815102	-0.454243	-101.100185	-149.283499	0.000000	
0.413790	0.199173	-8.638298	1.242708	-0.868020	-0.426635	-98.666359	-142.864556	0.000000	
0.636239	0.111973	-7.941191	1.110024	-0.920541	-0.426656	-112.638840	-139.191344	0.000000	
0.721650	0.157482	-8.111712	1.021300	-0.868000	-0.445296	-103.323353	-125.073989	0.000000	
0.678092	0.331618	-7.417855	1.153340	-0.815162	-0.416915	-106.098208	-153.503287	0.000000	
0.856283	0.199020	-6.722652	1.086954	-0.832505	-0.426125	-118.409965	-160.392306	0.000000	
0.631409	0.420509	-6.892810	0.931520	-0.744957	-0.435511	-104.275184	-132.425408	0.000000	
0.853823	0.331801	-6.720538	1.042411	-0.779898	-0.435373	-110.635967	-152.918164	0.000000	
0.544238	0.508239	-7.941620	1.132627	-0.902822	-0.463876	-110.927371	-139.765133	0.000000	
0.547325	0.200293	-8.288501	1.176194	-0.903133	-0.408018	-106.320482	-140.860709	0.000000	
0.504951	0.242579	-7.769301	1.264464	-0.902957	-0.389163	-113.626755	-161.384942	0.000000	
0.414769	0.418266	-7.771514	1.221220	-0.937820	-0.445213	-118.607218	-154.748520	0.000000	
0.503745	0.068255	-9.334522	1.287874	-0.973436	-0.426971	-102.189537	-137.687835	0.000000	
0.764479	0.289416	-8.983172	1.265342	-0.885575	-0.454600	-95.074420	-139.445365	0.000000	
0.635229	0.246168	-7.063664	0.908678	-0.798003	-0.351826	-109.246718	-127.110190	0.000000	
0.852486	0.115364	-8.454226	1.020175	-0.780611	-0.407892	-88.112482	-120.101789	0.000000	
0.502664	0.328966	-7.771922	1.353275	-0.850069	-0.435551	-106.796897	-172.253203	0.000000	
0.679086	0.156693	-8.810966	1.243314	-0.938213	-0.436081	-103.339711	-140.353466	0.000000	
0.722825	0.066815	-7.069545	1.042200	-0.762496	-0.426152	-103.571120	-147.042906	0.000000	
0.764611	0.288929	-7.763353	1.087042	-0.797729	-0.435654	-98.640915	-138.383698	0.000000	
0.808076	0.243866	-6.544424	0.908951	-0.692230	-0.444618	-100.525118	-137.248747	0.000000	
0.632978	0.463885	-6.895486	1.020646	-0.815024	-0.435564	-114.385795	-145.013767	0.000000	
0.367656	0.330681	-8.116393	1.154030	-0.815193	-0.454446	-98.737419	-140.386600	0.000000	
0.545069	0.463496	-8.465525	1.309898	-0.920412	-0.454543	-106.157859	-152.298897	0.000000	
0.371822	0.330830	-8.118999	1.221300	-0.973082	-0.426752	-118.129325	-148.626282	0.000000	
0.679732	-0.064872	-7.243453	0.976041	-0.797677	-0.426357	-106.220030	-135.205302	0.000000	
0.591014	-0.065669	-7.418793	1.020377	-0.780108	-0.435660	-101.892549	-137.992014	0.000000	
0.809175	0.201486	-7.238010	0.975170	-0.727675	-0.398206	-95.816446	-133.516230	0.000000	
0.765062	0.332815	-7.067206	0.976190	-0.797598	-0.435591	-108.301006	-136.042859	0.000000	
0.678130	0.287752	-7.068481	1.064295	-0.780092	-0.407528	-106.363137	-148.772145	0.000000	
0.895203	0.113962	-7.583488	0.974650	-0.640077	-0.407410	-79.401551	-127.891382	0.000000	
0.588992	0.154300	-8.639063	1.331205	-0.815231	-0.454346	-91.626675	-153.331480	0.000000	
0.503762	0.330159	-7.422410	1.198462	-0.902742	-0.426417	-118.898795	-159.497192	0.000000	
0.853864	0.287595	-7.244911	1.087804	-0.850014	-0.472886	-112.331784	-148.396376	0.000000	
0.719174	0.288978	-7.588177	0.998158	-0.745096	-0.444922	-94.245465	-129.863407	0.000000	
0.987151	0.331915	-6.371932	1.064219	-0.779860	-0.416590	-115.713606	-164.703075	0.000000	
0.854502	0.331645	-6.720223	1.108356	-0.762424	-0.407309	-108.036250	-162.739251	0.000000	
0.764136	0.376906	-6.891453	0.975396	-0.727477	-0.416758	-100.884966	-139.105371	0.000000	
0.721798	0.420472	-7.241827	1.130795	-0.797676	-0.398203	-105.979961	-153.563114	0.000000	
0.501672	0.154773	-8.289238	1.241962	-0.797809	-0.417059	-93.854951	-149.031503	0.000000	
0.769059	0.331546	-7.593605	1.308676	-0.902894	-0.389001	-114.660558	-170.408279	0.000000	
0.458711	0.241542	-7.946921	1.199541	-0.937738	-0.482554	-115.735757	-149.615315	0.000000	
0.548078	0.332423	-7.766400	1.153871	-0.920600	-0.389301	-115.688665	-146.680155	0.000000	
0.504952	-0.023006	-8.293994	1.331295	-0.885367	-0.426479	-104.340178	-160.689811	0.000000	
0.638031	0.063881	-6.379108	1.174998	-0.797289	-0.407294	-120.800166	-183.791029	0.000000	
0.590332	0.286144	-6.723431	1.064495	-0.779886	-0.426100	-112.365465	-156.445265	0.000000	
0.763817	0.378083	-7.760436	1.064286	-0.762799	-0.407641	-94.181496	-134.981953	0.000000	
0.588834	0.332761	-8.462488	1.154700	-0.903017	-0.454664	-103.905499	-134.715241	0.000000	
0.506210	-0.022572	-7.946864	1.199256	-0.972971	-0.445353	-119.898926	-151.089060	0.000000	
0.594887	-0.020921	-7.942993	1.176350	-0.955667	-0.398721	-117.271926	-148.269445	0.000000	
0.372753	0.242106	-7.770174	1.242351	-0.902961	-0.389220	-114.386746	-158.523721	0.000000	
0.724554	0.287577	-7.594481	1.198694	-0.937898	-0.426481	-119.522454	-156.169515	0.000000	
0.634600	0.330319	-7.595714	1.242730	-0.867623	-0.444945	-110.788698	-161.686288	0.000000	
0.679141	0.243946	-7.242740	1.086608	-0.815242	-0.398306	-108.659394	-148.549279	0.000000	
0.901255	0.288152	-7.594205	1.221181	-0.972932	-0.435806	-123.083908	-159.132900	0.000000	
0.460814	0.153077	-7.773122	1.243300	-0.937800	-0.445191	-118.311264	-159.105576	0.000000	
0.768476	0.285847	-5.853254	1.041903	-0.779719	-0.407219	-127.607635	-175.838199	0.000000	
0.630201	0.375610	-7.591206	1.065001	-0.744907	-0.472828	-94.715064	-138.098979	0.000000	
0.591702	0.332483	-8.115916	1.176951	-0.973148	-0.426742	-116.952519	-143.208947	0.000000	
0.854522	0.291459	-7.758268	1.041892	-0.815639	-0.361161	-100.487752	-132.639971	0.000000	
0.944176	0.377733	-6.892455	1.064635	-0.867831	-0.388959	-120.048093	-152.027112	0.000000	
0.460111	0.198502	-8.117740	1.264771	-0.902985	-0.407903	-109.018991	-154.744293	0.000000	
0.501600	0.199455	-8.289718	1.154277	-0.867913	-0.445255	-102.306700	-138.200745	0.000000	
0.548680	0.110556	-7.943844	1.198633	-0.920451	-0.426586	-113.090316	-150.307385	0.000000	
0.633681	0.156156	-7.590274	1.020455	-0.797752	-0.426400	-101.668093	-133.559460	0.000000	
0.720064	0.511398	-7.411005	0.931658	-0.815450	-0.398489	-105.977731	-122.631477	0.000000	
0.588596	0.420533	-6.717429	0.974802	-0.710025	-0.379443	-102.077291	-142.324634	0.000000	
0.900663	0.112663	-7.067336	1.042332	-0.832784	-0.398295	-112.406793	-146.813058	0.000000	
0.805664	0.422894	-7.410870	0.865372	-0.745130	-0.454307	-95.966708	-114.231329	0.000000	
0.589406	0.330963	-7.941948	1.242419	-0.832700	-0.435652	-101.835405	-154.596863	0.000000	
0.592422	0.332209	-8.291247	1.243688	-1.008219	-0.426791	-118.712825	-148.232225	0.000000	
0.546239	0.066998	-7.590488	1.108032	-0.727677	-0.388909	-92.956106	-145.626552	0.000000	
0.505025	-0.155966	-7.423154	1.175419	-0.797533	-0.426242	-104.706145	-159.349400	0.000000	
0.719965	0.554422	-8.283875	1.219865	-0.833018	-0.398443	-96.969657	-144.270754	0.000000	
-1.360480	-12.665696	24.757678	-6.182718	1.486043	-0.244970	-57.884873	-226.559291	0.000000	
-2.661954	-141.878496	278.021504	-40.218882	21.534975	7.862077	-77.378958	-121.548760	0.000000	
-3.110843	-364.770840	755.784107	-114.887023	55.402648	33.416910	-73.473633	-130.154286	0.000000	
38.742797	-542.708070	913.795718	-151.694075	49.306037	56.556689	-56.237417	-139.097921	0.000000	
77.138313	-432.506059	673.433321	-133.692001	27.036801	31.432053	-45.702470	-169.422635	0.000000	
55.889267	-232.261588	454.176006	-94.666317	27.119287	7.154319	-65.652070	-185.274169	0.000000	
102.065931	-137.125522	505.293754	-106.300330	37.977926	30.287560	-84.684127	-198.106346	0.000000	
42.483831	-155.666815	755.417307	-133.404775	57.939348	24.384593	-79.606737	-167.294903	0.000000	
-6.923144	-223.207694	1032.096325	-127.450952	75.666684	8.798505	-73.364719	-113.721972	0.000000	
88.036692	7.644537	1213.374210	-81.593695	74.977214	9.355039	-65.441195	-67.582051	0.000000	
166.896644	225.678555	1539.109685	-55.630333	102.316192	4.157431	-71.755058	-42.850763	0.000000	
115.023840	286.719760	1920.750071	-62.644247	152.192135	0.484238	-82.309544	-39.440828	0.000000	
103.120187	262.492306	2164.221768	-70.103558	178.406039	-13.417374	-84.952588	-37.948040	0.000000	
85.224922	333.366295	2250.843469	-66.549833	184.963272	-17.693702	-84.249312	-36.339980	0.000000	
32.403222	448.068627	2057.855297	-33.691964	165.501662	-25.799795	-81.494657	-26.306149	0.000000	
-6.111131	443.127145	1660.334155	-19.543887	140.379833	-21.876517	-84.737680	-23.935955	0.000000	
-40.963187	300.725871	1343.267530	-29.365892	125.092419	-11.177009	-92.096899	-32.074041	0.000000	
-71.280954	124.981266	1197.686712	-60.718687	114.494288	2.637586	-93.250394	-55.483962	0.000000	
-6.244078	-47.486828	1078.140306	-87.713223	95.202154	19.703009	-88.394917	-79.407638	0.000000	
61.217680	-177.172487	982.600316	-97.997027	72.297052	29.760329	-76.760735	-91.598912	0.000000	
63.973104	-267.875558	923.300190	-100.848835	62.238008	39.605124	-70.908747	-96.108418	0.000000	
41.287846	-329.304796	862.460763	-101.239724	64.604729	48.150024	-77.435948	-100.104795	0.000000	
24.803227	-360.089811	760.502540	-108.084331	59.309558	47.401147	-79.823279	-120.681464	0.000000	
37.523333	-358.662642	665.494654	-108.714579	50.152320	44.331458	-78.275830	-138.947413	0.000000	
17.460047	-300.663861	608.472774	-107.405265	42.407415	26.853927	-71.352898	-154.138537	0.000000	
39.463042	-273.553820	559.574360	-99.753815	39.238068	26.840373	-73.677914	-156.128827	0.000000	
48.327342	-284.355619	557.255911	-95.443621	38.840059	34.235406	-73.990759	-148.163678	0.000000	
41.934282	-289.907813	591.454770	-92.803031	40.523900	37.556913	-72.089384	-134.708896	0.000000	
54.219239	-266.344386	608.970278	-92.840368	38.762143	36.238476	-68.048794	-132.653412	0.000000	
59.622008	-268.517147	601.419732	-95.071280	37.124096	36.688646	-66.582771	-137.863606	0.000000	
62.088111	-252.393809	612.533675	-100.121622	39.902574	38.603905	-70.099914	-144.802871	0.000000	
57.141481	-235.881013	629.186314	-104.323478	42.025909	38.738230	-71.271875	-148.841205	0.000000	
62.513977	-236.311589	647.420637	-103.840514	43.209833	38.020316	-71.479886	-143.874418	0.000000	
68.591388	-234.517929	706.844853	-105.175229	46.931809	37.120881	-71.156367	-133.786664	0.000000	
60.312842	-218.406044	771.153556	-105.138496	51.348651	34.684999	-70.492395	-123.534753	0.000000	
59.406476	-186.437659	802.860498	-105.489270	54.840041	32.483393	-72.019966	-120.902308	0.000000	
58.045813	-157.873710	832.824457	-106.442947	59.524424	29.947467	-74.992111	-119.256102	0.000000	
48.373777	-128.278199	878.533610	-107.235719	65.510852	27.873028	-77.423259	-115.485424	0.000000	
48.115189	-84.565189	933.392669	-106.537816	70.395288	25.831188	-78.114114	-110.078897	0.000000	
49.547001	-37.382897	993.518644	-102.979509	74.694737	22.115565	-77.801218	-101.994238	0.000000	
49.913586	8.228877	1055.782288	-99.928146	79.357382	19.667813	-77.665999	-95.053013	0.000000	
49.460050	47.631256	1094.084339	-98.196023	82.888035	17.386752	-78.167715	-91.778643	0.000000	
48.012692	73.764703	1124.542149	-98.660230	86.694976	15.138364	-79.387108	-90.761847	0.000000	
43.605290	90.705568	1153.553600	-99.396324	90.306631	13.409594	-80.356968	-89.785192	0.000000	
48.446679	104.920373	1169.634268	-99.308742	90.891331	13.062786	-79.944852	-89.028234	0.000000	
60.087964	111.984159	1175.462522	-98.786932	89.771972	12.562459	-79.047477	-88.415906	0.000000	
65.984763	107.417192	1170.671424	-99.210588	87.922925	13.732396	-78.018690	-88.962369	0.000000	
73.865050	95.874106	1147.202105	-101.654229	85.079273	15.937274	-77.440529	-92.454688	0.000000	
78.322726	76.107018	1117.234453	-103.855437	82.075540	18.344180	-77.000742	-96.100398	0.000000	
77.172404	56.643385	1089.786874	-105.938709	79.339193	20.126630	-76.372329	-99.620490	0.000000	
78.817257	40.130217	1062.503943	-106.553493	76.518220	21.426735	-75.739527	-102.050417	0.000000	
76.849133	24.186754	1033.132056	-107.372052	73.817957	23.107553	-75.182553	-105.042106	0.000000	
72.847483	7.826933	1006.869598	-108.460044	71.785598	24.668609	-74.935397	-108.123689	0.000000	
69.847781	-8.619261	981.308020	-109.944843	69.947102	25.950481	-74.865823	-111.691197	0.000000	
68.458161	-21.496265	960.445589	-111.005727	68.058798	26.982876	-74.452562	-114.612226	0.000000	
67.264653	-30.727310	947.059554	-111.737249	66.717433	27.869763	-74.026323	-116.561469	0.000000	
66.952663	-34.622209	937.866130	-112.356896	65.729242	28.470194	-73.679721	-118.175762	0.000000	
67.224502	-35.346058	930.065319	-112.685097	64.988883	28.680676	-73.511956	-119.484075	0.000000	
66.211907	-35.826314	926.758769	-113.102250	64.672054	28.641172	-73.381506	-120.336795	0.000000	
65.395325	-33.837122	927.467033	-114.073949	64.724963	28.435311	-73.342824	-121.389980	0.000000	
65.222449	-29.247756	929.739596	-114.709786	64.674261	28.015927	-73.101447	-122.001329	0.000000	
65.695211	-23.345212	937.406072	-115.283408	65.292240	27.469123	-73.188638	-121.901700	0.000000	
65.093866	-16.092687	949.747353	-116.209233	66.228825	26.550867	-73.199628	-121.639756	0.000000	
64.581193	-8.878448	963.502211	-117.429981	67.550206	25.922361	-73.506998	-121.510812	0.000000	
63.921448	0.895665	979.358332	-118.674515	68.994595	25.369293	-73.766908	-121.268096	0.000000	
62.068700	10.255517	996.575955	-119.828330	70.633842	24.537182	-74.059092	-120.757932	0.000000	
60.417690	21.816089	1016.576675	-120.981036	72.450092	23.510578	-74.321923	-120.033156	0.000000	
58.996910	32.316509	1036.047138	-121.955641	74.126129	22.474448	-74.487350	-119.179048	0.000000	
56.565612	42.025477	1054.309029	-123.200374	76.046150	21.661581	-74.919746	-118.714208	0.000000	
54.191703	49.801876	1069.967741	-124.755599	77.806730	20.977808	-75.373264	-118.761011	0.000000	
53.113213	55.821918	1084.935104	-126.442668	79.233317	20.358462	-75.608134	-118.930181	0.000000	
51.786602	60.791151	1096.603387	-127.865059	80.342117	20.045331	-75.763629	-119.168030	0.000000	
49.956336	64.132175	1107.051438	-129.288746	81.063457	20.057034	-75.628493	-119.466835	0.000000	
49.366355	65.151096	1108.982541	-130.397303	81.361629	19.973019	-75.742141	-120.300212	0.000000	
49.508803	61.803693	1108.459246	-131.767879	81.343760	19.738305	-75.767443	-121.456379	0.000000	
49.760000	57.637672	1105.880321	-133.453538	80.989157	20.098440	-75.632962	-123.092777	0.000000	
50.555821	51.795744	1102.598190	-134.939584	80.458854	20.504915	-75.408846	-124.566316	0.000000	
51.742370	46.089017	1097.578292	-136.356775	79.858418	20.789800	-75.254124	-126.191000	0.000000	
51.927045	40.289084	1094.641529	-137.733583	79.292740	21.345328	-74.945954	-127.546690	0.000000	
52.760938	34.670168	1089.974128	-139.109585	78.884834	21.761137	-74.925849	-129.121072	0.000000	
52.982367	28.866790	1086.681963	-140.484415	78.407605	22.111752	-74.721851	-130.534858	0.000000	
52.966589	24.872601	1083.572740	-141.837347	78.106005	22.416268	-74.656240	-131.990544	0.000000	
53.697800	21.269774	1083.068591	-142.925466	77.981093	22.647724	-74.606138	-132.905633	0.000000	
54.020785	19.383744	1083.780462	-143.946204	77.892050	22.805061	-74.488735	-133.681211	0.000000	
53.506841	17.450305	1084.835144	-145.144430	77.838099	22.971478	-74.345426	-134.574922	0.000000	
53.859109	16.749644	1088.680083	-146.366060	78.153824	22.990534	-74.388807	-135.192726	0.000000	
54.289030	17.331972	1091.317788	-147.366418	78.504256	23.037627	-74.548860	-135.806960	0.000000	
54.069839	17.375618	1098.293476	-148.569684	79.013304	23.216224	-74.532061	-136.042102	0.000000	
54.067624	17.728506	1105.094884	-149.749433	79.469995	23.320207	-74.488704	-136.287180	0.000000	
54.363901	18.660361	1109.818855	-150.861946	79.961278	23.377313	-74.627941	-136.747825	0.000000	
54.140648	18.662472	1114.360518	-151.908879	80.434787	23.508782	-74.741061	-137.130284	0.000000	
54.006058	18.749101	1119.939600	-152.866731	80.908952	23.584720	-74.788432	-137.306192	0.000000	
53.512451	19.058064	1121.512068	-153.554385	81.154755	23.519574	-74.883264	-137.739400	0.000000	
52.848650	19.365369	1125.173724	-154.333206	81.453140	23.594718	-74.879141	-137.995895	0.000000	
52.716844	19.240161	1126.062612	-154.935060	81.627469	23.781025	-74.969813	-138.416434	0.000000	
52.632966	18.407442	1124.674156	-155.332404	81.468854	23.779858	-74.917510	-138.906942	0.000000	
51.976817	17.794550	1123.812417	-155.732898	81.467617	23.937447	-74.947082	-139.345033	0.000000	
51.987368	16.391608	1120.513720	-155.843289	81.237917	24.066410	-74.962106	-139.796791	0.000000	
52.127832	15.080167	1116.525000	-156.020129	81.007868	24.204513	-75.028303	-140.401097	0.000000	
51.657953	13.188146	1112.343894	-156.039713	80.620430	24.267635	-74.941504	-140.869050	0.000000	
51.094971	11.345829	1105.214302	-155.926714	80.267066	24.376794	-75.079802	-141.599546	0.000000	
50.800178	9.586246	1101.733121	-155.903814	80.020017	24.487082	-75.079528	-141.953525	0.000000	
50.022725	7.783347	1095.988544	-155.570625	79.666974	24.680645	-75.116870	-142.318628	0.000000	
49.374719	6.155328	1090.065321	-155.147088	79.261769	24.771677	-75.124401	-142.635354	0.000000	
48.321448	4.926401	1083.801114	-155.056333	79.014137	24.834566	-75.283958	-143.324265	0.000000	
47.322545	3.340756	1079.622027	-154.769430	78.836797	25.066081	-75.367740	-143.546452	0.000000	
46.756667	1.928976	1074.916747	-154.215502	78.782945	25.130377	-75.622099	-143.599645	0.000000	
45.579249	0.514918	1070.899180	-153.859104	78.501248	25.194004	-75.591517	-143.745444	0.000000	
44.270549	-0.767600	1068.279736	-153.484698	78.464868	25.416923	-75.686336	-143.692818	0.000000	
43.923643	-1.511344	1064.810679	-153.177857	78.515529	25.677285	-75.964548	-143.840922	0.000000	
43.140442	-2.570369	1062.022320	-152.824918	78.461668	25.853649	-76.078871	-143.840856	0.000000	
42.578619	-3.367239	1060.969964	-152.493697	78.373419	25.993150	-76.046766	-143.637201	0.000000	
41.827739	-3.416224	1058.875048	-151.919204	78.530918	26.049277	-76.313071	-143.376627	0.000000	
41.308391	-4.694799	1056.437745	-151.699611	78.547251	26.207186	-76.481459	-143.444498	0.000000	
41.054539	-5.796273	1053.477773	-151.191880	78.493366	26.393120	-76.633264	-143.317978	0.000000	
41.058749	-6.460512	1051.730299	-150.704595	78.493200	26.402476	-76.760024	-143.064036	0.000000	
41.068681	-6.810292	1049.993936	-150.219339	78.369263	26.644566	-76.768767	-142.823263	0.000000	
41.381649	-7.385290	1048.946411	-149.733123	78.421734	26.691569	-76.908642	-142.477434	0.000000	
41.785480	-8.044396	1046.336806	-149.135547	78.315668	26.803209	-77.015718	-142.232947	0.000000	
41.926873	-8.836428	1043.725715	-148.582488	78.191940	26.942650	-77.095103	-142.024311	0.000000	
42.155821	-9.803061	1039.548956	-147.917577	77.997761	27.053718	-77.226636	-141.912919	0.000000	
42.427347	-10.465761	1037.105778	-147.208287	77.874614	27.100214	-77.300869	-141.534197	0.000000	
42.442463	-11.831890	1033.097002	-146.410881	77.627796	27.267194	-77.361197	-141.251320	0.000000	
41.969532	-13.205211	1028.898145	-145.521931	77.346834	27.238323	-77.381517	-140.902982	0.000000	
41.887810	-13.954593	1025.066754	-144.747273	77.275561	27.359106	-77.596268	-140.640549	0.000000	
41.637401	-15.281120	1022.445544	-143.995222	77.187103	27.508022	-77.696655	-140.206543	0.000000	
41.650726	-16.521332	1019.469218	-143.041527	76.976405	27.545042	-77.716369	-139.625026	0.000000	
41.127085	-16.964800	1015.630156	-142.243158	76.817814	27.609650	-77.829239	-139.346712	0.000000	
40.647119	-17.149751	1014.219045	-141.444754	76.730487	27.600496	-77.829447	-138.745031	0.000000	
40.381542	-17.112855	1011.941068	-140.579446	76.713327	27.526172	-77.974979	-138.203803	0.000000	
40.255018	-17.378405	1009.149694	-139.891801	76.519858	27.590965	-77.992274	-137.892588	0.000000	
39.908415	-17.913385	1005.823380	-139.068635	76.239292	27.515724	-77.954440	-137.505896	0.000000	
39.862013	-18.008077	1003.370962	-138.290733	76.187222	27.366685	-78.090111	-137.062290	0.000000	
39.601822	-18.010992	1001.096673	-137.668037	75.924055	27.356819	-77.992032	-136.751406	0.000000	
38.937225	-18.370377	996.726103	-136.954735	75.783933	27.150954	-78.161615	-136.618817	0.000000	
38.847780	-18.068525	993.219914	-136.039049	75.328823	26.879798	-77.973975	-136.192776	0.000000	
38.796074	-17.496612	989.903393	-135.502279	75.083576	26.673993	-77.983904	-136.132879	0.000000	
38.916546	-16.705101	985.713344	-134.764367	74.803564	26.365647	-78.035362	-135.999173	0.000000	
38.867191	-16.179228	981.864795	-134.091699	74.330695	26.066174	-77.855954	-135.871259	0.000000	
38.809126	-15.295781	975.936860	-133.484423	73.874846	25.710211	-77.856909	-136.115084	0.000000	
39.417126	-14.505382	973.484441	-132.812580	73.542790	25.364973	-77.739400	-135.804571	0.000000	
39.495931	-13.616921	967.737572	-132.404825	72.928533	25.111086	-77.567902	-136.231062	0.000000	
39.794782	-13.304637	963.034570	-132.043611	72.595231	24.839400	-77.612959	-136.535740	0.000000	
40.147322	-13.741273	958.677480	-131.837186	72.103847	24.623197	-77.468214	-136.920055	0.000000	
40.245310	-14.840219	953.443220	-131.474902	71.401643	24.471626	-77.159722	-137.239156	0.000000	
39.772031	-16.775924	948.217603	-131.449298	71.031773	24.469330	-77.170265	-137.875537	0.000000	
39.387874	-19.113587	943.328209	-131.311438	70.662681	24.336774	-77.158655	-138.331279	0.000000	
38.696026	-20.788813	938.089097	-131.127257	70.030356	24.222213	-76.880059	-138.826165	0.000000	
37.678103	-21.537045	930.766946	-130.875759	69.608511	23.967784	-76.979199	-139.611189	0.000000	
36.306428	-21.941776	924.296186	-130.311874	69.135304	23.564641	-76.936297	-139.958270	0.000000	
35.288409	-22.252543	916.613108	-129.790458	68.433597	23.170074	-76.762244	-140.546739	0.000000	
33.915724	-22.832675	909.446011	-129.314199	67.925214	22.719983	-76.736870	-141.101315	0.000000	
32.852929	-23.320954	902.459343	-128.926692	67.346422	22.316374	-76.633397	-141.739354	0.000000	
31.839827	-24.380948	894.950033	-128.605096	66.644531	21.940216	-76.437763	-142.515122	0.000000	
31.759154	-25.875603	888.672241	-128.463290	65.959617	21.713568	-76.200389	-143.285612	0.000000	
31.817036	-28.075784	882.741908	-128.388773	65.274612	21.533534	-75.936900	-144.050329	0.000000	
32.707702	-29.654537	878.563565	-128.492750	64.695087	21.363540	-75.682743	-144.771958	0.000000	
33.375006	-31.585129	871.772705	-128.484301	64.080081	21.118300	-75.598797	-145.789084	0.000000	
32.686364	-33.701318	868.455254	-128.570256	63.728192	21.144304	-75.445041	-146.334168	0.000000	
32.160599	-34.977376	863.224637	-128.608127	63.306452	20.955465	-75.383829	-147.197332	0.000000	
33.252063	-35.144680	856.258941	-128.352359	62.639860	20.477543	-75.273549	-148.086800	0.000000	
32.993738	-36.329796	849.288249	-128.034375	61.989693	20.325501	-75.109103	-148.864083	0.000000	
32.689427	-37.248155	841.448390	-127.758914	61.199069	20.135591	-74.849575	-149.873688	0.000000	
32.958394	-38.475468	834.306041	-127.418292	60.549002	19.937065	-74.722768	-150.681255	0.000000	
34.241339	-39.995007	823.708134	-127.253883	59.651597	19.830386	-74.660808	-152.335951	0.000000	
34.602990	-41.662351	815.344734	-126.822866	58.808332	19.612599	-74.408884	-153.276564	0.000000	
34.523932	-43.461610	806.983863	-126.570325	58.052460	19.450608	-74.235013	-154.449936	0.000000	
34.836669	-44.599670	799.846526	-126.142993	57.507320	19.336284	-74.230459	-155.228848	0.000000	
33.655957	-46.142201	789.378425	-125.311933	56.593814	19.117851	-73.984988	-156.145196	0.000000	
34.792781	-46.870894	774.248593	-124.192281	55.731503	18.843354	-74.376710	-157.706650	0.000000	
34.626592	-48.013125	763.260256	-122.983046	54.607674	18.606378	-73.960072	-158.324127	0.000000	
33.033761	-48.631340	750.178519	-121.839344	53.764561	18.201286	-74.023340	-159.522145	0.000000	
32.996741	-50.172052	736.570814	-120.360201	52.500695	17.758623	-73.666148	-160.365191	0.000000	
32.954303	-51.488925	720.010841	-118.460888	51.306109	17.362403	-73.690465	-161.331450	0.000000	
31.827547	-53.649854	706.227972	-116.721149	50.163871	17.255412	-73.431885	-161.876722	0.000000	
30.556022	-55.415413	689.479789	-114.711528	49.004451	16.896280	-73.441692	-162.776720	0.000000	
