NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:49:26.408	3103.55664704
FIRST_SAMPLE	1946
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.176637	16.273062	271.492171	9.416565	0.164556	3.478012	-1.110387	31.468585	0.000000	
1.135182	16.445221	270.977502	9.328989	0.234020	3.459528	-1.361221	31.176794	0.000000	
1.049238	16.486959	270.976459	9.175381	0.268937	3.403773	-1.475485	30.602958	0.000000	
1.179777	16.485995	272.009336	8.974675	0.338153	3.421437	-1.747588	29.747316	0.000000	
1.137541	16.356073	272.689129	8.978377	0.304345	3.217730	-1.612884	29.707525	0.000000	
1.356041	16.265584	272.175536	8.999666	0.547338	3.254601	-2.545079	29.857962	0.000000	
0.966728	16.660151	272.002391	8.957728	0.426034	3.171593	-2.034664	29.656314	0.000000	
1.098188	16.658600	272.689945	8.802600	0.512853	3.143206	-2.370870	29.011769	0.000000	
1.012704	16.830907	272.691490	8.603685	0.582218	3.133585	-2.610802	28.253070	0.000000	
1.016767	17.395419	271.663448	8.494644	0.442964	3.143414	-2.107621	27.864695	0.000000	
0.845829	17.874030	270.807906	8.428686	0.460033	3.171453	-2.147295	27.629267	0.000000	
0.892668	18.223339	270.980867	8.429161	0.512090	3.134344	-2.346181	27.553766	0.000000	
1.157193	18.354441	271.666458	8.496544	0.651309	3.032225	-2.898307	27.708901	0.000000	
1.118682	18.917231	270.638882	8.299001	0.685781	3.023159	-3.028978	26.990221	0.000000	
1.121625	19.225322	270.810834	8.476411	0.755348	2.977011	-3.284633	27.575537	0.000000	
1.388475	20.010793	270.988094	8.453796	0.685260	3.004857	-3.069364	27.340344	0.000000	
1.524921	20.529504	270.131183	8.300959	0.771972	2.958714	-3.422383	26.774358	0.000000	
1.661542	21.226508	269.447475	8.346203	0.789033	2.949886	-3.516950	26.892312	0.000000	
1.622714	21.967678	268.765544	8.302027	0.719014	2.996548	-3.257929	26.670416	0.000000	
1.932494	22.532829	267.737434	8.391830	0.631849	3.006593	-2.996957	27.012851	0.000000	
2.241217	22.884957	269.628519	8.435019	0.788113	2.931650	-3.610328	26.920256	0.000000	
2.594585	23.407526	269.115485	8.546516	0.770485	2.922891	-3.611558	27.297389	0.000000	
2.602593	24.321373	268.432323	8.437738	0.822305	2.876818	-3.814395	26.806101	0.000000	
3.087034	24.886950	267.919384	8.549427	0.752516	2.868157	-3.643849	27.178015	0.000000	
3.135122	25.410680	268.437051	8.461294	0.804470	2.821544	-3.839197	26.706610	0.000000	
2.964944	26.371524	267.415543	8.437515	0.612354	2.979560	-3.104991	26.556081	0.000000	
3.098283	26.594282	268.445142	8.680982	0.699433	2.896108	-3.441498	27.321235	0.000000	
3.012363	26.685244	270.504194	8.570746	0.717186	2.765554	-3.468630	26.686788	0.000000	
3.013565	26.859978	270.505596	8.570498	0.734422	2.774791	-3.532535	26.656002	0.000000	
2.578853	27.302119	271.367257	8.569221	0.629993	2.793080	-3.063733	26.490217	0.000000	
2.402822	27.263544	272.911811	8.546447	0.473832	2.755604	-2.446230	26.260763	0.000000	
2.098977	27.617747	273.601939	8.633217	0.508348	2.783120	-2.515869	26.450928	0.000000	
1.837195	27.710443	274.632152	8.720992	0.473742	2.755086	-2.337695	26.654061	0.000000	
1.793547	27.756139	276.522990	8.520203	0.543138	2.726094	-2.567491	25.734953	0.000000	
1.705679	27.719660	278.926484	8.607129	0.595508	2.651077	-2.721250	25.826920	0.000000	
1.486407	27.592030	279.955255	8.584770	0.578408	2.604351	-2.615239	25.671446	0.000000	
1.443189	27.814077	281.675318	8.494380	0.543445	2.603541	-2.469944	25.154711	0.000000	
0.789923	27.948190	282.189426	8.362371	0.543767	2.538360	-2.360594	24.618370	0.000000	
0.918129	27.910149	284.767435	8.293031	0.387204	2.555874	-1.812910	24.154013	0.000000	
0.265575	28.262421	284.769420	8.204280	0.369771	2.565011	-1.646214	23.785249	0.000000	
0.047605	28.352405	285.973151	8.092312	0.421819	2.554987	-1.787493	23.277191	0.000000	
-0.216734	28.183485	288.032953	8.002435	0.317798	2.517089	-1.373508	22.822415	0.000000	
-0.478518	28.229060	288.721015	7.912974	0.369879	2.516563	-1.509616	22.449817	0.000000	
-0.350023	27.752835	290.947533	7.935789	0.388025	2.358334	-1.583091	22.428267	0.000000	
-0.481439	27.800177	292.836792	7.780022	0.301244	2.311178	-1.257842	21.741254	0.000000	
-0.789234	27.409393	293.863570	7.669689	0.336491	2.236471	-1.326250	21.349439	0.000000	
-0.920039	27.541186	295.068266	7.424945	0.318895	2.244880	-1.242041	20.410405	0.000000	
-0.922957	27.239025	297.128007	7.312802	0.301691	2.206821	-1.177192	19.935125	0.000000	
-1.402453	27.550594	298.847123	7.156778	0.127930	2.187620	-0.516889	19.247750	0.000000	
-1.665724	27.330796	298.845500	6.936198	0.093381	2.168833	-0.360736	18.543601	0.000000	
-1.581297	26.941527	301.761646	6.736813	0.024417	2.037878	-0.144536	17.758617	0.000000	
-1.890839	26.426065	304.850880	6.755928	0.215930	1.971427	-0.727644	17.714550	0.000000	
-1.894072	26.033784	306.219552	6.514178	-0.061461	1.869163	0.180587	16.902821	0.000000	
-2.246546	25.780228	309.655081	6.377640	0.008123	1.839550	0.002879	16.306969	0.000000	
-2.859296	25.525967	312.400231	6.243693	0.095547	1.726969	-0.189399	15.768349	0.000000	
-2.732857	25.139722	315.832093	6.131480	-0.112558	1.642368	0.449831	15.293034	0.000000	
-3.213498	25.363580	317.724081	5.908089	-0.269102	1.659952	1.007668	14.463718	0.000000	
-3.783184	25.153251	320.984682	5.663480	-0.338084	1.547245	1.290928	13.580251	0.000000	
-4.485214	24.860550	324.588266	5.661151	-0.424355	1.453224	1.638543	13.458735	0.000000	
-4.576658	24.564143	328.537245	5.569594	-0.510976	1.386719	1.891650	13.054311	0.000000	
-5.104893	24.269022	332.829881	5.300835	-0.649658	1.319866	2.353042	12.113361	0.000000	
-5.500682	24.110860	338.322790	5.342283	-0.787951	1.151209	2.772495	12.053295	0.000000	
-5.944980	23.119628	343.983107	5.184453	-0.734774	0.963318	2.626711	11.521229	0.000000	
-6.647182	22.956659	347.759946	4.982912	-0.994986	0.896977	3.436060	10.833163	0.000000	
-7.262383	22.662199	351.191259	4.870767	-1.237615	0.803105	4.171009	10.442114	0.000000	
-7.398421	21.978907	357.881674	4.824162	-1.201704	0.531766	4.004488	10.196006	0.000000	
-7.971385	21.556035	362.689051	4.709260	-1.270808	0.464771	4.210609	9.791655	0.000000	
-8.890105	21.481182	366.464339	4.508919	-1.478622	0.333608	4.846553	9.148788	0.000000	
-9.159550	20.840518	372.644912	4.305052	-1.617116	0.229004	5.166045	8.521513	0.000000	
-9.732025	20.418275	377.448212	4.214819	-1.876897	0.069869	5.854487	8.219677	0.000000	
-9.955247	19.860734	382.596814	3.968635	-1.876275	-0.080783	5.796829	7.526527	0.000000	
-10.575305	18.959555	388.257765	3.832532	-2.066419	-0.222027	6.271102	7.166402	0.000000	
-11.192029	18.227721	391.856274	3.721644	-2.186903	-0.399408	6.590620	6.899366	0.000000	
-11.550736	17.199206	399.747876	3.607093	-2.324627	-0.643407	6.840321	6.585997	0.000000	
-12.081590	16.470661	405.067663	3.448790	-2.393348	-0.775451	6.976456	6.185471	0.000000	
-12.305239	15.960285	411.417339	3.202608	-2.548915	-0.972620	7.267222	5.541669	0.000000	
-12.354257	15.402156	415.706662	3.111906	-2.652557	-1.094757	7.443835	5.323379	0.000000	
-12.927119	14.848125	420.852631	2.933265	-2.842682	-1.282060	7.863498	4.888811	0.000000	
-13.366061	14.812425	424.114096	2.644639	-3.172429	-1.366646	8.625815	4.171035	0.000000	
-13.940471	14.129248	429.603508	2.553521	-3.345185	-1.535497	8.975367	3.972989	0.000000	
-13.945348	13.571002	434.407233	2.396873	-3.431326	-1.704214	9.071558	3.622544	0.000000	
-13.821217	12.487664	439.891772	2.175758	-3.447267	-2.002942	8.977906	3.182368	0.000000	
-13.610588	11.620988	443.836490	2.041296	-3.602964	-2.115669	9.224359	2.936938	0.000000	
-13.878138	10.976668	448.808846	1.797715	-3.879820	-2.339795	9.763092	2.422682	0.000000	
-14.230828	10.550406	452.926019	1.707621	-3.896439	-2.498993	9.744104	2.240903	0.000000	
-14.412751	9.727216	456.354491	1.463360	-4.121526	-2.611559	10.180185	1.768410	0.000000	
-14.504031	9.252230	459.957126	1.174737	-4.207832	-2.742935	10.294834	1.171007	0.000000	
-15.117801	9.218658	463.218992	0.973950	-4.502843	-2.808973	10.918048	0.729416	0.000000	
-15.034108	8.740519	465.790580	0.708627	-4.623907	-2.930545	11.107730	0.200492	0.000000	
-15.256248	8.181636	469.906387	0.575000	-4.623025	-3.117605	11.027650	-0.034899	0.000000	
-15.258554	8.232421	473.859144	0.305870	-4.779588	-3.137966	11.263742	-0.611308	0.000000	
-14.998527	7.802628	477.801803	0.284822	-4.813272	-3.398641	11.213734	-0.612689	0.000000	
-15.175931	7.546589	481.062504	0.040283	-4.934485	-3.501992	11.404601	-1.095469	0.000000	
-15.090491	7.509830	484.840636	-0.138848	-5.073336	-3.586915	11.591630	-1.456469	0.000000	
-15.529585	7.430633	488.447861	-0.429295	-5.194840	-3.634998	11.793904	-2.036261	0.000000	
-15.750257	7.480366	490.853217	-0.630282	-5.507664	-3.635856	12.392613	-2.442650	0.000000	
-15.836183	7.838597	494.633359	-0.721106	-5.559761	-3.730016	12.408896	-2.644428	0.000000	
-15.749712	7.672010	498.750788	-0.787874	-5.576432	-3.935359	12.329385	-2.744870	0.000000	
-16.186700	8.160568	501.847677	-1.101163	-5.924380	-3.890356	12.984829	-3.399830	0.000000	
-15.835484	8.470181	505.111632	-1.256966	-5.959090	-4.012118	12.935669	-3.717478	0.000000	
-15.574240	8.477164	508.544930	-1.258167	-6.045667	-4.133698	12.992881	-3.698460	0.000000	
-15.701422	9.358874	511.643236	-1.371685	-6.237289	-4.144089	13.298320	-3.980017	0.000000	
-15.699213	9.889644	515.080635	-1.572365	-6.428500	-4.228757	13.578566	-4.393542	0.000000	
-15.524616	10.070030	518.860480	-1.795810	-6.515406	-4.313794	13.629434	-4.811514	0.000000	
-15.174392	10.163769	522.635468	-1.839775	-6.601728	-4.518797	13.663112	-4.872438	0.000000	
-14.956808	10.301834	526.587419	-1.975472	-6.671314	-4.585323	13.671413	-5.109061	0.000000	
-14.911841	10.699523	528.993463	-2.131201	-6.897249	-4.641686	14.031035	-5.416891	0.000000	
-14.472947	11.098226	532.943773	-2.264649	-7.018732	-4.800558	14.114819	-5.664960	0.000000	
-14.866055	11.413755	536.725455	-2.467239	-7.157875	-4.830030	14.306176	-6.032778	0.000000	
-14.821599	11.901310	539.647516	-2.579449	-7.505514	-4.867864	14.867465	-6.252103	0.000000	
-14.733648	12.213363	543.428665	-2.803393	-7.592544	-4.934401	14.914598	-6.650305	0.000000	
-14.819902	12.616077	547.724980	-2.960892	-7.731551	-5.028768	15.056257	-6.923117	0.000000	
-14.340125	12.714655	553.219580	-2.919155	-7.800726	-5.206686	14.988815	-6.791655	0.000000	
-14.515206	13.030768	558.203413	-3.210621	-7.974605	-5.273731	15.178203	-7.283314	0.000000	
-14.470099	13.388877	561.981371	-3.277896	-8.165465	-5.413866	15.410042	-7.386462	0.000000	
-14.686463	14.101224	567.310645	-3.437087	-8.374238	-5.480788	15.647975	-7.659767	0.000000	
-14.686937	14.509103	573.324543	-3.530043	-8.617540	-5.575624	15.905047	-7.779095	0.000000	
-15.204921	15.877065	578.486664	-3.822266	-8.913654	-5.605484	16.313487	-8.327745	0.000000	
-15.114129	16.673479	582.957209	-3.913713	-9.087674	-5.690451	16.477390	-8.487132	0.000000	
-15.156892	17.432129	589.318574	-4.030307	-9.366146	-5.729899	16.772108	-8.657547	0.000000	
-14.804426	18.056749	595.331093	-4.010868	-9.452878	-5.926501	16.718079	-8.590366	0.000000	
-14.886312	19.429222	602.038539	-4.038871	-9.731521	-5.993663	16.997515	-8.651190	0.000000	
-14.839133	20.449351	607.885191	-4.044052	-9.957904	-6.051275	17.199939	-8.658139	0.000000	
-14.788783	22.082265	614.594662	-4.182613	-10.341042	-6.099893	17.628472	-8.916344	0.000000	
-15.091673	22.974404	621.300624	-4.233292	-10.445714	-6.167426	17.625820	-8.972699	0.000000	
-15.305126	24.386563	626.808685	-4.460803	-10.794260	-6.132505	18.039992	-9.364527	0.000000	
-15.345579	25.543466	635.232904	-4.578621	-11.090176	-6.228284	18.265481	-9.515695	0.000000	
-15.256686	26.433928	642.112545	-4.652801	-11.229993	-6.231108	18.277891	-9.597992	0.000000	
-15.254175	27.452704	648.132706	-4.857864	-11.543483	-6.242699	18.588790	-9.901823	0.000000	
-15.077693	28.298479	654.665240	-4.929235	-11.873956	-6.328291	18.892651	-9.976059	0.000000	
-14.815814	28.966376	660.513656	-5.069075	-12.065939	-6.293686	18.995080	-10.150030	0.000000	
-14.552451	29.367583	665.668845	-5.315541	-12.118175	-6.416378	18.905876	-10.472959	0.000000	
-14.512260	29.467672	671.512466	-5.520751	-12.309625	-6.428175	19.021050	-10.698254	0.000000	
-14.773608	29.995343	674.265549	-6.031806	-12.675003	-6.410991	19.501871	-11.450400	0.000000	
-14.340481	30.004568	679.763881	-6.257668	-12.901084	-6.459578	19.644923	-11.694370	0.000000	
-13.692147	29.265185	684.399029	-6.570769	-12.866167	-6.545366	19.415195	-12.026025	0.000000	
-14.044127	29.444797	687.323908	-7.060981	-13.231486	-6.482033	19.886356	-12.702041	0.000000	
-13.222741	28.356757	692.467998	-7.327433	-13.334861	-6.688005	19.831055	-12.923548	0.000000	
-13.314750	28.182557	695.219432	-7.972326	-13.630658	-6.624935	20.182928	-13.790289	0.000000	
-12.318235	27.266074	699.681092	-8.284558	-13.647761	-6.729049	20.011178	-14.091231	0.000000	
-12.453202	26.957219	700.882865	-8.904162	-13.960509	-6.720735	20.431425	-14.931605	0.000000	
-11.892037	26.301323	704.144972	-9.349038	-14.064761	-6.750391	20.446736	-15.453475	0.000000	
-11.115732	25.167113	708.777463	-9.750055	-14.116505	-6.845440	20.333702	-15.847597	0.000000	
-10.685661	24.554564	711.695383	-10.260409	-14.377050	-6.874793	20.587362	-16.461980	0.000000	
-9.860433	24.069817	714.098253	-10.681400	-14.498659	-6.931743	20.634172	-16.966425	0.000000	
-9.341751	23.587367	716.676435	-11.105069	-14.499024	-6.896455	20.526046	-17.467209	0.000000	
-8.825700	22.799716	718.733950	-11.459918	-14.811576	-6.906647	20.868233	-17.861791	0.000000	
-8.610195	22.796274	721.315106	-12.214994	-15.038077	-6.852969	21.092728	-18.846096	0.000000	
-8.439829	22.448348	724.921951	-12.747998	-15.211775	-6.910531	21.215056	-19.467769	0.000000	
-8.052475	22.191115	729.391417	-13.129600	-15.351277	-6.866569	21.250006	-19.858225	0.000000	
-7.052472	21.799348	733.511650	-13.374807	-15.472808	-6.970250	21.231868	-20.058957	0.000000	
-6.312296	21.843834	737.464634	-13.797894	-15.664296	-7.009206	21.329890	-20.530368	0.000000	
-6.053268	21.937916	742.277412	-14.178433	-15.907920	-7.020690	21.501765	-20.918716	0.000000	
-6.011359	22.251753	747.092683	-14.559945	-16.117076	-6.995235	21.638592	-21.316830	0.000000	
-5.621018	22.520496	752.423921	-15.008373	-16.361083	-6.960775	21.783532	-21.781448	0.000000	
-5.621667	22.922736	757.410810	-15.345146	-16.552683	-6.972347	21.891106	-22.110127	0.000000	
-5.748806	24.286679	762.407405	-15.795427	-16.832262	-6.835861	22.120021	-22.641161	0.000000	
-5.620465	24.560183	768.769740	-16.156934	-16.954610	-6.811197	22.085897	-22.944182	0.000000	
-5.705408	25.487751	774.105445	-16.517902	-17.059932	-6.758312	22.072671	-23.310637	0.000000	
-5.969503	25.979376	778.922798	-16.878447	-17.425609	-6.667854	22.419344	-23.661224	0.000000	
-6.404890	26.737727	785.286387	-17.151167	-17.530521	-6.670833	22.394314	-23.864922	0.000000	
-6.233316	26.833654	790.958553	-17.576920	-17.722044	-6.692096	22.463689	-24.240916	0.000000	
-6.233398	27.499778	795.950275	-17.805565	-17.862079	-6.601851	22.496838	-24.417537	0.000000	
-6.668810	28.120611	799.909487	-18.099137	-17.880247	-6.539213	22.431745	-24.701672	0.000000	
-7.058374	29.350973	803.187528	-18.526132	-18.159740	-6.365009	22.709253	-25.204851	0.000000	
-7.234218	29.794789	806.976440	-18.887187	-18.230329	-6.228323	22.698700	-25.561386	0.000000	
-7.714941	30.194401	810.247019	-19.312449	-18.352624	-6.156177	22.784088	-26.007606	0.000000	
-8.110878	30.246053	813.516189	-19.561548	-18.387942	-6.065458	22.757118	-26.214052	0.000000	
-8.199427	30.243971	814.379584	-19.940279	-18.336370	-5.983222	22.674345	-26.651682	0.000000	
-8.114635	30.157360	816.616373	-20.297766	-18.336849	-5.929218	22.607211	-27.012818	0.000000	
-8.465044	30.290434	817.479980	-20.521988	-18.389490	-5.828116	22.667129	-27.266540	0.000000	
-9.032917	30.549378	816.973185	-20.989878	-18.390455	-5.634353	22.714552	-27.870471	0.000000	
-9.470162	30.725625	817.666601	-21.236992	-18.339014	-5.505630	22.656730	-28.159362	0.000000	
-9.779383	30.459412	817.499198	-21.704216	-18.339600	-5.358288	22.679558	-28.721575	0.000000	
-9.608460	30.022825	819.389456	-21.928306	-18.183393	-5.341215	22.426296	-28.905334	0.000000	
-9.999447	30.539271	817.853835	-22.483639	-18.201968	-5.128554	22.513692	-29.666824	0.000000	
-10.046105	29.967944	818.195837	-22.749719	-17.975974	-5.138738	22.230568	-29.947679	0.000000	
-10.266424	29.830991	816.825754	-23.082858	-17.976537	-4.990631	22.281470	-30.397274	0.000000	
-10.441830	30.041571	815.803966	-23.660705	-18.047154	-4.778161	22.406216	-31.154969	0.000000	
-10.659587	30.031438	813.745601	-24.146386	-18.012791	-4.694764	22.433752	-31.828893	0.000000	
-10.923924	29.806680	812.203754	-24.479734	-17.943860	-4.537485	22.407027	-32.286135	0.000000	
-10.750918	29.450045	811.860510	-24.833713	-17.787625	-4.519595	22.214381	-32.715384	0.000000	
-10.534343	29.131860	810.145574	-25.342432	-17.666504	-4.418021	22.100241	-33.393527	0.000000	
-10.358849	29.344006	808.433300	-25.453922	-17.632484	-4.278722	22.095623	-33.613274	0.000000	
-10.445568	29.420161	806.376808	-25.984588	-17.615749	-4.158350	22.136946	-34.360265	0.000000	
-10.138810	29.451094	803.287440	-26.248011	-17.598825	-4.064871	22.184611	-34.820356	0.000000	
-10.174464	30.578114	800.893714	-26.513714	-17.530546	-3.916213	22.168624	-35.319586	0.000000	
-9.819436	31.398733	799.183255	-26.800419	-17.600921	-3.832400	22.284335	-35.800206	0.000000	
-9.375224	32.439077	797.475012	-26.911144	-17.515146	-3.730068	22.199528	-36.074800	0.000000	
-9.063151	33.040617	794.559526	-26.931199	-17.307200	-3.682811	22.002313	-36.265577	0.000000	
-9.098491	33.946513	791.130012	-27.171786	-17.221014	-3.616940	21.992130	-36.777611	0.000000	
-9.705711	34.641803	788.562848	-27.283990	-17.152517	-3.412597	22.013295	-37.078722	0.000000	
-10.532212	34.986536	785.475234	-27.438024	-17.083403	-3.291364	22.061464	-37.438981	0.000000	
-10.833581	35.328306	783.075154	-27.636506	-16.805894	-3.217022	21.793344	-37.825879	0.000000	
-12.270697	35.847380	778.615739	-27.879088	-16.806481	-3.011967	22.005612	-38.382142	0.000000	
-12.660429	36.100430	774.326455	-27.900187	-16.581191	-2.853252	21.861412	-38.634511	0.000000	
-13.658618	36.750228	771.583954	-28.208870	-16.407903	-2.769521	21.775154	-39.209032	0.000000	
-14.834413	36.922798	768.835854	-28.339412	-16.303474	-2.740983	21.788634	-39.527667	0.000000	
-15.705270	37.003552	765.573486	-28.580590	-16.181894	-2.675392	21.776328	-40.014045	0.000000	
-16.399816	37.389503	763.173560	-28.955848	-16.025915	-2.591881	21.683270	-40.653420	0.000000	
-17.276351	36.693833	762.136765	-28.821933	-15.868733	-2.628617	21.559876	-40.490381	0.000000	
-17.974327	36.780800	760.937104	-28.933263	-15.782081	-2.545194	21.522688	-40.705062	0.000000	
-18.713037	36.995657	759.390782	-29.196202	-15.712369	-2.582009	21.520107	-41.146290	0.000000	
-19.672044	37.387243	757.850454	-29.528857	-15.817140	-2.442942	21.760955	-41.691717	0.000000	
-20.458421	37.302016	758.538089	-29.817483	-15.730183	-2.443851	21.674028	-42.029668	0.000000	
-21.022932	37.519096	758.537596	-30.125581	-15.677831	-2.518361	21.639276	-42.449040	0.000000	
-21.900770	37.043497	759.567558	-30.349195	-15.677672	-2.473004	21.662503	-42.657679	0.000000	
-22.513330	36.830998	761.453349	-30.504056	-15.711838	-2.575790	21.689994	-42.743697	0.000000	
-23.431642	36.926859	764.720131	-30.906245	-15.729359	-2.568574	21.674216	-43.094754	0.000000	
-24.263757	36.672378	767.294936	-31.173567	-15.746354	-2.625631	21.672523	-43.284807	0.000000	
-25.791415	37.118119	769.017732	-31.597090	-15.937751	-2.552766	21.963602	-43.766271	0.000000	
-26.144326	36.601976	773.651799	-31.931484	-15.798186	-2.703538	21.670814	-43.908379	0.000000	
-26.982959	35.737203	777.943485	-32.488813	-15.954203	-2.715358	21.799746	-44.333923	0.000000	
-28.124811	35.009018	782.574398	-32.778624	-16.109609	-2.856436	21.934680	-44.401785	0.000000	
-28.791024	33.660673	786.689365	-33.422480	-16.265129	-2.942315	22.055017	-44.911476	0.000000	
-29.416237	32.096778	792.178783	-34.090497	-16.420714	-3.010358	22.132800	-45.355833	0.000000	
-30.303363	30.707372	796.639052	-34.802134	-16.819648	-3.022140	22.559199	-45.917481	0.000000	
-30.844225	28.485015	801.608101	-35.512895	-16.835732	-3.145778	22.468587	-46.394750	0.000000	
-31.427073	26.394712	805.713326	-36.042860	-17.111815	-3.370118	22.728503	-46.699046	0.000000	
-31.446238	23.867568	812.053117	-36.687061	-17.179720	-3.568161	22.633388	-46.988099	0.000000	
-31.419508	21.774186	816.506522	-37.286026	-17.439138	-3.681728	22.824488	-47.349880	0.000000	
-31.522138	19.899527	820.962108	-37.907730	-17.629254	-3.776930	22.936290	-47.747570	0.000000	
-31.711837	18.111119	825.074507	-38.617395	-17.906278	-3.862714	23.166788	-48.272222	0.000000	
-32.206813	16.191195	828.155217	-39.259709	-18.078824	-3.957400	23.315333	-48.763248	0.000000	
-32.832066	14.361251	832.438559	-39.947428	-18.164507	-4.080561	23.331294	-49.239661	0.000000	
-33.803655	13.055054	835.866268	-40.745149	-18.424224	-4.156955	23.598582	-49.922057	0.000000	
-34.431103	11.001802	838.089302	-41.476736	-18.579645	-4.168207	23.755082	-50.551016	0.000000	
-35.191883	8.514796	840.649760	-42.074021	-18.786468	-4.271873	23.969480	-50.972783	0.000000	
-35.906834	6.287475	843.040768	-42.781927	-18.941413	-4.366421	24.123459	-51.547619	0.000000	
-36.711237	3.800307	845.774237	-43.424286	-19.061498	-4.451871	24.230264	-52.006647	0.000000	
-36.860600	1.048099	848.502288	-43.931229	-19.128921	-4.666657	24.238944	-52.289079	0.000000	
-37.047240	-0.702973	850.206729	-44.614612	-19.353446	-4.816153	24.463926	-52.894162	0.000000	
-37.146270	-2.497644	851.394000	-45.142039	-19.577765	-4.992947	24.698212	-53.343508	0.000000	
-37.635267	-3.552770	850.703281	-45.805346	-19.803441	-4.919365	25.010251	-54.109080	0.000000	
-37.560565	-5.392136	852.236165	-46.400595	-19.975933	-5.050239	25.163082	-54.611699	0.000000	
-37.483829	-7.278281	851.701677	-46.813873	-20.234572	-5.290819	25.478591	-55.028997	0.000000	
-37.020198	-9.690756	852.202491	-47.431224	-20.354974	-5.365892	25.579683	-55.591055	0.000000	
-37.164209	-11.660247	852.874324	-47.870605	-20.527188	-5.505450	25.768987	-55.956519	0.000000	
-36.957799	-13.545873	852.859934	-48.287292	-20.647441	-5.635472	25.899288	-56.344273	0.000000	
-36.669611	-16.081670	855.075397	-48.684134	-20.732641	-5.794310	25.915522	-56.527084	0.000000	
-36.072652	-18.276486	855.060408	-49.189506	-20.852963	-5.905959	26.024567	-57.000965	0.000000	
-36.524160	-20.249235	854.362630	-49.851661	-21.130020	-5.878620	26.394680	-57.715901	0.000000	
-36.577292	-21.649885	855.038396	-50.203160	-21.320007	-5.990222	26.598635	-58.006345	0.000000	
-36.112584	-24.058118	856.052172	-50.532569	-21.318440	-6.139299	26.539960	-58.193517	0.000000	
-36.294043	-24.803962	856.737841	-51.042583	-21.457412	-6.084690	26.690433	-58.702539	0.000000	
-36.435612	-26.161734	857.075653	-51.463527	-21.543845	-6.048442	26.788242	-59.097809	0.000000	
-36.096574	-27.560135	859.127522	-51.728821	-21.647234	-6.142144	26.825714	-59.191637	0.000000	
-36.279417	-28.698571	859.464141	-52.082009	-21.750828	-6.170490	26.945413	-59.518608	0.000000	
-36.765327	-29.226480	858.437015	-52.438818	-21.733973	-5.976446	26.984435	-59.976622	0.000000	
-36.949068	-30.099444	859.638326	-52.773527	-21.925138	-5.875517	27.178515	-60.236068	0.000000	
-36.917360	-32.025627	859.968900	-53.037310	-21.819631	-5.978111	27.043568	-60.416737	0.000000	
-36.883365	-33.119007	860.481599	-53.260769	-21.889059	-5.886169	27.106138	-60.582219	0.000000	
-37.198705	-34.475045	859.960227	-53.416181	-21.819032	-5.840189	27.058204	-60.726818	0.000000	
-37.423783	-35.442493	859.270354	-53.858795	-21.766743	-5.785207	27.031375	-61.238491	0.000000	
-37.559850	-36.188996	858.063956	-53.990503	-21.801158	-5.757145	27.117215	-61.437400	0.000000	
-37.697490	-36.629199	857.037375	-54.258917	-22.027709	-5.525569	27.421795	-61.799992	0.000000	
-37.437515	-37.032448	855.147194	-54.544959	-21.993053	-5.478965	27.428563	-62.248372	0.000000	
-37.620371	-38.038963	855.831599	-54.900678	-21.992896	-5.424390	27.416034	-62.560472	0.000000	
-37.540305	-38.915700	856.000764	-55.145041	-22.044911	-5.369317	27.467016	-62.786529	0.000000	
-37.419763	-40.363572	855.649246	-55.519963	-22.165892	-5.369626	27.613333	-63.172428	0.000000	
-36.558727	-42.073676	856.155592	-55.696743	-22.165275	-5.388697	27.549814	-63.249887	0.000000	
-36.089543	-43.743523	855.288977	-56.027735	-22.077878	-5.370547	27.450605	-63.610649	0.000000	
-35.403823	-45.414456	853.907279	-56.358406	-22.285990	-5.296200	27.702274	-64.010019	0.000000	
-35.106678	-46.516300	852.356982	-56.733278	-22.459558	-5.221866	27.940802	-64.505922	0.000000	
-34.768632	-48.365886	849.768087	-57.193073	-22.562781	-5.258346	28.130017	-65.141958	0.000000	
