NO_OF_SAMPLES	712
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:48:47.992	3065.10169880
FIRST_SAMPLE	2144
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-10.721171	0.675834	58.262942	-4.322272	1.788760	-2.192641	-22.704771	-74.762913	0.000000	
-17.568320	11.664778	35.994445	-2.487080	1.136797	-2.674228	-9.784119	-83.856566	0.000000	
-16.515135	11.395815	17.613334	-0.653019	0.901248	-1.987598	-8.964353	-66.493222	0.000000	
-4.178759	3.861221	-5.052579	0.810577	-0.300971	-1.488375	-97.463269	-125.791976	0.000000	
4.960940	1.514740	-18.674093	1.715022	-1.062817	-0.800656	-45.211383	-88.208645	0.000000	
0.947972	4.310795	-12.967532	1.889778	-0.938264	-0.641212	-69.392292	-130.693369	0.000000	
-2.501252	1.528848	-3.479645	1.842849	-0.583439	-0.750935	-200.654847	-509.716418	0.000000	
2.032044	1.388504	-6.731241	1.271232	-1.058672	-0.845421	-143.930657	-179.543447	0.000000	
5.273151	-0.340551	-8.588371	0.735298	-1.500842	-0.315464	-147.239648	-87.466197	0.000000	
2.145422	-2.177268	-6.198887	0.358044	-0.937619	-0.585195	-135.902315	-73.752727	0.000000	
0.196172	-0.778897	-6.216968	0.778779	-0.761514	-0.622086	-121.413009	-131.004162	0.000000	
1.598356	0.738877	-8.792340	1.043250	-0.903565	-0.407995	-94.871496	-114.890878	0.000000	
2.199577	1.618326	-10.366122	1.424660	-0.919884	-0.752644	-79.463865	-130.398890	0.000000	
-0.085035	2.306693	-6.736040	1.620688	-0.778710	-0.574697	-116.532052	-225.106984	0.000000	
1.287146	1.567588	-7.940360	1.510779	-0.989958	-0.537978	-117.672076	-181.355706	0.000000	
2.699597	-0.055257	-9.495558	1.113548	-1.007940	-0.669018	-93.599779	-117.585387	0.000000	
1.696021	-0.365369	-8.103595	0.844708	-1.008595	-0.436237	-115.318564	-106.335990	0.000000	
0.372504	-0.375242	-7.247831	0.843791	-0.815126	-0.463903	-110.487620	-118.820605	0.000000	
1.647851	-0.194168	-6.892883	0.845176	-0.884911	-0.556821	-117.884920	-123.945167	0.000000	
2.518440	0.915271	-7.747922	1.000344	-0.850039	-0.575166	-95.313689	-123.800045	0.000000	
1.027623	0.992420	-7.596516	1.399688	-0.989978	-0.519462	-124.535456	-178.374937	0.000000	
0.889117	1.433066	-6.897418	1.221937	-0.849448	-0.556464	-117.659014	-167.778775	0.000000	
1.768260	1.266916	-8.619674	1.110788	-0.867964	-0.510248	-91.739960	-122.246031	0.000000	
1.560531	-0.016514	-8.110232	1.089009	-0.973014	-0.501159	-111.595576	-134.419181	0.000000	
0.809596	0.330844	-7.422367	1.111138	-0.919991	-0.519660	-119.353166	-147.728883	0.000000	
1.648552	0.159836	-6.192279	0.843782	-0.867556	-0.463398	-128.374492	-135.142693	0.000000	
2.170161	0.473775	-7.925424	0.845889	-0.937905	-0.566349	-106.268122	-104.068517	0.000000	
1.604881	0.422845	-7.068838	1.155737	-1.025233	-0.500902	-135.086050	-160.833063	0.000000	
0.936534	0.906767	-8.111968	1.221578	-0.885160	-0.500947	-104.233038	-145.566626	0.000000	
1.378112	0.689504	-7.060431	0.910536	-0.832611	-0.482156	-109.422463	-124.581343	0.000000	
1.771912	0.736788	-7.227128	0.843505	-0.762632	-0.482019	-94.750720	-112.137176	0.000000	
1.556756	0.688738	-6.366036	0.954801	-0.867476	-0.472643	-125.522139	-145.123669	0.000000	
1.558844	0.335832	-6.889599	0.999248	-0.885137	-0.472783	-118.560120	-142.875501	0.000000	
1.865462	0.427246	-7.232533	0.911172	-0.920363	-0.491594	-115.901586	-123.351907	0.000000	
1.732114	0.340439	-7.577515	0.777985	-0.885547	-0.482466	-106.845197	-100.681794	0.000000	
1.115441	0.556232	-8.108924	1.066456	-0.920465	-0.482517	-107.624496	-128.453616	0.000000	
1.115067	0.600212	-8.458605	1.111582	-0.973029	-0.510625	-109.406299	-128.244375	0.000000	
1.288327	0.909152	-7.758072	1.132198	-0.832638	-0.482113	-100.143444	-140.669728	0.000000	
1.292896	0.554871	-7.765095	1.133921	-0.990255	-0.529058	-120.324608	-142.835392	0.000000	
1.289725	0.777423	-7.931977	1.110200	-0.867826	-0.472941	-102.383786	-135.567164	0.000000	
1.423892	0.426263	-7.407227	0.844237	-0.867898	-0.473070	-108.799454	-111.413570	0.000000	
1.508424	0.734143	-7.407926	0.933205	-0.832562	-0.519462	-103.501243	-121.526389	0.000000	
1.289926	0.512045	-7.060911	0.931884	-0.744936	-0.472660	-97.564925	-128.737134	0.000000	
1.206084	0.509168	-7.593107	1.244008	-0.955135	-0.500891	-118.935708	-160.841013	0.000000	
1.378778	0.512852	-8.454432	1.198671	-0.850388	-0.472934	-93.538148	-139.077655	0.000000	
1.204984	0.599645	-8.459772	1.266356	-0.990559	-0.482520	-110.980923	-146.524995	0.000000	
0.850739	0.248747	-9.674157	1.088772	-0.920965	-0.473655	-91.562576	-111.428044	0.000000	
1.075552	0.247074	-7.936598	1.066153	-0.955629	-0.445296	-114.612385	-132.971468	0.000000	
1.248623	0.335752	-7.934501	1.043932	-0.885366	-0.482399	-104.797084	-129.698862	0.000000	
1.730480	0.601584	-6.710044	0.976020	-0.744836	-0.472408	-99.653063	-141.437912	0.000000	
1.596944	0.513252	-6.710002	0.843253	-0.709744	-0.500469	-95.327037	-122.249893	0.000000	
1.556528	0.733626	-6.537981	0.976493	-0.850099	-0.444667	-119.574156	-144.314634	0.000000	
1.644486	0.425142	-6.885088	0.976060	-0.780033	-0.453919	-102.807447	-139.012481	0.000000	
1.508871	0.556459	-6.887445	0.866476	-0.779755	-0.537935	-103.625813	-122.188812	0.000000	
1.425855	0.379352	-7.762917	1.111197	-0.955295	-0.510344	-115.077416	-140.974452	0.000000	
1.555130	0.604000	-8.450494	1.044281	-0.938231	-0.473232	-103.029393	-120.382918	0.000000	
1.553687	0.379484	-7.060888	0.998194	-0.692176	-0.500376	-88.397516	-138.980749	0.000000	
1.556800	0.423778	-6.366334	0.888149	-0.814839	-0.491252	-117.248078	-136.536607	0.000000	
1.471552	0.470099	-7.583426	1.043778	-0.973204	-0.426518	-119.880788	-134.876415	0.000000	
1.381287	0.425592	-7.930837	1.065459	-0.885566	-0.435742	-104.111308	-131.958940	0.000000	
1.557511	0.467851	-6.366045	0.954236	-0.814902	-0.463223	-117.258177	-146.609682	0.000000	
1.599467	0.558906	-6.882346	0.865378	-0.797706	-0.444758	-105.713068	-122.103586	0.000000	
1.645575	0.515497	-7.405496	0.954714	-0.903062	-0.435691	-112.214413	-125.810903	0.000000	
1.640476	0.780010	-7.230249	0.844320	-0.832682	-0.500837	-105.223471	-111.930181	0.000000	
1.512892	0.337272	-7.058564	0.931573	-0.780193	-0.435409	-101.158392	-129.859659	0.000000	
1.334453	0.557363	-8.628910	1.155070	-0.903009	-0.491783	-97.985363	-130.979427	0.000000	
1.339015	0.426721	-8.453857	1.066627	-1.026024	-0.436182	-114.533798	-123.930127	0.000000	
1.163100	0.466342	-7.589925	1.198860	-0.937875	-0.444999	-116.968304	-155.216017	0.000000	
1.337660	0.644815	-7.411166	1.109980	-0.920425	-0.435638	-116.357502	-145.872883	0.000000	
1.250280	0.423169	-7.413547	1.087919	-0.902813	-0.454296	-114.479467	-144.207299	0.000000	
1.161108	0.247188	-8.283923	1.088426	-0.902965	-0.482505	-102.995690	-130.086545	0.000000	
1.424423	0.598711	-6.369094	0.999086	-0.832265	-0.491198	-120.876725	-152.648726	0.000000	
1.557712	0.601775	-6.712638	0.932723	-0.902762	-0.454194	-124.309515	-134.931968	0.000000	
1.513396	0.512079	-6.366064	0.932243	-0.832454	-0.463292	-120.329425	-142.839069	0.000000	
1.423675	0.734445	-7.408145	0.999352	-0.902920	-0.454329	-113.514800	-130.449891	0.000000	
1.250751	0.466315	-6.718440	1.043375	-0.885086	-0.454126	-123.645377	-152.200497	0.000000	
1.117582	0.599500	-7.938034	1.133536	-1.008030	-0.482586	-120.952662	-139.420929	0.000000	
1.469460	0.470652	-7.928789	1.065204	-0.885658	-0.417080	-103.645001	-131.702901	0.000000	
1.246701	0.600650	-7.931699	1.131561	-0.815309	-0.444869	-96.012446	-139.276600	0.000000	
1.422028	0.601733	-7.057705	0.931506	-0.745075	-0.444664	-96.779214	-128.165238	0.000000	
1.556124	0.644879	-6.364532	0.932126	-0.814926	-0.463238	-117.299588	-141.908124	0.000000	
1.510345	0.470834	-7.578466	0.909791	-0.780308	-0.454197	-94.273484	-117.280346	0.000000	
1.337810	0.377591	-7.590528	1.221149	-0.885063	-0.491420	-108.956812	-158.670887	0.000000	
1.468159	0.646156	-8.105300	1.154608	-0.920552	-0.454373	-105.707948	-138.883334	0.000000	
1.424033	0.643614	-7.238697	1.132278	-0.867548	-0.482033	-111.274923	-152.435233	0.000000	
1.291636	0.602762	-8.278067	1.043822	-0.920726	-0.445261	-104.498183	-122.840672	0.000000	
1.469795	0.467588	-7.587178	1.176731	-0.902738	-0.472827	-110.544711	-152.348216	0.000000	
1.292695	0.557219	-8.281297	1.154799	-0.938122	-0.454503	-106.552392	-136.443345	0.000000	
1.467647	0.513378	-7.060171	0.910355	-0.832658	-0.472823	-108.857548	-125.692700	0.000000	
1.424230	0.556712	-7.060916	1.020614	-0.815140	-0.444722	-106.644143	-141.016204	0.000000	
1.511558	0.513592	-6.886180	0.844247	-0.850121	-0.491512	-113.845488	-119.265647	0.000000	
1.381191	0.421888	-6.369866	0.976781	-0.814739	-0.491204	-118.418817	-150.388596	0.000000	
1.468381	0.556380	-6.887513	1.020692	-0.815047	-0.453985	-109.015689	-144.578668	0.000000	
1.379737	0.601900	-8.279867	1.132628	-0.920577	-0.463784	-103.974551	-133.544174	0.000000	
1.512141	0.602651	-6.883533	0.887701	-0.832789	-0.435510	-111.367439	-125.036995	0.000000	
1.424319	0.425036	-6.711496	0.843338	-0.797603	-0.454107	-109.564320	-122.832012	0.000000	
1.599372	0.337714	-7.406321	0.932097	-0.780157	-0.472752	-95.890497	-123.832707	0.000000	
1.119113	0.378152	-7.589719	1.154427	-0.920371	-0.445024	-114.928253	-149.893286	0.000000	
1.472024	0.423379	-7.238803	1.198201	-0.902804	-0.426122	-115.842804	-162.920799	0.000000	
1.117067	0.644243	-7.586332	1.087921	-0.920476	-0.435761	-115.005563	-139.601670	0.000000	
1.555658	0.468807	-7.759009	1.066358	-0.885208	-0.510204	-105.342801	-134.743172	0.000000	
1.685129	0.514369	-7.057282	0.843812	-0.762438	-0.509965	-97.553127	-116.308766	0.000000	
1.469567	0.245427	-6.542433	1.064314	-0.727164	-0.463000	-101.305874	-161.026771	0.000000	
1.555939	0.557798	-6.884860	0.932083	-0.815137	-0.454056	-108.493374	-131.754906	0.000000	
1.163213	0.512145	-7.761722	1.110591	-0.990662	-0.435926	-121.187495	-140.141484	0.000000	
1.248699	0.687503	-7.763522	1.177638	-0.972838	-0.491703	-118.363898	-147.719857	0.000000	
1.293114	0.513524	-8.280969	1.110629	-0.955697	-0.454589	-108.676629	-131.354354	0.000000	
1.072680	0.510098	-7.937836	1.220946	-0.885271	-0.463612	-105.747290	-150.947383	0.000000	
1.293653	0.425101	-8.456105	1.133043	-0.973229	-0.463970	-108.503542	-131.760074	0.000000	
1.470556	0.465724	-7.243925	1.199816	-0.955010	-0.519422	-122.977217	-162.763280	0.000000	
1.468885	0.689314	-6.537932	0.976132	-0.832632	-0.426016	-117.511847	-144.568161	0.000000	
1.511589	0.732067	-6.017765	0.932081	-0.797230	-0.472439	-121.433732	-149.417253	0.000000	
1.555649	0.469074	-6.884962	0.953813	-0.762507	-0.453926	-100.849401	-135.494086	0.000000	
1.247199	0.337364	-8.452516	1.043268	-0.833051	-0.454464	-92.214742	-121.666056	0.000000	
1.290685	0.644239	-7.586264	1.044164	-0.885182	-0.500923	-109.315428	-133.834947	0.000000	
1.296508	0.291688	-7.760850	1.154165	-0.938105	-0.417107	-113.649476	-147.061142	0.000000	
1.251942	0.376189	-6.897734	1.177149	-0.937471	-0.491423	-128.027263	-168.232615	0.000000	
1.294581	0.513051	-7.932929	1.154243	-0.938168	-0.417140	-111.210847	-142.615501	0.000000	
1.465138	0.603809	-7.577814	0.821750	-0.815376	-0.473007	-99.180137	-104.875718	0.000000	
1.380074	0.425341	-7.059501	0.865692	-0.815230	-0.454221	-106.962083	-119.943970	0.000000	
1.600248	0.429426	-7.574554	0.776927	-0.850743	-0.417187	-103.082158	-100.048119	0.000000	
1.557504	0.558491	-6.883040	0.975651	-0.815340	-0.398094	-108.541102	-138.114953	0.000000	
1.511241	0.382183	-7.580786	0.888386	-0.832813	-0.482293	-101.165502	-114.951688	0.000000	
1.511009	0.513363	-7.234494	0.932764	-0.832621	-0.491471	-105.965831	-125.762827	0.000000	
1.164604	0.292176	-7.585630	1.043192	-0.938211	-0.398574	-117.069688	-135.824674	0.000000	
1.160846	0.467755	-8.112141	1.023533	-1.025524	-0.529374	-120.278719	-123.606500	0.000000	
1.513669	0.645409	-6.363450	0.953813	-0.832639	-0.416667	-120.405848	-145.336405	0.000000	
1.469029	0.513356	-7.060740	0.954672	-0.867772	-0.454212	-113.813011	-131.959211	0.000000	
1.338580	0.512476	-8.284076	1.221870	-1.008172	-0.463892	-114.721306	-144.739042	0.000000	
1.250733	0.513341	-8.457170	1.155629	-1.043391	-0.454783	-117.016468	-133.940508	0.000000	
1.290938	0.688669	-6.538682	0.887688	-0.797496	-0.454038	-113.360116	-131.029782	0.000000	
1.513780	0.556742	-6.540088	0.932681	-0.885121	-0.463445	-125.187422	-138.796768	0.000000	
1.291307	0.558648	-7.927503	1.020324	-0.815574	-0.407700	-95.841092	-125.559027	0.000000	
1.512821	0.424350	-6.363341	0.909052	-0.744911	-0.435178	-106.627560	-139.881579	0.000000	
1.553382	0.646060	-7.232369	0.954409	-0.780041	-0.482000	-98.460832	-127.959681	0.000000	
1.030068	0.463686	-7.594982	1.287951	-0.920041	-0.491498	-115.337639	-166.858929	0.000000	
1.205029	0.555851	-8.110698	1.155418	-0.973005	-0.482513	-113.577596	-139.396093	0.000000	
1.117479	0.510094	-7.241817	1.088181	-0.902660	-0.472919	-117.997066	-147.117144	0.000000	
1.382472	0.511736	-7.762072	1.199218	-0.955415	-0.463660	-115.359079	-151.555550	0.000000	
1.202290	0.644875	-8.107671	1.066440	-0.902901	-0.491773	-104.988520	-127.975252	0.000000	
1.207084	0.598952	-7.414810	1.220749	-0.937886	-0.426276	-119.454647	-161.020897	0.000000	
1.645283	0.337135	-6.361671	0.864707	-0.744965	-0.435195	-105.718801	-133.569826	0.000000	
1.336582	0.468129	-6.888632	0.910481	-0.850120	-0.472851	-114.957870	-129.137743	0.000000	
1.469795	0.424243	-7.235866	1.087058	-0.832717	-0.435409	-106.217651	-147.621525	0.000000	
1.336143	0.381771	-8.628336	1.066591	-0.938197	-0.482639	-102.061175	-121.657367	0.000000	
1.295702	0.335021	-7.938326	1.155582	-1.008026	-0.482531	-119.929243	-143.705225	0.000000	
1.204905	0.423096	-7.762170	1.088356	-0.902801	-0.482353	-109.617704	-137.789572	0.000000	
1.249793	0.510258	-7.241088	1.154333	-0.885121	-0.463460	-114.757329	-156.266641	0.000000	
1.338753	0.511870	-7.239903	1.044361	-0.972872	-0.473057	-126.338774	-141.092430	0.000000	
1.382397	0.336225	-6.017474	0.710842	-0.850053	-0.463515	-131.192239	-115.644330	0.000000	
1.467148	0.424605	-7.061324	0.888420	-0.815019	-0.500771	-106.344985	-123.136444	0.000000	
1.556030	0.557420	-6.536551	0.909486	-0.780010	-0.444597	-108.880978	-135.318650	0.000000	
1.466449	0.292399	-7.580434	1.041729	-0.675002	-0.444537	-80.620207	-135.723374	0.000000	
1.598275	0.514563	-6.707893	0.798741	-0.745017	-0.463313	-100.606422	-115.643767	0.000000	
1.425403	0.337173	-6.711727	0.799291	-0.832714	-0.454232	-114.784404	-116.859358	0.000000	
1.337287	0.511386	-7.588083	1.132735	-0.920259	-0.482261	-113.633126	-146.269923	0.000000	
1.204906	0.509572	-7.764895	1.265415	-0.885109	-0.482126	-107.300814	-160.038214	0.000000	
1.335273	0.601275	-8.281209	1.132881	-0.920491	-0.482434	-104.191078	-133.556517	0.000000	
1.513655	0.601398	-6.364323	0.887991	-0.867649	-0.444770	-125.890421	-135.288097	0.000000	
1.422992	0.556384	-6.888282	0.910707	-0.832475	-0.500745	-111.832754	-128.595550	0.000000	
1.465722	0.557332	-7.059486	0.888062	-0.779990	-0.491371	-101.419726	-122.264340	0.000000	
1.732524	0.556254	-6.190351	0.998073	-0.762219	-0.462973	-110.782384	-157.202600	0.000000	
1.333677	0.513752	-7.231652	0.865223	-0.745139	-0.454124	-95.023267	-116.470157	0.000000	
1.119846	0.466933	-7.415306	1.110397	-0.973004	-0.435813	-124.716488	-146.936555	0.000000	
1.598640	0.645706	-6.536487	0.887709	-0.779915	-0.472563	-108.571756	-131.375309	0.000000	
1.510932	0.424026	-6.886731	0.954045	-0.744843	-0.481860	-98.553426	-135.789900	0.000000	
1.421377	0.556803	-7.234680	0.932519	-0.779962	-0.500699	-99.246774	-125.453183	0.000000	
1.251981	0.465313	-6.896445	1.133018	-0.972625	-0.482220	-133.148359	-161.278471	0.000000	
1.292161	0.508817	-7.417213	1.265172	-0.832315	-0.500542	-104.662111	-167.509563	0.000000	
1.290866	0.511957	-8.282945	1.154996	-0.885311	-0.500990	-100.165326	-136.688049	0.000000	
1.114304	0.424262	-8.455388	1.065962	-0.850432	-0.482464	-94.952581	-123.842224	0.000000	
1.644177	0.514971	-7.230620	0.954020	-0.815323	-0.435462	-102.794157	-128.759681	0.000000	
1.641484	0.780624	-7.229187	0.844090	-0.850339	-0.472916	-107.675065	-111.910957	0.000000	
1.466671	0.556993	-7.061258	0.910727	-0.832538	-0.500778	-108.830105	-125.445651	0.000000	
1.335857	0.559440	-8.451158	1.021819	-0.938344	-0.445356	-104.212388	-117.954927	0.000000	
1.423517	0.647432	-8.276927	1.065944	-0.920724	-0.445202	-103.788975	-125.285354	0.000000	
1.248666	0.380236	-8.455788	1.176554	-0.885542	-0.454433	-98.379034	-137.151623	0.000000	
1.291471	0.644990	-7.759061	1.066112	-0.902877	-0.473024	-109.164856	-133.679898	0.000000	
1.119855	0.423322	-7.938041	1.133269	-1.025684	-0.454674	-123.163469	-140.394576	0.000000	
1.336675	0.687218	-6.891132	1.109858	-0.867524	-0.463350	-117.441178	-156.580309	0.000000	
1.512775	0.424277	-6.713888	0.910383	-0.832506	-0.482047	-114.125993	-132.779402	0.000000	
1.422916	0.602251	-6.882792	0.887072	-0.762674	-0.426065	-101.780738	-124.961776	0.000000	
1.689813	0.514385	-6.710077	0.932031	-0.850248	-0.435416	-115.637101	-135.471515	0.000000	
1.338292	0.203623	-7.586555	0.977511	-0.902854	-0.482401	-111.355796	-127.680369	0.000000	
1.158781	0.556551	-8.108500	1.022393	-0.920429	-0.501191	-107.383081	-123.024389	0.000000	
1.116418	0.378551	-8.286386	1.133386	-0.937875	-0.510495	-107.422844	-134.754080	0.000000	
1.334682	0.513954	-8.104038	1.021325	-0.850466	-0.463724	-97.823685	-123.198904	0.000000	
1.248950	0.643024	-7.066283	1.088143	-0.902621	-0.472835	-120.069432	-149.911186	0.000000	
1.556940	0.512780	-6.537998	0.953903	-0.797505	-0.444590	-111.526643	-142.392223	0.000000	
1.644712	0.427836	-7.579024	0.866504	-0.903076	-0.463790	-109.660296	-111.817738	0.000000	
1.556139	0.338301	-7.579856	0.932164	-0.815363	-0.454243	-98.606813	-121.004081	0.000000	
1.378582	0.735188	-7.580075	0.954716	-0.867980	-0.445037	-106.608656	-121.599136	0.000000	
1.555714	0.470834	-7.229543	0.931247	-0.762803	-0.416761	-96.100191	-125.906027	0.000000	
1.381007	0.379630	-6.888580	0.954358	-0.815052	-0.463405	-109.575212	-136.091450	0.000000	
1.160884	0.599607	-7.588557	1.066623	-0.955371	-0.482445	-119.308214	-137.021167	0.000000	
1.161065	0.598844	-7.939093	1.177927	-0.990379	-0.501130	-118.464634	-144.997528	0.000000	
1.293799	0.600144	-6.889267	1.021035	-0.885253	-0.435538	-120.328805	-144.303312	0.000000	
1.644689	0.513176	-6.712772	0.932647	-0.850041	-0.482022	-115.865049	-135.516985	0.000000	
1.118287	0.511245	-7.936475	1.198823	-0.938026	-0.435777	-112.151699	-148.179227	0.000000	
1.641911	0.468254	-6.712649	0.910179	-0.744680	-0.519103	-100.190155	-132.476132	0.000000	
1.202477	0.600105	-7.760081	1.043955	-0.867732	-0.491636	-105.142113	-131.069645	0.000000	
1.076579	0.290301	-7.240733	1.065407	-0.920448	-0.417086	-120.727741	-145.371734	0.000000	
1.205978	0.468815	-8.457001	1.155233	-0.990776	-0.454685	-111.037521	-134.135388	0.000000	
1.464542	0.557957	-6.884019	0.755260	-0.762434	-0.510068	-101.453296	-106.083933	0.000000	
1.289609	0.466596	-7.063871	0.976652	-0.744734	-0.509892	-97.497619	-135.312739	0.000000	
1.201742	0.643911	-8.108870	1.132736	-0.867729	-0.500948	-100.638609	-136.137412	0.000000	
1.202520	0.555679	-8.631710	1.243558	-0.885377	-0.491687	-96.604809	-141.197271	0.000000	
1.201896	0.379306	-8.456128	1.154239	-0.797714	-0.491559	-88.239765	-134.512203	0.000000	
1.207107	0.289908	-7.415683	1.110170	-0.902744	-0.463609	-114.701618	-147.981972	0.000000	
1.117176	0.687427	-7.590233	1.089318	-1.007916	-0.491859	-126.466079	-139.455769	0.000000	
