NO_OF_SAMPLES	592
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:52:13.993	3271.31435500
FIRST_SAMPLE	2369
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19.613194	13.755468	62.353534	8.178134	6.301892	3.532483	-115.848939	120.547029	0.000000	
19.394528	13.669022	62.007302	8.201685	6.197988	3.495816	-114.656129	121.666657	0.000000	
19.741406	13.320144	63.035713	8.245399	6.250290	3.458340	-113.873499	120.622445	0.000000	
19.523393	13.323075	63.378775	8.333518	6.319914	3.439688	-114.198996	121.355282	0.000000	
19.785813	13.406222	62.866268	8.222367	6.371639	3.495194	-116.142391	120.519417	0.000000	
19.829077	13.405279	63.210564	8.089264	6.336783	3.504165	-114.991523	117.755460	0.000000	
19.523924	13.318160	62.005483	8.223777	6.354521	3.477079	-117.280028	122.286964	0.000000	
19.657725	14.104942	62.701588	8.065920	6.197115	3.606360	-113.569209	117.829166	0.000000	
19.440662	14.060338	62.011297	8.068252	6.214927	3.532638	-114.956157	119.216605	0.000000	
19.131741	13.672056	62.352824	8.244021	6.249921	3.551105	-114.661372	121.666661	0.000000	
19.088489	13.715613	61.836160	8.289534	6.145836	3.533066	-113.901441	123.390651	0.000000	
19.441085	14.062201	62.009632	8.223758	6.215147	3.495862	-114.963096	121.726213	0.000000	
19.308094	13.886032	61.668494	8.111409	6.284317	3.588197	-116.619756	120.711757	0.000000	
19.784956	13.275719	63.551472	8.134294	6.319736	3.448601	-114.076113	117.923716	0.000000	
19.566933	13.318403	62.350227	8.178618	6.336985	3.504638	-116.383758	120.883829	0.000000	
19.219841	13.758811	62.181065	8.266611	6.232542	3.542007	-114.762970	122.303068	0.000000	
19.614349	13.842718	62.007805	8.224263	6.197923	3.477386	-114.817317	121.900860	0.000000	
19.613826	13.975798	62.698997	8.221513	6.232189	3.560265	-114.101067	120.410434	0.000000	
19.352085	13.844474	62.352265	8.179060	6.232616	3.495592	-114.547511	120.498652	0.000000	
19.570192	13.840811	61.666652	8.112652	6.232365	3.542059	-115.976379	120.769282	0.000000	
19.570846	13.886633	62.524467	8.134877	6.249911	3.486202	-114.670511	119.427824	0.000000	
19.568751	13.494569	62.520936	8.268076	6.319793	3.449246	-115.793169	121.853685	0.000000	
19.787766	13.579248	62.349419	8.180308	6.267601	3.440061	-115.435440	120.719971	0.000000	
19.615890	13.971339	61.148854	8.203459	6.180568	3.468530	-116.143196	123.182588	0.000000	
19.350478	13.581251	62.007084	8.179421	6.250138	3.495690	-115.464861	121.373178	0.000000	
19.614372	13.884719	61.837329	8.113417	6.180381	3.505084	-114.849337	120.414377	0.000000	
19.482141	13.801058	62.524281	8.200736	6.180420	3.514129	-113.494124	120.544513	0.000000	
19.352012	13.844177	62.009480	8.222970	6.267265	3.523492	-115.737750	121.875611	0.000000	
19.352865	14.019662	62.182021	8.222964	6.197698	3.523544	-114.299319	121.406185	0.000000	
19.482662	13.540254	63.205973	8.291039	6.354861	3.365689	-115.033615	120.858095	0.000000	
19.306176	13.408150	62.347850	8.246450	6.267855	3.440097	-115.086911	121.910172	0.000000	
19.482784	13.843559	61.837299	8.245517	6.197778	3.523719	-115.032798	122.581323	0.000000	
19.655833	13.494719	63.035467	8.202035	6.233001	3.421328	-113.537193	119.807532	0.000000	
19.654810	13.450524	63.208875	8.112416	6.232780	3.467362	-113.222303	118.091949	0.000000	
19.351417	13.801407	62.525396	8.199943	6.301944	3.532421	-115.339478	120.529414	0.000000	
19.481133	13.497194	63.895290	8.178542	6.337196	3.420738	-113.518321	117.819699	0.000000	
19.569745	13.670313	62.866090	8.267412	6.337010	3.458331	-115.433694	121.042934	0.000000	
19.480286	13.365518	63.549738	8.179608	6.250529	3.402520	-112.769555	118.574962	0.000000	
19.483452	13.753870	61.319625	8.203056	6.232809	3.468339	-116.573146	122.994903	0.000000	
19.309313	13.976159	62.354213	8.222394	6.319290	3.523267	-115.902403	121.092630	0.000000	
19.353989	14.062080	62.181493	8.157327	6.249910	3.486385	-115.140798	120.320262	0.000000	
19.530068	14.192076	61.837440	8.224758	6.232590	3.458942	-115.630688	121.985939	0.000000	
19.437901	13.756930	62.353581	8.177921	6.215029	3.551101	-114.326384	120.542444	0.000000	
19.657176	13.582579	63.034816	8.268997	6.285242	3.384357	-114.368103	120.806923	0.000000	
19.657642	13.491857	62.003637	8.247847	6.389536	3.384610	-117.947491	122.549897	0.000000	
19.353776	14.018172	61.837278	8.201991	6.232602	3.486622	-115.499973	121.747525	0.000000	
19.482544	13.712410	62.351168	8.179405	6.267460	3.477040	-115.204654	120.603786	0.000000	
19.223268	14.019675	62.180290	8.224042	6.302217	3.458638	-115.887467	121.426908	0.000000	
19.351448	13.712119	61.663377	8.202340	6.180670	3.486749	-114.980923	122.326261	0.000000	
19.438208	13.713477	62.523278	8.178976	6.197916	3.495565	-113.743439	120.262891	0.000000	
19.701624	13.887699	62.522731	8.246370	6.128469	3.458815	-112.827593	121.213607	0.000000	
19.611740	13.451229	63.035967	8.201517	6.267689	3.439760	-114.054396	119.830102	0.000000	
19.351240	13.583687	63.379823	8.157230	6.337248	3.411687	-114.345588	118.382573	0.000000	
19.702015	13.666517	62.691885	8.092786	6.302542	3.375003	-115.300912	118.597883	0.000000	
19.308950	13.888082	62.524350	8.134744	6.267353	3.486154	-114.756905	119.424856	0.000000	
19.438960	13.755666	62.351709	8.112990	6.232651	3.486251	-114.613217	119.505642	0.000000	
19.485076	14.018371	62.352345	8.201867	6.284757	3.458579	-115.481757	120.735906	0.000000	
19.442099	14.104887	62.008060	8.158775	6.180606	3.440346	-114.409720	120.649635	0.000000	
19.395926	13.711715	61.489963	8.247724	6.198252	3.440626	-115.623545	123.410905	0.000000	
19.788294	13.537530	62.862262	8.269601	6.302683	3.365917	-115.054654	121.182380	0.000000	
19.656922	13.449234	62.690117	8.181318	6.320109	3.365825	-115.551265	120.172974	0.000000	
19.570443	13.671235	63.379657	8.268155	6.354629	3.393344	-114.779304	120.069469	0.000000	
19.744251	13.493358	62.863366	8.224582	6.372048	3.393480	-116.123812	120.496439	0.000000	
19.435691	13.191140	63.548104	8.202045	6.268088	3.384007	-113.016453	119.057381	0.000000	
19.654599	13.231105	62.517799	8.203009	6.250613	3.403008	-114.755591	121.013004	0.000000	
19.048034	14.021920	62.523476	8.223818	6.215415	3.458609	-113.735738	120.752657	0.000000	
19.484260	13.887280	62.178778	8.224725	6.232823	3.440260	-114.967427	121.538856	0.000000	
19.394982	13.363585	62.343702	8.271158	6.285750	3.319888	-115.447139	122.347535	0.000000	
19.481807	13.363213	62.860740	8.181457	6.320275	3.347231	-115.112886	119.910742	0.000000	
19.483679	13.887924	62.351487	8.223959	6.215326	3.467953	-114.368778	121.188176	0.000000	
19.701559	13.579123	62.175832	8.203654	6.319985	3.384595	-116.535571	121.433857	0.000000	
19.178111	13.888724	62.351918	8.157262	6.250082	3.477030	-114.699850	120.117056	0.000000	
19.744222	13.406532	62.860245	8.270394	6.302924	3.328911	-115.029906	121.294807	0.000000	
19.353334	13.888410	62.693485	8.158417	6.215560	3.412216	-113.654596	119.478798	0.000000	
19.482115	13.496048	62.689428	8.314108	6.233354	3.366136	-114.040310	122.258155	0.000000	
19.658321	13.667354	62.691726	8.136971	6.302571	3.375060	-115.269597	119.302371	0.000000	
19.221993	13.888087	62.179290	8.157988	6.215426	3.458670	-114.492567	120.463950	0.000000	
19.352324	13.754723	61.664358	8.157796	6.302198	3.486500	-116.950537	121.570138	0.000000	
19.572156	14.018934	62.695206	8.202081	6.215326	3.440049	-113.808385	120.076143	0.000000	
19.486532	14.192332	62.181628	8.179930	6.302034	3.458615	-116.076895	120.587094	0.000000	
19.352962	13.978251	62.867329	8.289594	6.215316	3.467815	-113.336987	121.167934	0.000000	
19.612950	13.407287	62.859861	8.248451	6.233487	3.328980	-113.829850	120.945917	0.000000	
19.700157	13.582018	63.379662	8.157589	6.250314	3.411852	-113.227614	118.389745	0.000000	
19.526571	13.538864	62.860551	8.248426	6.233444	3.328987	-113.764678	120.847856	0.000000	
19.485624	14.148342	62.179500	8.092832	6.059009	3.431132	-112.171753	119.223035	0.000000	
19.528153	13.842130	62.350896	8.136037	6.337030	3.430649	-116.354603	119.813014	0.000000	
19.397746	13.974659	62.007425	8.224858	6.250179	3.440311	-115.499974	121.813270	0.000000	
19.396442	13.799386	62.006455	8.180704	6.232886	3.440260	-115.221920	121.233198	0.000000	
19.440150	13.797913	61.491475	8.180938	6.232821	3.458986	-116.215997	122.257233	0.000000	
19.789045	13.580132	62.519022	8.269870	6.354780	3.365991	-116.518492	121.823141	0.000000	
19.481215	13.365443	63.892535	8.157807	6.354903	3.355936	-113.800402	117.595172	0.000000	
19.656848	13.448743	62.346917	8.203429	6.320056	3.384502	-116.184759	121.192013	0.000000	
19.484600	13.756656	62.691797	8.225370	6.354750	3.365848	-115.974241	120.646725	0.000000	
19.655986	13.320991	63.204170	8.313593	6.355013	3.347216	-115.165503	121.378075	0.000000	
19.482311	13.494295	62.863289	8.180300	6.372106	3.393398	-115.933108	119.791479	0.000000	
19.353515	13.797877	61.662440	8.137164	6.285081	3.421771	-116.677464	121.207127	0.000000	
19.267290	14.018555	62.351530	8.136057	6.302281	3.430701	-115.603564	119.681882	0.000000	
19.439057	13.757549	62.865419	8.157725	6.180740	3.439930	-112.853461	119.235580	0.000000	
19.699415	13.363881	63.548546	8.180590	6.285401	3.356246	-113.479102	118.593841	0.000000	
19.613183	13.450728	62.861857	8.247345	6.337504	3.365809	-115.481107	120.892667	0.000000	
19.526041	13.539627	62.863026	8.313011	6.337388	3.393644	-115.413330	121.869906	0.000000	
19.657965	13.491599	62.002215	8.226706	6.337588	3.347673	-117.112590	122.211934	0.000000	
19.700319	13.450777	63.378242	8.202198	6.389493	3.374691	-115.426268	119.191575	0.000000	
19.353936	14.017568	61.664594	8.180653	6.180584	3.468255	-114.979108	121.744164	0.000000	
19.269783	14.236638	61.835382	8.226097	6.302431	3.384837	-116.570255	121.978503	0.000000	
19.788049	13.450306	62.860775	8.292306	6.302857	3.338197	-115.059962	121.610311	0.000000	
19.355063	14.062299	62.180289	8.224341	6.354337	3.440075	-116.823228	121.400169	0.000000	
19.529125	14.015786	61.492891	8.180921	6.250050	3.458988	-116.560087	122.091072	0.000000	
19.659062	13.885148	62.007641	8.180488	6.267458	3.449481	-115.972200	121.163730	0.000000	
19.614555	13.669407	63.035844	8.224539	6.372025	3.384164	-115.711858	120.036262	0.000000	
