NO_OF_SAMPLES	592
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:52:13.993	3271.31435500
FIRST_SAMPLE	2369
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
10.562173	-2.898594	425.504482	-14.442850	17.462673	12.168290	-42.522224	-33.684485	0.000000	
10.477693	-2.946960	429.330447	-14.821707	17.621281	12.206452	-42.506958	-34.262082	0.000000	
10.347683	-2.771086	431.597237	-15.046148	17.761610	12.328214	-42.597042	-34.620921	0.000000	
9.911005	-2.950765	434.552865	-15.534985	17.849732	12.365796	-42.466911	-35.491943	0.000000	
9.823390	-2.729740	436.996872	-15.870590	18.042622	12.487610	-42.663693	-36.084669	0.000000	
9.383293	-2.380636	439.953935	-16.182784	18.183419	12.544152	-42.653949	-36.588096	0.000000	
8.988534	-2.338917	442.041166	-16.494444	18.271361	12.591069	-42.612633	-37.124907	0.000000	
8.593146	-2.120959	444.999793	-16.917277	18.394520	12.647462	-42.568116	-37.850833	0.000000	
8.416541	-1.857719	447.614146	-17.252025	18.570183	12.713349	-42.696104	-38.404600	0.000000	
8.152429	-1.597339	450.743289	-17.585602	18.693704	12.714001	-42.649611	-38.904622	0.000000	
8.104130	-0.891222	453.883532	-18.097198	18.869478	12.751932	-42.739431	-39.833573	0.000000	
7.887393	-0.627545	457.370132	-18.455823	19.062467	12.929871	-42.816778	-40.340573	0.000000	
7.714075	-0.455637	461.543981	-18.878835	19.203621	12.968027	-42.721576	-40.909645	0.000000	
7.363239	-0.811275	464.854523	-19.392909	19.572130	13.071514	-43.178343	-41.689817	0.000000	
7.152859	-1.033909	468.684156	-19.773172	19.659967	13.258592	-42.995475	-42.139363	0.000000	
6.627713	-1.390385	471.815539	-20.307639	19.870810	13.324357	-43.108834	-42.958522	0.000000	
6.147476	-1.353193	477.034473	-20.733711	20.222341	13.465648	-43.332313	-43.385803	0.000000	
5.760250	-1.977357	481.204256	-21.135625	20.398430	13.550402	-43.289315	-43.786642	0.000000	
5.275188	-1.632724	486.943595	-21.671518	20.785505	13.598607	-43.532971	-44.403799	0.000000	
4.927395	-1.285463	491.815074	-21.985955	21.014202	13.749034	-43.538205	-44.635867	0.000000	
4.484401	-0.806490	498.082410	-22.744165	21.471309	13.815942	-43.872203	-45.640763	0.000000	
4.225591	-0.461116	503.821531	-23.036782	21.735417	13.957391	-43.877391	-45.733349	0.000000	
3.607849	0.236199	507.990177	-23.260407	21.929480	13.977141	-43.847070	-45.860993	0.000000	
2.943755	0.975594	513.550496	-23.684163	22.264283	13.960047	-43.969420	-46.255497	0.000000	
2.501426	1.762451	519.292629	-24.175525	22.598693	14.026858	-44.092465	-46.759575	0.000000	
2.143988	2.590420	524.681502	-24.422921	23.021197	14.019492	-44.417593	-46.822984	0.000000	
1.523809	3.683227	530.416960	-24.780171	23.303374	14.030386	-44.420064	-47.084274	0.000000	
1.075889	4.863699	536.849175	-25.270285	23.691234	13.967035	-44.576714	-47.533497	0.000000	
0.890248	6.225078	542.072120	-25.672413	24.078437	13.959459	-44.849394	-47.931824	0.000000	
0.490216	7.538545	549.205121	-26.032209	24.518507	14.054978	-45.039738	-48.073626	0.000000	
-0.353362	8.585376	554.241084	-26.344290	24.835916	13.991205	-45.137333	-48.286089	0.000000	
-0.495352	9.814526	560.334846	-27.012089	25.258401	13.946373	-45.392808	-49.052871	0.000000	
-1.024414	10.555666	566.244390	-27.545989	25.470369	13.947664	-45.254713	-49.543756	0.000000	
-1.993889	11.291628	572.319682	-27.880898	25.752812	13.939925	-45.194718	-49.661925	0.000000	
-1.949097	11.636677	578.929719	-28.416591	26.122696	13.960491	-45.325181	-50.047848	0.000000	
-2.481257	12.112178	585.015300	-29.018500	26.562720	13.943586	-45.568258	-50.593528	0.000000	
-2.922157	12.593532	589.192927	-29.552752	26.756329	14.000323	-45.542315	-51.178994	0.000000	
-3.804526	12.762106	593.536199	-30.197100	27.002928	13.973099	-45.559653	-51.903357	0.000000	
-4.511377	13.283140	598.578388	-30.665947	27.354878	14.011756	-45.713247	-52.289348	0.000000	
-5.037242	13.230175	605.361591	-31.424208	27.794643	14.078712	-45.892026	-52.952609	0.000000	
-5.393920	13.535690	609.541664	-32.136028	28.128618	14.079658	-46.101102	-53.780368	0.000000	
-6.180599	13.480412	615.794621	-32.693360	28.393098	14.136934	-46.008097	-54.135769	0.000000	
-6.713748	13.784551	620.495092	-33.493961	28.762302	14.128630	-46.218278	-55.038567	0.000000	
-7.059744	14.129056	627.625022	-34.096115	28.991694	14.232734	-46.037740	-55.398226	0.000000	
-8.067583	13.896316	634.575460	-34.832231	29.414023	14.308908	-46.130829	-55.935379	0.000000	
-8.725008	13.976787	641.185807	-35.634524	29.783438	14.403556	-46.188510	-56.616194	0.000000	
-9.210266	14.584251	648.837692	-36.391948	30.188600	14.424107	-46.238490	-57.158957	0.000000	
-9.868224	15.145357	658.402558	-37.306090	30.664198	14.510346	-46.248923	-57.756431	0.000000	
-10.615273	15.574774	666.400953	-38.064416	31.104383	14.577579	-46.307752	-58.231017	0.000000	
-11.142826	16.402779	675.621774	-38.978328	31.544676	14.672992	-46.296845	-58.845303	0.000000	
-11.758657	17.092413	685.877927	-39.737814	32.126000	14.713185	-46.416678	-59.119088	0.000000	
-12.462237	18.269356	697.183604	-40.719080	32.637044	14.818497	-46.356947	-59.645320	0.000000	
-13.216242	19.535915	706.575422	-41.632317	33.147920	14.830195	-46.420091	-60.227034	0.000000	
-14.054340	20.806540	714.928517	-42.501557	33.517685	14.962504	-46.345879	-60.820459	0.000000	
-14.761471	21.632190	725.191390	-43.659258	34.081205	14.983588	-46.427830	-61.608534	0.000000	
-15.420495	22.588639	735.797147	-44.638692	34.487178	15.013950	-46.274838	-62.111364	0.000000	
-16.077766	23.153457	745.541526	-45.884643	34.874720	15.118309	-46.154461	-63.005809	0.000000	
-16.643366	23.231601	756.329514	-47.198760	35.385140	15.260398	-46.142127	-63.850026	0.000000	
-17.038812	23.841621	766.774954	-48.600545	35.878040	15.346424	-46.137809	-64.845185	0.000000	
-17.649447	23.700912	776.170866	-49.935455	36.318047	15.441371	-46.114779	-65.772456	0.000000	
-18.218016	23.780184	785.390965	-51.202988	36.723174	15.489695	-46.060559	-66.619386	0.000000	
-18.873495	23.640149	794.440351	-52.538076	37.180567	15.593899	-46.078231	-67.533648	0.000000	
-19.478063	23.066274	802.628805	-54.182956	37.408943	15.808895	-45.862112	-68.862098	0.000000	
-19.781065	22.271038	809.074986	-55.583209	37.777823	15.884281	-45.938476	-69.999924	0.000000	
-20.739348	21.692614	816.034184	-56.872130	37.971460	16.024623	-45.733730	-70.950713	0.000000	
-21.124174	20.850452	824.216396	-58.273459	38.305533	16.174906	-45.667378	-71.900689	0.000000	
-21.647900	20.320394	831.012848	-59.762854	38.674268	16.296840	-45.711908	-73.076377	0.000000	
-22.342673	19.786058	838.320511	-61.051413	38.868094	16.400063	-45.510125	-73.947952	0.000000	
-22.911970	19.300949	843.200489	-62.317509	39.113845	16.474908	-45.509601	-74.995699	0.000000	
-23.256451	18.594148	849.994983	-63.695976	39.430013	16.606203	-45.502228	-75.980614	0.000000	
-23.866951	17.929571	855.737537	-65.005226	39.606119	16.625112	-45.372678	-76.965791	0.000000	
-24.345534	17.050451	859.751769	-66.293937	39.833782	16.755565	-45.402025	-78.059193	0.000000	
-24.904667	15.640975	862.712293	-67.425105	39.780801	16.857319	-45.156611	-79.028515	0.000000	
-24.854127	14.632553	867.078691	-68.890335	39.955912	16.950416	-45.135605	-80.267861	0.000000	
-24.879436	12.913877	871.257581	-69.934140	39.938227	17.099361	-44.899206	-80.991615	0.000000	
-24.478768	11.598288	872.313497	-71.019359	39.937786	17.051931	-44.865629	-82.069252	0.000000	
-23.579186	9.183237	874.242267	-72.260679	39.796605	17.134802	-44.652646	-83.182796	0.000000	
-24.309308	7.376310	877.552650	-73.328048	39.848440	17.376658	-44.506849	-83.992040	0.000000	
-24.915906	5.570952	879.648388	-74.505197	40.023077	17.487914	-44.568889	-85.037099	0.000000	
-24.466868	4.249755	882.434148	-75.413129	40.005910	17.422447	-44.432955	-85.729742	0.000000	
-24.415019	3.330156	885.059744	-76.457368	40.092895	17.571277	-44.403137	-86.608259	0.000000	
-25.113640	2.405706	886.803645	-77.388968	40.127536	17.635829	-44.319823	-87.441242	0.000000	
-24.978401	1.576003	887.864240	-78.343170	40.196856	17.709790	-44.352294	-88.369149	0.000000	
-25.363083	0.602703	890.468719	-78.831808	40.179495	17.784311	-44.184506	-88.609964	0.000000	
-25.678237	0.827984	891.700983	-79.630884	40.372037	17.802762	-44.323823	-89.395174	0.000000	
-25.195385	0.834409	892.582191	-80.228314	40.319285	17.765092	-44.245868	-89.976622	0.000000	
-24.269389	1.104673	895.378918	-80.760633	40.301997	17.784092	-44.136410	-90.303957	0.000000	
-23.562555	1.067574	896.609239	-81.247971	40.214078	17.811841	-44.014059	-90.721768	0.000000	
-22.329014	1.120311	898.015471	-81.778518	40.091361	17.765099	-43.871389	-91.173249	0.000000	
-21.049334	1.131167	899.424732	-82.419773	39.898234	17.755379	-43.653063	-91.743983	0.000000	
-19.905959	1.228510	899.440380	-82.707181	39.827771	17.736587	-43.631669	-92.066841	0.000000	
-18.493968	1.330143	899.284876	-83.147905	39.493955	17.735740	-43.339218	-92.577965	0.000000	
-17.475363	0.897850	899.471259	-83.479646	39.318078	17.772579	-43.186179	-92.905795	0.000000	
-16.334858	0.774525	899.138217	-83.899227	39.300358	17.669788	-43.239910	-93.400610	0.000000	
-15.759301	0.565897	897.063480	-84.250840	38.930942	17.686883	-42.956410	-93.997915	0.000000	
-14.916378	0.090030	896.727914	-84.582495	38.719761	17.742107	-42.779516	-94.378834	0.000000	
-14.387981	0.096348	896.213538	-84.846485	38.544085	17.704184	-42.634606	-94.727855	0.000000	
-13.683408	-0.335329	896.057072	-85.356846	38.578408	17.741115	-42.715983	-95.292084	0.000000	
-12.932746	-0.634820	894.326176	-85.597539	38.279614	17.693369	-42.501967	-95.730348	0.000000	
-12.621665	-1.245159	893.118460	-85.885504	38.208583	17.739255	-42.495237	-96.151138	0.000000	
-12.360378	-1.369743	891.388202	-86.237841	38.067612	17.682292	-42.432191	-96.726601	0.000000	
-12.093655	-1.938884	890.348810	-86.392333	37.996963	17.681756	-42.415559	-96.983964	0.000000	
-12.051371	-2.194153	887.402447	-86.656412	37.820288	17.689674	-42.358278	-97.590333	0.000000	
-11.525303	-2.623297	883.588297	-86.875077	37.590998	17.641506	-42.307114	-98.236807	0.000000	
-10.864795	-3.193063	883.769651	-87.119323	37.696149	17.604381	-42.451409	-98.463764	0.000000	
-10.340680	-3.318114	881.864725	-87.338598	37.590442	17.510378	-42.449449	-98.918559	0.000000	
-10.342947	-3.310409	878.740039	-87.424513	37.343898	17.490333	-42.318447	-99.368289	0.000000	
-9.907930	-3.216961	876.658010	-87.422354	37.255873	17.396543	-42.340221	-99.606540	0.000000	
-8.989930	-3.293706	874.240766	-87.664918	37.237444	17.339948	-42.482888	-100.155281	0.000000	
-8.244229	-3.372686	870.766685	-87.682174	36.886061	17.198701	-42.286301	-100.570365	0.000000	
-7.805152	-3.451689	868.866280	-87.880709	36.762322	17.225812	-42.258536	-101.014595	0.000000	
-6.976575	-3.399323	866.267799	-87.944786	36.709252	17.094716	-42.366381	-101.394163	0.000000	
-6.142874	-3.830133	863.149312	-88.031585	36.603068	17.037883	-42.438984	-101.838214	0.000000	
-5.619245	-4.128199	858.288940	-87.940003	36.408859	16.971217	-42.478713	-102.292155	0.000000	
-5.179016	-4.603933	855.170160	-87.961731	36.319875	17.016897	-42.551648	-102.665185	0.000000	
-4.612077	-5.035142	851.180458	-88.025927	36.231112	16.931879	-42.675381	-103.198590	0.000000	
-3.777535	-5.510348	848.411214	-88.113680	36.177491	16.912519	-42.794961	-103.613277	0.000000	
-3.335717	-6.343812	844.933933	-87.824532	36.106537	16.883903	-42.909376	-103.652496	0.000000	
-2.504097	-6.418693	841.997406	-88.045280	36.035073	16.892300	-43.017742	-104.271949	0.000000	
-2.422317	-6.679428	840.090371	-88.177837	36.139816	16.826672	-43.243685	-104.652236	0.000000	
-2.382383	-6.450458	837.320450	-88.156089	36.103427	16.919127	-43.344268	-104.984704	0.000000	
-2.076040	-6.841050	834.370403	-88.088751	36.049909	16.909074	-43.448785	-105.253761	0.000000	
-1.991519	-7.057297	832.465041	-88.067480	36.154385	16.936802	-43.677528	-105.457210	0.000000	
-1.865811	-6.874092	830.388659	-88.199854	36.153595	16.926856	-43.791774	-105.890203	0.000000	
-2.442538	-6.958315	827.611813	-88.200459	36.205071	16.991343	-43.968081	-106.241434	0.000000	
-2.228042	-6.910849	826.749366	-88.311392	36.310035	16.954010	-44.152313	-106.488995	0.000000	
-2.406747	-6.995930	824.839969	-88.289110	36.309363	16.972136	-44.243048	-106.703690	0.000000	
-1.885567	-6.814364	824.679939	-88.489966	36.519535	16.963150	-44.535103	-106.977936	0.000000	
-1.935656	-6.499038	822.429369	-88.556146	36.501067	16.990430	-44.630780	-107.368412	0.000000	
-1.808506	-6.099114	821.740016	-88.556234	36.535885	16.990380	-44.717316	-107.480638	0.000000	
-1.814740	-5.568334	820.871661	-88.554600	36.483299	16.915520	-44.699838	-107.621640	0.000000	
-1.473883	-5.121364	819.319250	-88.665512	36.640697	16.859535	-44.994851	-107.985594	0.000000	
-1.481770	-4.542254	817.413963	-88.752614	36.569988	16.821559	-45.011958	-108.375892	0.000000	
-1.439777	-4.760326	815.501779	-88.685133	36.534501	16.783793	-45.075490	-108.535006	0.000000	
-1.403237	-4.449478	813.763494	-88.660899	36.499344	16.671497	-45.129852	-108.754298	0.000000	
-1.141410	-4.887450	813.422191	-88.927200	36.621885	16.634158	-45.313897	-109.102852	0.000000	
-1.098182	-5.592265	810.984268	-88.793066	36.621530	16.559103	-45.451029	-109.225833	0.000000	
-1.148047	-6.342137	808.544495	-88.857198	36.691678	16.362784	-45.671064	-109.592489	0.000000	
-1.588914	-7.270708	806.622538	-88.877890	36.726655	16.250362	-45.797592	-109.826898	0.000000	
-1.859226	-8.022457	804.179524	-88.897685	36.814447	16.044780	-46.029552	-110.142570	0.000000	
-2.606726	-8.862867	801.207216	-88.871456	36.603807	15.894271	-45.893742	-110.470640	0.000000	
-2.962775	-9.837687	798.233132	-88.756271	36.551592	15.613814	-45.977751	-110.682315	0.000000	
-3.320214	-10.413120	796.663059	-88.799930	36.709441	15.492437	-46.245436	-110.922366	0.000000	
-4.385865	-11.299842	791.945775	-88.793464	36.586813	15.136545	-46.302861	-111.523794	0.000000	
-4.652868	-11.965005	789.847511	-88.614191	36.622085	14.977750	-46.454235	-111.554730	0.000000	
-5.276816	-12.368920	787.567465	-88.454930	36.622810	14.688268	-46.552653	-111.652041	0.000000	
-5.546470	-13.430266	785.993907	-88.696581	36.780965	14.454822	-46.830784	-112.121623	0.000000	
-6.522122	-13.569888	783.538739	-88.492923	36.711361	14.211714	-46.831060	-112.204781	0.000000	
-6.970062	-14.059685	782.309134	-88.666888	36.782180	13.940976	-46.968644	-112.575016	0.000000	
-7.726420	-14.595101	781.428513	-88.842753	36.993159	13.735776	-47.247233	-112.895779	0.000000	
-7.908566	-14.781155	782.454974	-88.840372	37.135032	13.456709	-47.356469	-112.733908	0.000000	
-8.794187	-15.365328	782.956208	-89.037307	37.276608	13.186422	-47.455861	-112.879432	0.000000	
-9.811439	-16.081057	782.410683	-89.254457	37.277749	12.868915	-47.431145	-113.194119	0.000000	
-10.351605	-16.308913	782.049101	-89.472999	37.471817	12.542657	-47.669713	-113.512654	0.000000	
-10.796074	-16.757292	782.033698	-89.559075	37.542956	12.309600	-47.735814	-113.598931	0.000000	
-11.636783	-17.342926	782.704472	-89.710556	37.614680	11.992671	-47.738093	-113.661195	0.000000	
-12.572112	-17.794382	782.861400	-89.952443	37.914106	11.694619	-48.056841	-113.921224	0.000000	
-12.620737	-18.153367	784.243565	-90.194920	38.090654	11.480719	-48.195076	-114.008946	0.000000	
-12.846518	-18.819731	783.536072	-90.369327	38.179118	11.219518	-48.338097	-114.295831	0.000000	
-13.333587	-19.533116	782.819464	-90.475438	38.110051	10.911388	-48.265551	-114.494600	0.000000	
-13.994367	-20.202649	782.976812	-90.562249	38.163460	10.743506	-48.285829	-114.543660	0.000000	
-13.513425	-20.776849	783.146650	-90.847674	38.199296	10.510411	-48.349069	-114.850011	0.000000	
-13.867785	-21.577407	781.736453	-90.777407	38.165013	10.248989	-48.371215	-114.920732	0.000000	
-14.043317	-22.509644	781.197560	-90.840361	38.113263	10.006289	-48.327895	-115.026393	0.000000	
-13.781643	-22.995752	780.144904	-90.968895	37.973577	9.754016	-48.228797	-115.318005	0.000000	
-13.031311	-24.012717	779.787076	-90.943803	37.939350	9.521040	-48.250547	-115.279525	0.000000	
-13.211194	-24.940744	776.818896	-90.895831	37.904388	9.287193	-48.378034	-115.603828	0.000000	
-12.809504	-26.042654	773.498693	-90.711929	37.466015	9.043365	-48.040999	-115.797418	0.000000	
-12.415354	-26.527158	770.355883	-90.528374	37.150656	8.762564	-47.849397	-116.002808	0.000000	
-12.154450	-27.539046	765.127916	-90.234939	36.939829	8.509497	-47.913845	-116.351545	0.000000	
-11.541361	-28.017080	758.859820	-89.850464	36.448140	8.246463	-47.695411	-116.776935	0.000000	
-11.452064	-29.205757	751.360418	-89.221151	35.886362	7.945782	-47.425627	-117.032619	0.000000	
-11.188535	-30.259348	742.996068	-88.525430	35.324250	7.663639	-47.215074	-117.348816	0.000000	
-10.798758	-30.691446	733.596902	-87.741654	34.796753	7.418737	-47.120518	-117.756552	0.000000	
-10.626363	-31.520590	722.450755	-86.844789	34.076061	7.126431	-46.855285	-118.279032	0.000000	
-10.227921	-32.345928	709.740672	-85.680902	33.074172	6.917343	-46.301859	-118.703612	0.000000	
-10.009029	-33.702996	696.507060	-84.496222	32.335409	6.662006	-46.128433	-119.168688	0.000000	
-9.879515	-34.661293	681.010774	-82.911484	31.438308	6.434161	-45.861309	-119.488286	0.000000	
-9.923998	-36.147551	663.073518	-81.257305	30.312788	6.130664	-45.391842	-120.122817	0.000000	
-9.921452	-37.719397	643.048516	-79.270157	29.028815	5.891892	-44.797787	-120.660800	0.000000	
-9.969738	-39.290354	621.284993	-77.215885	27.832376	5.569049	-44.425313	-121.464490	0.000000	
-10.372660	-40.600725	598.291930	-74.870505	26.478471	5.124640	-43.825445	-122.111022	0.000000	
-11.214361	-42.217975	571.465144	-72.212029	24.843190	4.660197	-42.937676	-123.060514	0.000000	
-11.932826	-43.616087	542.370180	-69.240214	23.190712	3.990520	-42.115056	-124.062944	0.000000	
-12.782648	-45.012643	511.883819	-66.112975	21.450140	3.357710	-41.126451	-125.215647	0.000000	
-14.389780	-45.793684	476.689137	-62.295031	19.516234	2.611999	-39.926639	-126.373093	0.000000	
-14.205117	-44.439642	438.743492	-58.121639	17.388328	1.931371	-38.518127	-127.926276	0.000000	
-13.771524	-41.099479	398.536736	-53.324496	15.102834	1.120179	-36.682859	-129.170637	0.000000	
-15.475083	-34.710172	353.998229	-48.174824	12.885516	0.559598	-34.771322	-131.688002	0.000000	
-17.212518	-27.651683	309.832030	-42.546687	10.806350	0.605705	-32.712089	-133.321664	0.000000	
-20.208028	-20.297193	260.763988	-36.445704	8.851385	0.073234	-30.782143	-136.282871	0.000000	
-18.661886	-16.930905	215.747483	-30.689213	6.929011	0.260031	-28.545740	-138.734792	0.000000	
-16.260109	-11.671135	176.481697	-25.730253	5.517724	0.104030	-27.438752	-142.844658	0.000000	
-20.721415	6.506971	138.349005	-20.719487	3.834549	-1.851944	-21.273773	-151.948080	0.000000	
-22.199351	13.670886	103.021528	-15.048540	2.391344	-2.184216	-13.786969	-152.145798	0.000000	
-12.805821	13.046159	76.177727	-10.491847	1.644260	-1.141742	-14.309890	-145.552767	0.000000	
-13.603170	16.182238	51.968734	-6.840707	0.853005	-1.751528	-4.888330	-145.815672	0.000000	
-17.654548	22.246662	28.753723	-3.531828	0.048123	-3.182247	25.839737	-157.999025	0.000000	
-13.696911	12.708403	10.512449	-0.662909	-0.433820	-2.093975	100.051115	-117.981511	0.000000	
-6.452649	0.766126	-6.300832	1.692322	-1.110372	-0.688725	-223.065335	-263.118856	0.000000	
-6.799922	3.897574	-11.002138	2.144170	-1.214602	-1.192867	-138.805895	-178.857818	0.000000	
-9.688099	2.288424	-9.301008	2.296693	-1.126463	-1.043788	-168.746370	-235.812531	0.000000	
-8.752425	1.151886	-7.716724	1.541397	-1.162383	-0.904256	-202.469002	-193.022993	0.000000	
-7.421889	1.346841	-6.462209	1.005581	-1.304524	-0.531689	-254.355730	-146.200272	0.000000	
-8.672787	0.467752	-2.271778	0.375503	-1.236322	0.148799	-717.845402	-155.995427	0.000000	
-10.304834	-0.518746	-2.651636	0.400238	-1.077200	-0.121650	-582.990068	-159.870676	0.000000	
-8.203563	-1.442681	-5.792467	0.453889	-1.215899	-0.774541	-274.549121	-89.714127	0.000000	
-6.797912	-1.576921	-6.671516	0.945294	-1.302350	-1.063006	-241.815822	-152.470458	0.000000	
-8.166885	-0.620426	-4.076997	1.296615	-1.003190	-0.996410	-337.339651	-324.989963	0.000000	
-9.055921	0.742103	-4.083868	1.519220	-1.037866	-1.024368	-355.144959	-363.808037	0.000000	
-7.945079	-0.303082	-5.629364	1.296302	-1.179751	-0.847972	-273.988074	-232.769610	0.000000	
-7.768108	0.194190	-7.001438	1.008135	-1.409241	-0.671976	-251.994418	-142.781586	0.000000	
-8.635069	-0.826764	-3.700322	0.758812	-1.163816	-0.419530	-420.794619	-215.258650	0.000000	
-9.081495	-1.006891	-4.578780	0.672359	-1.110750	-0.596917	-332.967515	-156.874475	0.000000	
-8.242278	-1.270655	-5.627376	0.985241	-1.303329	-0.708893	-298.441990	-185.379723	0.000000	
-7.100805	-1.580051	-3.713730	0.720745	-1.179342	-0.931809	-404.705343	-213.438277	0.000000	
-8.292403	-0.973301	-3.734618	1.099289	-1.248656	-1.015737	-435.486117	-306.231319	0.000000	
-8.472252	-0.884658	-4.775595	1.231133	-1.126231	-0.987688	-316.710853	-266.255905	0.000000	
-7.895181	-0.876307	-4.934718	1.096880	-1.232381	-0.829493	-322.712775	-230.389255	0.000000	
-7.984450	-0.829735	-4.229943	0.828877	-1.092451	-0.745447	-344.299661	-204.908953	0.000000	
-8.330381	-1.095547	-4.757136	0.984127	-1.233050	-0.671262	-339.039302	-217.377766	0.000000	
-7.759759	-1.447124	-3.885577	0.630949	-1.197462	-0.810996	-399.183428	-179.337944	0.000000	
-7.976770	-2.072078	-3.553359	0.809303	-1.179127	-0.922601	-434.083615	-254.276220	0.000000	
-8.287803	-1.808357	-4.599613	0.987055	-1.196779	-0.932102	-342.332414	-232.491165	0.000000	
-8.201290	-1.586609	-4.946752	0.988035	-1.266934	-0.960292	-331.722305	-214.343142	0.000000	
-8.158749	-1.671343	-6.332213	1.031684	-1.232488	-0.913894	-253.476003	-174.957381	0.000000	
-7.981738	-1.582032	-4.585679	0.807978	-1.109702	-0.838823	-321.353165	-191.905938	0.000000	
-8.027098	-1.186879	-3.543681	0.785976	-1.109299	-0.857211	-416.207728	-237.049677	0.000000	
-7.849573	-1.624096	-4.931754	0.720184	-1.179976	-0.857759	-311.860722	-161.028301	0.000000	
-7.539513	-2.023312	-4.414006	0.786694	-1.126921	-0.913301	-333.191241	-199.083465	0.000000	
-7.672838	-1.891503	-4.590173	0.765521	-1.179433	-0.950783	-333.175633	-185.528837	0.000000	
-8.292343	-1.542625	-4.944431	0.942846	-1.144210	-0.960100	-307.893051	-204.900514	0.000000	
-8.200869	-1.406813	-5.111901	0.986014	-1.214952	-0.829720	-310.844345	-205.428232	0.000000	
-8.113095	-1.320387	-4.943484	1.032022	-1.302186	-0.913660	-338.262493	-220.938329	0.000000	
-8.065880	-1.583506	-4.940601	0.986816	-1.302507	-0.848474	-338.090984	-214.334659	0.000000	
-8.244456	-1.497778	-4.420436	0.986098	-1.179480	-0.866761	-351.835458	-238.507268	0.000000	
-8.070076	-1.540783	-4.767147	0.942418	-1.179454	-0.913449	-324.606722	-212.411371	0.000000	
-7.670761	-1.539808	-3.895650	0.920167	-1.231923	-0.894623	-405.961114	-254.195370	0.000000	
-7.892008	-1.848744	-3.719219	0.741519	-1.074244	-0.875864	-385.506566	-221.988035	0.000000	
-8.023714	-1.585660	-4.770962	1.009875	-1.284536	-0.932230	-345.931698	-226.807461	0.000000	
-8.065488	-1.761003	-4.943776	0.965369	-1.319858	-0.895138	-341.380074	-211.488580	0.000000	
-8.111551	-1.539377	-4.589957	0.919296	-1.197310	-0.829604	-341.424551	-215.557852	0.000000	
-8.065531	-1.539388	-4.592165	0.942348	-1.302473	-0.839110	-363.706163	-220.474086	0.000000	
-8.114960	-1.362177	-5.284497	0.963984	-1.179848	-0.857646	-293.322711	-194.168123	0.000000	
-8.020416	-1.586760	-3.902366	1.031390	-1.301966	-0.885427	-427.278883	-282.805696	0.000000	
-7.848672	-1.538428	-4.065935	0.764578	-1.179570	-0.876125	-378.084013	-205.269786	0.000000	
-7.806437	-1.628277	-3.717912	0.807706	-1.021551	-0.884970	-370.424572	-237.176596	0.000000	
-7.933343	-1.584215	-4.418899	1.008568	-1.267258	-0.848210	-368.626242	-244.563133	0.000000	
-7.846688	-1.627952	-4.765582	1.052616	-1.214694	-0.857440	-329.980383	-236.435137	0.000000	
-7.937662	-1.760951	-5.288603	1.030755	-1.144486	-0.913392	-284.887243	-210.065481	0.000000	
-8.111520	-1.584794	-4.593209	0.964196	-1.214644	-0.866873	-344.956607	-225.629338	0.000000	
-7.982509	-1.451347	-5.461746	1.053419	-1.214711	-0.904238	-289.097543	-204.984369	0.000000	
-8.111912	-1.364688	-4.594232	1.053094	-1.249643	-0.866844	-352.501614	-242.754362	0.000000	
-7.804458	-1.495008	-3.367704	0.807089	-1.056794	-0.819715	-419.346301	-259.855965	0.000000	
-7.759417	-1.451072	-3.544407	0.852570	-1.161915	-0.847879	-427.539419	-259.172762	0.000000	
-8.113602	-1.539678	-4.763850	0.919293	-1.144638	-0.857495	-317.937505	-207.693449	0.000000	
-7.759812	-1.627510	-3.195266	0.719180	-1.091729	-0.857109	-452.257037	-248.246866	0.000000	
-7.718852	-1.671614	-4.065326	0.808112	-1.039132	-0.903713	-342.145891	-217.496104	0.000000	
-7.892213	-1.627857	-4.765307	0.964271	-1.197111	-0.885465	-326.743075	-217.908603	0.000000	
-7.715134	-1.494508	-3.194143	0.763392	-1.126891	-0.829162	-462.789428	-260.285799	0.000000	
