NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:03.858	3141.04274616
FIRST_SAMPLE	2017
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
35.129870	-30.202207	817.891034	-62.868374	39.601758	17.804531	-50.724530	-75.241137	0.000000	
35.179929	-31.167579	817.550815	-63.268251	39.600939	17.887861	-50.747268	-75.707946	0.000000	
35.273340	-32.357917	816.854954	-63.357887	39.688246	17.906380	-50.902268	-75.815986	0.000000	
35.402730	-32.839904	816.164637	-63.667885	39.775657	17.850159	-51.059315	-76.233087	0.000000	
35.274866	-33.942756	815.117305	-63.778394	39.792910	17.821770	-51.138510	-76.405134	0.000000	
35.359645	-34.112072	813.565138	-64.023035	39.862069	17.877194	-51.325135	-76.842063	0.000000	
35.759532	-34.904447	813.915819	-64.223095	39.932161	17.867965	-51.411592	-77.010588	0.000000	
35.536745	-35.301956	814.438930	-64.600178	40.090102	17.812046	-51.560308	-77.402000	0.000000	
35.360745	-35.961245	813.748529	-64.845300	40.229819	17.849109	-51.765630	-77.732079	0.000000	
35.141091	-36.536586	814.268525	-65.067623	40.370245	17.821264	-51.893011	-77.923434	0.000000	
34.836592	-37.374478	813.221512	-65.200022	40.334804	17.811348	-51.898789	-78.139736	0.000000	
34.440696	-38.346892	812.870397	-65.444394	40.510105	17.764631	-52.114603	-78.419796	0.000000	
33.734895	-39.232057	812.867413	-65.800117	40.755563	17.727279	-52.377348	-78.808271	0.000000	
33.037728	-40.780051	812.333707	-66.043305	40.773031	17.680078	-52.394074	-79.072889	0.000000	
32.300124	-42.595376	812.839334	-66.331022	40.790816	17.633073	-52.342395	-79.276329	0.000000	
31.733516	-44.232525	812.478739	-66.574289	40.878674	17.539498	-52.441950	-79.519444	0.000000	
31.423708	-44.939568	811.780457	-66.751618	41.018911	17.474085	-52.642183	-79.766713	0.000000	
30.626751	-45.255925	811.416583	-66.815716	41.072296	17.278119	-52.686843	-79.863759	0.000000	
29.869936	-45.479313	809.494432	-66.967974	41.107540	17.081642	-52.812206	-80.228840	0.000000	
29.154418	-45.568362	807.056098	-67.099120	41.230142	16.922533	-53.082362	-80.628570	0.000000	
28.051703	-46.064380	806.508284	-67.116944	41.143543	16.660953	-52.948741	-80.677487	0.000000	
27.428689	-46.819029	803.884613	-67.091453	41.196489	16.408585	-53.151077	-80.866313	0.000000	
26.504335	-47.797663	802.818792	-67.198410	41.127042	16.174795	-53.082403	-81.051500	0.000000	
26.150265	-48.905636	801.584612	-67.371997	41.127718	15.903902	-53.144380	-81.330029	0.000000	
25.535478	-50.413866	800.518761	-67.479444	41.146048	15.642393	-53.202704	-81.486953	0.000000	
25.711392	-51.344080	800.507463	-67.653967	41.164435	15.409266	-53.236393	-81.653374	0.000000	
25.666290	-52.537010	799.106386	-67.872649	41.182313	15.184990	-53.348920	-82.002347	0.000000	
25.796989	-53.513605	800.136739	-68.180300	41.288816	14.905565	-53.421200	-82.225914	0.000000	
26.060702	-54.219354	799.782791	-68.509076	41.184098	14.690600	-53.328718	-82.633310	0.000000	
25.887384	-55.194989	799.593012	-68.638760	41.097171	14.485090	-53.222739	-82.759715	0.000000	
26.017016	-56.299919	799.064384	-68.924863	41.220473	14.261235	-53.419384	-83.109715	0.000000	
26.240559	-57.188232	801.140432	-69.167587	41.309348	14.093965	-53.405477	-83.147123	0.000000	
25.972447	-58.513920	798.518849	-69.363024	41.327154	13.804105	-53.586702	-83.589328	0.000000	
26.196338	-59.750172	798.510910	-69.736885	41.257481	13.617177	-53.512704	-83.988083	0.000000	
25.804360	-61.078453	797.624485	-69.888848	41.170257	13.430061	-53.440119	-84.196297	0.000000	
25.890929	-61.786194	797.269517	-70.085989	41.188313	13.243407	-53.491329	-84.440740	0.000000	
25.361077	-62.934678	794.298424	-70.280416	41.030508	12.990307	-53.461134	-84.935551	0.000000	
25.049522	-63.997414	792.020997	-70.364467	40.978423	12.691187	-53.530221	-85.224851	0.000000	
25.130104	-64.568055	788.537628	-70.492419	40.855570	12.419615	-53.613960	-85.730526	0.000000	
24.953690	-65.670240	784.698987	-70.465134	40.627365	12.194428	-53.573469	-86.051134	0.000000	
24.728408	-66.463330	779.814718	-70.391550	40.329111	11.875687	-53.511211	-86.449262	0.000000	
24.586716	-66.988538	772.846920	-70.117845	39.995294	11.547266	-53.550196	-86.843213	0.000000	
24.004714	-68.044719	765.701669	-70.043726	39.749109	11.190681	-53.690573	-87.493720	0.000000	
23.245600	-68.837526	757.157188	-69.744975	39.275068	10.749590	-53.620868	-88.038413	0.000000	
22.264547	-69.186936	746.700506	-69.179641	38.677691	10.354565	-53.507131	-88.492229	0.000000	
22.197542	-68.915972	735.029852	-68.434482	38.080792	9.764008	-53.534846	-88.899436	0.000000	
21.909075	-67.669519	723.020097	-67.711765	37.325275	9.312784	-53.355127	-89.453929	0.000000	
21.223502	-66.822677	708.213825	-66.741262	36.359416	8.702090	-53.055428	-90.006958	0.000000	
21.548527	-65.922068	690.464195	-65.460421	35.322383	8.137706	-52.929603	-90.523603	0.000000	
21.082745	-65.111928	670.787112	-64.152733	33.917002	7.460047	-52.345185	-91.282897	0.000000	
20.480511	-63.769429	650.249852	-62.692467	32.651256	6.913086	-51.998614	-92.012351	0.000000	
20.490749	-61.798306	625.553190	-60.788081	31.173594	6.458432	-51.676040	-92.741668	0.000000	
18.826030	-60.142469	597.701537	-58.833984	29.397739	5.824926	-50.969907	-93.917263	0.000000	
18.712484	-58.913712	568.483204	-56.617627	27.550101	5.489780	-50.312145	-94.941106	0.000000	
18.316760	-56.532097	534.223609	-54.240832	25.491334	4.948037	-49.628466	-96.779680	0.000000	
16.822876	-54.067710	499.258669	-51.532791	23.432282	4.517991	-48.819192	-98.353887	0.000000	
14.972698	-50.853113	464.299271	-48.693938	21.478162	4.200111	-48.078633	-99.955600	0.000000	
14.806171	-48.286857	426.222066	-45.476930	19.136854	3.983921	-46.831147	-101.606309	0.000000	
13.813996	-43.082995	387.963239	-42.057487	17.112988	3.405040	-46.081588	-103.416157	0.000000	
8.665260	-40.588348	347.576367	-38.397614	15.035058	3.169386	-44.744040	-105.222845	0.000000	
3.440570	-36.415011	299.700903	-34.195696	12.711982	2.391401	-43.292235	-108.635142	0.000000	
1.429496	-31.455959	248.941560	-29.957343	10.490378	2.154327	-42.756164	-114.654256	0.000000	
-2.082645	-31.786534	208.906097	-26.059870	9.114273	1.892818	-43.531660	-117.888841	0.000000	
-6.491319	-24.227495	174.446459	-22.554797	7.811652	1.175982	-43.446257	-123.040491	0.000000	
-7.579999	-11.662543	140.548738	-18.711778	6.001092	0.319831	-40.605250	-129.418149	0.000000	
-6.370259	-4.968271	107.852400	-14.232314	4.242790	-0.273972	-37.013522	-129.920933	0.000000	
-2.208293	0.282310	79.018908	-10.424773	3.151026	-0.809498	-38.963986	-132.140539	0.000000	
-11.379090	4.208898	54.543457	-6.810603	2.151369	-1.682874	-30.329402	-128.418971	0.000000	
-14.108382	11.266321	32.252454	-3.887484	1.571751	-2.553725	-29.233218	-136.439169	0.000000	
-8.093488	13.898080	9.918019	-1.513693	0.528699	-2.026275	-16.622679	-216.275818	0.000000	
0.745066	6.468254	-7.743907	0.740264	-0.620281	-1.022482	-76.087764	-57.731179	0.000000	
0.959730	3.372831	-11.427562	2.312276	-1.042122	-0.743150	-87.737318	-188.996121	0.000000	
0.111203	4.782003	-9.854330	2.197970	-0.708846	-0.649120	-71.775820	-201.070635	0.000000	
2.233271	3.521632	-10.345922	1.532699	-0.832959	-0.565858	-71.068584	-132.745861	0.000000	
2.185009	-1.337365	-8.806963	1.001129	-1.043353	-0.538759	-107.563516	-120.618095	0.000000	
0.150865	-0.417668	-6.897119	0.445631	-0.832755	-0.492285	-120.102227	-67.410631	0.000000	
0.265309	-2.090068	-5.499188	0.373921	-0.939361	-0.072920	-168.983884	-85.297665	0.000000	
3.497867	-0.802646	-7.755900	0.562090	-1.165199	-0.799791	-130.118953	-77.220629	0.000000	
2.835865	1.100906	-8.079072	1.041876	-1.026892	-0.258640	-111.528361	-122.825522	0.000000	
0.219395	2.580066	-7.586372	1.419017	-0.674567	-0.444346	-87.961167	-171.662242	0.000000	
0.043975	1.910274	-6.732921	1.420651	-0.603290	-0.630436	-89.662120	-198.173381	0.000000	
1.724495	1.359059	-9.480339	1.175207	-0.816187	-0.370508	-78.191650	-117.506451	0.000000	
1.508981	0.647409	-8.278191	0.934383	-0.937986	-0.538547	-105.389812	-109.373841	0.000000	
0.774989	-0.900664	-7.765182	0.843371	-0.903340	-0.389592	-112.157671	-113.924728	0.000000	
1.346491	-0.189913	-7.408456	0.821739	-1.043782	-0.352367	-132.996553	-112.133399	0.000000	
2.576473	0.127615	-8.786188	0.955406	-1.131922	-0.361756	-115.875120	-108.131059	0.000000	
1.424146	0.557153	-8.456680	1.177813	-0.973047	-0.501160	-107.774267	-136.336446	0.000000	
0.453859	1.304837	-8.281450	1.330254	-0.885835	-0.323916	-104.834250	-153.529672	0.000000	
0.539325	0.948523	-7.242959	1.109506	-0.762290	-0.472725	-102.221473	-147.290676	0.000000	
1.504978	1.134502	-8.445385	0.977422	-0.850575	-0.482422	-92.981875	-109.687802	0.000000	
1.468671	0.561689	-7.746653	0.930561	-0.798403	-0.333113	-94.814538	-116.883979	0.000000	
1.518316	0.159078	-7.414865	1.132752	-0.990481	-0.454379	-124.641706	-151.844669	0.000000	
1.476057	-0.057122	-7.929120	0.932538	-1.008721	-0.370907	-119.123289	-117.987037	0.000000	
1.253507	0.380789	-7.237076	1.021122	-0.973241	-0.389237	-126.973683	-138.758488	0.000000	
1.119017	0.335848	-7.933531	1.131465	-0.885634	-0.398468	-105.585156	-140.747423	0.000000	
1.027942	0.821866	-8.278421	1.241770	-0.868276	-0.361126	-99.603682	-145.545419	0.000000	
1.290936	0.778639	-7.756017	1.021484	-0.903041	-0.445106	-109.231784	-127.196206	0.000000	
1.596117	0.780403	-7.925365	0.976844	-0.815373	-0.472891	-94.095834	-118.836649	0.000000	
1.468083	0.425931	-6.882978	0.864877	-0.762695	-0.426086	-101.483225	-122.896542	0.000000	
1.474778	0.251377	-7.754714	0.998890	-1.008651	-0.361460	-121.792897	-127.390067	0.000000	
1.166031	0.291703	-7.588437	1.066243	-1.025792	-0.417374	-128.559347	-138.814945	0.000000	
1.518105	0.338256	-6.362005	0.864967	-0.903099	-0.361008	-131.476541	-133.595720	0.000000	
1.249459	0.514057	-7.929814	1.065028	-0.885713	-0.398495	-104.897856	-131.415232	0.000000	
1.291092	0.516138	-7.576801	0.776891	-0.833171	-0.417225	-102.584579	-99.494372	0.000000	
1.378237	0.824472	-7.403148	0.887767	-0.850568	-0.417064	-106.798202	-114.913379	0.000000	
1.291509	0.381436	-7.406134	0.909302	-0.762806	-0.426219	-95.436900	-120.489996	0.000000	
1.296022	0.513246	-7.583550	1.153442	-0.920718	-0.370419	-114.008396	-149.076827	0.000000	
1.644754	0.431522	-7.916595	0.841680	-0.781063	-0.323856	-89.586846	-103.895140	0.000000	
1.557919	0.337314	-6.709648	0.931003	-0.762668	-0.407315	-103.483815	-136.524732	0.000000	
1.157171	0.515509	-7.924368	0.842645	-0.745570	-0.407773	-87.813182	-103.433981	0.000000	
1.425849	0.735253	-6.534655	0.887227	-0.867981	-0.379597	-123.279023	-130.716378	0.000000	
1.378763	0.647002	-6.880873	0.864451	-0.745274	-0.398103	-99.571560	-121.413858	0.000000	
1.337231	0.427429	-7.576711	0.930898	-0.798206	-0.361067	-97.694525	-120.353250	0.000000	
0.941116	0.602214	-8.279762	0.999533	-0.973493	-0.408232	-112.771445	-117.469521	0.000000	
1.162694	0.647822	-7.580058	0.910289	-0.973531	-0.370813	-121.826542	-116.261584	0.000000	
1.206067	0.514336	-7.580445	0.998041	-0.868237	-0.370493	-107.670373	-128.631050	0.000000	
1.164502	0.512103	-6.889738	1.020843	-0.938045	-0.389091	-128.834936	-144.845735	0.000000	
1.210247	0.245882	-7.067141	1.153677	-0.920407	-0.398279	-122.820173	-161.716750	0.000000	
1.383783	0.337452	-7.059528	0.953812	-0.868040	-0.389009	-114.418559	-132.991000	0.000000	
1.425222	0.471772	-7.577053	0.931391	-0.833209	-0.379754	-101.782704	-120.147325	0.000000	
1.427333	0.469745	-6.885615	0.954050	-0.885487	-0.398303	-119.546171	-135.511206	0.000000	
1.028760	0.644834	-7.932838	1.109659	-0.903146	-0.407855	-108.318297	-136.242949	0.000000	
1.116974	0.557520	-8.105465	1.087503	-0.903232	-0.407904	-105.535585	-131.097884	0.000000	
1.164227	0.469486	-7.409647	0.998795	-0.955814	-0.379966	-122.219681	-131.971388	0.000000	
1.076194	0.427689	-7.927749	0.909967	-0.973752	-0.342977	-117.022250	-112.384571	0.000000	
1.297284	0.424217	-7.760610	1.220535	-0.973242	-0.389147	-118.176082	-154.842743	0.000000	
1.250440	0.557211	-7.584495	1.065613	-0.938127	-0.417154	-116.562395	-137.215052	0.000000	
1.251840	0.425159	-6.537838	0.865061	-0.867973	-0.379680	-124.425962	-129.415199	0.000000	
1.379679	0.602434	-6.882620	0.886974	-0.780286	-0.407475	-104.627270	-124.949472	0.000000	
1.379434	0.647730	-6.880118	0.820302	-0.780427	-0.388904	-104.687309	-115.005492	0.000000	
0.987136	0.467520	-7.586913	1.087435	-0.920618	-0.398527	-115.792773	-140.584147	0.000000	
0.940217	0.688769	-7.756760	1.130539	-0.815579	-0.361027	-99.998069	-141.769181	0.000000	
1.247689	0.689435	-7.932181	1.110095	-0.903012	-0.445073	-107.057610	-136.053994	0.000000	
1.118110	0.382363	-8.800020	1.131657	-0.921076	-0.380122	-99.256012	-126.675706	0.000000	
0.984715	0.513817	-8.278382	1.042892	-0.885857	-0.389355	-101.964896	-123.211370	0.000000	
1.250498	0.644868	-6.189975	0.909072	-0.832750	-0.379460	-125.718019	-142.184068	0.000000	
1.513629	0.560302	-7.226565	0.974615	-0.780660	-0.332886	-98.874958	-131.397141	0.000000	
1.118825	0.469456	-7.930480	1.108863	-0.885818	-0.361208	-105.649972	-137.186807	0.000000	
1.384591	0.425307	-6.362500	0.930808	-0.832920	-0.351501	-121.388849	-143.312613	0.000000	
1.380767	0.512548	-6.362470	0.930635	-0.727503	-0.397870	-104.848030	-142.663756	0.000000	
1.293740	0.468415	-6.538206	0.909185	-0.797673	-0.407429	-113.375995	-135.856180	0.000000	
0.898937	0.422392	-7.240507	1.021054	-0.902933	-0.417134	-119.426057	-138.422529	0.000000	
1.377904	0.735131	-6.880491	0.886484	-0.727720	-0.398039	-97.031451	-124.041399	0.000000	
1.334642	0.692629	-7.574823	0.908795	-0.780655	-0.370359	-95.417282	-115.876164	0.000000	
1.205265	0.555645	-7.237539	1.087165	-0.850265	-0.426188	-110.276675	-146.778137	0.000000	
1.120067	0.425989	-8.104887	1.087269	-0.956040	-0.361426	-112.041322	-131.814962	0.000000	
1.294057	0.605304	-8.446809	1.042657	-0.938764	-0.342832	-104.540202	-120.236142	0.000000	
1.512381	0.516153	-6.528612	0.796763	-0.692865	-0.342031	-95.968282	-118.504034	0.000000	
1.292899	0.604122	-7.751859	0.931882	-0.885862	-0.379937	-107.062649	-116.727515	0.000000	
1.382412	0.558160	-6.883733	0.975466	-0.832976	-0.370219	-112.246693	-138.076370	0.000000	
1.424876	0.470675	-7.056238	0.886979	-0.797922	-0.398232	-104.270390	-122.724552	0.000000	
1.381057	0.471444	-7.055486	0.798669	-0.833069	-0.398410	-109.544797	-110.216180	0.000000	
0.986442	0.467863	-7.760036	1.087334	-0.903139	-0.398534	-110.969089	-137.433926	0.000000	
1.031094	0.425189	-8.105332	1.109041	-0.903400	-0.361314	-106.039018	-134.498263	0.000000	
1.074868	0.557345	-7.757561	1.087100	-0.920809	-0.370587	-112.764779	-136.924018	0.000000	
1.075151	0.424095	-7.759417	1.109328	-0.903169	-0.389172	-110.462894	-140.535384	0.000000	
0.986824	0.556945	-7.758738	1.065229	-0.938314	-0.379989	-115.518954	-134.086746	0.000000	
1.253116	0.291974	-6.364327	0.930681	-0.815365	-0.351504	-119.533388	-144.202546	0.000000	
1.424493	0.647913	-6.879956	0.864475	-0.798010	-0.370245	-106.948150	-121.427500	0.000000	
1.294617	0.556956	-6.712391	0.975831	-0.850363	-0.388872	-118.286846	-141.662157	0.000000	
1.074586	0.425745	-8.627513	1.153925	-0.938531	-0.380101	-103.485630	-131.560361	0.000000	
1.206236	0.337711	-8.104592	1.020995	-0.903297	-0.407962	-105.055047	-124.136767	0.000000	
0.941882	0.732796	-7.411286	1.043188	-0.938177	-0.389246	-121.174705	-136.319561	0.000000	
1.117032	0.513650	-8.104246	1.086987	-0.868239	-0.389194	-101.233249	-131.299635	0.000000	
1.032589	0.426146	-8.279312	1.087468	-0.991200	-0.352247	-114.414664	-129.062145	0.000000	
1.250910	0.248408	-7.932020	1.087108	-0.868111	-0.407767	-102.641317	-135.682409	0.000000	
1.513234	0.336495	-6.711442	0.931377	-0.762541	-0.435284	-103.739620	-136.549506	0.000000	
1.382483	0.514435	-6.883113	0.931164	-0.833014	-0.370267	-112.261923	-131.940759	0.000000	
1.336542	0.427109	-7.403019	0.886682	-0.780570	-0.379670	-97.600394	-117.205095	0.000000	
1.557070	0.470743	-6.881658	0.908927	-0.780325	-0.398094	-103.477488	-129.025596	0.000000	
1.425629	0.558716	-6.882865	0.909257	-0.832960	-0.388916	-111.973476	-128.470651	0.000000	
1.425429	0.471078	-8.276043	1.109331	-0.885809	-0.398495	-99.570830	-131.508416	0.000000	
1.118328	0.247352	-8.457296	1.176451	-0.903140	-0.435872	-101.141881	-137.828178	0.000000	
1.381195	0.515955	-7.402171	0.908859	-0.815711	-0.361067	-102.085102	-119.669771	0.000000	
1.380147	0.516820	-7.401153	0.776475	-0.833245	-0.389201	-104.474586	-101.793890	0.000000	
1.291812	0.472622	-8.968638	1.086718	-0.851092	-0.370697	-88.714305	-118.827570	0.000000	
1.117542	0.512922	-8.106920	1.109894	-0.920707	-0.417239	-107.669117	-134.086006	0.000000	
1.425708	0.207605	-7.750156	0.864663	-0.798248	-0.379807	-95.003381	-110.402092	0.000000	
1.426438	0.380251	-6.363417	0.930861	-0.762578	-0.397939	-110.018688	-143.621739	0.000000	
1.028812	0.512716	-8.628776	1.220238	-0.885779	-0.398566	-97.597784	-138.768786	0.000000	
1.290103	0.647150	-8.100535	1.042388	-0.798077	-0.407679	-91.648293	-125.106003	0.000000	
1.511034	0.648240	-6.704358	0.797825	-0.745332	-0.388776	-101.296928	-114.663002	0.000000	
1.120036	0.335135	-7.238839	1.043005	-0.902978	-0.407740	-118.073397	-142.033919	0.000000	
1.249954	0.510235	-7.590585	1.199330	-0.937725	-0.482251	-116.419057	-155.001974	0.000000	
1.030163	0.424267	-8.457385	1.132748	-0.973318	-0.436080	-109.911821	-131.709757	0.000000	
1.209570	0.468675	-7.412311	1.087889	-1.008309	-0.389292	-128.980317	-143.948635	0.000000	
1.027257	0.600674	-8.107146	1.065739	-0.885544	-0.445187	-103.834342	-128.144567	0.000000	
1.159219	0.560221	-8.622309	0.976601	-0.886013	-0.398785	-97.011447	-110.366134	0.000000	
1.512548	0.558811	-6.882606	0.887317	-0.815333	-0.416837	-108.843390	-125.287239	0.000000	
1.382549	0.293227	-6.709430	0.886383	-0.762806	-0.379451	-104.694180	-130.177115	0.000000	
1.600040	0.518397	-7.745926	0.842547	-0.815872	-0.370488	-96.308866	-105.786072	0.000000	
1.073505	0.513276	-8.453875	1.175914	-0.903342	-0.389275	-101.447273	-136.392584	0.000000	
1.117306	0.557958	-7.931310	0.999271	-0.938286	-0.417346	-112.262883	-122.848342	0.000000	
1.028522	0.423882	-8.108215	1.065702	-0.885540	-0.445196	-103.813135	-129.112805	0.000000	
0.940994	0.601493	-8.279459	1.109374	-0.903370	-0.380010	-104.306709	-130.744360	0.000000	
1.030082	0.379348	-7.934301	1.131485	-0.868048	-0.407770	-103.867210	-140.487442	0.000000	
1.380422	0.560172	-7.228359	0.820745	-0.833149	-0.389108	-106.948517	-110.078410	0.000000	
1.556705	0.603375	-6.707889	0.843123	-0.832857	-0.416863	-113.982851	-121.659219	0.000000	
1.116114	0.646613	-7.057787	0.821053	-0.850557	-0.398483	-113.690966	-112.225227	0.000000	
1.469687	0.335390	-6.365801	0.909552	-0.779896	-0.453905	-112.389745	-140.540329	0.000000	
1.553897	0.648686	-7.750054	0.909872	-0.815528	-0.435657	-96.483562	-113.653677	0.000000	
1.380742	0.601382	-6.710829	0.953515	-0.797705	-0.407398	-109.885042	-138.069278	0.000000	
1.026841	0.601420	-8.977024	1.176897	-0.920806	-0.445366	-97.737309	-128.110875	0.000000	
1.165028	0.247928	-7.759150	1.131174	-0.903237	-0.370496	-109.949658	-144.386224	0.000000	
1.248577	0.601051	-7.060455	0.976145	-0.832817	-0.416890	-110.283915	-134.442073	0.000000	
1.072462	0.555359	-6.715970	0.888147	-0.850133	-0.454255	-119.691149	-128.541413	0.000000	
