NO_OF_SAMPLES	871
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
FIRST_SAMPLE	1244
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-24.432779	7.700027	-10.475845	0.977368	0.776590	0.921469	-32.086573	-59.985402	0.000000	
-26.800083	8.934267	-10.644230	1.391378	0.686703	1.564184	-50.124104	-92.669370	0.000000	
-31.794300	12.275775	-11.348733	1.300268	0.738120	1.889089	-62.478561	-65.527092	0.000000	
-29.639034	10.544677	-10.330391	1.637880	0.934102	1.275513	-40.161212	-112.269132	0.000000	
-25.794432	5.111857	-12.113003	1.541101	0.692216	0.203422	-39.865858	-108.122700	0.000000	
-27.725237	6.575165	-12.269628	1.271167	0.409162	0.751913	-69.573764	-79.329587	0.000000	
-26.876253	4.896447	-8.264260	0.955185	0.830532	0.865455	-47.471175	-88.738226	0.000000	
-24.958128	5.427035	-10.013383	0.943890	0.587209	0.166055	-54.846233	-69.713347	0.000000	
-24.900695	5.310662	-10.852096	0.694450	0.444068	0.705798	-63.584778	-41.830723	0.000000	
-23.307886	3.140881	-9.303150	0.938675	0.708956	0.418412	-37.868091	-85.625107	0.000000	
-25.517969	2.494064	-9.369638	1.060714	0.537163	-0.318644	-66.643371	-101.176235	0.000000	
-22.699388	3.487642	-10.715164	1.410964	0.482632	0.008197	-51.468989	-116.956237	0.000000	
-24.536717	1.361980	-11.953807	1.167110	0.499698	0.035054	-51.721543	-92.514232	0.000000	
-25.170385	1.736594	-9.385907	1.152222	0.678919	-0.644371	-49.744468	-114.413543	0.000000	
-25.009355	-0.010966	-9.525763	0.832022	0.657761	0.119341	-50.473260	-87.447465	0.000000	
-25.520731	3.925456	-10.542771	0.700108	0.551727	0.193333	-57.897734	-49.556986	0.000000	
-25.732021	2.017932	-10.217322	0.877496	0.710502	0.054005	-45.129497	-76.969431	0.000000	
-25.915433	2.274248	-9.712254	0.969580	0.729517	-0.225338	-46.357196	-89.252767	0.000000	
-24.896241	1.751161	-10.750683	1.059457	0.518663	-0.216403	-57.223825	-91.205229	0.000000	
-22.519254	1.182163	-10.746182	1.261189	0.519614	-0.457913	-47.119184	-112.419202	0.000000	
-23.166010	0.204544	-9.373050	1.195931	0.309642	-0.448969	-79.503616	-126.652775	0.000000	
-24.499298	1.083064	-10.072841	1.019580	0.414935	-0.523957	-69.559811	-96.391004	0.000000	
-23.466783	0.352392	-9.681740	0.876241	0.516974	0.184691	-56.975397	-88.903232	0.000000	
-23.489028	1.633690	-12.639475	0.837879	0.447316	-0.170321	-49.317019	-60.474696	0.000000	
-25.335901	1.043215	-10.752878	0.880924	0.693937	-0.216365	-42.767930	-77.571667	0.000000	
-24.106300	1.437882	-8.492662	1.014548	0.783014	-0.373558	-36.995004	-111.827613	0.000000	
-26.134959	2.047728	-9.903374	1.062072	0.555055	-0.421428	-64.091982	-97.908915	0.000000	
-26.478596	1.520516	-10.770335	1.170683	0.501423	-0.216738	-65.389299	-102.337940	0.000000	
-26.882354	2.364646	-11.276054	0.902809	0.605695	-0.086520	-54.850682	-70.596569	0.000000	
-26.035234	0.465338	-10.065407	0.747482	0.711562	-0.188540	-47.067254	-72.214839	0.000000	
-24.234330	1.135691	-11.099043	0.928444	0.448742	-0.337789	-59.031761	-79.057185	0.000000	
-24.050013	0.163537	-11.103434	1.082353	0.483751	-0.290958	-55.102069	-96.861383	0.000000	
-23.661498	0.504361	-9.215735	1.199280	0.416302	-0.756343	-71.721429	-127.700622	0.000000	
-22.592445	-0.233344	-8.144571	0.927394	0.519942	-0.392455	-62.424537	-115.217720	0.000000	
-22.514598	1.275994	-10.561865	1.060477	0.413548	-0.290551	-57.957692	-94.973415	0.000000	
-22.733301	1.013019	-11.080683	0.971009	0.430582	-0.225575	-54.619239	-83.531934	0.000000	
-22.206467	1.371768	-10.367998	0.857081	0.587862	-0.085242	-40.873050	-76.711396	0.000000	
-22.873626	2.783053	-10.541759	0.924715	0.447502	-0.057656	-56.392509	-75.787043	0.000000	
-22.999301	2.425861	-9.156078	1.033910	0.500412	0.008108	-59.717449	-100.945603	0.000000	
-23.850124	3.083045	-10.033750	0.881633	0.588723	-0.215931	-49.572458	-73.970740	0.000000	
-23.921471	1.892543	-9.512072	0.945007	0.535334	0.026378	-58.224934	-90.368072	0.000000	
-24.109247	3.532813	-11.581854	1.055203	0.499129	0.147072	-51.745071	-77.313832	0.000000	
-23.701170	2.340092	-9.843817	1.008237	0.604458	0.240925	-48.236807	-91.683984	0.000000	
-23.885993	2.464312	-10.735810	1.125458	0.465733	-0.160237	-57.961675	-94.464125	0.000000	
-22.871451	2.293094	-9.680511	0.947038	0.518289	-0.131840	-54.055448	-87.128284	0.000000	
-23.705574	3.314495	-9.834014	0.985471	0.568980	0.324746	-51.912463	-84.962859	0.000000	
-25.786890	5.741969	-9.821962	0.849364	0.620376	0.622520	-56.361243	-59.991732	0.000000	
-24.905283	6.278252	-8.756450	0.999111	0.830047	0.884577	-34.661606	-81.606903	0.000000	
-23.803072	4.416584	-9.831211	1.140450	0.656908	0.297167	-43.433606	-95.662830	0.000000	
-25.118689	4.056832	-11.592329	1.365357	0.358783	0.249379	-67.757897	-101.947327	0.000000	
-24.202440	5.521990	-9.473669	1.182583	0.673856	0.474355	-45.183886	-98.422535	0.000000	
-24.365514	3.225299	-11.578198	1.163160	0.498338	0.361446	-52.834233	-87.867927	0.000000	
-24.241104	2.908770	-9.852466	0.833942	0.657969	0.007765	-45.250939	-71.293236	0.000000	
-23.446404	3.673448	-10.341468	0.828905	0.673564	0.389991	-38.132012	-64.081154	0.000000	
-24.278339	2.821225	-9.852724	0.988318	0.534836	0.128802	-57.918660	-87.363058	0.000000	
-22.522932	2.379348	-9.335964	0.992489	0.571573	-0.261968	-48.635417	-94.791010	0.000000	
-22.863566	1.629229	-8.987391	1.077792	0.588354	-0.028897	-50.361114	-111.745237	0.000000	
-22.916638	1.844173	-10.396408	1.238783	0.449275	-0.383512	-57.193137	-111.154176	0.000000	
-24.006723	1.893637	-10.557071	1.122849	0.394664	0.072576	-66.187862	-98.269113	0.000000	
-23.044801	2.921536	-11.748112	1.033145	0.358444	0.193544	-58.880311	-76.704541	0.000000	
-23.530792	2.205339	-11.246655	1.057265	0.482475	-0.039177	-52.422925	-85.157433	0.000000	
-24.010667	2.467644	-10.029786	1.143621	0.499860	0.119577	-59.178293	-102.905945	0.000000	
-24.018011	2.818427	-10.032806	1.122830	0.570584	-0.020068	-52.144622	-99.215743	0.000000	
-24.499169	1.657833	-8.843488	1.169759	0.642427	-0.289998	-53.455174	-123.815297	0.000000	
-22.474080	1.453861	-10.030330	1.012917	0.676312	-0.196699	-34.629823	-94.457115	0.000000	
-22.911787	1.986749	-11.070654	1.079815	0.429954	-0.057712	-55.456908	-89.443607	0.000000	
-24.888675	1.933404	-9.865861	0.988787	0.517515	0.100608	-62.405591	-91.378847	0.000000	
-24.545694	2.685730	-10.207078	0.989354	0.587809	0.026240	-51.919367	-85.035822	0.000000	
-23.916843	1.316349	-10.565816	1.234383	0.430242	-0.020430	-62.380052	-111.223879	0.000000	
-24.243463	3.125785	-11.258231	1.148689	0.413120	-0.188473	-61.403024	-89.479629	0.000000	
-25.591592	1.968404	-9.362186	1.256004	0.465725	0.026177	-74.683604	-124.664743	0.000000	
-24.856715	2.187985	-8.840401	0.992775	0.659876	-0.299530	-53.335652	-101.116669	0.000000	
-24.847518	1.625195	-12.132431	1.102466	0.412254	-0.039863	-59.335503	-84.839967	0.000000	
-24.232660	1.670566	-11.083054	1.035000	0.535300	-0.057888	-51.299682	-86.594937	0.000000	
-24.320941	1.356918	-9.527422	0.748940	0.536305	-0.225574	-59.932809	-72.195194	0.000000	
-23.303218	0.873868	-9.350394	0.947746	0.536388	-0.215767	-56.111540	-97.167722	0.000000	
-22.819864	1.230287	-10.390999	1.126495	0.378388	-0.234677	-63.621971	-103.087312	0.000000	
-23.088067	1.494218	-9.519222	0.882292	0.483784	-0.253182	-59.622963	-85.611353	0.000000	
-22.780294	1.583246	-9.342196	0.970147	0.536409	-0.234213	-53.617591	-96.204167	0.000000	
-22.995298	1.143301	-10.736232	1.081434	0.395551	-0.178909	-60.730710	-95.944795	0.000000	
-22.645546	1.762432	-10.210205	1.125936	0.360634	-0.178685	-65.706157	-102.491425	0.000000	
-23.088790	2.117000	-10.026832	1.034113	0.552912	-0.029316	-49.731512	-93.602057	0.000000	
-23.399641	2.289997	-9.159132	1.032876	0.711060	-0.028832	-38.682923	-101.472403	0.000000	
-23.531823	2.555539	-9.336109	0.880540	0.483185	-0.094774	-63.006949	-81.941982	0.000000	
-18.022938	1.801770	-12.574114	0.702175	0.270238	0.044907	-43.922821	-49.389741	0.000000	
-22.444735	-106.140674	344.050883	-17.874053	13.439959	4.238047	-36.458389	-37.999688	0.000000	
-51.964753	-117.824066	429.569839	-25.610542	15.073782	1.348796	-29.955239	-47.220152	0.000000	
-14.634325	-202.760488	379.998407	-33.853186	0.420137	13.845644	0.286803	-64.919303	0.000000	
12.955695	-239.563855	414.957062	-35.552052	3.308183	16.883519	-9.745101	-59.522729	0.000000	
30.214430	-239.403522	608.540637	-30.154697	14.548419	16.426008	-26.516294	-31.746661	0.000000	
0.132181	-184.432106	941.038113	-5.627804	29.328151	4.046710	-31.527718	2.864632	0.000000	
-1.770664	68.869472	1222.358262	29.622542	29.799600	-12.364586	-24.668628	21.625799	0.000000	
25.508406	203.443072	1324.851148	63.553333	27.599553	-9.228151	-22.061718	40.949348	0.000000	
23.299945	286.767266	1245.819790	69.473367	33.914879	-10.949263	-28.427444	45.266395	0.000000	
-7.707171	318.047533	1075.345916	65.786103	34.609836	-10.498054	-32.215124	47.701266	0.000000	
-20.654794	319.776513	987.283508	58.945375	31.676786	-9.241608	-31.490800	44.952264	0.000000	
-28.897266	278.765126	893.784158	50.521409	25.638764	-4.351792	-27.573718	42.317724	0.000000	
-36.347800	202.074880	786.105137	33.070578	22.376740	4.639086	-26.722201	30.350273	0.000000	
-39.983900	91.563041	701.985023	13.450792	22.076405	7.451289	-29.218814	13.189886	0.000000	
-37.063526	-6.019315	621.645166	-4.545774	18.190453	8.462185	-26.911179	-6.923787	0.000000	
-27.009722	-84.612615	554.188502	-16.358002	12.788113	13.349896	-21.218804	-22.637794	0.000000	
-23.157598	-146.166863	497.734070	-22.764141	10.400618	16.574235	-19.139726	-32.456974	0.000000	
-24.340432	-194.616797	459.552444	-27.973452	10.999245	16.352683	-21.886196	-41.699658	0.000000	
-26.878017	-226.246833	441.369916	-32.314002	11.395711	15.885516	-23.410463	-49.996893	0.000000	
-34.584424	-240.325575	412.480951	-36.397664	10.261655	15.812950	-21.427785	-61.845980	0.000000	
-33.416411	-234.046978	386.191049	-38.065982	8.531158	16.108986	-18.518616	-71.110543	0.000000	
-27.080521	-210.484009	353.229855	-37.513102	7.661885	15.673405	-18.566704	-79.204005	0.000000	
-25.916510	-198.102413	341.039314	-34.741713	8.299694	13.709085	-21.242778	-75.554951	0.000000	
-29.877046	-197.419132	353.024563	-32.863795	9.419696	11.637302	-23.197020	-67.759913	0.000000	
-27.981028	-198.030192	363.128720	-33.401629	8.876008	12.253667	-21.301217	-67.280620	0.000000	
-25.392547	-193.017933	380.355465	-36.997467	8.675503	14.482076	-20.134309	-74.287728	0.000000	
-31.409298	-188.108709	398.887800	-40.089683	9.669925	16.609158	-21.023726	-79.149398	0.000000	
-31.336260	-179.126029	413.679058	-40.993049	9.939346	16.035169	-20.944024	-79.490533	0.000000	
-18.394509	-172.322316	427.797818	-39.935092	9.704289	14.523938	-21.088211	-75.117607	0.000000	
-12.063449	-161.966252	459.398532	-39.366775	9.949467	12.867017	-20.821294	-69.740094	0.000000	
-13.583991	-153.423111	503.902802	-40.870188	10.643985	13.530581	-20.255094	-67.338268	0.000000	
-14.595932	-147.711120	542.558608	-43.094570	11.437175	15.105411	-20.214595	-67.121881	0.000000	
-13.005543	-139.499664	589.221488	-45.078946	13.480492	16.108134	-22.232218	-65.810595	0.000000	
-15.729904	-127.062264	644.407300	-44.429290	15.782293	15.410040	-23.738816	-60.046954	0.000000	
-18.468118	-107.076624	702.822879	-41.874491	17.531405	13.371968	-24.107161	-52.715995	0.000000	
-18.904621	-83.373259	759.878420	-38.610067	19.438660	11.204922	-24.807648	-45.881516	0.000000	
-18.481929	-59.692997	814.202485	-36.237803	22.027622	9.140415	-26.379508	-41.230175	0.000000	
-15.516289	-34.305520	864.227465	-34.040163	24.175784	7.176934	-27.514541	-37.637019	0.000000	
-14.379430	-7.152674	914.592671	-31.486592	25.375451	5.696125	-27.387056	-34.122726	0.000000	
-16.371654	22.213854	963.075069	-28.833447	26.799171	5.072127	-27.410672	-31.036681	0.000000	
-18.856250	48.691579	999.059908	-26.534331	28.358771	4.472535	-27.884370	-28.822280	0.000000	
-21.817430	66.050575	1027.563207	-25.236522	29.948914	4.186378	-28.537443	-27.527985	0.000000	
-23.325631	76.078032	1048.797882	-25.668792	31.182877	4.249946	-29.078133	-27.817788	0.000000	
-21.726708	78.571566	1058.597533	-27.292745	30.848519	4.874930	-28.564950	-29.201720	0.000000	
-20.079752	73.172661	1052.794152	-30.095636	29.996100	6.276088	-27.981783	-31.791980	0.000000	
-20.638942	59.772072	1034.841461	-34.279798	29.241276	8.333635	-27.707112	-35.798151	0.000000	
-21.149971	44.897993	1010.499492	-38.979759	28.604546	10.873834	-27.712915	-40.642280	0.000000	
-23.144783	27.800712	984.543259	-43.429272	27.635929	13.095822	-27.358366	-45.443565	0.000000	
-25.619244	10.171174	957.183895	-47.677894	26.526835	15.298582	-26.854147	-50.343708	0.000000	
-26.253190	-8.472885	926.685080	-51.456160	25.489095	17.044965	-26.575368	-55.162918	0.000000	
-25.306294	-28.956209	901.691278	-55.047620	24.703154	17.768650	-26.478185	-59.642486	0.000000	
-26.876583	-47.084123	882.399815	-58.350033	23.972720	18.381880	-26.140733	-63.755363	0.000000	
-29.217053	-60.942519	867.632404	-61.189475	23.454294	19.062411	-25.859647	-67.387274	0.000000	
-29.827190	-70.879557	855.479540	-63.163124	23.184139	19.428814	-25.873789	-70.123680	0.000000	
-31.375253	-79.370326	844.541754	-64.653718	23.405636	19.862142	-26.383348	-72.339843	0.000000	
-33.281635	-85.623231	839.152606	-66.251375	23.419285	20.100640	-26.463650	-74.369766	0.000000	
-34.436330	-90.645174	838.284727	-67.694790	23.364146	20.377858	-26.362382	-75.896657	0.000000	
-36.676529	-91.711015	841.750813	-69.156025	23.364532	20.320673	-26.134953	-77.262819	0.000000	
-37.829991	-91.193325	847.133800	-69.998909	23.734698	20.163217	-26.346302	-77.794909	0.000000	
-37.756949	-89.340868	851.323463	-70.511211	24.086340	20.155276	-26.635341	-78.112841	0.000000	
-37.904177	-84.810593	862.454400	-70.822630	24.195047	20.120910	-26.414467	-77.704870	0.000000	
-38.414972	-79.491370	876.373685	-71.381322	24.778045	20.069305	-26.639362	-77.384506	0.000000	
-38.652251	-74.048425	894.279988	-71.741121	25.309862	20.028207	-26.695722	-76.514636	0.000000	
-38.367242	-67.767187	913.759204	-72.057946	26.000022	19.978742	-26.903667	-75.543344	0.000000	
-38.957257	-60.789215	936.007966	-72.198401	26.603228	20.032305	-26.888458	-74.237338	0.000000	
-39.018969	-53.594297	960.695222	-72.099011	27.522816	20.152788	-27.160930	-72.567426	0.000000	
-40.097083	-45.654557	985.547380	-71.954171	28.372488	20.254352	-27.297470	-70.957507	0.000000	
-41.083462	-38.326496	1009.542941	-71.901641	29.378774	20.551659	-27.609521	-69.549586	0.000000	
-42.035071	-30.204862	1031.798082	-71.470936	30.385201	20.755748	-27.955222	-67.990394	0.000000	
-42.848615	-22.304561	1055.443981	-71.107466	31.356759	21.015985	-28.222421	-66.463673	0.000000	
-44.860075	-14.893244	1075.425874	-70.653463	32.450685	21.126212	-28.636950	-65.120335	0.000000	
-46.241537	-9.589121	1090.886101	-70.328251	33.087185	21.196969	-28.762132	-64.120736	0.000000	
-47.094567	-6.172265	1102.184954	-70.159678	33.950071	21.276345	-29.218685	-63.451702	0.000000	
-48.907592	-3.457877	1112.615249	-70.390079	34.618915	21.512820	-29.475288	-63.175161	0.000000	
-50.619321	-2.586095	1118.352703	-70.684895	34.917453	21.840380	-29.523368	-63.150315	0.000000	
-51.404708	-2.940340	1120.097701	-70.867606	35.144736	22.120473	-29.649015	-63.200777	0.000000	
-52.757526	-4.480023	1118.369887	-71.074185	35.387792	22.557946	-29.856697	-63.420566	0.000000	
-53.406699	-6.668581	1112.827885	-71.587277	35.348974	22.919096	-29.942255	-64.107958	0.000000	
-53.662211	-8.672191	1104.510521	-72.119599	35.046279	23.241793	-29.880499	-64.989946	0.000000	
-54.260239	-11.691453	1094.794493	-72.452761	34.637785	23.647858	-29.744608	-65.745402	0.000000	
-53.619151	-16.385725	1085.079957	-72.765187	34.439916	23.989389	-29.852185	-66.425118	0.000000	
-53.466802	-19.403820	1077.280104	-73.319367	33.996882	24.339939	-29.660917	-67.292951	0.000000	
-53.945006	-21.325460	1070.522474	-73.786701	33.922923	24.626256	-29.756543	-68.072485	0.000000	
-52.879993	-22.490840	1065.169936	-74.055379	33.743859	24.987896	-29.781559	-68.616878	0.000000	
-52.116757	-24.550482	1062.408330	-74.214653	33.776534	25.285404	-29.921412	-68.857030	0.000000	
-52.324670	-25.165083	1062.239867	-74.129335	33.722776	25.564830	-29.866608	-68.761361	0.000000	
-52.667657	-25.428280	1064.514244	-74.269416	33.984884	25.938483	-30.035156	-68.734927	0.000000	
-52.448323	-24.234828	1066.271926	-73.899774	34.282367	26.284898	-30.274561	-68.325842	0.000000	
-54.300170	-22.576684	1071.651143	-73.508020	34.757183	26.529592	-30.489015	-67.687801	0.000000	
-54.789885	-19.951353	1079.984019	-72.870768	35.181072	26.607831	-30.628428	-66.686212	0.000000	
-55.159114	-16.569978	1087.116478	-72.323831	35.814720	26.723458	-30.997265	-65.887097	0.000000	
-55.968123	-12.761786	1096.480497	-71.462715	36.292661	26.597263	-31.137980	-64.697148	0.000000	
-55.543097	-8.988014	1105.689404	-70.713644	36.769933	26.555092	-31.330703	-63.636179	0.000000	
-55.780914	-5.396595	1115.409319	-70.096565	37.317974	26.401056	-31.542437	-62.674999	0.000000	
-55.663545	-1.759932	1124.781289	-69.301391	37.725683	26.256233	-31.649796	-61.592994	0.000000	
-55.067025	1.925836	1132.243216	-68.569802	38.010504	25.980223	-31.719023	-60.689022	0.000000	
-54.035523	6.151317	1136.761932	-67.814309	38.101266	25.721883	-31.715380	-59.952099	0.000000	
-53.394764	8.297051	1140.570323	-67.191801	38.402773	25.333003	-31.900516	-59.291691	0.000000	
-52.574192	10.764086	1140.912480	-66.544653	38.229033	25.082110	-31.771420	-58.804853	0.000000	
-51.442869	12.485358	1139.873316	-65.724039	38.282295	24.980678	-31.891835	-58.207041	0.000000	
-50.793181	13.457172	1138.309849	-65.279094	38.282635	24.850491	-31.961355	-57.934787	0.000000	
-50.401087	13.549427	1134.135045	-64.700562	38.124172	24.784572	-31.953668	-57.641444	0.000000	
-50.405914	13.553748	1128.565328	-64.120533	37.860146	24.690015	-31.875470	-57.411888	0.000000	
-50.013102	12.638499	1121.267868	-63.675389	37.735420	24.669782	-31.985272	-57.351156	0.000000	
-49.569884	11.108675	1112.578919	-63.229155	37.417180	24.686046	-31.964336	-57.335164	0.000000	
-49.609288	9.661933	1105.274033	-62.783419	37.134491	24.711939	-31.915859	-57.251070	0.000000	
-50.180955	8.571924	1095.186677	-62.335000	36.623044	24.717887	-31.715862	-57.323299	0.000000	
-49.787587	7.748415	1086.326208	-61.821957	36.322413	24.715598	-31.711342	-57.283752	0.000000	
-49.838048	7.581805	1078.678407	-61.221032	36.109984	24.713817	-31.734596	-57.125427	0.000000	
-49.312473	7.110452	1069.987399	-60.639439	35.634366	24.646089	-31.567260	-57.025471	0.000000	
-47.194391	6.025917	1062.172424	-59.969435	35.106367	24.569619	-31.390320	-56.767533	0.000000	
-46.094029	5.730922	1056.093704	-59.587881	34.648898	24.502537	-31.183072	-56.720020	0.000000	
-45.439156	5.260180	1047.405206	-59.051169	34.278468	24.416379	-31.113508	-56.657285	0.000000	
-43.637157	5.449079	1041.323062	-58.291475	33.769074	24.247273	-30.882526	-56.266598	0.000000	
-42.411994	5.146064	1035.752341	-57.730687	33.470877	23.919910	-30.812500	-56.014242	0.000000	
-41.443967	5.947374	1032.097608	-57.192048	32.839265	23.788025	-30.350953	-55.725765	0.000000	
-40.173321	6.134296	1026.535123	-56.720147	32.400198	23.572167	-30.141955	-55.576013	0.000000	
-38.991562	6.805636	1020.621081	-56.069582	31.820965	23.337473	-29.799579	-55.290193	0.000000	
-38.384249	7.474292	1014.178733	-55.440318	31.241810	23.055882	-29.442738	-55.050548	0.000000	
-37.110623	7.613930	1009.828998	-54.924355	30.803187	22.840378	-29.190921	-54.782789	0.000000	
-36.064126	8.285502	1003.392453	-54.383548	30.223926	22.540168	-28.845930	-54.625284	0.000000	
-34.878794	8.695763	997.658283	-53.999399	29.591587	22.379669	-28.429787	-54.572573	0.000000	
-33.122737	9.151318	992.625640	-53.594429	29.099718	22.219814	-28.156900	-54.461852	0.000000	
-32.507903	9.337788	987.583578	-53.300160	28.555084	22.105995	-27.775615	-54.450247	0.000000	
-31.986613	9.614281	981.323784	-53.180699	27.940277	21.870394	-27.348129	-54.688311	0.000000	
-30.933696	9.495149	975.938582	-53.085416	27.448194	21.691280	-27.041828	-54.886626	0.000000	
-30.581073	9.196900	970.373218	-52.967872	26.868185	21.567688	-26.613658	-55.066042	0.000000	
-30.757159	8.988718	964.288703	-53.049726	26.235091	21.499427	-26.114514	-55.488266	0.000000	
-31.116099	8.870504	956.817823	-53.132334	25.759422	21.421786	-25.801477	-56.001852	0.000000	
-31.121613	8.663136	950.390085	-53.237291	25.319232	21.316589	-25.510143	-56.480796	0.000000	
-31.524401	8.717664	945.178195	-53.453819	24.949453	21.230284	-25.238280	-57.023667	0.000000	
-31.750126	8.556824	938.753792	-53.824434	24.456321	21.152601	-24.872347	-57.800582	0.000000	
-31.841305	8.177698	932.857750	-54.351616	24.015499	21.149575	-24.550316	-58.712262	0.000000	
-32.462842	8.017596	926.611698	-54.856780	23.592095	21.165035	-24.226023	-59.645015	0.000000	
-32.514232	7.989520	921.238436	-55.274333	23.309344	21.153300	-24.055793	-60.444477	0.000000	
-32.518145	7.568124	914.646660	-55.888485	22.763226	21.093888	-23.629324	-61.530280	0.000000	
-32.214952	7.547944	909.110230	-56.725776	22.269456	21.118590	-23.243062	-62.824679	0.000000	
-33.049589	6.725077	903.731219	-57.409269	21.845941	21.199231	-22.868739	-63.913282	0.000000	
-33.101177	6.260157	898.716481	-58.293843	21.703001	21.243286	-22.832706	-65.230411	0.000000	
-33.774115	6.323701	892.307792	-59.022602	21.524730	21.286945	-22.760122	-66.518486	0.000000	
-34.752335	5.985336	886.411769	-59.684924	21.381931	21.302824	-22.697958	-67.690468	0.000000	
-35.647502	5.914998	879.477715	-60.413099	21.238831	21.290447	-22.665202	-69.048091	0.000000	
-36.933088	5.569907	874.787130	-61.008038	21.096896	21.222755	-22.555870	-70.080242	0.000000	
-38.136449	5.537770	869.060914	-61.691727	21.007126	21.154853	-22.536002	-71.326685	0.000000	
-39.330748	4.490682	862.982906	-62.353562	20.846937	21.133284	-22.443781	-72.540524	0.000000	
-40.134038	3.709494	857.606106	-63.170609	20.809823	21.046869	-22.496472	-73.906364	0.000000	
-40.668112	3.054112	854.479271	-63.765510	20.703677	20.914591	-22.424900	-74.838028	0.000000	
-40.855433	2.274241	848.230988	-64.381100	20.544027	20.734870	-22.389229	-76.072931	0.000000	
-40.911477	2.115735	842.862919	-65.131084	20.384033	20.667124	-22.336717	-77.438374	0.000000	
-41.491655	1.545846	840.601853	-65.791985	20.331051	20.460548	-22.301487	-78.401985	0.000000	
-41.593619	1.333749	836.610986	-66.232057	20.365225	20.272725	-22.441491	-79.290251	0.000000	
-42.708587	1.645444	832.958269	-66.582883	20.311943	20.103275	-22.413618	-80.075901	0.000000	
-43.340951	1.999282	831.218859	-67.066826	20.382233	19.850714	-22.509809	-80.844892	0.000000	
-43.623268	2.617023	829.653506	-67.351551	20.505441	19.570661	-22.684668	-81.374312	0.000000	
-43.890567	2.352021	828.776745	-67.679848	20.347915	19.373978	-22.503580	-81.841953	0.000000	
-44.690597	1.955308	826.338211	-67.965640	20.382634	19.233123	-22.567010	-82.407383	0.000000	
-44.834324	1.610627	823.217431	-68.583049	20.399370	19.054600	-22.663617	-83.450582	0.000000	
-44.792546	0.815317	824.257209	-69.223420	20.470227	18.839973	-22.723743	-84.078487	0.000000	
-45.766528	0.331798	821.467941	-69.728260	20.276887	18.651672	-22.510516	-84.951643	0.000000	
-45.595156	-0.373269	820.595643	-70.102151	20.312298	18.427482	-22.586699	-85.458527	0.000000	
-45.781481	-0.990349	819.376582	-70.653234	20.452896	18.156530	-22.781044	-86.223975	0.000000	
-46.100857	-0.765907	816.766957	-71.046871	20.277395	17.912714	-22.620073	-86.993724	0.000000	
-46.420550	-0.853108	815.550436	-71.487790	20.400277	17.707095	-22.786165	-87.659198	0.000000	
-46.736182	-2.134374	812.233349	-71.682740	20.453132	17.370528	-22.925205	-88.185400	0.000000	
-46.919504	-3.318089	808.238193	-72.233593	20.469703	17.182484	-23.046975	-89.236124	0.000000	
-47.018648	-4.424816	805.784945	-72.646988	20.435783	16.650083	-23.068380	-89.958345	0.000000	
-47.111296	-6.809349	800.543007	-72.882051	20.295951	16.107530	-23.037178	-90.705487	0.000000	
-47.778708	-8.533201	796.172661	-73.228701	20.173617	15.630268	-22.969980	-91.540227	0.000000	
-47.565971	-10.036231	794.069899	-73.599283	20.209727	15.154125	-23.087499	-92.163271	0.000000	
-48.021041	-11.051917	788.663599	-73.703208	20.209895	14.695840	-23.217349	-92.868021	0.000000	
-48.251730	-11.936602	784.645570	-73.806487	20.087741	14.237683	-23.165395	-93.423769	0.000000	
-48.665146	-12.549632	777.510432	-73.756432	20.069396	13.900260	-23.326989	-94.180479	0.000000	
-48.851783	-13.738931	771.062027	-73.682761	19.928816	13.497573	-23.325793	-94.802132	0.000000	
-49.046972	-14.349060	762.886113	-73.631944	19.875092	13.131910	-23.489931	-95.714677	0.000000	
-49.680968	-14.342478	754.355182	-73.533515	19.470783	12.737426	-23.177440	-96.666445	0.000000	
-49.923817	-14.511437	743.914921	-73.037836	19.294163	12.334098	-23.245491	-97.345750	0.000000	
