NO_OF_SAMPLES	644
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:51:27.875	3225.14729873
FIRST_SAMPLE	2397
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-11.094127	47.119040	477.743715	22.876409	-9.626004	6.225118	20.912871	42.887723	0.000000	
-11.099346	46.026081	479.449482	22.591968	-9.589905	5.992612	20.762593	42.245166	0.000000	
-11.501837	44.544207	482.012470	22.239843	-9.692616	5.787525	20.902090	41.429070	0.000000	
-11.854905	43.803334	484.064721	21.888023	-9.743636	5.591911	20.951151	40.595127	0.000000	
-12.036762	42.449052	486.284472	21.492601	-9.707382	5.349737	20.796781	39.722762	0.000000	
-11.870297	40.744072	488.671879	21.209046	-9.549085	5.024213	20.354079	39.106787	0.000000	
-12.052935	39.432282	490.550907	20.746020	-9.547955	4.865384	20.289777	38.134425	0.000000	
-12.057178	38.295837	492.425253	20.485445	-9.494066	4.540300	20.102348	37.564584	0.000000	
-12.628895	37.466301	493.615945	20.069348	-9.701136	4.317454	20.525925	36.707259	0.000000	
-12.854202	36.289350	496.352749	19.717082	-9.734558	4.102979	20.499295	35.901765	0.000000	
-13.514887	35.026355	498.741303	19.389501	-9.749933	3.777648	20.491459	35.187372	0.000000	
-13.829063	33.457615	501.987824	19.061002	-9.747931	3.451906	20.381779	34.446281	0.000000	
-13.834044	32.318969	503.692401	18.644823	-9.729066	3.182251	20.274775	33.605948	0.000000	
-14.105194	30.446981	507.105739	18.560994	-9.639600	2.764130	19.984437	33.381261	0.000000	
-14.283524	29.488589	510.183799	18.232914	-9.620536	2.429232	19.840749	32.620501	0.000000	
-14.420721	28.220371	511.716519	17.882840	-9.618978	2.178244	19.789702	31.951375	0.000000	
-14.683449	27.565160	513.422892	17.599496	-9.495916	1.880894	19.506780	31.350527	0.000000	
-15.166704	26.647021	513.923246	17.318227	-9.615722	1.584418	19.763891	30.854486	0.000000	
-15.339706	26.690451	515.122536	17.032557	-9.650002	1.444825	19.799172	30.223140	0.000000	
-15.648965	25.859637	515.457195	16.858268	-9.579461	1.296255	19.676882	29.939278	0.000000	
-15.950174	25.946727	517.340259	16.486120	-9.456856	1.008025	19.393955	29.101541	0.000000	
-15.950561	25.200831	518.014862	16.292509	-9.264226	0.701880	18.996475	28.755564	0.000000	
-16.296362	25.286586	518.353247	16.030991	-9.246081	0.507123	18.979575	28.224362	0.000000	
-17.208956	25.593381	518.524226	15.745085	-9.124087	0.404697	18.818947	27.636289	0.000000	
-17.250960	25.332687	520.577200	15.593497	-8.966607	0.125874	18.444733	27.257355	0.000000	
-17.902073	25.722559	519.547451	15.241761	-9.036048	0.098200	18.673230	26.600742	0.000000	
-18.113827	26.158276	519.717141	15.156278	-8.827038	-0.078000	18.283625	26.388843	0.000000	
-17.932078	26.412490	519.195971	14.897096	-8.635099	-0.346570	17.916489	25.894057	0.000000	
-18.100202	26.801807	518.334716	14.812589	-8.443524	-0.503791	17.592095	25.740238	0.000000	
-18.746392	27.803889	517.652572	14.482357	-8.374318	-0.540992	17.539441	25.047723	0.000000	
-18.606798	28.541286	516.793534	14.397952	-8.252519	-0.688797	17.320987	24.861122	0.000000	
-18.949191	29.234848	515.936538	14.024826	-8.252556	-0.762869	17.380881	24.118106	0.000000	
-18.942586	29.755354	516.278589	13.762877	-8.182719	-0.939142	17.233305	23.548042	0.000000	
-19.022576	30.229718	514.559471	13.700883	-7.973912	-1.068222	16.893255	23.465334	0.000000	
-19.232311	31.009144	514.218593	13.239094	-7.800267	-1.179918	16.585742	22.513390	0.000000	
-18.879493	31.003400	513.698766	13.176680	-7.625975	-1.346480	16.231935	22.415649	0.000000	
-18.783189	31.826545	512.670429	12.980813	-7.452342	-1.448201	15.917776	22.005578	0.000000	
-18.559626	32.079849	511.465174	12.720192	-7.382467	-1.596057	15.799269	21.526161	0.000000	
-18.598735	32.421917	510.092139	12.456870	-7.243608	-1.623743	15.573921	21.038245	0.000000	
-18.458536	33.286785	509.407510	12.040209	-7.139500	-1.744298	15.378225	20.171061	0.000000	
-18.275400	34.150535	507.349491	11.778552	-7.122424	-1.789911	15.391571	19.660649	0.000000	
-18.487153	34.664792	505.288755	11.362623	-7.087626	-1.863573	15.406006	18.872703	0.000000	
-18.481045	35.138182	504.259439	11.099814	-6.913932	-1.937687	15.093064	18.347774	0.000000	
-17.999893	34.869692	504.942655	10.814528	-6.722406	-2.086636	14.649072	17.781816	0.000000	
-18.345021	34.949529	503.394132	10.486664	-6.548244	-2.197668	14.380652	17.179317	0.000000	
-18.690617	34.986902	503.045782	10.004731	-6.512797	-2.383210	14.351976	16.230079	0.000000	
-18.691183	34.764187	503.732614	9.606515	-6.373780	-2.421295	14.056069	15.437145	0.000000	
-18.908898	34.405865	501.666074	9.301368	-6.303673	-2.513442	13.995451	14.927226	0.000000	
-19.258030	34.230128	503.381374	8.815365	-6.216407	-2.635272	13.805285	13.925395	0.000000	
-19.609196	33.878370	504.064149	8.352743	-6.354873	-2.728532	14.092936	13.020248	0.000000	
-19.915605	33.482211	504.746386	7.934549	-6.284751	-2.859052	13.962489	12.209631	0.000000	
-19.965853	32.572356	508.861464	7.778162	-6.249133	-3.018449	13.781662	11.882163	0.000000	
-19.968818	32.002377	510.573957	7.337212	-6.283234	-3.158561	13.801472	11.028519	0.000000	
-20.102760	31.522569	513.146961	6.894376	-6.248044	-3.271395	13.674176	10.150981	0.000000	
-19.798278	31.437929	516.580187	6.584095	-6.369399	-3.402599	13.789064	9.487375	0.000000	
-19.494924	31.217190	518.983218	6.053182	-6.560382	-3.487319	14.064898	8.437917	0.000000	
-19.496433	31.175387	522.075687	5.586855	-6.664668	-3.544653	14.179665	7.495697	0.000000	
-19.799004	31.920996	524.659818	5.119101	-6.787013	-3.509203	14.368056	6.499581	0.000000	
-19.669266	31.790074	527.234991	4.698398	-6.873717	-3.603264	14.449516	5.679089	0.000000	
-18.710972	31.613774	531.187081	4.275339	-6.839268	-3.670324	14.191857	4.852268	0.000000	
-18.884443	31.917120	532.392156	3.722092	-7.030648	-3.680546	14.533512	3.774856	0.000000	
-18.931548	31.565428	534.108731	3.168553	-7.186941	-3.709604	14.782505	2.755181	0.000000	
-17.932257	30.946157	536.684245	2.548011	-7.204458	-3.757792	14.657045	1.636619	0.000000	
-17.844289	31.378842	537.894650	1.947872	-7.344420	-3.647910	14.876053	0.479167	0.000000	
-17.540621	31.154957	538.237925	1.572084	-7.448758	-3.648414	15.034255	-0.200468	0.000000	
-16.714973	30.669353	540.986361	1.061328	-7.379466	-3.687417	14.758001	-1.104578	0.000000	
-16.366704	30.572286	541.333292	0.397023	-7.379995	-3.642229	14.719714	-2.323075	0.000000	
-16.499886	30.440442	542.708726	-0.024686	-7.484407	-3.624782	14.885320	-3.084210	0.000000	
-15.888712	30.472435	542.885527	-0.689200	-7.450417	-3.561045	14.765949	-4.310108	0.000000	
-15.806976	29.724953	543.569951	-1.154014	-7.485006	-3.562003	14.803685	-5.097079	0.000000	
-15.197468	29.362248	542.539747	-1.683674	-7.450534	-3.534578	14.717130	-6.051381	0.000000	
-15.419390	29.181243	542.716189	-2.393681	-7.624930	-3.396681	15.052405	-7.342461	0.000000	
-15.337600	28.298177	542.713371	-3.034828	-7.555280	-3.397757	14.917213	-8.448980	0.000000	
-14.693441	26.583651	543.218310	-3.607899	-7.537065	-3.491399	14.814955	-9.351241	0.000000	
-14.437318	25.748980	544.244849	-4.028116	-7.554134	-3.529461	14.796139	-10.035992	0.000000	
-14.228043	24.561415	544.240087	-4.580824	-7.675483	-3.502391	15.001544	-10.951206	0.000000	
-13.842684	23.506560	544.923111	-5.001498	-7.657884	-3.503378	14.917514	-11.620945	0.000000	
-13.714536	23.109989	546.812647	-5.533484	-7.605765	-3.542049	14.758812	-12.521874	0.000000	
-13.196063	22.535167	548.015461	-6.110041	-7.727675	-3.496963	14.904664	-13.499200	0.000000	
-13.373671	22.395949	547.332097	-6.796493	-7.971477	-3.367783	15.384025	-14.757955	0.000000	
-13.116338	21.826550	549.907415	-7.262925	-7.936684	-3.406647	15.225743	-15.491527	0.000000	
-13.296163	21.389965	551.796740	-7.751602	-8.127852	-3.380170	15.534012	-16.289245	0.000000	
-12.692261	20.730081	553.860467	-8.286339	-8.197913	-3.280004	15.551309	-17.140890	0.000000	
-12.567425	19.987948	557.636781	-8.885962	-8.197682	-3.356546	15.433213	-18.041950	0.000000	
-12.264848	19.899333	560.388149	-9.441798	-8.371875	-3.330496	15.641937	-18.940212	0.000000	
-11.965096	19.548744	562.625363	-9.910741	-8.511538	-3.211703	15.802240	-19.671527	0.000000	
-11.444110	19.328183	565.546484	-10.421552	-8.598645	-3.241285	15.830669	-20.457550	0.000000	
-11.185004	19.541385	567.273569	-11.200236	-8.895262	-3.057629	16.283403	-21.786633	0.000000	
-11.101690	19.237037	569.850946	-11.578984	-8.982342	-3.049930	16.354460	-22.330227	0.000000	
-10.623887	19.324956	573.635522	-12.114532	-9.104706	-3.005862	16.419527	-23.126575	0.000000	
-10.014556	19.499232	577.074778	-12.648196	-9.418006	-2.998310	16.814166	-23.930144	0.000000	
-9.145017	19.499205	580.343930	-12.984693	-9.592593	-2.916645	16.949607	-24.377739	0.000000	
-8.667856	19.500922	584.469760	-13.518980	-9.853622	-2.928003	17.236841	-25.123157	0.000000	
-7.404387	19.634746	590.829378	-14.032706	-10.080127	-2.986537	17.332969	-25.737581	0.000000	
-6.487227	20.205834	596.333342	-14.524405	-10.306902	-2.998406	17.479676	-26.372865	0.000000	
-6.181178	21.130371	600.810852	-14.906986	-10.742586	-2.870638	18.048853	-26.887327	0.000000	
-5.222448	21.614987	606.831091	-15.466262	-11.091151	-2.836404	18.368457	-27.583508	0.000000	
-4.307127	21.974076	613.706968	-15.715776	-11.300268	-2.885586	18.431345	-27.713088	0.000000	
-3.824900	23.113223	618.359763	-16.342103	-11.701566	-2.739755	18.903445	-28.605675	0.000000	
-2.999078	23.385700	625.924505	-16.748262	-11.980418	-2.733877	19.056081	-28.934412	0.000000	
-2.733057	24.705709	631.435252	-17.109781	-12.207781	-2.643819	19.227796	-29.354631	0.000000	
-2.205736	26.159488	638.665150	-17.517097	-12.574387	-2.554330	19.542699	-29.770030	0.000000	
-2.160070	27.567312	644.524042	-18.102434	-12.976066	-2.335001	19.982236	-30.512268	0.000000	
-1.676901	28.802847	651.579537	-18.442197	-13.290116	-2.300937	20.210416	-30.795542	0.000000	
-1.196827	29.601528	659.148609	-18.849394	-13.499833	-2.258154	20.259481	-31.120692	0.000000	
-0.670804	30.926375	666.548661	-19.146024	-13.935711	-2.177739	20.648786	-31.316768	0.000000	
-0.103524	31.896867	674.292566	-19.841459	-14.302205	-2.079673	20.912948	-32.059959	0.000000	
0.332291	32.688495	680.146605	-20.535860	-14.599200	-1.934671	21.137498	-32.862481	0.000000	
0.682860	34.014550	688.579884	-21.033348	-15.017914	-1.827287	21.459539	-33.276719	0.000000	
0.900002	34.939727	694.951846	-21.773774	-15.367301	-1.627012	21.748352	-34.102507	0.000000	
1.289702	35.384897	701.832618	-22.445782	-15.715970	-1.547124	22.003384	-34.759345	0.000000	
1.678090	35.694741	707.168527	-23.183941	-16.099659	-1.383374	22.352353	-35.564509	0.000000	
2.241257	35.785826	714.046633	-24.075930	-16.361207	-1.359433	22.464096	-36.481409	0.000000	
2.845610	35.614279	720.065147	-24.857439	-16.674883	-1.279416	22.670779	-37.254674	0.000000	
4.011774	34.389921	725.902631	-25.635904	-17.005013	-1.319571	22.866864	-37.953543	0.000000	
4.392500	33.342178	732.087172	-26.704113	-17.300724	-1.286396	23.051107	-39.030038	0.000000	
5.124340	32.376118	736.210672	-27.615647	-17.492288	-1.233699	23.134743	-39.991741	0.000000	
5.640563	31.979216	741.195729	-28.792476	-17.962061	-1.190544	23.578844	-41.288942	0.000000	
6.153504	30.925550	745.834109	-29.925246	-18.170916	-1.156902	23.678687	-42.488783	0.000000	
6.360005	29.921682	750.472486	-30.771450	-18.466590	-1.085756	23.911774	-43.294999	0.000000	
6.478522	28.655019	755.623262	-31.749469	-18.675028	-1.089171	24.015329	-44.220160	0.000000	
6.770922	27.298451	760.601819	-32.837225	-18.987664	-1.101740	24.249484	-45.281745	0.000000	
7.194584	26.074344	766.097621	-33.860219	-19.248468	-1.077516	24.388318	-46.221976	0.000000	
7.530423	24.367538	770.727888	-34.813847	-19.334737	-1.173364	24.331847	-47.082421	0.000000	
7.777697	22.881416	776.393467	-35.925055	-19.612685	-1.167845	24.495407	-48.085328	0.000000	
7.199522	22.140095	781.207053	-37.148246	-19.943411	-1.051037	24.800010	-49.313953	0.000000	
7.145597	21.134907	785.500882	-38.081830	-20.099891	-1.026338	24.865147	-50.176508	0.000000	
7.136799	20.304286	790.137817	-39.080901	-20.325784	-1.047988	25.003840	-51.100772	0.000000	
6.775454	19.263196	795.978162	-39.883933	-20.551694	-1.014463	25.122851	-51.677849	0.000000	
6.943371	18.828804	802.680237	-40.951730	-20.708474	-1.046423	25.096232	-52.555558	0.000000	
6.848094	18.441704	808.524279	-41.776851	-21.021722	-0.994209	25.305488	-53.177480	0.000000	
7.145423	17.927976	816.771152	-42.470385	-21.178355	-1.044829	25.221920	-53.465337	0.000000	
6.922408	17.932174	822.102947	-43.383914	-21.422389	-0.974095	25.365691	-54.232994	0.000000	
6.007218	18.945764	826.581992	-44.143191	-21.736383	-0.837878	25.657419	-54.916608	0.000000	
6.135260	19.172365	833.289241	-44.814509	-21.858846	-0.813797	25.588336	-55.296398	0.000000	
5.346169	19.225036	838.447085	-45.528196	-21.998212	-0.798401	25.638585	-55.813138	0.000000	
3.991857	19.933056	842.926907	-46.443808	-22.190655	-0.607172	25.802957	-56.643831	0.000000	
3.156966	19.812583	847.742536	-47.004371	-22.278101	-0.508288	25.803129	-56.979362	0.000000	
2.368833	19.955641	853.759634	-47.608338	-22.295830	-0.521045	25.682380	-57.296140	0.000000	
0.969667	20.097487	857.545970	-48.146271	-22.192149	-0.421994	25.521828	-57.680084	0.000000	
-0.777416	20.719200	860.993109	-48.950130	-22.384295	-0.239443	25.734985	-58.417858	0.000000	
-1.871308	20.728486	864.433667	-49.397995	-22.332481	-0.186261	25.629645	-58.705763	0.000000	
-3.315728	20.651669	867.875114	-49.913584	-22.246053	-0.077778	25.503820	-59.064794	0.000000	
-4.496143	20.788042	870.113844	-50.515224	-22.298635	0.012885	25.560286	-59.612666	0.000000	
-6.155473	20.926965	871.663747	-50.939025	-22.194513	0.066822	25.482457	-60.001014	0.000000	
-7.386020	20.020708	874.924384	-51.230932	-22.107141	0.064652	25.351225	-60.065073	0.000000	
-8.349004	19.716325	876.817982	-51.832580	-21.777353	0.127093	24.970245	-60.606536	0.000000	
-10.182864	20.027306	876.825451	-52.323141	-21.795300	0.302035	25.086757	-61.181822	0.000000	
-11.323575	19.419229	877.341496	-52.658158	-21.691052	0.402753	25.012841	-61.496059	0.000000	
-12.898014	19.031999	878.372369	-53.036859	-21.464950	0.428999	24.808215	-61.835273	0.000000	
-14.298190	18.642774	878.543490	-53.370141	-21.377807	0.465168	24.777485	-62.182284	0.000000	
-15.916291	18.297016	878.372555	-53.748163	-21.238683	0.538351	24.708763	-62.606545	0.000000	
-17.578017	18.041015	878.204730	-53.951415	-20.960911	0.685512	24.484335	-62.836447	0.000000	
-19.112781	17.000437	879.402035	-54.152717	-20.664756	0.665517	24.194140	-62.925964	0.000000	
-20.947075	16.523996	878.366406	-54.328284	-20.368474	0.600339	23.981829	-63.174532	0.000000	
-23.000967	16.180891	877.850185	-54.594918	-20.159535	0.636665	23.865783	-63.497160	0.000000	
-24.703228	16.357781	875.965470	-54.861950	-20.107715	0.794142	23.948070	-63.946933	0.000000	
-26.625389	15.834586	873.901143	-55.126413	-19.776951	0.803212	23.728100	-64.371977	0.000000	
-28.154711	15.486690	872.011039	-55.259325	-19.533369	0.868057	23.581577	-64.644572	0.000000	
-29.681848	15.268331	869.434077	-55.325094	-19.150832	0.914598	23.293232	-64.898907	0.000000	
-30.906048	14.657352	867.708369	-55.409988	-19.080234	0.822498	23.323736	-65.092499	0.000000	
-31.652121	13.782320	865.986043	-55.387307	-18.714803	0.831813	22.988399	-65.148353	0.000000	
-33.222961	13.432737	863.059934	-55.427653	-18.505343	0.767828	22.908447	-65.395786	0.000000	
-34.445597	12.991458	859.620696	-55.557633	-18.244205	0.787111	22.762998	-65.783178	0.000000	
-35.711943	12.510244	857.208799	-55.620006	-18.104189	0.704492	22.732556	-66.013909	0.000000	
-36.937072	11.857156	856.172871	-55.707345	-17.894913	0.667346	22.581856	-66.160132	0.000000	
-38.380041	11.156002	852.387205	-55.725736	-17.755001	0.668588	22.597274	-66.435652	0.000000	
-39.908040	10.671122	848.601201	-55.941682	-17.667114	0.614170	22.678756	-66.958188	0.000000	
-41.221720	9.577161	846.354403	-56.134568	-17.630626	0.438891	22.768096	-67.303139	0.000000	
-41.617742	8.481254	844.451146	-56.084272	-17.455275	0.235933	22.634032	-67.334509	0.000000	
-42.495170	7.343035	841.689123	-56.033958	-17.401522	0.088991	22.693423	-67.431951	0.000000	
-43.628598	7.207985	839.108918	-56.295580	-17.331419	0.043320	22.742764	-67.942272	0.000000	
-43.765140	5.674250	837.715114	-56.287462	-17.277087	-0.261478	22.723755	-67.960600	0.000000	
-44.073231	4.883169	835.643266	-56.326194	-17.293258	-0.399410	22.817172	-68.130743	0.000000	
-44.900480	4.570001	832.541936	-56.584017	-17.309396	-0.574171	22.968419	-68.675206	0.000000	
-45.079960	3.475313	832.870216	-56.865394	-17.498777	-0.842712	23.196548	-68.925665	0.000000	
-45.172793	2.115383	830.965596	-56.859113	-17.427635	-1.036321	23.169942	-68.999716	0.000000	
-45.089336	1.063344	831.121064	-57.051039	-17.599543	-1.341656	23.367769	-69.159561	0.000000	
-45.531153	-0.077328	829.562265	-57.266638	-17.684978	-1.498519	23.539752	-69.485267	0.000000	
-45.623799	-1.393704	828.856784	-57.545954	-17.891420	-1.803580	23.814260	-69.807913	0.000000	
-45.323247	-2.533873	829.186872	-57.717937	-17.924735	-2.035194	23.828154	-69.924432	0.000000	
-45.546257	-3.762759	828.483207	-58.020178	-18.044480	-2.312683	24.005575	-70.279977	0.000000	
-45.640837	-5.207061	828.121814	-58.146160	-18.251015	-2.571459	24.270842	-70.382306	0.000000	
-45.779899	-6.864808	830.506984	-58.340158	-18.248759	-2.933622	24.205252	-70.323206	0.000000	
-45.611711	-8.355879	830.145106	-58.531893	-18.333644	-3.229656	24.308866	-70.501960	0.000000	
-45.967962	-9.756651	830.472213	-58.902032	-18.488157	-3.489201	24.504968	-70.842437	0.000000	
-46.192948	-11.113083	830.456207	-59.095420	-18.607990	-3.729866	24.662214	-71.001489	0.000000	
-46.200056	-12.557805	831.127287	-59.355666	-18.658358	-3.989523	24.703049	-71.177650	0.000000	
-46.424038	-13.827040	831.454499	-59.614958	-18.778120	-4.267412	24.849646	-71.391414	0.000000	
-47.301475	-14.611733	832.302596	-60.031494	-19.002633	-4.453108	25.142284	-71.776204	0.000000	
-47.478531	-15.402076	832.290785	-60.335704	-19.070756	-4.684700	25.234286	-72.099019	0.000000	
-46.917566	-16.536851	834.683011	-60.399455	-19.156318	-4.916973	25.232667	-71.907499	0.000000	
-46.391919	-16.805344	834.844208	-60.613827	-19.294116	-5.203814	25.363815	-72.135680	0.000000	
-46.441742	-17.855365	835.864039	-60.920469	-19.431946	-5.371038	25.500135	-72.357266	0.000000	
-46.183363	-18.383028	837.405677	-61.361891	-19.553169	-5.464646	25.583189	-72.723030	0.000000	
-45.970138	-19.391078	837.735876	-61.555656	-19.777663	-5.686734	25.829248	-72.870460	0.000000	
-45.843207	-20.176893	840.304179	-61.863998	-19.741977	-5.882621	25.699952	-72.973036	0.000000	
-46.016217	-19.831292	839.960995	-62.282094	-20.124237	-5.900916	26.175149	-73.519358	0.000000	
-45.625794	-20.224888	841.329168	-62.412863	-20.314744	-6.030876	26.337165	-73.534443	0.000000	
-45.671081	-20.708611	841.838177	-62.719820	-20.331394	-6.170265	26.343310	-73.828439	0.000000	
-44.803025	-21.542583	843.548431	-62.917306	-20.400250	-6.309916	26.323547	-73.868293	0.000000	
-44.806410	-22.333184	843.882888	-63.245491	-20.433999	-6.477001	26.353170	-74.184979	0.000000	
-44.503158	-22.683535	845.251238	-63.464536	-20.676638	-6.607004	26.580563	-74.305694	0.000000	
-44.421011	-23.206668	846.967119	-63.709351	-20.798145	-6.607955	26.665094	-74.416704	0.000000	
-44.334251	-23.386206	846.793718	-63.995504	-20.832753	-6.645220	26.706771	-74.760017	0.000000	
-44.385470	-24.218684	846.962926	-64.306061	-21.006386	-6.580804	26.909164	-75.066607	0.000000	
-44.782079	-24.744994	847.648608	-64.749171	-20.954108	-6.581885	26.847010	-75.500427	0.000000	
-44.529416	-26.364650	847.290813	-64.745472	-20.952683	-6.729832	26.843070	-75.439772	0.000000	
-44.885141	-27.110574	846.601846	-65.077736	-21.074214	-6.646669	27.028053	-75.852710	0.000000	
-45.156151	-28.515187	844.875845	-65.363219	-21.090835	-6.637191	27.118327	-76.268118	0.000000	
-45.604688	-30.045923	844.183585	-65.563986	-21.055702	-6.526438	27.123652	-76.484654	0.000000	
-45.224266	-32.018247	842.967771	-65.605486	-21.037138	-6.581645	27.120419	-76.535853	0.000000	
-45.537084	-32.900768	840.047831	-65.915661	-21.054764	-6.386669	27.253867	-77.121179	0.000000	
-45.724529	-34.389032	839.013843	-66.094948	-21.124183	-6.210811	27.380852	-77.347707	0.000000	
-45.259755	-36.886099	838.480932	-66.224395	-21.053062	-6.331305	27.288115	-77.413893	0.000000	
-45.625175	-38.988075	837.099826	-66.513845	-21.000490	-6.174211	27.290928	-77.771069	0.000000	
-45.598314	-41.221841	835.715180	-66.712892	-21.086581	-6.081488	27.438186	-78.014323	0.000000	
-45.179397	-43.633858	833.985833	-66.933300	-21.172644	-5.997877	27.575790	-78.306317	0.000000	
-44.937972	-46.484196	831.910868	-67.264157	-21.223761	-5.905132	27.693418	-78.740503	0.000000	
-44.869494	-49.032572	827.778118	-67.616692	-21.344788	-5.709656	27.975601	-79.415529	0.000000	
-44.541949	-51.880327	825.874829	-67.793544	-21.500240	-5.579612	28.210749	-79.652933	0.000000	
-44.218565	-55.741531	822.760111	-68.319871	-21.602578	-5.579169	28.424994	-80.376459	0.000000	
-43.201080	-60.033358	821.534725	-68.385442	-21.548677	-5.542173	28.345234	-80.335040	0.000000	
-42.757164	-65.114864	818.758485	-68.736849	-21.702790	-5.467691	28.605655	-80.749437	0.000000	
-41.166418	-68.807902	814.787369	-69.041795	-21.788285	-5.420237	28.761631	-81.306422	0.000000	
-40.016965	-72.890849	809.615101	-69.127878	-21.873982	-5.214815	28.987828	-81.697152	0.000000	
-38.381144	-76.232848	804.790349	-69.147397	-21.855835	-5.046467	29.047340	-82.017317	0.000000	
-37.308907	-78.922060	796.878575	-69.121521	-21.994539	-4.746984	29.450893	-82.639293	0.000000	
-35.449437	-81.391373	790.860343	-68.922130	-21.838466	-4.429984	29.371767	-82.868853	0.000000	
-33.234970	-83.166094	783.127958	-68.588036	-21.717485	-4.102639	29.380154	-83.151647	0.000000	
-31.068814	-85.638201	775.046069	-68.076005	-21.648021	-3.802631	29.471439	-83.206505	0.000000	
-29.072581	-87.411074	765.938442	-67.453529	-21.561644	-3.446501	29.592777	-83.271234	0.000000	
-26.151976	-88.320391	755.118388	-66.851411	-21.389145	-3.071093	29.614727	-83.605067	0.000000	
-23.230097	-88.880694	742.759639	-66.030441	-21.130587	-2.519127	29.583399	-83.848544	0.000000	
-20.086634	-89.355034	729.364014	-64.961431	-20.888632	-2.132766	29.602235	-83.884518	0.000000	
-16.629810	-88.438206	713.235709	-63.851133	-20.613832	-1.458349	29.670165	-84.273506	0.000000	
-12.862635	-87.264000	695.045124	-62.494170	-20.182468	-0.847583	29.584580	-84.592545	0.000000	
-8.127264	-85.216800	676.855573	-60.714890	-19.681765	-0.337931	29.326071	-84.364027	0.000000	
-3.199900	-81.214336	653.696348	-58.666504	-18.921482	0.238826	28.865864	-84.484946	0.000000	
1.643747	-76.731737	628.304852	-56.284479	-18.230854	0.854201	28.590729	-84.417901	0.000000	
6.493486	-71.814301	601.535924	-53.743162	-17.522350	1.331678	28.327718	-84.305764	0.000000	
11.739159	-66.636714	573.742120	-50.850264	-16.310669	1.901832	27.182073	-83.740823	0.000000	
17.342935	-60.680790	541.305973	-47.572450	-15.393755	2.354922	26.658785	-83.182371	0.000000	
22.997466	-53.812549	507.160395	-44.317207	-14.304032	2.901065	25.812338	-82.956732	0.000000	
29.618574	-46.427983	470.781109	-40.770056	-13.179569	3.374662	24.794721	-82.519152	0.000000	
35.716484	-39.083181	431.478444	-36.601354	-12.054601	3.878104	23.823304	-81.116058	0.000000	
41.795909	-27.938016	389.806593	-32.020310	-10.360019	4.789574	21.337652	-79.302629	0.000000	
45.794833	-15.828586	340.223112	-26.431487	-8.420323	5.474258	18.249569	-76.004622	0.000000	
46.813275	-5.843985	288.561285	-20.355174	-5.957174	6.103770	12.872998	-70.065310	0.000000	
43.919509	5.862051	237.758224	-14.672885	-3.284198	6.426726	5.006526	-63.305436	0.000000	
42.880725	17.143414	195.573388	-9.392493	-1.188828	7.569401	-4.317352	-52.517017	0.000000	
41.968370	31.833866	155.772138	-4.087394	0.562486	7.500491	-16.315826	-36.102478	0.000000	
39.416740	32.129745	122.600946	0.981085	2.528518	7.703812	-35.725946	-4.516547	0.000000	
36.265442	32.681266	91.301499	5.200337	4.514479	7.211512	-68.031937	40.026128	0.000000	
21.961236	20.751904	68.603549	7.981401	5.651610	4.224948	-97.418893	101.961683	0.000000	
17.775389	13.022266	58.228616	8.972978	6.754109	3.710173	-130.347698	143.348904	0.000000	
15.933019	17.219693	58.071138	8.537079	6.788331	3.413949	-129.829475	132.905891	0.000000	
20.426587	11.962767	62.520547	8.307243	6.180295	3.708364	-114.194146	123.608565	0.000000	
21.054783	14.493128	64.080588	7.909738	5.866166	3.661693	-106.970615	112.567592	0.000000	
20.510620	11.216143	63.545848	7.954296	6.371978	3.596081	-115.433878	116.593334	0.000000	
16.314645	16.257837	60.993693	7.978208	6.613995	3.569304	-121.052904	118.078735	0.000000	
19.300167	12.492488	60.451653	8.756250	6.320610	3.469203	-119.555406	134.878821	0.000000	
20.284918	16.248342	62.195553	8.642440	6.178911	3.561437	-114.662177	126.474924	0.000000	
20.259277	12.751220	62.866079	8.396817	6.319287	3.615706	-115.656606	123.774258	0.000000	
