NO_OF_FRAMES	871
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
740.799	518.050	1415.429	736.457	532.814	1243.170	655.182	488.136	1358.486	728.874	178.869	1396.816	728.324	167.809	1251.945	649.420	220.590	1343.609	845.578	402.550	1387.102	851.405	342.724	1405.598	847.540	287.484	1383.463	794.978	534.563	1117.303	721.056	555.997	1122.118	723.636	559.466	997.720	788.764	539.699	993.573	745.564	535.946	824.721	755.391	404.742	802.235	836.292	549.005	701.878	765.179	550.669	694.911	785.471	552.893	586.633	844.686	551.230	596.564	898.982	498.053	386.533	853.816	537.127	413.059	821.672	452.179	412.745	685.134	573.868	343.644	672.984	480.014	349.115	756.977	173.688	1088.246	680.392	183.335	1091.056	681.158	191.965	968.670	742.086	184.115	962.764	740.055	203.109	820.825	750.884	330.211	786.851	809.492	188.751	658.497	737.306	224.999	662.640	756.951	233.024	556.640	814.665	209.524	557.904	898.167	273.552	379.719	841.178	234.738	407.384	816.476	330.201	419.235	677.401	228.714	347.745	666.947	307.977	353.223	849.686	341.975	1539.057	793.687	332.136	1870.841	867.402	417.447	1714.656	863.579	263.436	1697.821	593.950	317.314	2108.305	499.374	291.510	1988.241	620.627	221.159	1998.866	576.427	412.713	2010.557	713.856	517.333	1851.065	715.416	609.559	1667.406	810.272	648.166	1750.124	796.964	675.309	1649.448	812.077	710.420	1595.960	882.965	628.025	1572.259	746.229	617.950	1512.715	807.559	729.275	1479.627	764.261	655.390	1420.437	789.724	558.727	1371.436	736.343	631.122	1346.152	713.931	576.135	1356.649	718.077	158.921	1854.115	698.699	87.092	1660.113	785.481	9.097	1720.319	759.790	12.812	1621.296	787.169	-35.427	1547.791	866.206	42.727	1543.193	787.490	95.536	1512.612	732.155	-9.268	1482.938	746.563	71.334	1421.191	754.305	144.611	1357.505	720.578	76.671	1304.911	694.275	125.791	1333.438
740.946	517.529	1415.202	736.288	532.625	1243.177	654.895	487.789	1358.456	728.619	178.551	1396.749	728.023	167.512	1251.902	649.141	220.246	1343.556	845.308	402.190	1387.045	851.161	342.391	1405.549	847.335	287.177	1383.378	794.709	534.313	1117.240	720.775	555.730	1122.117	723.366	559.263	997.702	788.458	539.469	993.490	745.252	535.787	824.722	755.200	404.493	802.092	836.030	548.860	701.905	764.970	550.539	694.913	785.263	552.792	586.650	844.462	551.107	596.632	898.953	498.025	386.559	853.796	537.093	413.072	821.647	452.160	412.750	685.128	573.853	343.686	672.975	480.010	349.115	756.649	173.423	1088.260	680.110	183.111	1090.992	680.900	191.735	968.621	741.814	183.900	962.711	739.807	202.960	820.718	750.707	330.059	786.833	809.346	188.630	658.438	737.178	224.909	662.548	756.841	232.943	556.564	814.608	209.477	557.846	898.180	273.527	379.709	841.194	234.691	407.385	816.481	330.155	419.227	677.440	228.718	347.737	666.990	307.997	353.218	849.466	341.589	1538.998	793.533	331.764	1870.783	867.280	417.101	1714.693	863.361	263.027	1697.717	593.561	317.186	2108.733	499.184	291.133	1988.230	620.471	220.757	1998.877	576.300	412.326	2010.562	713.730	516.943	1851.076	715.257	609.162	1667.353	810.164	647.760	1750.077	796.765	674.926	1649.393	811.923	710.000	1595.904	882.814	627.626	1572.228	746.017	617.574	1512.668	807.391	728.870	1479.371	764.067	655.032	1420.335	789.683	558.305	1371.309	736.124	630.786	1346.105	713.705	575.794	1356.605	717.844	158.512	1854.062	698.416	86.747	1660.048	785.236	8.734	1720.258	759.489	12.450	1621.203	786.840	-35.773	1547.704	865.895	42.308	1543.053	787.189	95.183	1512.540	731.856	-9.605	1482.810	746.298	70.973	1421.091	754.062	144.311	1357.440	720.307	76.363	1304.821	694.008	125.450	1333.374
740.732	517.208	1415.154	736.120	532.436	1243.183	654.680	487.480	1358.428	728.339	178.193	1396.655	727.767	167.246	1251.843	648.844	219.877	1343.546	845.080	401.846	1386.999	850.917	342.078	1405.461	847.077	286.825	1383.273	794.423	534.023	1117.240	720.514	555.472	1122.107	723.105	559.066	997.718	788.171	539.235	993.435	744.922	535.637	824.709	754.864	404.312	802.031	835.792	548.698	701.943	764.728	550.426	694.897	785.081	552.683	586.626	844.282	551.022	596.653	898.925	498.016	386.566	853.757	537.069	413.102	821.640	452.151	412.753	685.113	573.852	343.662	672.976	480.008	349.112	756.351	173.132	1088.088	679.842	182.878	1090.918	680.653	191.542	968.500	741.560	183.661	962.694	739.577	202.795	820.649	750.533	329.910	786.796	809.146	188.482	658.356	737.025	224.816	662.502	756.741	232.879	556.495	814.474	209.390	557.839	898.200	273.531	379.697	841.131	234.617	407.329	816.487	330.122	419.248	677.434	228.728	347.770	666.979	307.996	353.233	849.279	341.144	1538.927	793.361	331.353	1870.725	867.093	416.750	1714.579	863.151	262.669	1697.630	593.440	316.802	2108.736	499.015	290.739	1988.242	620.292	220.374	1998.841	576.195	411.949	2010.568	713.542	516.556	1851.025	715.110	608.765	1667.326	810.005	647.356	1750.036	796.698	674.549	1649.521	811.708	709.601	1595.887	882.636	627.237	1572.145	745.808	617.217	1512.569	807.166	728.578	1479.476	763.855	654.682	1420.284	789.518	557.945	1371.217	735.939	630.462	1345.996	713.505	575.506	1356.556	717.640	158.113	1854.004	698.187	86.400	1660.026	784.996	8.367	1720.198	759.222	12.081	1621.094	786.512	-36.136	1547.659	865.608	41.903	1542.919	786.955	94.855	1512.483	731.578	-9.925	1482.705	746.026	70.648	1421.029	753.803	143.994	1357.346	720.031	76.067	1304.690	693.746	125.133	1333.300
740.501	516.828	1415.105	735.951	532.247	1243.189	654.456	487.170	1358.433	728.058	177.801	1396.617	727.421	166.982	1251.759	648.562	219.540	1343.505	844.863	401.508	1386.945	850.675	341.733	1405.364	846.756	286.432	1383.141	794.146	533.794	1117.215	720.284	555.207	1122.142	722.831	558.850	997.703	787.884	539.033	993.397	744.602	535.480	824.652	754.501	404.138	801.977	835.522	548.553	701.983	764.470	550.301	694.899	784.881	552.581	586.656	844.096	550.911	596.712	898.920	498.001	386.592	853.764	537.053	413.191	821.597	452.109	412.764	685.112	573.855	343.626	672.967	480.015	349.100	756.215	173.051	1088.103	679.555	182.505	1091.014	680.384	191.335	968.425	741.297	183.443	962.649	739.351	202.637	820.585	750.366	329.754	786.777	808.980	188.368	658.327	736.861	224.698	662.400	756.666	232.807	556.432	814.335	209.281	557.821	898.210	273.505	379.672	841.185	234.600	407.331	816.498	330.097	419.260	677.453	228.738	347.776	667.008	308.013	353.234	849.101	340.778	1538.951	793.216	330.977	1870.659	866.741	416.346	1714.437	862.957	262.279	1697.588	593.370	316.417	2108.810	498.864	290.398	1988.229	620.133	219.992	1998.803	576.126	411.589	2010.613	713.382	516.166	1851.004	714.948	608.379	1667.337	809.854	646.959	1749.962	796.414	674.130	1649.387	811.504	709.201	1595.856	882.419	626.821	1572.106	745.579	616.858	1512.507	806.975	728.193	1479.272	763.663	654.310	1420.242	789.248	557.588	1371.089	735.640	630.092	1345.961	713.292	575.165	1356.464	717.430	157.705	1853.915	697.989	86.065	1659.958	784.733	7.979	1720.088	758.946	11.687	1620.945	786.252	-36.496	1547.545	865.336	41.547	1542.818	786.680	94.503	1512.396	731.268	-10.246	1482.616	745.752	70.327	1420.957	753.511	143.673	1357.230	719.750	75.772	1304.546	693.497	124.807	1333.215
740.310	516.534	1415.089	735.782	532.058	1243.195	654.253	486.845	1358.398	727.769	177.426	1396.620	727.151	166.658	1251.675	648.247	219.174	1343.461	844.627	401.175	1386.871	850.445	341.364	1405.261	846.457	286.099	1383.064	793.924	533.566	1117.190	720.052	554.948	1122.138	722.513	558.611	997.676	787.600	538.827	993.409	744.303	535.339	824.656	754.145	403.957	801.916	835.248	548.389	702.037	764.215	550.160	694.893	784.676	552.467	586.632	843.911	550.814	596.757	898.908	497.992	386.614	853.741	537.033	413.236	821.576	452.089	412.763	685.122	573.839	343.683	672.967	480.014	349.091	755.896	172.754	1088.081	679.268	182.238	1090.956	680.152	191.120	968.343	741.004	183.209	962.623	739.108	202.456	820.523	750.179	329.596	786.738	808.796	188.240	658.267	736.705	224.606	662.355	756.574	232.730	556.373	814.218	209.183	557.727	898.210	273.479	379.647	841.138	234.556	407.275	816.521	330.064	419.272	677.465	228.755	347.763	667.018	308.029	353.234	848.916	340.409	1538.876	793.078	330.603	1870.595	866.687	415.967	1714.540	862.732	261.889	1697.457	593.242	315.992	2108.770	498.649	290.080	1988.097	619.941	219.611	1998.731	575.982	411.213	2010.615	713.249	515.806	1851.028	714.763	608.049	1667.334	809.746	646.583	1749.932	796.389	673.404	1649.567	811.312	708.847	1595.861	882.197	626.414	1572.039	745.375	616.474	1512.442	806.782	727.827	1479.196	763.468	653.955	1420.212	789.035	557.209	1371.048	735.472	629.766	1345.874	713.087	574.851	1356.408	717.222	157.335	1853.846	697.760	85.741	1659.873	784.471	7.553	1720.019	758.602	11.294	1620.901	785.932	-36.852	1547.480	865.072	41.192	1542.730	786.416	94.171	1512.268	731.017	-10.588	1482.509	745.495	70.002	1420.879	753.239	143.323	1357.142	719.399	75.436	1304.512	693.233	124.499	1333.206
740.071	516.193	1415.081	735.613	531.869	1243.202	653.997	486.527	1358.373	727.493	177.096	1396.531	726.837	166.261	1251.544	647.972	218.822	1343.460	844.387	400.853	1386.780	850.174	340.961	1405.247	846.242	285.786	1383.012	793.681	533.316	1117.104	719.788	554.687	1122.127	722.217	558.406	997.703	787.294	538.600	993.376	743.971	535.174	824.657	753.756	403.791	801.831	834.958	548.231	702.055	763.926	550.025	694.872	784.508	552.385	586.637	843.749	550.698	596.825	898.876	497.981	386.641	853.703	536.976	413.247	821.558	452.067	412.750	685.128	573.844	343.686	672.936	479.998	349.099	755.595	172.484	1088.052	678.963	181.985	1090.899	679.870	190.916	968.244	740.742	182.998	962.566	738.906	202.308	820.464	750.002	329.434	786.669	808.615	188.128	658.198	736.539	224.497	662.229	756.466	232.675	556.325	814.050	209.095	557.699	898.226	273.475	379.652	841.147	234.534	407.303	816.512	330.030	419.273	677.464	228.751	347.779	667.016	308.021	353.232	848.665	340.049	1538.822	792.903	330.181	1870.554	866.406	415.570	1714.385	862.481	261.487	1697.389	593.115	315.574	2108.749	498.479	289.754	1988.118	619.766	219.230	1998.684	575.867	410.837	2010.652	713.108	515.432	1851.066	714.540	607.690	1667.362	809.622	646.210	1749.907	796.187	672.971	1649.493	811.135	708.475	1595.833	881.981	626.042	1571.983	745.177	616.090	1512.371	806.570	727.465	1479.269	763.269	653.594	1420.129	788.797	556.876	1370.971	735.246	629.428	1345.849	712.907	574.522	1356.310	717.035	156.969	1853.786	697.516	85.399	1659.797	784.231	7.160	1719.917	758.269	10.899	1620.813	785.641	-37.189	1547.384	864.770	40.809	1542.614	786.126	93.820	1512.179	730.675	-10.906	1482.410	745.185	69.660	1420.763	752.968	142.984	1357.052	719.116	75.142	1304.446	692.947	124.187	1333.168
739.839	515.850	1415.036	735.444	531.679	1243.208	653.759	486.202	1358.315	727.186	176.775	1396.405	726.535	165.948	1251.445	647.712	218.511	1343.386	844.132	400.505	1386.711	849.915	340.595	1405.148	845.976	285.410	1382.885	793.385	533.058	1117.053	719.491	554.398	1122.100	721.900	558.179	997.679	786.970	538.374	993.328	743.616	535.029	824.642	753.387	403.626	801.777	834.692	548.080	702.106	763.648	549.889	694.870	784.341	552.286	586.639	843.568	550.592	596.850	898.865	497.971	386.673	853.658	536.960	413.319	821.534	452.037	412.766	685.111	573.841	343.625	672.936	480.006	349.101	755.314	172.237	1088.035	678.658	181.702	1090.838	679.621	190.711	968.142	740.504	182.802	962.510	738.630	202.122	820.447	749.790	329.255	786.653	808.460	187.987	658.127	736.369	224.380	662.173	756.382	232.591	556.271	813.940	208.991	557.718	898.221	273.451	379.637	841.122	234.463	407.244	816.509	329.987	419.284	677.489	228.749	347.771	667.027	308.025	353.247	848.382	339.661	1538.748	792.718	329.754	1870.499	866.158	415.145	1714.278	862.321	261.108	1697.351	592.942	315.143	2108.636	498.325	289.406	1988.170	619.579	218.833	1998.651	575.712	410.471	2010.618	712.953	515.057	1850.996	714.369	607.322	1667.308	809.480	645.841	1749.872	796.092	672.577	1649.540	810.983	708.041	1595.778	881.702	625.630	1571.843	744.979	615.729	1512.344	806.339	727.094	1479.344	763.068	653.237	1420.092	788.562	556.540	1370.849	734.918	629.053	1345.822	712.679	574.204	1356.244	716.842	156.594	1853.712	697.250	85.005	1659.727	783.966	6.775	1719.790	757.811	10.637	1620.829	785.345	-37.540	1547.259	864.475	40.465	1542.517	785.827	93.460	1512.054	730.361	-11.265	1482.318	744.900	69.329	1420.651	752.673	142.668	1356.961	718.798	74.813	1304.380	692.655	123.853	1333.065
739.584	515.451	1414.976	735.275	531.490	1243.214	653.523	485.863	1358.292	726.876	176.457	1396.223	726.225	165.657	1251.344	647.440	218.182	1343.329	843.894	400.144	1386.607	849.660	340.213	1405.075	845.759	285.074	1382.794	793.072	532.771	1116.971	719.185	554.115	1121.993	721.593	557.958	997.669	786.664	538.159	993.295	743.257	534.875	824.637	753.013	403.444	801.737	834.415	547.930	702.134	763.355	549.735	694.862	784.161	552.193	586.629	843.360	550.470	596.943	898.820	497.952	386.716	853.614	536.914	413.325	821.522	451.996	412.755	685.103	573.820	343.642	672.925	479.994	349.103	755.048	171.975	1087.968	678.359	181.395	1090.791	679.353	190.528	968.106	740.242	182.581	962.440	738.396	201.937	820.395	749.584	329.080	786.614	808.291	187.865	658.065	736.193	224.254	662.031	756.268	232.526	556.197	813.884	208.933	557.661	898.230	273.436	379.621	841.846	234.882	408.021	816.516	329.949	419.294	677.458	228.767	347.823	667.027	308.020	353.274	848.110	339.261	1538.663	792.522	329.340	1870.422	866.037	414.805	1714.245	862.130	260.708	1697.332	592.797	314.761	2108.639	498.177	289.099	1988.161	619.360	218.451	1998.571	575.580	410.090	2010.590	712.786	514.665	1850.991	714.210	606.959	1667.310	809.315	645.468	1749.872	796.566	672.580	1649.647	810.774	707.647	1595.702	881.527	625.266	1571.817	744.762	615.320	1512.324	806.111	726.684	1479.339	762.820	652.879	1420.042	788.309	556.175	1370.737	734.709	628.709	1345.789	712.444	573.851	1356.207	716.643	156.241	1853.648	696.889	84.603	1659.713	783.710	6.408	1719.732	757.547	10.300	1620.744	785.095	-37.892	1547.127	864.198	40.096	1542.396	785.560	93.084	1512.000	729.968	-11.614	1482.215	744.609	68.994	1420.552	752.395	142.328	1356.894	718.508	74.475	1304.274	692.352	123.515	1333.045
738.903	515.317	1415.071	735.106	531.301	1243.221	653.282	485.540	1358.239	726.625	176.140	1396.143	725.928	165.330	1251.285	647.173	217.880	1343.298	843.613	399.772	1386.495	849.413	339.885	1405.026	845.501	284.712	1382.719	792.787	532.528	1117.030	718.887	553.838	1121.999	721.313	557.731	997.630	786.303	537.920	993.236	742.874	534.702	824.593	752.573	403.276	801.650	834.144	547.790	702.194	763.080	549.597	694.836	783.963	552.093	586.639	843.188	550.348	597.005	898.808	497.945	386.733	853.578	536.882	413.371	821.497	451.980	412.764	685.104	573.823	343.623	672.929	480.008	349.102	754.569	171.519	1087.914	678.115	181.267	1090.581	679.090	190.317	968.085	739.946	182.378	962.384	738.154	201.779	820.328	749.375	328.922	786.569	808.128	187.743	658.051	736.021	224.150	662.012	756.162	232.481	556.125	813.785	208.860	557.629	898.237	273.424	379.622	841.148	234.422	407.234	816.524	329.915	419.291	677.482	228.768	347.792	667.040	308.034	353.253	847.909	338.864	1538.585	792.348	328.933	1870.356	865.973	414.454	1714.269	861.891	260.317	1697.254	593.003	314.121	2108.142	497.992	288.772	1988.154	619.131	218.027	1998.582	575.452	409.697	2010.608	712.613	514.275	1850.976	714.060	606.576	1667.295	809.149	645.018	1749.804	796.455	672.210	1649.615	810.591	707.234	1595.651	881.273	624.810	1571.756	744.568	614.951	1512.197	805.944	726.232	1479.123	762.648	652.537	1419.977	787.932	555.920	1370.700	734.461	628.385	1345.735	712.186	573.500	1356.144	716.428	155.865	1853.574	696.614	84.232	1659.614	783.437	6.023	1719.626	757.353	9.947	1620.626	784.773	-38.246	1546.932	863.906	39.675	1542.276	785.301	92.718	1511.899	729.631	-11.987	1482.100	744.314	68.638	1420.440	752.068	141.947	1356.831	718.199	74.167	1304.193	692.048	123.161	1332.963
738.658	514.975	1415.047	734.938	531.112	1243.227	653.046	485.223	1358.244	726.411	175.842	1396.041	725.591	165.041	1251.127	646.922	217.571	1343.282	843.393	399.422	1386.408	849.166	339.560	1404.951	845.211	284.356	1382.620	792.492	532.275	1117.009	718.587	553.571	1121.949	720.983	557.497	997.536	786.005	537.713	993.197	742.522	534.535	824.602	752.120	403.093	801.620	833.841	547.633	702.271	762.756	549.441	694.789	783.736	552.010	586.614	842.964	550.235	597.061	898.780	497.939	386.786	853.536	536.841	413.406	821.463	451.972	412.770	685.077	573.815	343.632	672.927	480.005	349.089	754.390	171.305	1087.783	677.859	181.016	1090.521	678.819	190.128	968.038	739.659	182.180	962.269	737.916	201.631	820.233	749.161	328.777	786.547	807.935	187.608	657.998	735.872	224.035	661.897	756.066	232.398	556.067	813.701	208.784	557.564	898.223	273.402	379.617	841.847	234.819	408.013	816.518	329.886	419.303	677.493	228.779	347.769	667.051	308.040	353.243	847.707	338.502	1538.537	792.170	328.538	1870.301	865.794	414.065	1714.251	861.701	259.912	1697.188	592.862	313.691	2108.127	497.832	288.418	1988.135	618.891	217.648	1998.466	575.364	409.317	2010.605	712.443	513.870	1850.967	713.871	606.193	1667.237	809.004	644.615	1749.749	795.494	671.766	1649.188	810.387	706.812	1595.557	881.052	624.371	1571.669	744.369	614.568	1512.117	805.780	725.822	1478.889	762.447	652.184	1419.905	787.619	555.568	1370.571	734.282	628.048	1345.621	711.950	573.172	1356.076	716.180	155.450	1853.468	696.364	83.879	1659.551	783.186	5.639	1719.507	757.093	9.576	1620.524	784.408	-38.641	1546.787	863.597	39.296	1542.155	784.964	92.345	1511.789	729.256	-12.352	1482.006	744.023	68.299	1420.324	751.753	141.602	1356.693	717.840	73.794	1304.102	691.752	122.804	1332.913
738.396	514.614	1415.003	734.769	530.923	1243.233	652.812	484.905	1358.228	726.139	175.501	1395.960	725.329	164.750	1251.071	646.635	217.239	1343.262	843.148	399.093	1386.327	848.896	339.219	1404.865	844.946	283.984	1382.566	792.204	532.006	1116.913	718.281	553.302	1121.893	720.656	557.244	997.512	785.686	537.485	993.111	742.140	534.371	824.590	751.678	402.941	801.545	833.499	547.472	702.305	762.450	549.310	694.774	783.539	551.897	586.609	842.679	550.121	596.941	898.759	497.893	386.790	853.491	536.806	413.451	821.405	451.900	412.804	685.085	573.815	343.620	672.895	480.009	349.090	754.117	171.048	1087.713	677.598	180.780	1090.422	678.543	189.942	967.966	739.348	181.963	962.201	737.648	201.470	820.124	748.961	328.586	786.506	807.801	187.498	657.938	735.710	223.907	661.812	755.959	232.325	556.010	813.522	208.683	557.550	898.230	273.405	379.618	841.086	234.314	407.183	816.507	329.845	419.309	677.478	228.779	347.771	667.039	308.040	353.248	847.459	338.100	1538.467	791.987	328.141	1870.222	865.493	413.647	1714.144	861.434	259.476	1697.095	592.470	313.576	2108.583	497.664	288.052	1988.105	618.715	217.255	1998.445	575.226	408.920	2010.605	712.270	513.462	1850.942	713.590	605.827	1667.222	808.854	644.193	1749.702	795.279	671.386	1649.142	810.166	706.406	1595.521	880.833	623.968	1571.602	744.137	614.196	1512.034	805.567	725.494	1478.982	762.240	651.799	1419.837	787.405	555.187	1370.482	734.072	627.699	1345.526	711.730	572.808	1356.002	715.963	155.025	1853.449	696.106	83.511	1659.459	782.914	5.268	1719.381	756.899	9.103	1620.286	784.090	-39.023	1546.648	863.290	38.930	1542.048	784.667	91.958	1511.698	728.953	-12.705	1481.897	743.750	67.973	1420.222	751.448	141.239	1356.592	717.522	73.470	1304.014	691.414	122.453	1332.864
738.148	514.282	1415.024	734.600	530.733	1243.240	652.538	484.552	1358.220	725.861	175.179	1395.922	725.012	164.427	1250.997	646.350	216.880	1343.206	842.912	398.744	1386.254	848.633	338.775	1404.829	844.670	283.602	1382.466	791.878	531.744	1116.858	717.960	553.023	1121.885	720.305	556.994	997.482	785.345	537.256	993.075	741.749	534.191	824.557	751.249	402.774	801.460	833.168	547.324	702.331	762.114	549.167	694.737	783.326	551.802	586.587	842.433	549.936	596.958	898.731	497.893	386.828	853.439	536.770	413.481	821.381	451.878	412.787	685.083	573.796	343.629	672.890	480.001	349.085	753.765	170.729	1087.677	677.303	180.509	1090.365	678.262	189.727	967.903	739.046	181.737	962.138	737.415	201.315	820.035	748.749	328.430	786.530	808.110	187.472	657.801	735.558	223.803	661.731	755.843	232.263	555.939	813.432	208.597	557.482	898.227	273.377	379.612	841.018	234.252	407.162	816.505	329.804	419.300	677.493	228.777	347.762	667.031	308.051	353.242	847.271	337.696	1538.414	791.835	327.740	1870.188	865.306	413.272	1714.064	861.233	259.064	1697.052	592.313	313.149	2108.568	497.437	287.674	1988.098	618.564	216.878	1998.388	575.094	408.527	2010.619	712.109	513.063	1850.943	713.398	605.405	1667.204	808.699	643.814	1749.636	794.921	670.936	1648.926	809.941	706.005	1595.461	880.638	623.564	1571.549	743.911	613.810	1511.909	805.180	725.505	1478.962	761.997	651.394	1419.781	787.198	554.803	1370.412	733.841	627.339	1345.445	711.483	572.462	1355.965	715.761	154.600	1853.390	695.826	83.143	1659.408	782.626	4.847	1719.272	756.592	8.713	1620.158	783.792	-39.381	1546.505	862.996	38.595	1541.992	784.351	91.575	1511.565	728.644	-13.076	1481.775	743.419	67.627	1420.116	751.163	140.879	1356.534	717.202	73.122	1303.936	691.130	122.120	1332.763
