NO_OF_SAMPLES	722
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:01:23.894	3821.76205471
FIRST_SAMPLE	1180
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-55.124626	-16.669654	912.717644	-87.470035	-4.018084	-14.538491	6.877251	-95.451329	0.000000	
-56.315544	-19.430678	911.823114	-88.361877	-4.396194	-15.112486	7.359083	-96.383244	0.000000	
-53.748822	-20.729245	911.824269	-89.644801	-4.379764	-15.030983	7.211498	-97.724563	0.000000	
-54.856290	-22.520020	911.990649	-90.244835	-4.622574	-14.874560	7.532259	-98.274382	0.000000	
-54.548836	-22.790013	914.214149	-91.035246	-4.725669	-15.218635	7.610488	-98.887464	0.000000	
-54.982152	-22.744132	917.641996	-91.606749	-4.759264	-15.553828	7.639264	-99.144874	0.000000	
-54.981219	-21.818256	923.670967	-92.192796	-4.708996	-15.372331	7.532943	-99.181333	0.000000	
-54.180004	-20.473453	927.961503	-93.224708	-4.760372	-15.902482	7.512330	-99.903590	0.000000	
-54.049354	-19.856317	931.063462	-93.474137	-4.970034	-15.755830	7.705013	-99.870675	0.000000	
-55.035682	-17.668556	934.677138	-94.289702	-5.091673	-16.054135	7.852754	-100.466612	0.000000	
-55.995706	-17.617713	936.735404	-94.554770	-5.195313	-16.175536	7.992638	-100.532331	0.000000	
-56.992049	-16.561833	940.691202	-95.131601	-5.125937	-16.316872	7.932744	-100.776354	0.000000	
-59.646281	-16.153956	942.908238	-95.432396	-5.192714	-16.863966	8.113753	-100.879394	0.000000	
-58.722911	-15.024489	944.465557	-95.855159	-5.228829	-16.800258	8.093112	-101.216470	0.000000	
-59.156645	-15.636960	945.478089	-96.067274	-5.070099	-17.291469	7.937350	-101.303097	0.000000	
-59.204958	-16.338346	945.300985	-96.242836	-5.156455	-17.328562	8.032599	-101.473562	0.000000	
-59.686290	-16.956953	943.399168	-96.611007	-5.415670	-17.540617	8.347656	-102.037284	0.000000	
-59.520926	-19.363182	942.851717	-96.466098	-5.394699	-18.076804	8.322365	-101.825113	0.000000	
-61.316471	-20.937706	940.426986	-96.789360	-5.340057	-18.353995	8.374380	-102.353155	0.000000	
-61.633783	-23.345689	937.822726	-96.712361	-5.493409	-18.685711	8.577573	-102.435834	0.000000	
-58.800400	-24.853805	936.083660	-96.744413	-5.665318	-19.082296	8.638412	-102.585381	0.000000	
-56.540868	-27.054967	935.026106	-96.776599	-6.079832	-19.488162	8.980624	-102.626968	0.000000	
-56.858429	-29.292182	932.081408	-97.032000	-6.407411	-19.736636	9.377089	-103.113290	0.000000	
-54.857435	-30.925843	929.314251	-96.867566	-6.596928	-19.975336	9.510750	-103.161113	0.000000	
-53.947241	-32.943729	927.907450	-96.675519	-6.871384	-20.547534	9.776264	-103.009766	0.000000	
-54.005628	-35.784267	925.986464	-96.267127	-6.972235	-20.916164	9.908992	-102.640295	0.000000	
-53.533803	-37.321198	923.051157	-96.083802	-7.127169	-21.025462	10.085795	-102.689997	0.000000	
-51.851842	-40.254277	922.684349	-95.769347	-7.524834	-21.163122	10.437015	-102.243528	0.000000	
-50.812051	-41.482170	921.295039	-95.475509	-7.992573	-21.309372	10.908966	-102.016740	0.000000	
-50.780489	-43.009829	920.598928	-95.276371	-8.148178	-21.262460	11.084894	-101.800846	0.000000	
-49.603911	-43.494551	920.763455	-95.096190	-8.286582	-21.391490	11.174361	-101.562822	0.000000	
-49.862918	-43.008927	920.589043	-94.872246	-8.633634	-21.473756	11.566474	-101.362994	0.000000	
-48.995192	-43.788361	922.809637	-94.405056	-8.945154	-21.686310	11.832208	-100.575038	0.000000	
-48.520899	-44.310724	923.837673	-94.339731	-9.205672	-21.658536	12.077069	-100.366894	0.000000	
-47.785833	-44.696515	926.585695	-94.122217	-9.570731	-21.594124	12.397818	-99.816676	0.000000	
-47.429372	-43.290498	928.827537	-93.881647	-9.797474	-21.566510	12.593613	-99.387526	0.000000	
-47.857935	-41.784409	933.988246	-93.510184	-9.902099	-21.651222	12.655482	-98.517391	0.000000	
-48.723099	-40.018009	938.468278	-93.406740	-10.024887	-21.569524	12.766881	-98.025676	0.000000	
-50.763020	-37.540435	943.981232	-93.127573	-10.217074	-21.506445	12.993591	-97.280928	0.000000	
-52.759902	-34.895159	948.130401	-93.140129	-10.254222	-21.184455	13.071510	-96.998864	0.000000	
-53.543740	-33.613117	952.958760	-93.416944	-10.360385	-20.918552	13.152997	-96.862114	0.000000	
-54.588685	-31.935905	958.309116	-93.807655	-10.467270	-20.532796	13.239580	-96.812134	0.000000	
-55.371861	-30.833746	961.587627	-94.147483	-10.573001	-20.331017	13.340841	-96.889770	0.000000	
-56.769738	-30.296513	963.658775	-94.287215	-10.660752	-20.128593	13.469337	-96.853172	0.000000	
-57.948922	-30.109289	966.410092	-94.379917	-10.591303	-20.111624	13.414417	-96.683579	0.000000	
-58.953614	-29.933986	965.902375	-94.715496	-10.470439	-19.927161	13.344371	-97.089937	0.000000	
-59.779219	-29.275951	965.395236	-94.784747	-10.297432	-19.797836	13.211694	-97.243805	0.000000	
-59.564527	-29.593644	962.649635	-95.182447	-10.489133	-19.621179	13.439119	-97.917794	0.000000	
-59.788796	-30.301956	958.700659	-95.293556	-10.472209	-19.379266	13.488844	-98.401134	0.000000	
-59.052566	-31.455281	955.087667	-95.577278	-10.402438	-19.341240	13.432494	-99.013132	0.000000	
-59.192848	-33.043691	950.614754	-95.950211	-10.280356	-19.238420	13.375499	-99.792268	0.000000	
-58.944405	-35.246183	946.309519	-96.366735	-10.192709	-19.163454	13.333035	-100.577229	0.000000	
-58.309657	-38.362171	942.858350	-96.431001	-9.965677	-19.088664	13.111179	-100.859757	0.000000	
-57.244010	-41.749456	937.009874	-96.697503	-9.913611	-18.698392	13.087006	-101.604472	0.000000	
-55.743581	-45.229010	931.335518	-97.230741	-9.914157	-18.234447	13.095037	-102.621333	0.000000	
-53.588045	-49.059027	926.341200	-97.561764	-9.809629	-17.964904	12.947345	-103.339196	0.000000	
-52.211990	-51.574236	920.158660	-97.808564	-9.723905	-17.444930	12.874396	-104.172868	0.000000	
-50.829613	-53.518902	915.005011	-97.964604	-9.550902	-17.101069	12.690020	-104.829751	0.000000	
-49.917207	-54.023079	908.657779	-98.230733	-9.430787	-16.710400	12.602388	-105.826168	0.000000	
-49.189241	-55.831528	903.506731	-98.278195	-9.153703	-16.301830	12.332215	-106.387302	0.000000	
-48.501013	-56.853724	898.361790	-98.437070	-9.051004	-15.828359	12.255010	-107.118447	0.000000	
-48.113153	-57.264164	893.047763	-98.639909	-8.844208	-15.373495	12.078195	-107.959107	0.000000	
-47.999177	-59.730702	886.858824	-98.927402	-8.566242	-15.057419	11.845268	-108.905474	0.000000	
-48.493108	-61.664266	882.387231	-99.170489	-8.444350	-14.834264	11.794463	-109.629682	0.000000	
-48.727729	-63.818857	877.919027	-99.504623	-8.218734	-14.500402	11.611354	-110.452963	0.000000	
-48.434699	-65.619402	874.994954	-99.484074	-7.905966	-14.305536	11.278310	-110.702354	0.000000	
-48.356230	-66.992113	870.355870	-99.947749	-7.715099	-14.091865	11.116603	-111.750125	0.000000	
-48.586974	-68.569459	868.806492	-100.126873	-7.628132	-13.916039	11.049095	-112.071211	0.000000	
-47.951249	-71.211001	865.707997	-100.813272	-7.506448	-13.694085	10.915375	-113.123134	0.000000	
-47.878958	-73.061054	862.957723	-101.500563	-7.558856	-13.434984	11.008008	-114.179970	0.000000	
-47.507889	-75.652358	860.722327	-102.036477	-7.489850	-13.065175	10.937375	-114.959392	0.000000	
-45.156825	-77.075184	858.822425	-102.450578	-7.471931	-13.194362	10.815386	-115.618618	0.000000	
-43.376826	-78.053328	857.108581	-102.762888	-7.612069	-12.925594	10.905541	-116.160742	0.000000	
-41.698265	-81.129780	855.210879	-103.119189	-7.612088	-12.675715	10.840103	-116.668546	0.000000	
-41.234265	-83.235742	852.974360	-103.166739	-7.368981	-12.425669	10.559278	-116.915368	0.000000	
-40.492192	-83.120078	847.658766	-103.079184	-7.283547	-12.090350	10.486325	-117.548656	0.000000	
-39.226410	-83.444623	841.475393	-102.765689	-7.162408	-11.930101	10.352429	-118.018769	0.000000	
-38.925458	-83.723053	833.414146	-102.480944	-7.042646	-11.371483	10.295191	-118.798853	0.000000	
-38.489542	-83.830471	823.459641	-101.993260	-6.835597	-10.904306	10.147528	-119.631200	0.000000	
-38.101356	-84.284144	812.647137	-101.153548	-6.646059	-10.316085	10.031379	-120.157845	0.000000	
-37.144746	-84.700425	799.602367	-100.135415	-6.439391	-9.671126	9.886478	-120.813391	0.000000	
-36.616094	-84.201493	784.156579	-98.960534	-6.041887	-9.015883	9.549272	-121.715097	0.000000	
-35.608754	-83.790453	767.339307	-97.388759	-5.592670	-8.239292	9.119396	-122.348936	0.000000	
-33.497132	-81.808158	749.323219	-95.194250	-5.195924	-7.553489	8.686811	-122.472698	0.000000	
-30.988981	-78.866886	728.743597	-92.648940	-4.922419	-6.569792	8.407016	-122.611422	0.000000	
-27.599420	-75.279251	704.382534	-89.610809	-4.579241	-5.676226	7.999635	-122.757360	0.000000	
-24.763170	-69.938100	678.307459	-86.038055	-4.305574	-4.873367	7.722967	-122.553997	0.000000	
-20.750308	-65.221450	646.903654	-81.886271	-3.910250	-3.975073	7.216070	-122.398801	0.000000	
-18.119187	-58.578596	612.244649	-77.400293	-3.428500	-3.047154	6.657175	-122.474150	0.000000	
-13.835581	-53.255328	575.169614	-72.335043	-2.824307	-2.191580	5.712706	-121.958711	0.000000	
-8.801539	-46.980033	534.834820	-67.022790	-2.255367	-1.315517	4.669550	-121.729303	0.000000	
-3.766531	-41.267300	494.145476	-60.999059	-1.250616	-0.670224	2.576882	-120.057080	0.000000	
0.927742	-34.117193	448.314140	-54.642556	-0.473007	0.227935	0.655036	-118.839188	0.000000	
9.136659	-23.095448	400.458624	-47.850217	0.160880	1.600146	-1.756618	-117.291377	0.000000	
16.343842	-18.919443	355.977697	-40.804654	0.923085	2.276631	-5.011014	-112.638078	0.000000	
21.624501	-14.997130	307.894771	-33.409220	1.632689	3.306535	-8.840028	-106.723962	0.000000	
23.736989	-3.471557	255.896437	-26.360532	2.861298	4.133926	-15.755536	-102.845318	0.000000	
27.063896	3.264689	213.693191	-19.714545	3.914460	5.686907	-24.451896	-93.416649	0.000000	
31.452939	11.010078	179.546977	-13.589222	4.761442	6.385312	-34.886596	-78.965673	0.000000	
36.579498	20.856230	153.183055	-8.863973	5.237133	8.077980	-45.484061	-64.588813	0.000000	
40.992270	22.542475	131.413494	-4.409871	6.116624	9.711230	-61.206350	-41.909438	0.000000	
44.281621	24.355660	107.383962	-0.113531	6.756414	10.615002	-82.202195	-11.953286	0.000000	
46.298946	18.532676	86.896706	3.817227	7.020884	10.878300	-105.622755	33.655304	0.000000	
42.953912	5.998573	70.295825	6.389843	7.606130	10.239348	-136.629757	86.514680	0.000000	
43.887403	9.521048	66.914901	6.018308	8.173049	11.192404	-152.631981	82.933848	0.000000	
45.084230	5.273562	69.282930	5.495907	8.002901	10.728184	-145.764780	75.365116	0.000000	
46.046455	5.449200	74.947386	4.943882	7.812260	10.429390	-132.818277	62.161170	0.000000	
45.646344	5.542737	76.337517	4.755725	7.688650	10.881824	-128.544679	58.499680	0.000000	
46.423123	4.668871	75.480454	5.193726	7.757557	11.113859	-131.387373	65.504810	0.000000	
48.429266	5.836358	73.283946	5.287971	7.891652	11.993549	-138.405976	68.034663	0.000000	
47.934006	3.655347	73.784605	5.288459	7.927910	11.928276	-137.651378	68.936977	0.000000	
47.645854	5.397391	73.785774	4.852995	7.962980	11.622604	-137.944755	61.947523	0.000000	
46.855747	4.047553	75.307632	4.707316	7.809592	11.131649	-132.643554	59.576924	0.000000	
48.506561	3.428496	75.658614	4.723241	7.877683	11.408903	-133.933843	59.885498	0.000000	
48.625173	2.862630	74.818210	4.908288	8.066247	12.065764	-138.028105	63.384695	0.000000	
48.759760	3.606653	74.998386	4.993807	8.100060	12.186055	-138.230677	63.915011	0.000000	
50.022590	3.161813	74.823200	4.929311	7.891626	12.158683	-136.544711	63.477364	0.000000	
50.065724	2.900093	76.365153	4.753284	7.961625	12.028159	-134.736408	60.039085	0.000000	
49.061850	2.900907	75.334128	4.555012	7.927082	12.046812	-135.504394	58.234642	0.000000	
49.321943	3.073934	74.486300	4.637615	8.082012	12.343047	-139.283979	59.904744	0.000000	
49.976961	3.202745	74.659410	4.681710	7.977483	12.361756	-137.965441	60.275987	0.000000	
51.458883	2.936968	76.378938	4.767641	8.133350	12.379453	-137.799967	60.193918	0.000000	
50.755969	2.723351	77.072301	4.651284	8.254268	12.582166	-137.712157	58.266128	0.000000	
51.413620	2.934473	76.384452	4.521348	8.184767	12.517741	-138.435906	56.966650	0.000000	
51.369387	2.892935	77.242515	4.498899	8.150134	12.489634	-136.426721	56.062867	0.000000	
51.716690	2.626715	76.554641	4.455129	8.115336	12.517676	-137.404088	56.159026	0.000000	
51.193952	2.890947	75.355790	4.586697	8.149760	12.620043	-139.722776	58.644324	0.000000	
51.366879	2.933673	75.703161	4.451811	8.044976	12.721610	-137.804027	56.565375	0.000000	
51.318586	2.456766	76.389072	4.560438	8.045041	12.767642	-136.541159	57.762723	0.000000	
51.670556	2.541220	76.558709	4.540326	8.166926	12.656412	-138.042925	57.320250	0.000000	
51.930110	2.365295	76.217508	4.604794	8.201277	12.758324	-139.266971	58.530980	0.000000	
52.062381	2.495812	76.560538	4.561335	8.166603	12.711953	-138.270966	57.620575	0.000000	
52.017832	2.366340	77.245999	4.539245	8.149431	12.674639	-136.797843	56.896380	0.000000	
51.710470	2.150976	77.416188	4.605233	8.149649	12.674608	-136.317859	57.750711	0.000000	
51.585831	2.976982	76.046523	4.474073	8.079734	12.693713	-137.772769	56.574438	0.000000	
51.584894	2.934981	76.391712	4.538744	8.149029	12.739774	-138.058135	57.188607	0.000000	
51.890448	2.714672	77.075913	4.473382	8.270959	12.646714	-138.599709	55.960423	0.000000	
51.842575	2.541016	76.736193	4.492430	8.131393	12.822794	-137.364474	56.562570	0.000000	
52.106435	2.757956	76.908676	4.470818	8.131307	12.794989	-137.213870	56.023862	0.000000	
51.883141	2.367348	76.909249	4.490756	8.009534	12.906122	-135.495889	56.516434	0.000000	
52.577884	1.798639	78.110113	4.577514	8.218035	12.896130	-136.496151	57.086329	0.000000	
51.971502	2.409448	76.566358	4.512954	8.131080	12.906124	-137.741901	57.036194	0.000000	
52.144787	2.406913	76.397802	4.378745	8.078487	12.998586	-137.461110	55.407855	0.000000	
52.887377	2.405367	77.601714	4.421583	8.269338	12.979374	-138.233051	55.094108	0.000000	
53.016128	2.053683	77.942171	4.245614	8.200129	12.932827	-136.818644	52.801436	0.000000	
53.279251	2.316136	77.600996	4.422003	8.165070	12.979561	-137.123104	55.152955	0.000000	
52.972711	2.186424	77.773048	4.376843	8.251953	12.997744	-137.756158	54.526031	0.000000	
53.016315	2.186144	77.773474	4.376605	8.269267	13.006967	-138.003828	54.522834	0.000000	
52.448468	2.232114	76.914886	4.420901	8.182438	13.053743	-138.072250	55.684966	0.000000	
52.578118	2.100714	77.085824	4.398830	8.112983	13.053743	-136.943159	55.352605	0.000000	
52.842823	2.444182	76.403465	4.199347	8.216647	13.109148	-139.679731	53.033227	0.000000	
52.840183	1.832860	77.083131	4.157238	8.252245	12.969956	-138.911056	52.380309	0.000000	
52.971401	1.876150	76.224439	4.334560	8.234813	12.998365	-140.323032	55.275714	0.000000	
52.970464	1.967811	77.772486	4.332230	8.182462	13.025513	-136.862307	54.082157	0.000000	
53.102844	2.009010	77.428748	4.310899	8.286732	12.997742	-138.893897	54.024308	0.000000	
52.838516	1.794305	77.942747	4.354381	8.217403	13.006889	-136.934383	54.349673	0.000000	
52.884797	2.184747	77.430880	4.243771	8.199645	13.044025	-137.635763	53.051406	0.000000	
52.669834	2.576896	76.917716	4.177938	8.234240	13.044130	-138.873122	52.317858	0.000000	
53.015364	2.228877	77.432100	4.309402	8.164716	13.081176	-137.260116	53.871922	0.000000	
53.495739	2.096798	77.601827	4.464957	8.269137	13.025688	-138.591071	55.835963	0.000000	
53.362240	1.967546	78.463507	4.351502	8.286158	13.108329	-137.211049	53.847620	0.000000	
53.578528	1.747108	77.948171	4.373328	8.268678	13.154847	-138.019629	54.616802	0.000000	
53.056264	1.702240	76.570204	4.354296	8.286607	13.081375	-140.418190	55.386333	0.000000	
53.406774	1.920243	77.258429	4.332034	8.234327	13.062677	-138.702162	54.470849	0.000000	
53.316774	1.704563	77.946073	4.352255	8.234235	13.108611	-137.426896	54.373055	0.000000	
53.364636	2.356552	76.404556	4.353088	8.112120	13.174290	-138.623994	55.097450	0.000000	
53.581804	2.446282	77.781965	4.328279	8.076953	13.229214	-135.850937	53.741609	0.000000	
53.408455	2.400374	76.749614	4.329984	8.181444	13.192499	-138.931649	54.520376	0.000000	
53.496122	2.445118	77.093363	4.395999	8.216176	13.183147	-138.816388	55.104818	0.000000	
53.451500	2.223960	76.404508	4.308617	8.216346	13.174057	-140.040541	54.595302	0.000000	
53.185296	1.615797	77.087487	4.352344	8.268938	13.145906	-139.325818	55.037886	0.000000	
53.228524	1.616826	77.431430	4.373888	8.251508	13.155063	-138.508893	55.069007	0.000000	
53.535077	1.702931	78.462441	4.241054	8.286201	13.108164	-137.314846	52.595916	0.000000	
53.316703	1.832413	77.263053	4.196217	8.216337	13.210463	-138.407392	52.762039	0.000000	
53.186274	1.920256	76.920673	4.240087	8.250979	13.238361	-139.394408	53.516684	0.000000	
53.229414	1.746895	77.261137	4.329446	8.268719	13.173558	-139.036806	54.538692	0.000000	
53.099450	1.920778	76.918421	4.241472	8.181778	13.182981	-138.446865	53.535955	0.000000	
53.360978	2.009145	77.264885	4.350122	8.216133	13.247686	-138.427845	54.647417	0.000000	
53.797357	1.787924	77.778341	4.306404	8.372656	13.182430	-139.786674	53.852455	0.000000	
53.493764	2.183696	77.780803	4.328056	8.285595	13.210356	-138.483298	53.894923	0.000000	
53.493583	2.181935	76.922000	4.328688	8.216055	13.238589	-139.121867	54.511007	0.000000	
53.489079	1.614295	77.778952	4.194734	8.250945	13.247160	-138.038321	52.519043	0.000000	
53.753067	1.831822	77.607370	4.284036	8.250920	13.219659	-138.499070	53.657856	0.000000	
53.795678	1.789251	78.639835	4.193646	8.302819	13.246738	-137.369609	51.822876	0.000000	
53.753184	1.830359	77.609058	4.194734	8.354966	13.247113	-139.836774	52.506877	0.000000	
53.751913	1.702231	77.779110	4.371670	8.303032	13.238103	-138.863251	54.741747	0.000000	
53.928227	1.784992	77.263421	4.218415	8.320433	13.201124	-140.118290	53.077338	0.000000	
53.666995	2.047599	76.407535	4.239954	8.215867	13.284932	-140.158537	53.800719	0.000000	
53.756592	2.353853	76.408396	4.306792	8.181055	13.266622	-139.755332	54.490377	0.000000	
53.930160	2.135745	77.608761	4.218255	8.233399	13.201145	-138.375858	52.629049	0.000000	
53.930900	2.183005	78.294826	4.395034	8.303074	13.154742	-138.056334	54.393954	0.000000	
53.884257	1.789558	78.636106	4.284398	8.268536	13.145202	-136.991982	52.979244	0.000000	
53.883619	1.656250	78.292806	4.195810	8.337975	13.163603	-138.477877	52.160425	0.000000	
53.535707	1.744793	77.089582	4.373855	8.372898	13.164307	-140.879802	55.238414	0.000000	
54.011807	1.438519	78.465370	4.238519	8.303044	13.228362	-137.804012	52.716726	0.000000	
53.491081	1.787096	76.576668	4.284544	8.268321	13.247805	-140.428910	54.419744	0.000000	
53.535593	1.872130	76.406602	4.173668	8.337617	13.266126	-141.674543	53.039532	0.000000	
53.577114	1.698997	76.921938	4.194644	8.302821	13.293710	-140.299934	53.057421	0.000000	
53.578428	1.961954	76.579547	4.283357	8.198457	13.312671	-139.563836	54.297092	0.000000	
53.709021	2.049185	77.269023	4.171360	8.163400	13.349277	-137.945301	52.307113	0.000000	
53.925226	1.656556	78.467674	4.127437	8.215919	13.265352	-136.638867	51.171634	0.000000	
54.099824	1.615464	78.982939	4.347669	8.354922	13.255970	-137.611100	53.647109	0.000000	
54.186669	1.655236	78.127237	4.214167	8.337102	13.348679	-138.938050	52.507486	0.000000	
54.057710	1.915041	76.926724	4.192729	8.319535	13.386215	-140.796027	52.899931	0.000000	
54.014583	2.046551	76.583361	4.237428	8.215275	13.395851	-140.038615	53.643793	0.000000	
53.928620	2.134560	76.580042	4.239823	8.076723	13.303600	-138.183759	53.624515	0.000000	
53.709196	2.005408	77.096329	4.216072	8.198263	13.330860	-138.705915	53.031387	0.000000	
53.841883	2.091148	76.236998	4.349911	8.285192	13.312811	-141.486299	55.338105	0.000000	
54.145718	1.785607	77.952013	4.217045	8.320211	13.228578	-139.008817	52.586495	0.000000	
54.276814	1.829191	78.468205	4.172215	8.337472	13.228276	-138.393238	51.640672	0.000000	
54.061472	2.046971	77.778777	4.174954	8.285721	13.145443	-138.824456	52.008811	0.000000	
53.886458	2.307015	76.068195	4.172479	8.232707	13.358987	-141.136593	52.998768	0.000000	
53.623505	2.050420	77.264828	4.284363	8.198723	13.229153	-138.358999	53.771774	0.000000	
53.796888	2.005912	77.438466	4.238845	8.181061	13.284536	-137.924421	53.088839	0.000000	
53.973220	2.222132	77.096960	4.216719	8.215561	13.303133	-139.086768	52.909956	0.000000	
53.972560	2.136285	77.440277	4.282450	8.267713	13.302981	-139.144558	53.573187	0.000000	
53.969966	1.744448	78.468086	4.215806	8.302769	13.256101	-137.771206	52.245988	0.000000	
54.188492	1.786720	78.469772	4.215071	8.372030	13.283754	-138.779067	52.210698	0.000000	
54.099441	1.829329	77.442590	4.191603	8.215178	13.423135	-138.537447	52.580914	0.000000	
54.230429	1.522183	77.781048	4.171609	8.337401	13.293277	-139.584811	52.274808	0.000000	
54.361764	1.697673	78.126902	4.192627	8.302368	13.330227	-138.597203	52.207021	0.000000	
54.275244	1.697540	77.782296	4.237674	8.354649	13.302610	-139.830850	53.019556	0.000000	
54.144751	1.912385	76.583206	4.060670	8.215237	13.395604	-140.116636	51.416486	0.000000	
54.361261	1.567955	78.296629	4.281574	8.319987	13.293243	-138.522163	53.305135	0.000000	
54.448238	1.609563	78.470380	4.103888	8.284968	13.329979	-137.820861	50.897316	0.000000	
53.969447	1.786918	77.439876	4.281380	8.285060	13.349154	-139.367436	53.767286	0.000000	
54.100795	1.961579	77.270175	4.325019	8.215291	13.395666	-138.848154	54.347099	0.000000	
53.971109	1.958298	76.237930	4.238588	8.232879	13.358974	-140.876408	53.957422	0.000000	
54.015013	1.960372	76.922457	4.283836	8.146333	13.284893	-138.526636	54.060169	0.000000	
53.884455	1.959485	77.094646	4.150993	8.215817	13.275266	-139.041265	52.215826	0.000000	
54.450813	1.606626	77.435752	4.151518	8.372357	13.219392	-140.788296	52.200299	0.000000	
54.057773	1.830683	78.297459	4.193540	8.302619	13.274657	-138.120477	52.025768	0.000000	
54.146351	1.872012	77.781074	4.172854	8.320119	13.237850	-139.312825	52.083793	0.000000	
54.058356	2.049058	77.269027	4.326069	8.198092	13.349462	-138.602351	54.309395	0.000000	
54.101002	1.962587	77.956184	4.281049	8.198070	13.349091	-137.408200	53.300195	0.000000	
54.233318	2.134832	77.786935	4.192100	8.267264	13.376705	-138.674325	52.171748	0.000000	
54.231002	1.829269	77.784123	4.192745	8.180669	13.358317	-137.564690	52.362743	0.000000	
54.188946	2.003752	77.441874	4.236950	8.250054	13.367682	-139.042260	53.063298	0.000000	
54.318506	1.869275	77.099745	4.081494	8.249803	13.423102	-139.731992	51.364768	0.000000	
54.317746	1.610018	78.469924	4.104103	8.337186	13.311391	-138.410576	50.900083	0.000000	
54.318286	1.742006	78.642629	4.125894	8.302344	13.320661	-137.664553	50.987145	0.000000	
54.100580	2.003305	76.928351	4.214026	8.180311	13.441962	-139.008919	53.122840	0.000000	
54.187352	1.829103	77.786398	4.191273	8.336781	13.404303	-139.541780	52.342377	0.000000	
54.273625	1.739743	77.098924	4.169722	8.232510	13.432482	-139.482398	52.586994	0.000000	
