NO_OF_SAMPLES	638
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:52:50.014	3307.37193418
FIRST_SAMPLE	2151
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
13.493834	1.753691	285.007680	-19.147662	-3.691952	1.847632	10.470000	-67.923364	0.000000	
13.828509	13.657618	229.240578	-12.763301	-0.795995	2.700785	0.391153	-58.875697	0.000000	
11.630693	18.412989	175.296301	-6.366401	1.916270	2.858966	-14.290095	-41.609553	0.000000	
11.912469	30.734192	131.223037	-0.727097	4.098300	3.873547	-35.714503	-16.777750	0.000000	
14.719522	35.279642	98.412846	4.063371	5.349577	3.810128	-61.547212	24.332580	0.000000	
17.709450	31.801639	80.020236	6.855423	5.888140	4.468464	-84.073789	66.922737	0.000000	
21.359551	21.765158	70.669205	8.134774	6.103266	4.103372	-100.579519	100.478378	0.000000	
20.130729	13.144397	62.183357	8.462099	6.388329	3.690000	-117.938237	125.897035	0.000000	
17.214704	14.107026	58.750555	7.935016	6.371293	3.690688	-122.237195	123.554277	0.000000	
20.733166	11.693340	61.484419	8.156572	6.233002	3.579061	-117.200142	123.450424	0.000000	
21.525935	13.094691	63.729308	8.241122	6.092666	3.661841	-111.452923	119.400398	0.000000	
19.178223	13.626015	61.834096	8.312846	6.511007	3.430797	-119.877676	123.838484	0.000000	
16.000807	15.523115	60.820880	8.394998	6.527123	3.727202	-119.730176	125.824266	0.000000	
19.175212	13.192324	61.999654	8.513588	6.355321	3.357220	-117.045076	127.066313	0.000000	
22.535397	13.835798	63.904628	8.506999	6.040064	3.643872	-111.051879	122.698348	0.000000	
19.524735	13.626025	62.522606	8.201200	6.163211	3.495648	-113.253279	120.684024	0.000000	
18.160641	11.922955	61.829436	7.933613	6.633041	3.559296	-121.102944	118.982042	0.000000	
19.217658	13.452673	63.556184	8.043196	6.423533	3.550007	-115.290024	116.353450	0.000000	
20.530164	13.974854	62.697109	8.510200	6.058489	3.533267	-112.006692	125.019248	0.000000	
19.706925	14.984150	62.706792	8.484987	6.214016	3.643993	-113.865444	123.856998	0.000000	
18.477725	13.587621	61.833739	8.334304	6.302638	3.477335	-115.987143	124.214812	0.000000	
19.436597	13.628239	62.868679	8.265390	6.249795	3.560174	-113.944228	121.036574	0.000000	
19.961199	13.755508	62.526029	8.243922	6.162713	3.569735	-113.560409	121.265345	0.000000	
19.915287	13.056527	63.033733	8.267961	6.389478	3.421148	-116.212183	121.176670	0.000000	
19.609484	13.276415	62.522295	8.266362	6.284799	3.532507	-115.260942	121.984199	0.000000	
19.480547	13.497106	63.551965	8.200699	6.250269	3.448800	-112.761706	118.807356	0.000000	
19.398180	14.281469	62.012637	8.244635	6.214813	3.551395	-114.920322	121.894203	0.000000	
19.264458	13.803750	62.524056	8.355170	6.319515	3.504858	-115.558968	123.012953	0.000000	
19.567722	13.759752	63.557190	8.198299	6.180119	3.569158	-111.711861	118.569608	0.000000	
19.439539	13.975383	62.526954	8.155520	6.249631	3.550962	-114.564828	119.687874	0.000000	
19.089159	13.891629	62.697522	8.221695	6.180326	3.551051	-112.891394	120.477971	0.000000	
19.522548	13.234128	63.208045	8.244417	6.354508	3.476567	-115.053319	120.339433	0.000000	
19.699562	13.582392	63.209194	8.200984	6.250140	3.458226	-113.528963	119.396521	0.000000	
19.700240	13.626152	63.209816	8.222837	6.336959	3.458123	-114.901851	119.709202	0.000000	
19.569451	13.493759	62.519528	8.224889	6.319977	3.402948	-115.799225	121.166261	0.000000	
19.566505	13.280151	64.066357	8.288400	6.354603	3.439266	-113.549065	119.374549	0.000000	
19.397026	14.107784	62.526813	8.244312	6.249689	3.532599	-114.534730	121.010753	0.000000	
19.660057	14.147731	62.010431	8.179631	6.215021	3.495827	-115.122123	120.949544	0.000000	
19.307907	13.845004	62.354353	8.199733	6.301863	3.550993	-115.621616	120.825752	0.000000	
19.480830	13.408624	63.207550	8.223320	6.354622	3.430315	-115.025646	119.879544	0.000000	
19.786541	13.406972	63.208289	8.245166	6.406603	3.439534	-116.069273	120.224955	0.000000	
19.654579	13.276077	63.035445	8.223329	6.371976	3.439611	-115.741030	120.305013	0.000000	
19.567954	13.408380	62.863726	8.290009	6.302501	3.439895	-114.887771	121.598733	0.000000	
19.741826	13.320861	63.379219	8.267239	6.337193	3.439586	-114.629441	120.310291	0.000000	
19.483407	13.885768	61.838539	8.156670	6.284515	3.532711	-116.433593	121.110681	0.000000	
19.222415	13.975628	61.665646	8.267951	6.267351	3.505214	-116.286046	123.189048	0.000000	
19.441041	14.064371	62.868592	8.245073	6.267288	3.476934	-114.225881	120.394299	0.000000	
19.743402	13.450605	63.207871	8.223508	6.389298	3.421037	-115.764848	119.851336	0.000000	
19.701125	13.624246	62.866007	8.179212	6.423875	3.439583	-116.911775	119.673833	0.000000	
19.569346	13.539415	63.035196	8.268514	6.302576	3.402813	-114.578280	120.830044	0.000000	
19.438652	13.538986	63.036020	8.201724	6.389382	3.411821	-115.858441	119.769215	0.000000	
19.831063	13.493255	62.863309	8.224655	6.285149	3.402871	-114.805132	120.497783	0.000000	
19.266635	14.063364	62.181717	8.223297	6.284654	3.495662	-115.634475	121.379789	0.000000	
19.397386	14.065139	62.867145	8.268014	6.180596	3.449357	-112.817574	120.761423	0.000000	
19.741383	13.277947	63.895307	8.244114	6.406605	3.448460	-114.792056	119.003823	0.000000	
19.657390	13.845059	63.211596	8.200369	6.249896	3.485991	-113.490096	119.190992	0.000000	
19.266395	13.976265	62.867518	8.135026	6.302195	3.448963	-114.655219	118.710406	0.000000	
19.354180	14.016498	61.321800	8.180467	6.249989	3.486792	-116.752152	122.425039	0.000000	
19.526494	13.800455	62.695764	8.178802	6.267343	3.486147	-114.603523	119.864147	0.000000	
19.179306	14.018483	61.664937	8.180296	6.215327	3.477434	-115.411554	121.737010	0.000000	
19.351903	13.844789	62.523638	8.157104	6.180538	3.486321	-113.401315	119.815714	0.000000	
19.394068	13.408391	63.033878	8.202562	6.302749	3.384200	-114.455436	119.881946	0.000000	
19.742585	13.452271	63.378846	8.267944	6.233005	3.421270	-112.986775	120.226699	0.000000	
19.525356	13.496807	63.550465	8.245878	6.337348	3.393243	-114.167042	119.521318	0.000000	
19.439435	13.584638	63.206238	8.335126	6.389601	3.365695	-115.551288	121.522780	0.000000	
19.528098	13.888056	62.521580	8.247029	6.232920	3.412400	-114.372566	121.226133	0.000000	
19.484006	13.844004	62.178965	8.268572	6.284922	3.449482	-115.804790	122.275696	0.000000	
19.309373	13.843213	61.491831	8.246944	6.250188	3.468292	-116.399872	123.296028	0.000000	
19.700405	13.404832	62.861263	8.115279	6.302797	3.347189	-114.993945	118.826497	0.000000	
19.525652	13.361476	62.517540	8.137436	6.337591	3.356546	-116.052399	119.868664	0.000000	
19.569642	13.538959	62.862620	8.269177	6.285299	3.384422	-114.617373	121.173883	0.000000	
19.569974	13.493088	62.347211	8.225403	6.354800	3.384475	-116.677353	121.511145	0.000000	
19.568700	13.407670	63.033950	8.224717	6.302707	3.384244	-114.582150	120.233813	0.000000	
19.484640	13.973897	61.836844	8.224284	6.250003	3.477383	-115.879573	122.141851	0.000000	
19.486464	14.148305	61.665081	8.247154	6.267417	3.449738	-116.485261	122.724036	0.000000	
19.224296	14.151189	62.179720	8.246950	6.232811	3.431050	-114.773073	121.699096	0.000000	
19.656353	13.495630	62.863340	8.334795	6.319935	3.412202	-115.230521	122.248050	0.000000	
19.571081	13.624448	62.518815	8.203805	6.320101	3.356695	-115.803727	120.734191	0.000000	
19.525910	13.404577	62.175071	8.159247	6.372209	3.384420	-117.246922	120.850324	0.000000	
19.308482	13.629001	63.378196	8.268727	6.337481	3.365605	-114.321141	120.111949	0.000000	
19.481021	13.496556	63.035930	8.267775	6.267730	3.439846	-113.959662	120.848193	0.000000	
19.266356	13.884385	60.804625	8.159464	6.215449	3.468531	-117.108073	123.224812	0.000000	
19.310076	13.886084	61.319657	8.225458	6.250247	3.449847	-116.727328	123.260941	0.000000	
19.310873	14.061886	62.007792	8.158682	6.198033	3.440304	-114.593858	120.680588	0.000000	
19.439861	13.799490	61.491382	8.291282	6.215457	3.468414	-115.933567	124.050712	0.000000	
19.180169	14.151383	62.008079	8.246937	6.163286	3.449727	-113.935949	122.036884	0.000000	
19.267593	14.105095	60.805190	8.314315	6.163295	3.468849	-116.250199	125.603269	0.000000	
19.700095	13.404454	62.347546	8.180838	6.354710	3.402910	-116.771345	120.861146	0.000000	
19.439517	13.624120	62.176449	8.159067	6.285207	3.403067	-115.781104	120.682233	0.000000	
19.048471	13.976369	62.179721	8.179989	6.302313	3.449311	-115.760687	120.751595	0.000000	
19.178828	13.845281	62.176583	8.225738	6.198401	3.394051	-114.191769	121.590541	0.000000	
19.440903	14.020541	63.039249	8.201371	6.232671	3.449106	-113.368251	119.405886	0.000000	
19.353787	13.974612	61.836436	8.224445	6.250080	3.468126	-115.784202	122.144728	0.000000	
19.353054	13.843768	62.350660	8.158076	6.267582	3.440023	-115.111959	120.165739	0.000000	
19.483038	13.494289	62.861779	8.203362	6.389682	3.347165	-116.216014	120.161241	0.000000	
19.395653	13.448212	62.173533	8.094118	6.302932	3.338196	-116.039150	119.773489	0.000000	
19.657530	13.538100	62.689916	8.292070	6.302779	3.356766	-115.275649	121.874777	0.000000	
19.746599	13.710527	62.347689	8.226071	6.354757	3.356769	-116.806150	121.360414	0.000000	
19.613669	13.536495	62.519719	8.180858	6.337331	3.393620	-116.109011	120.430151	0.000000	
19.352815	13.625620	62.689862	8.159832	6.285484	3.338101	-114.776161	119.701231	0.000000	
19.354695	14.150904	62.179611	8.247086	6.128533	3.440472	-113.192749	121.701713	0.000000	
19.438425	13.495151	62.863829	8.224030	6.389422	3.411923	-116.175435	120.485462	0.000000	
19.656452	13.319125	62.860386	8.247864	6.372413	3.338002	-116.070828	121.000118	0.000000	
19.485709	14.017629	61.491954	8.313860	6.267560	3.440645	-116.814123	124.253445	0.000000	
19.352337	13.844870	62.352005	8.223363	6.267406	3.486351	-115.106142	121.209385	0.000000	
19.614944	13.537554	63.031603	8.204762	6.337793	3.282455	-115.176812	119.826883	0.000000	
19.526462	13.492398	62.518188	8.115439	6.302781	3.356584	-115.495000	119.419180	0.000000	
19.612676	13.407012	63.376674	8.136775	6.285436	3.347011	-113.723585	118.194030	0.000000	
19.351240	13.451883	62.689693	8.247519	6.320222	3.365892	-115.329433	121.227862	0.000000	
19.439814	13.582504	63.206064	8.180834	6.389622	3.346988	-115.552214	119.083579	0.000000	
19.309355	13.755923	62.005387	8.181184	6.267787	3.412452	-115.722137	121.275286	0.000000	
19.353302	13.842869	61.491251	8.247362	6.250256	3.449801	-116.434947	123.304262	0.000000	
19.308765	13.715250	62.520079	8.313358	6.267873	3.403154	-114.772901	122.417179	0.000000	
19.266441	13.889217	62.349697	8.269105	6.285114	3.412404	-115.330983	121.914792	0.000000	
19.352411	13.801117	62.522857	8.201612	6.284898	3.458470	-115.072252	120.561234	0.000000	
19.309700	13.888756	61.835449	8.335030	6.284954	3.458963	-116.317206	123.998962	0.000000	
19.571511	13.626629	63.204855	8.270134	6.372389	3.310163	-115.377670	120.466600	0.000000	
19.570814	13.582621	63.378088	8.224768	6.424325	3.346928	-115.882093	119.452228	0.000000	
19.265847	13.888421	62.007370	8.246509	6.250190	3.458817	-115.402357	122.226556	0.000000	
19.397323	13.887575	61.835029	8.291263	6.284992	3.440415	-116.383832	123.292894	0.000000	
19.354338	14.107652	62.523345	8.224470	6.163261	3.440230	-113.127314	120.700241	0.000000	
19.398191	13.974473	61.663352	8.291676	6.284997	3.431253	-116.707726	123.579260	0.000000	
19.398037	14.106789	62.696008	8.157627	6.215274	3.449230	-113.678281	119.301054	0.000000	
19.527281	13.582098	62.861713	8.247878	6.354948	3.338046	-115.695978	120.805243	0.000000	
19.394844	13.542385	63.892905	8.268430	6.302780	3.356182	-112.921737	119.198404	0.000000	
19.483132	13.582975	63.549740	8.158431	6.354849	3.346863	-114.413148	118.084238	0.000000	
19.570457	13.584178	63.547750	8.270063	6.250826	3.310198	-112.843050	119.843744	0.000000	
19.482228	13.541536	63.549882	8.312569	6.337443	3.374841	-114.138356	120.539445	0.000000	
19.482419	13.452617	63.376156	8.247489	6.337674	3.328581	-114.454164	119.908803	0.000000	
