NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:03.858	3141.04274616
FIRST_SAMPLE	2017
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-9.667223	29.731433	325.900159	16.387927	-1.079447	5.075180	4.372643	45.629134	0.000000	
-9.447637	29.371595	325.036579	15.993630	-0.853065	4.935927	3.657494	44.589447	0.000000	
-9.185749	28.964247	322.113531	15.643758	-0.748630	4.918056	3.331813	43.970254	0.000000	
-9.010152	28.735213	320.564874	15.271090	-0.661511	4.853346	3.052403	43.055232	0.000000	
-9.445089	28.773978	318.160438	15.184411	-0.574636	4.891113	2.867638	43.106024	0.000000	
-9.406646	27.627371	317.637463	14.590066	-0.400151	4.788411	2.317969	41.472747	0.000000	
-9.407710	27.142352	317.632864	14.348691	-0.225886	4.686032	1.769526	40.783714	0.000000	
-9.585722	26.258683	315.048472	14.065712	-0.172969	4.621834	1.644582	40.352905	0.000000	
-9.548318	25.339634	316.417483	13.733661	-0.137734	4.565139	1.519351	39.260609	0.000000	
-9.289821	24.674964	315.728191	13.314323	-0.016025	4.564626	1.100167	38.116052	0.000000	
-9.726655	24.455376	315.209257	13.161524	-0.015536	4.499854	1.164711	37.726863	0.000000	
-10.032817	24.410873	315.381468	12.918019	-0.050302	4.508717	1.318821	36.940412	0.000000	
-10.165207	24.279869	316.242295	12.716931	0.053720	4.544862	1.004739	36.221813	0.000000	
-10.032651	24.366104	316.927628	12.585619	0.036583	4.451948	1.036730	35.715645	0.000000	
-9.552640	24.233657	318.300059	12.475279	0.088856	4.367902	0.797313	35.232174	0.000000	
-9.548252	24.715519	319.159776	12.453824	0.141012	4.284232	0.630295	34.999326	0.000000	
-9.153614	24.976772	320.362829	12.321363	0.054053	4.228227	0.841527	34.415173	0.000000	
-8.669611	25.630194	321.571538	12.142671	0.053320	4.255295	0.770225	33.634893	0.000000	
-8.665667	26.289699	322.606179	12.251985	0.035598	4.255085	0.821146	33.770313	0.000000	
-8.483375	27.555110	322.786535	12.096700	-0.156413	4.301476	1.389379	33.089680	0.000000	
-8.698920	27.949785	323.475841	11.985714	-0.156554	4.282547	1.416874	32.618937	0.000000	
-8.474629	28.826146	324.682688	12.051506	-0.174317	4.245249	1.433391	32.574399	0.000000	
-8.517793	28.961657	326.573052	12.027817	-0.139592	4.207346	1.323079	32.291559	0.000000	
-8.602248	29.443086	326.919662	11.961081	-0.209367	4.216502	1.546676	31.984927	0.000000	
-8.774359	29.842331	328.983056	11.981451	-0.139959	4.169298	1.348164	31.787512	0.000000	
-8.647037	29.500418	332.071976	12.023754	-0.209115	4.094094	1.523396	31.662352	0.000000	
-8.948984	30.027767	333.449968	11.889564	-0.122512	4.074699	1.297800	31.054401	0.000000	
-9.034035	30.687738	334.314861	11.953434	-0.279510	4.157942	1.774976	31.073068	0.000000	
-9.117725	31.215479	335.864398	11.908007	-0.227599	4.120170	1.622289	30.720028	0.000000	
-9.243357	31.916198	336.897671	11.797703	-0.245109	4.054917	1.685516	30.201266	0.000000	
-8.976286	32.700320	336.733073	11.752249	-0.193781	4.119681	1.497556	29.974094	0.000000	
-9.056282	33.749286	336.740635	11.751239	-0.124994	4.156659	1.304176	29.827041	0.000000	
-8.918733	34.663437	336.574798	11.574612	-0.160340	4.165897	1.391175	29.192179	0.000000	
-8.695660	35.101205	337.263370	11.707382	0.082838	4.091473	0.636238	29.465576	0.000000	
-8.950466	36.151551	337.957435	11.595742	0.099616	4.100321	0.619363	28.930745	0.000000	
-9.335443	37.458916	335.906704	11.462757	-0.057831	4.249359	1.146474	28.535130	0.000000	
-9.333166	37.503382	336.592952	11.507154	0.220354	4.165454	0.316732	28.601841	0.000000	
-9.939233	38.252512	337.972552	11.504867	0.376369	4.164624	-0.064891	28.374440	0.000000	
-10.674735	39.345903	337.465555	11.304812	0.288773	4.247994	0.295348	27.675819	0.000000	
-10.980184	39.388921	337.296908	11.170514	0.427450	4.312378	-0.073813	27.285856	0.000000	
-11.241326	39.480241	338.500022	11.169236	0.549100	4.283899	-0.398509	27.171059	0.000000	
-11.803421	40.135275	337.988134	11.015054	0.601033	4.274606	-0.475762	26.667527	0.000000	
-12.497242	41.099995	338.342330	10.856454	0.617382	4.422212	-0.429521	26.039144	0.000000	
-12.712503	41.494274	338.516301	10.812021	0.651987	4.412795	-0.502418	25.840664	0.000000	
-12.887728	41.188434	338.855788	10.746970	0.756754	4.319869	-0.787597	25.663885	0.000000	
-13.191472	41.674119	341.095571	10.565871	0.860360	4.373978	-1.047188	24.895894	0.000000	
-13.537268	42.027720	341.782722	10.654607	0.982163	4.299632	-1.355506	25.056932	0.000000	
-13.886807	42.163526	343.673692	10.475813	0.912597	4.289399	-1.100496	24.378118	0.000000	
-14.368935	41.992738	345.219535	10.275040	0.930071	4.279109	-1.083273	23.708098	0.000000	
-14.892329	41.999307	346.763533	10.296723	0.999973	4.195077	-1.211922	23.662158	0.000000	
-15.153361	42.397240	347.969787	10.250328	0.877994	4.240931	-0.823705	23.392582	0.000000	
-15.463013	41.965192	350.201863	10.070772	0.930258	4.230299	-0.928942	22.784630	0.000000	
-15.813301	41.975594	353.807389	10.024515	0.861117	4.127001	-0.681595	22.415688	0.000000	
-15.902816	41.673934	355.865554	9.935406	0.861514	4.042701	-0.668955	22.072014	0.000000	
-16.033216	41.987176	358.443501	9.911355	0.722470	4.004780	-0.261680	21.802665	0.000000	
-15.947489	41.642568	361.358841	9.844731	0.809955	3.846023	-0.515048	21.482598	0.000000	
-15.992868	41.560764	364.278529	9.687843	0.757933	3.789101	-0.364821	20.886404	0.000000	
-16.079154	41.828472	366.855933	9.575816	0.688452	3.723205	-0.164178	20.397497	0.000000	
-16.557254	42.272413	369.091298	9.463429	0.636258	3.685162	0.036000	19.911336	0.000000	
-16.645359	42.324104	372.183046	9.439372	0.566936	3.609890	0.230323	19.671105	0.000000	
-16.736323	42.025412	376.305226	9.170312	0.584398	3.552146	0.189183	18.772140	0.000000	
-16.959432	41.377420	379.389050	9.060071	0.429010	3.384336	0.621807	18.403871	0.000000	
-17.180943	41.122472	382.308167	8.946868	0.394432	3.345911	0.731843	17.994445	0.000000	
-17.492164	40.258616	386.593685	8.835303	0.465044	3.140191	0.574752	17.604162	0.000000	
-17.711466	40.353330	389.858589	8.655492	0.395508	3.101612	0.771639	16.980504	0.000000	
-17.759809	39.924503	393.636554	8.541101	0.430390	3.062692	0.678345	16.572682	0.000000	
-18.151420	40.106826	396.726688	8.385673	0.396051	2.922440	0.802674	16.027105	0.000000	
-18.676091	40.242688	399.305394	7.985144	0.274312	2.911666	1.160873	14.901928	0.000000	
-18.764225	40.293230	401.881506	7.961358	0.187571	2.855145	1.377408	14.738498	0.000000	
-18.895756	40.163256	403.941115	7.629297	0.205204	2.761249	1.340165	13.853775	0.000000	
-18.985348	40.036916	407.033048	7.339736	0.101057	2.704143	1.593669	13.047957	0.000000	
-19.030547	39.739264	410.635632	7.338691	0.205952	2.535864	1.326634	12.960289	0.000000	
-19.159892	39.961801	413.212598	7.138562	0.240793	2.441930	1.246550	12.367500	0.000000	
-19.204423	40.009748	415.962448	6.914880	0.223300	2.412693	1.283276	11.739669	0.000000	
-19.511591	39.751370	417.333107	6.826584	0.206409	2.328713	1.352409	11.516534	0.000000	
-19.902867	39.972068	419.910450	6.361277	0.206490	2.234449	1.384931	10.310739	0.000000	
-19.686627	39.709076	421.799167	6.050550	0.223907	2.186911	1.312476	9.554550	0.000000	
-20.253841	39.976236	423.348264	5.849198	0.154186	2.213785	1.532914	9.013252	0.000000	
-20.037075	39.360258	424.201329	5.585563	0.398067	2.064652	0.930781	8.439554	0.000000	
-20.083270	39.101344	426.774496	5.297848	0.224738	1.961638	1.334450	7.739674	0.000000	
-20.650893	39.187792	427.635737	4.788084	0.172434	1.979097	1.514551	6.521809	0.000000	
-20.740563	38.837447	428.664100	4.500566	0.155307	1.931993	1.559767	5.871953	0.000000	
-20.918459	38.137468	430.204206	4.147466	0.294995	1.801053	1.247423	5.103407	0.000000	
-21.274523	37.221253	432.087574	3.727019	0.208794	1.725675	1.478082	4.203702	0.000000	
-21.542549	36.214032	433.456187	3.240279	0.348384	1.650074	1.178874	3.173007	0.000000	
-22.206688	34.731193	435.162123	2.887501	0.384488	1.500611	1.160332	2.504925	0.000000	
-22.303528	33.466486	438.076670	2.508926	0.489267	1.452261	0.921581	1.753915	0.000000	
-23.189015	31.503595	440.810913	1.956686	0.612585	1.255627	0.726674	0.692361	0.000000	
-23.936054	30.892242	441.665538	1.448341	0.439368	1.217711	1.194716	-0.397129	0.000000	
-24.077474	29.630235	445.438103	1.047463	0.387883	1.150699	1.312211	-1.167204	0.000000	
-24.174814	28.056255	447.144320	0.650510	0.406446	1.010486	1.274546	-1.890234	0.000000	
-24.312710	27.319110	451.091618	0.249536	0.319946	0.943506	1.466552	-2.691381	0.000000	
-24.231377	26.579311	454.864601	-0.215642	0.164221	0.802660	1.785983	-3.620667	0.000000	
-24.152997	25.536686	459.323680	-0.593666	0.008571	0.680065	2.096699	-4.308485	0.000000	
-23.630444	25.326553	464.471944	-0.639140	0.026562	0.455776	1.979566	-4.342880	0.000000	
-23.681485	24.726575	470.309256	-0.931173	-0.164212	0.369801	2.361846	-4.856877	0.000000	
-23.989025	24.783150	476.321745	-1.244971	-0.285643	0.246666	2.612835	-5.465601	0.000000	
-24.119984	25.359654	480.793821	-1.625616	-0.598971	0.263204	3.249923	-6.265904	0.000000	
-24.295683	25.503608	486.978081	-1.895324	-0.668337	0.130743	3.363827	-6.759584	0.000000	
-24.425699	26.174378	494.026585	-2.167266	-0.807783	0.062799	3.605861	-7.282615	0.000000	
-24.952222	26.455252	501.071195	-2.416495	-1.137896	-0.014130	4.258058	-7.709848	0.000000	
-25.389335	26.953320	508.291593	-2.689551	-1.207826	-0.054560	4.370400	-8.189125	0.000000	
-25.215610	27.275126	516.197110	-2.895551	-1.225433	-0.169235	4.317419	-8.498475	0.000000	
-25.563741	28.126608	524.792645	-3.124880	-1.417035	-0.246968	4.637344	-8.878435	0.000000	
-25.649888	28.973471	531.842234	-3.330716	-1.695612	-0.286838	5.103087	-9.227121	0.000000	
-26.126306	29.949631	538.547877	-3.712235	-1.835073	-0.382520	5.335424	-9.909769	0.000000	
-26.126651	30.664779	545.598459	-3.941207	-2.096450	-0.376218	5.741632	-10.267616	0.000000	
-26.564937	31.122625	553.506378	-4.104654	-2.218493	-0.407475	5.912182	-10.460819	0.000000	
-27.127570	32.537437	560.560818	-4.532483	-2.480106	-0.410668	6.346836	-11.214307	0.000000	
-27.345405	33.430273	568.301095	-4.763208	-2.654835	-0.377066	6.581342	-11.546093	0.000000	
-27.257084	33.743075	573.110769	-5.118910	-2.811078	-0.527358	6.789082	-12.098803	0.000000	
-27.390290	34.111042	582.393665	-5.570811	-2.863763	-0.587458	6.777000	-12.718262	0.000000	
-28.131223	34.949973	586.182981	-6.085582	-3.125366	-0.478429	7.235678	-13.583046	0.000000	
-27.875079	34.351066	593.392198	-6.332799	-3.159466	-0.685391	7.181666	-13.793741	0.000000	
-28.401537	34.620909	597.522732	-6.870326	-3.316664	-0.576751	7.433548	-14.621928	0.000000	
-28.061509	33.579852	603.357144	-7.249978	-3.385592	-0.709290	7.447022	-15.034775	0.000000	
-28.107712	33.494913	606.621511	-7.760953	-3.576782	-0.748137	7.723985	-15.792214	0.000000	
-28.113841	32.889066	611.599836	-8.272720	-3.698059	-0.852637	7.857389	-16.458566	0.000000	
-27.771020	32.366631	615.551363	-8.785554	-3.819908	-0.845677	7.977309	-17.149913	0.000000	
-28.252812	32.411978	616.755839	-9.184919	-4.045899	-0.818693	8.363506	-17.768221	0.000000	
-28.039012	31.974810	619.848860	-9.696995	-4.011367	-0.820848	8.248667	-18.475510	0.000000	
-27.480127	31.011685	621.907682	-10.031188	-4.098226	-0.794393	8.318656	-18.881952	0.000000	
-26.915328	30.787439	624.141342	-10.695602	-4.272200	-0.823742	8.524887	-19.864003	0.000000	
-26.883185	29.341389	624.995055	-11.205767	-4.341374	-0.778620	8.621139	-20.547277	0.000000	
-26.455784	27.854144	628.076123	-11.647601	-4.253433	-0.965801	8.406015	-21.043212	0.000000	
-26.601965	25.929194	629.270259	-12.180117	-4.357028	-0.930117	8.564804	-21.709600	0.000000	
-26.440578	24.177886	631.494927	-12.822689	-4.425846	-0.969034	8.630772	-22.524631	0.000000	
-26.668299	22.904561	632.006737	-13.487560	-4.373509	-0.924168	8.557308	-23.466033	0.000000	
-26.636241	21.416052	633.544855	-14.040841	-4.546594	-0.953230	8.806665	-24.175348	0.000000	
-26.738342	19.580034	635.769093	-14.639609	-4.719595	-0.964208	9.054293	-24.901258	0.000000	
-26.487752	18.043289	637.308185	-15.414065	-4.805972	-0.993700	9.149128	-25.946444	0.000000	
-26.019573	16.555303	639.019044	-15.769226	-4.944503	-0.994842	9.306884	-26.326821	0.000000	
-25.853234	15.594572	642.451221	-16.324887	-4.996396	-1.034118	9.324391	-26.984699	0.000000	
-25.252990	14.105619	645.019937	-16.790292	-5.030533	-1.109927	9.296139	-27.494349	0.000000	
-24.871338	12.792338	648.450076	-17.522292	-5.221308	-1.149245	9.512466	-28.386963	0.000000	
-24.659442	12.093861	651.368139	-17.966663	-5.325379	-1.188028	9.613285	-28.894698	0.000000	
-24.143401	11.349918	654.630817	-18.522615	-5.516664	-1.180722	9.819776	-29.549922	0.000000	
-23.802995	10.215602	658.747065	-19.011188	-5.550841	-1.294250	9.784609	-30.030552	0.000000	
-23.631848	10.255886	661.501756	-19.855629	-5.847063	-1.194393	10.178489	-31.186755	0.000000	
-23.419949	9.869389	667.515212	-20.458440	-6.021029	-1.225372	10.330055	-31.786338	0.000000	
-22.991451	9.309609	673.353997	-20.861230	-6.351101	-1.274277	10.698740	-32.074600	0.000000	
-22.297886	8.699720	679.191405	-21.483564	-6.333495	-1.434960	10.531249	-32.677818	0.000000	
-22.303571	8.801115	686.584289	-21.978724	-6.681670	-1.392111	10.922062	-33.058869	0.000000	
-21.958977	8.718091	692.601609	-22.715144	-6.838717	-1.377023	11.028374	-33.833375	0.000000	
-21.789463	8.729291	699.820318	-23.275275	-7.134571	-1.389751	11.323080	-34.290226	0.000000	
-21.531853	8.783739	708.069851	-23.990509	-7.360922	-1.449485	11.490535	-34.909703	0.000000	
-21.533194	9.363304	715.122580	-24.552237	-7.535725	-1.397554	11.618731	-35.392723	0.000000	
-21.488908	10.243740	720.973732	-25.310941	-7.936517	-1.335726	12.075040	-36.217736	0.000000	
-20.968707	10.567631	731.286096	-25.762703	-8.215071	-1.423620	12.248633	-36.351600	0.000000	
-20.573111	11.579323	737.655123	-26.346111	-8.268658	-1.362286	12.188208	-36.895701	0.000000	
-20.527275	12.765938	743.337968	-27.061665	-8.652456	-1.244804	12.606177	-37.653221	0.000000	
-20.221392	13.692526	750.220994	-27.711337	-9.018721	-1.174063	12.957168	-38.234779	0.000000	
-20.221103	14.360153	756.584235	-28.072071	-9.210581	-1.177001	13.099198	-38.434457	0.000000	
-19.480231	15.021418	763.981790	-28.854275	-9.559374	-1.134433	13.381322	-39.130416	0.000000	
-19.435700	15.773009	770.005966	-29.371639	-9.560661	-1.054497	13.273257	-39.544675	0.000000	
-18.303391	16.043299	777.395791	-29.775305	-9.943430	-1.131579	13.569522	-39.708371	0.000000	
-18.127782	16.703150	782.557467	-30.422294	-10.135465	-1.115872	13.713074	-40.315043	0.000000	
-17.516321	17.452081	789.268594	-31.050007	-10.275848	-1.054622	13.736089	-40.815116	0.000000	
-17.253698	18.373925	793.232951	-31.543532	-10.624860	-0.889931	14.090666	-41.289075	0.000000	
-16.860799	19.036580	799.254717	-32.059433	-10.817075	-0.846663	14.200075	-41.665074	0.000000	
-16.202718	20.086743	804.076104	-32.684286	-11.079052	-0.793596	14.401244	-42.255202	0.000000	
-15.893987	21.274973	808.898421	-32.956617	-11.358428	-0.693791	14.641385	-42.410297	0.000000	
-15.454777	22.287483	814.578176	-33.361582	-11.550775	-0.650179	14.748486	-42.672128	0.000000	
-14.622601	22.986590	818.365627	-33.741878	-11.586543	-0.633689	14.675723	-42.980774	0.000000	
-14.269957	24.216638	823.532548	-34.213506	-11.866050	-0.534303	14.901425	-43.355410	0.000000	
-13.258682	25.658219	827.498985	-34.595354	-11.902544	-0.453069	14.816394	-43.691415	0.000000	
-12.994405	26.804582	832.494126	-34.780469	-12.129921	-0.316320	14.984180	-43.717739	0.000000	
-12.421344	28.207253	837.488902	-35.250922	-12.392004	-0.263087	15.174443	-44.098560	0.000000	
-11.977506	29.827868	841.110620	-35.565789	-12.654243	-0.172031	15.395281	-44.373672	0.000000	
-11.796000	31.445872	843.875320	-36.057863	-12.934020	-0.016099	15.665484	-44.901151	0.000000	
-11.136965	32.761978	848.698916	-36.418478	-13.213598	0.083624	15.868397	-45.144828	0.000000	
-10.565534	33.817381	853.862030	-36.711567	-13.371041	0.090588	15.924189	-45.274751	0.000000	
-9.731042	34.915755	858.510512	-36.783650	-13.354842	0.107082	15.772710	-45.174929	0.000000	
-8.895502	36.315405	861.957347	-37.096880	-13.721016	0.152152	16.088621	-45.434240	0.000000	
-8.451383	37.849983	866.608062	-37.455575	-13.913401	0.159346	16.199056	-45.688274	0.000000	
-7.701742	39.560877	872.120516	-37.750125	-14.106227	0.221775	16.276278	-45.830409	0.000000	
-7.346903	40.748208	876.422106	-37.908131	-14.367536	0.173980	16.474416	-45.850348	0.000000	
-6.902589	42.276976	879.010628	-38.375238	-14.698944	0.219146	16.778764	-46.328121	0.000000	
-6.593991	43.246860	883.486319	-38.513693	-14.856329	0.263587	16.854284	-46.302982	0.000000	
-6.282732	44.345184	888.473896	-38.914527	-15.082737	0.159601	16.996663	-46.553664	0.000000	
-5.671578	44.571130	893.285098	-38.984331	-15.117649	0.065029	16.911073	-46.395175	0.000000	
-5.713145	45.190588	897.067946	-39.186248	-15.309072	0.017203	17.053995	-46.458326	0.000000	
-5.534681	46.243425	900.686723	-39.567424	-15.483998	0.089458	17.169345	-46.750509	0.000000	
-5.228779	46.378422	904.295145	-39.790967	-15.449343	0.004310	17.045726	-46.819856	0.000000	
-5.709066	46.775217	906.017723	-40.169558	-15.710429	0.068175	17.325305	-47.169728	0.000000	
-5.928404	46.735857	908.250065	-40.369818	-15.779769	0.011515	17.369432	-47.273411	0.000000	
-5.931737	46.304543	911.855030	-40.571418	-15.657850	-0.083069	17.166022	-47.287643	0.000000	
-6.241647	45.826562	913.055868	-40.749933	-15.675053	-0.074644	17.177508	-47.397473	0.000000	
-7.201681	45.958981	912.886332	-41.060383	-15.692521	-0.028792	17.248291	-47.752941	0.000000	
-7.995127	44.958615	914.083540	-41.283006	-15.657151	-0.039096	17.226557	-47.884176	0.000000	
-8.653316	44.213489	913.563431	-41.569484	-15.448057	-0.085957	17.040820	-48.187220	0.000000	
-9.536938	42.907341	913.900671	-41.703720	-15.482130	-0.040202	17.116202	-48.250712	0.000000	
-10.241909	41.770868	912.861547	-41.790405	-15.376915	-0.086438	17.056318	-48.342775	0.000000	
-10.860034	40.415214	912.679048	-42.009382	-15.167189	-0.207396	16.861169	-48.523915	0.000000	
-11.348368	38.885230	911.808210	-42.006948	-14.940001	-0.309285	16.653051	-48.489925	0.000000	
-11.794417	37.177303	910.077843	-42.092271	-14.782309	-0.383078	16.534578	-48.588631	0.000000	
-12.238530	35.776424	909.036087	-42.222115	-14.659483	-0.475645	16.441245	-48.715700	0.000000	
-12.988154	34.242708	906.791509	-42.351403	-14.397582	-0.549441	16.231922	-48.899886	0.000000	
-13.520506	32.756566	905.232471	-42.281459	-14.378781	-0.641356	16.266700	-48.830490	0.000000	
-14.270395	31.350673	902.305267	-42.567037	-14.117451	-0.604080	16.069085	-49.232206	0.000000	
-14.978009	29.689153	900.058257	-42.474670	-14.011669	-0.686581	16.028619	-49.166389	0.000000	
-15.897217	28.765690	896.956440	-42.624553	-13.784649	-0.778418	15.879169	-49.454549	0.000000	
-16.038918	26.802319	896.252757	-42.201473	-13.504883	-0.926140	15.587001	-48.920141	0.000000	
-16.828957	25.707686	894.010011	-42.175914	-13.225729	-1.008957	15.355292	-48.956775	0.000000	
-17.835541	24.964452	890.739099	-41.951491	-13.016309	-1.026183	15.229700	-48.844517	0.000000	
-18.451508	23.958188	889.014726	-41.883767	-12.720177	-1.044441	14.958619	-48.810097	0.000000	
-19.109010	23.256922	886.432853	-41.771016	-12.493620	-1.043626	14.781632	-48.787325	0.000000	
-20.332565	22.425384	883.157767	-41.654629	-12.248879	-1.181300	14.624221	-48.791433	0.000000	
-21.601537	21.904346	881.436706	-41.609920	-12.126724	-1.143833	14.581045	-48.807879	0.000000	
-22.741834	20.680617	878.677668	-41.495858	-11.847420	-1.207845	14.369647	-48.765790	0.000000	
-23.401946	19.373155	877.804418	-41.204354	-11.550317	-1.401941	14.080394	-48.413213	0.000000	
-24.366638	18.587458	875.737738	-41.136684	-11.410640	-1.382816	14.005545	-48.407820	0.000000	
-25.545900	17.801917	872.636227	-40.800746	-10.940212	-1.492869	13.579516	-48.151846	0.000000	
-26.335774	16.797482	870.392181	-40.597588	-10.799889	-1.593708	13.495862	-47.988290	0.000000	
-27.254008	16.140921	868.666692	-40.660431	-10.607741	-1.695198	13.350726	-48.120261	0.000000	
-27.998390	15.221968	866.251227	-40.478987	-10.311054	-1.823968	13.085859	-47.994881	0.000000	
-28.828474	14.871624	864.185090	-40.476100	-10.258260	-1.860226	13.100991	-48.086538	0.000000	
-29.313179	13.776649	861.596526	-40.316580	-10.135344	-1.960930	13.024499	-47.985998	0.000000	
-29.404610	12.640042	861.583861	-40.246374	-9.890647	-2.174033	12.745571	-47.844496	0.000000	
-29.756966	12.072049	860.547138	-40.199890	-9.942077	-2.219753	12.839902	-47.817190	0.000000	
-29.842220	11.892930	859.165269	-40.238561	-9.958506	-2.394900	12.884733	-47.928777	0.000000	
-29.190775	10.973153	859.497164	-40.079686	-9.870422	-2.607705	12.742272	-47.676348	0.000000	
-29.889489	10.708746	858.290853	-40.298288	-9.852495	-2.663069	12.777191	-47.983229	0.000000	
-30.105113	10.665135	858.455380	-40.338110	-9.851513	-2.875915	12.785100	-48.018170	0.000000	
-30.150093	10.226709	858.792327	-40.490162	-9.868116	-3.015010	12.801708	-48.153066	0.000000	
-29.891787	9.354439	860.839908	-40.574220	-9.970801	-3.311891	12.876007	-48.090629	0.000000	
-29.937304	8.693783	859.627447	-40.723599	-10.056552	-3.477954	12.996789	-48.296212	0.000000	
-29.853780	7.818937	861.161868	-40.985248	-10.107367	-3.719433	13.027631	-48.468050	0.000000	
-29.240331	7.633676	860.295348	-41.288507	-10.193434	-3.931999	13.108284	-48.859003	0.000000	
-29.591446	7.327601	860.977347	-41.618130	-10.401298	-4.034209	13.357857	-49.187148	0.000000	
-29.588940	7.235287	860.625488	-41.877454	-10.539265	-4.265393	13.523619	-49.503454	0.000000	
-29.281140	7.141554	860.274809	-42.115237	-10.660066	-4.468808	13.653210	-49.794836	0.000000	
-28.632382	5.875169	861.460708	-41.911148	-10.727809	-4.755699	13.677972	-49.422349	0.000000	
-28.108181	5.425029	860.078730	-42.369373	-10.796539	-4.931321	13.752300	-50.009708	0.000000	
-27.676001	4.325844	859.378406	-42.496270	-10.829921	-5.143908	13.779453	-50.138884	0.000000	
-27.067352	3.442916	858.848391	-42.775847	-11.054247	-5.430453	14.016722	-50.447754	0.000000	
-26.855354	2.167464	856.773905	-42.902525	-11.174554	-5.568350	14.180429	-50.648133	0.000000	
-26.558757	0.409275	855.040018	-43.183688	-11.225087	-5.743753	14.252938	-50.984104	0.000000	
-26.651454	-0.783868	851.248946	-43.530238	-11.397642	-5.834888	14.525491	-51.551725	0.000000	
-26.048542	-2.280695	849.690181	-43.812522	-11.518117	-5.954723	14.661827	-51.896600	0.000000	
-26.059675	-4.479496	845.204435	-43.980843	-11.568302	-6.091834	14.801241	-52.249020	0.000000	
-25.155817	-6.717918	843.812963	-44.020203	-11.532015	-6.230204	14.733848	-52.258978	0.000000	
-24.906033	-8.829910	840.190832	-44.324081	-11.565454	-6.275404	14.824797	-52.728285	0.000000	
-25.094423	-10.974212	838.457559	-44.320794	-11.598690	-6.330301	14.906054	-52.714715	0.000000	
-24.935484	-13.524091	833.975565	-44.580938	-11.614727	-6.310407	14.998260	-53.166771	0.000000	
-24.908256	-15.847021	831.558947	-44.690336	-11.631175	-6.226471	15.061005	-53.322942	0.000000	
-25.098348	-17.958151	826.740245	-45.019912	-11.787041	-6.030581	15.349679	-53.912190	0.000000	
-26.162738	-20.409382	823.635267	-45.239573	-11.716278	-5.946729	15.382256	-54.243430	0.000000	
-26.267584	-22.735619	820.363658	-45.527400	-11.733231	-5.742451	15.471363	-54.678273	0.000000	
-26.763657	-24.748037	818.812189	-45.684973	-11.628666	-5.548193	15.401437	-54.860335	0.000000	
-26.910111	-26.543158	816.746960	-45.753875	-11.715488	-5.306995	15.555706	-54.981102	0.000000	
-27.315593	-27.945717	814.686486	-45.956905	-11.646389	-5.019943	15.533911	-55.288979	0.000000	
-27.241395	-29.521199	813.653561	-45.960467	-11.524857	-4.816391	15.400456	-55.273847	0.000000	
-27.472557	-31.057036	810.903264	-46.117405	-11.524992	-4.565881	15.467009	-55.566130	0.000000	
-27.963503	-31.982342	807.302779	-46.409616	-11.595602	-4.139324	15.652802	-56.121118	0.000000	
-28.020817	-33.559097	806.614548	-46.656987	-11.526325	-3.917693	15.583802	-56.385321	0.000000	
-27.909147	-35.704295	805.238690	-46.795217	-11.526672	-3.584571	15.604998	-56.529932	0.000000	
-28.012494	-37.549022	803.004987	-47.263303	-11.544440	-3.279226	15.677305	-57.163096	0.000000	
-27.899265	-39.475508	802.659483	-47.577859	-11.648944	-3.011320	15.807889	-57.468932	0.000000	
-27.441937	-42.017081	801.625556	-47.915106	-11.788256	-2.669171	15.976201	-57.817245	0.000000	
-26.371085	-44.471293	802.307893	-48.207749	-11.736272	-2.457429	15.836131	-57.992427	0.000000	
-26.165403	-45.791440	800.933865	-48.719073	-11.945218	-2.216878	16.112879	-58.653680	0.000000	
-25.706339	-48.201177	800.929612	-49.144241	-12.049594	-1.958574	16.216906	-59.046358	0.000000	
-24.770254	-51.267100	802.293692	-49.612851	-12.031773	-1.821377	16.112902	-59.354950	0.000000	
-23.445156	-54.688032	801.596375	-50.036686	-12.222674	-1.562665	16.289253	-59.738506	0.000000	
-22.510024	-57.936750	799.694629	-50.568165	-12.447982	-1.368260	16.556638	-60.357112	0.000000	
