NO_OF_FRAMES	426
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 12:58:18.372	3636.05697697
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
430.311	526.117	1284.971	455.602	554.847	1098.903	365.531	479.382	1219.454	459.022	193.468	1275.386	468.592	177.240	1126.242	390.918	230.133	1213.221	557.271	428.243	1264.531	562.773	368.395	1293.516	570.587	314.865	1259.080	447.753	559.388	970.963	375.092	557.733	995.848	343.898	561.434	874.928	407.964	561.463	853.261	321.572	547.728	701.065	342.110	414.393	677.576	394.663	567.133	572.717	323.821	562.283	570.411	336.045	566.901	460.627	395.876	569.762	467.164	440.614	527.504	253.117	392.181	564.244	280.513	368.557	473.000	278.276	223.570	577.326	202.339	222.368	483.210	205.440	436.824	173.192	949.630	365.641	164.617	981.788	319.160	154.714	868.461	374.820	163.289	839.150	326.727	171.493	704.433	289.299	296.723	673.533	395.498	182.266	554.232	318.226	194.745	545.196	342.875	212.543	441.959	404.828	205.560	447.832	489.654	290.523	282.646	437.551	238.078	299.943	390.183	326.483	309.766	296.998	202.002	204.571	268.476	276.482	212.767	515.132	363.306	1434.629	365.751	351.837	1730.139	461.728	445.975	1605.381	470.125	275.430	1595.131	168.997	337.346	1928.829	73.829	310.380	1809.937	194.285	238.978	1821.703	151.943	431.282	1830.103	268.690	528.216	1697.376	302.744	628.349	1520.957	369.110	675.953	1623.539	376.319	703.869	1522.559	402.899	740.099	1471.754	489.511	669.827	1475.868	376.373	635.005	1383.615	424.259	754.343	1356.540	409.611	671.368	1295.566	461.233	578.309	1259.934	404.744	641.930	1219.098	390.986	579.920	1225.336	279.710	177.776	1700.316	298.058	103.086	1506.982	354.777	13.884	1584.309	358.435	21.407	1481.563	396.115	-28.536	1414.491	487.192	31.271	1443.140	438.374	96.786	1389.225	373.229	8.808	1334.460	427.846	82.012	1288.165	477.240	149.782	1232.323	446.725	89.256	1170.329	423.144	136.919	1199.893
429.472	526.305	1280.714	454.651	555.080	1094.484	364.585	479.540	1215.161	457.644	193.790	1271.307	467.023	177.266	1122.031	389.819	230.421	1209.119	556.278	428.493	1260.349	561.582	368.627	1289.289	569.524	315.070	1254.878	446.205	559.665	966.678	373.723	557.957	991.694	342.216	561.867	870.819	406.282	561.894	849.024	319.540	548.231	697.050	339.720	414.974	673.556	392.654	567.752	568.788	321.836	562.937	566.313	334.282	567.634	456.629	394.058	570.374	463.167	439.159	528.294	249.227	390.714	565.036	276.589	366.983	473.843	274.248	222.192	578.387	198.319	220.840	484.340	201.482	435.140	173.330	945.376	363.848	165.397	977.628	317.563	155.828	864.072	372.945	164.062	835.055	325.237	172.014	700.243	288.461	297.392	668.960	393.228	181.800	549.459	315.984	194.641	540.896	340.128	211.983	437.493	401.947	204.704	443.031	486.087	288.361	276.900	433.908	236.376	294.829	386.982	325.068	304.614	292.452	200.635	200.477	264.421	275.358	208.554	513.813	363.526	1430.568	363.842	352.485	1725.657	460.047	446.519	1601.066	468.370	275.807	1590.922	166.768	338.008	1923.972	71.776	310.863	1804.943	192.247	239.555	1816.869	149.767	431.826	1824.974	266.679	528.700	1692.608	300.757	628.696	1516.165	366.875	676.524	1618.870	374.280	704.354	1517.886	400.821	740.631	1467.014	487.609	670.469	1471.420	374.701	635.333	1378.983	422.457	754.741	1352.136	408.071	671.609	1290.938	459.954	578.600	1255.603	403.210	641.986	1214.559	389.732	580.027	1220.947	277.626	178.297	1695.816	296.391	103.345	1502.602	353.017	14.253	1580.100	356.880	21.718	1477.322	394.682	-28.250	1410.414	485.690	31.616	1439.116	436.929	97.073	1385.186	371.916	9.050	1330.288	426.554	82.254	1284.107	476.083	150.024	1228.272	445.497	89.459	1166.177	422.029	137.104	1195.788
428.280	526.728	1276.343	453.431	555.353	1090.121	363.665	479.726	1210.804	456.563	194.033	1267.135	465.737	177.250	1117.999	388.830	230.759	1204.948	555.271	428.765	1256.026	560.441	368.830	1285.028	568.741	315.276	1250.543	444.785	559.894	962.325	372.316	558.279	987.475	340.520	562.598	866.899	404.566	562.304	844.662	317.379	548.851	693.013	337.481	415.580	669.367	390.636	568.351	564.900	319.905	563.605	562.287	332.533	568.364	452.535	392.295	571.069	459.462	437.656	529.038	245.139	389.243	565.830	272.571	365.425	474.684	270.179	220.837	579.470	194.180	219.281	485.441	197.454	434.289	174.026	940.786	362.153	166.187	973.364	315.646	158.273	859.647	371.044	164.116	830.555	323.792	172.516	695.946	287.509	297.970	664.281	390.873	181.242	544.866	313.662	194.563	536.711	337.186	211.381	433.037	399.211	203.875	438.182	482.616	286.228	271.206	430.210	234.634	289.682	383.842	323.621	299.462	287.932	199.294	196.335	260.436	274.248	204.217	512.427	363.771	1426.381	361.790	353.057	1721.073	458.272	447.015	1596.699	466.504	276.089	1586.686	164.576	338.669	1919.065	69.681	311.500	1799.832	190.170	240.069	1812.025	147.642	432.391	1820.005	264.529	529.096	1687.674	298.807	629.047	1511.249	364.708	677.101	1614.164	372.197	704.849	1513.084	398.762	741.169	1462.311	485.763	671.200	1466.912	373.086	635.641	1374.268	420.609	755.078	1347.187	406.527	671.844	1286.312	458.607	578.879	1251.069	401.661	642.059	1210.068	388.433	580.077	1216.522	275.543	178.793	1691.193	294.694	103.656	1498.146	351.194	14.632	1575.747	355.289	21.981	1473.023	393.191	-28.018	1406.207	484.152	31.966	1435.111	435.476	97.300	1381.002	370.517	9.217	1326.056	425.240	82.480	1279.908	474.890	150.251	1224.184	444.382	89.636	1162.081	420.705	137.315	1191.744
427.458	526.890	1271.852	452.164	555.669	1085.881	362.703	479.863	1206.410	455.222	194.319	1262.880	464.273	177.353	1113.678	387.731	231.107	1200.706	554.253	429.012	1251.600	559.424	369.030	1280.758	567.684	315.476	1246.249	443.369	560.067	957.853	370.965	558.516	983.190	338.938	562.813	862.425	402.832	562.744	840.412	315.204	549.423	688.986	335.010	416.179	665.189	388.593	568.940	561.003	317.830	564.276	558.190	330.899	569.149	448.702	390.392	571.810	455.130	436.163	529.782	241.164	387.729	566.622	268.558	363.747	475.463	266.119	219.370	580.497	189.949	217.648	486.487	193.372	432.888	174.477	936.399	360.433	166.988	969.143	313.917	158.994	855.501	369.329	165.479	826.541	322.361	173.075	691.702	286.629	298.556	659.666	388.471	180.627	540.012	311.205	194.629	532.401	334.175	210.824	428.551	396.354	202.950	433.297	479.227	284.128	265.674	426.622	232.849	284.625	380.855	322.165	294.359	283.609	198.103	192.169	256.597	273.249	200.003	511.069	363.962	1422.071	359.924	353.670	1716.451	456.491	447.427	1592.222	465.010	276.392	1582.663	162.347	339.336	1913.989	67.695	312.006	1794.702	188.104	240.654	1807.121	145.588	432.986	1814.922	262.427	529.564	1682.731	296.848	629.434	1506.367	362.477	677.671	1609.273	370.111	705.364	1508.232	396.715	741.654	1457.391	483.841	671.816	1462.343	371.486	635.938	1369.593	418.759	755.505	1342.596	405.006	672.067	1281.611	457.305	579.132	1246.566	400.315	642.151	1205.426	387.257	580.201	1211.995	273.449	179.315	1686.502	293.066	103.947	1493.607	349.392	15.067	1571.394	353.629	22.237	1468.738	391.750	-27.794	1401.975	482.621	32.146	1431.001	434.039	97.560	1376.853	369.198	9.458	1321.753	423.848	82.676	1275.700	473.684	150.446	1219.986	443.107	89.804	1157.935	419.658	137.543	1187.544
426.459	527.176	1267.368	451.055	555.977	1081.331	361.774	480.060	1201.961	454.221	194.553	1258.602	462.930	177.389	1109.464	386.606	231.469	1196.493	553.350	429.296	1247.206	558.411	369.239	1276.451	566.400	315.695	1241.840	441.977	560.325	953.352	369.632	558.855	978.811	337.231	563.630	858.516	401.175	563.170	836.005	313.331	549.951	684.792	332.667	416.793	660.855	386.548	569.552	556.952	315.742	564.970	554.107	328.927	569.815	444.476	388.555	572.423	451.164	434.580	530.481	237.020	386.158	567.468	264.515	362.048	476.287	261.985	218.004	581.599	185.739	216.020	487.606	189.048	430.542	173.739	932.331	358.775	168.029	964.547	312.416	160.533	850.971	367.510	165.581	822.051	320.837	173.460	687.413	285.751	299.144	655.024	385.860	179.894	535.307	308.747	194.658	528.162	331.155	210.316	424.120	393.283	201.895	428.443	475.957	281.893	260.198	423.099	231.222	279.659	377.901	320.716	289.149	279.425	196.929	187.898	252.816	272.295	195.688	509.592	364.186	1417.634	357.884	354.170	1711.699	454.690	447.844	1587.692	463.249	276.667	1578.219	160.125	339.990	1908.928	65.255	312.356	1789.586	186.031	241.231	1802.144	143.426	433.554	1809.670	260.290	529.960	1677.672	294.920	629.826	1501.377	360.346	678.263	1604.415	368.067	705.908	1503.331	394.707	742.134	1452.460	482.002	672.495	1457.748	369.831	636.280	1364.779	416.993	755.745	1337.379	403.442	672.318	1276.878	455.997	579.449	1242.079	398.217	641.850	1201.085	386.136	580.354	1207.396	271.305	179.842	1681.634	291.347	104.216	1488.895	347.498	15.424	1566.890	351.990	22.539	1464.247	390.262	-27.548	1397.695	481.100	32.505	1426.749	432.546	97.734	1372.568	367.805	9.675	1317.440	422.569	82.911	1271.344	472.529	150.644	1215.745	441.946	90.020	1153.839	418.491	137.731	1183.318
425.523	527.530	1262.808	449.981	556.213	1076.756	360.839	480.253	1197.386	452.975	194.880	1254.188	461.375	177.454	1105.009	385.493	231.816	1192.134	552.456	429.573	1242.695	557.317	369.477	1271.963	565.430	315.889	1237.475	440.593	560.553	948.791	368.314	559.196	974.522	335.621	563.825	853.906	399.505	563.532	831.537	311.108	550.555	680.595	330.147	417.389	656.578	384.455	570.110	552.955	313.644	565.682	549.856	327.005	570.552	440.264	386.608	573.103	447.199	432.988	531.190	232.997	384.599	568.240	260.444	360.269	477.088	257.817	216.587	582.669	181.295	214.361	488.647	184.914	428.942	173.887	928.033	357.063	168.886	960.092	310.771	161.605	846.554	365.996	166.110	817.653	319.191	173.927	683.022	284.699	299.739	650.374	383.143	179.119	530.575	306.156	194.722	523.814	328.138	209.956	419.534	390.296	200.923	423.692	472.777	279.731	254.638	419.626	229.371	274.406	375.086	319.299	284.109	275.246	195.889	183.589	249.218	271.492	191.487	508.169	364.384	1413.194	355.803	354.711	1706.811	452.883	448.257	1583.014	461.382	276.973	1573.797	157.925	340.635	1903.673	63.201	312.911	1784.377	183.974	241.840	1797.087	141.334	434.132	1804.375	258.333	530.469	1672.702	292.955	630.247	1496.175	358.159	678.814	1599.439	366.008	706.391	1498.333	392.635	742.678	1447.520	480.143	673.153	1453.035	368.244	636.579	1359.870	415.119	756.153	1332.442	402.009	672.625	1272.023	454.749	579.769	1237.451	396.866	641.934	1196.331	384.958	580.466	1202.715	269.156	180.331	1676.751	289.642	104.567	1484.155	345.647	15.771	1562.426	350.270	22.799	1459.655	388.712	-27.354	1393.245	479.519	32.829	1422.514	431.071	97.955	1368.209	366.423	9.885	1312.922	421.274	83.131	1267.036	471.334	150.826	1211.386	440.671	90.212	1149.428	417.168	137.937	1179.118
424.556	527.839	1258.184	449.042	556.513	1072.041	360.000	480.467	1192.778	451.750	195.142	1249.755	459.905	177.544	1100.561	384.543	232.262	1187.621	551.614	429.864	1238.175	556.394	369.726	1267.489	564.377	316.038	1232.889	439.196	560.743	944.100	366.993	559.554	970.101	333.976	564.385	849.609	397.716	563.842	826.888	308.763	551.202	676.314	327.700	418.041	652.234	382.289	570.704	548.915	311.446	566.328	545.639	325.076	571.363	436.101	384.767	573.315	443.035	431.379	531.926	228.938	382.946	569.055	256.371	358.533	477.905	253.565	215.107	583.689	176.850	212.761	489.716	180.527	427.269	174.045	923.780	355.503	169.797	955.696	309.180	162.374	842.230	364.603	167.125	813.470	317.568	174.355	678.495	283.798	300.280	645.800	380.364	178.324	525.840	303.510	194.867	519.509	325.101	209.473	415.062	387.132	199.810	418.797	469.686	277.447	249.247	416.282	227.664	269.541	372.397	317.892	279.173	271.215	194.918	179.329	245.745	270.703	187.190	506.830	364.560	1408.717	353.779	355.222	1701.953	451.106	448.672	1578.392	459.535	277.233	1569.228	155.669	341.274	1898.430	61.101	313.475	1778.924	181.835	242.417	1791.900	139.293	434.735	1799.080	256.190	530.909	1667.506	291.003	630.656	1491.266	355.962	679.363	1594.296	363.924	706.923	1493.196	390.715	743.116	1442.472	478.248	673.846	1448.286	366.686	636.963	1355.041	413.418	756.635	1327.829	400.587	672.834	1267.058	453.503	580.068	1232.766	395.537	642.035	1191.504	383.846	580.589	1197.950	266.996	180.803	1671.844	287.922	104.842	1479.316	343.737	16.129	1557.817	348.576	23.055	1455.050	387.210	-27.143	1388.789	477.930	33.060	1418.113	429.578	98.105	1363.775	364.948	10.077	1308.463	419.943	83.355	1262.590	470.087	150.984	1207.007	439.458	90.395	1145.074	415.992	138.194	1174.694
423.548	528.160	1253.490	447.873	556.797	1067.257	359.100	480.682	1188.101	450.542	195.417	1245.205	458.612	177.622	1096.186	383.473	232.639	1183.086	550.641	430.117	1233.569	555.330	369.951	1262.921	563.448	316.291	1228.287	437.810	560.890	939.374	365.687	559.854	965.530	332.256	565.154	845.396	396.017	564.210	822.277	306.496	551.777	672.069	325.082	418.632	647.854	380.035	571.279	544.748	309.218	567.023	541.417	322.983	572.062	431.905	382.760	573.891	438.822	429.823	532.607	224.859	381.460	569.897	252.165	356.702	478.654	249.402	213.732	584.770	172.156	211.129	490.822	176.075	425.820	174.303	919.174	353.837	170.604	951.068	307.660	163.753	837.464	362.901	167.212	808.731	315.724	174.707	674.119	282.825	300.781	641.129	377.496	177.506	521.069	300.782	195.022	515.183	321.916	209.026	410.761	384.065	198.773	414.043	466.700	275.157	243.848	413.038	225.881	264.662	369.773	316.480	274.186	267.366	194.068	175.013	242.372	270.040	182.900	505.456	364.784	1404.214	351.714	355.753	1696.973	449.255	449.044	1573.632	457.711	277.531	1564.579	153.445	341.943	1893.122	58.983	314.065	1773.576	179.809	242.952	1786.736	137.164	435.296	1793.610	254.109	531.318	1662.319	289.028	631.089	1486.105	353.777	679.920	1589.214	361.893	707.438	1488.031	388.725	743.695	1437.397	476.385	674.525	1443.415	365.148	637.274	1349.963	411.643	756.874	1322.227	399.135	673.104	1262.126	452.259	580.344	1227.963	394.410	642.197	1186.644	382.746	580.744	1193.235	264.910	181.364	1666.815	286.144	105.170	1474.421	341.801	16.523	1553.101	346.880	23.342	1450.344	385.609	-26.927	1384.219	476.309	33.244	1413.706	428.092	98.328	1359.316	363.522	10.340	1303.817	418.617	83.553	1258.080	468.895	151.209	1202.559	438.160	90.594	1140.635	414.896	138.389	1170.277
422.615	528.452	1248.696	446.733	557.116	1062.532	358.209	480.941	1183.302	449.324	195.678	1240.601	457.188	177.690	1091.663	382.435	233.074	1178.463	549.725	430.335	1228.832	554.170	370.156	1258.238	562.458	316.484	1223.575	436.411	561.027	934.640	364.382	560.240	960.968	330.624	565.772	841.046	394.298	564.574	817.737	304.189	552.411	667.756	322.345	419.414	643.494	377.763	571.860	540.448	306.883	567.737	537.034	321.013	572.776	427.608	380.776	574.503	434.566	428.167	533.291	220.748	379.774	570.627	248.037	354.968	479.497	245.253	212.346	585.824	167.604	209.486	491.842	171.702	424.158	174.506	914.598	352.246	171.462	946.509	306.025	164.560	833.137	361.582	168.199	804.421	313.067	174.457	670.062	281.776	301.344	636.479	374.546	176.703	516.352	297.431	195.103	510.822	318.946	208.689	406.307	381.037	197.740	409.280	463.738	272.893	238.599	409.755	224.133	259.595	367.296	315.080	269.281	263.505	193.234	170.673	239.168	269.502	178.581	504.030	365.015	1399.545	349.741	356.191	1692.096	447.412	449.464	1568.828	455.840	277.770	1559.827	151.264	342.555	1887.697	56.894	314.596	1768.039	177.729	243.531	1781.406	134.722	436.058	1788.366	252.076	531.761	1657.027	287.113	631.506	1480.819	351.668	680.515	1584.123	359.894	707.958	1482.897	386.736	744.236	1432.280	474.570	675.167	1438.568	363.590	637.633	1344.930	409.979	757.280	1317.207	397.659	673.401	1257.097	451.033	580.645	1223.089	393.168	642.368	1181.606	381.640	580.856	1188.435	262.750	181.850	1661.636	284.378	105.475	1469.346	339.784	16.886	1548.220	345.160	23.592	1445.559	384.067	-26.745	1379.605	474.699	33.421	1409.161	426.549	98.484	1354.739	362.048	10.559	1299.152	417.234	83.774	1253.473	467.742	151.381	1198.029	436.866	90.799	1136.144	413.560	138.646	1165.850
421.708	528.750	1243.828	445.787	557.433	1057.688	357.385	481.212	1178.410	448.312	195.963	1235.942	455.717	177.778	1086.976	381.398	233.483	1173.849	548.874	430.599	1224.084	553.173	370.400	1253.541	561.566	316.631	1218.921	435.048	561.176	929.677	363.093	560.566	956.303	328.870	566.394	836.311	392.556	564.932	812.989	301.766	553.049	663.475	319.595	420.032	639.143	375.410	572.439	536.260	304.602	568.443	532.591	318.886	573.469	423.169	378.659	575.109	430.340	426.599	533.911	216.522	378.232	571.402	243.693	353.258	480.329	240.994	210.964	586.858	162.893	207.850	492.893	167.349	422.518	174.731	910.219	350.652	172.371	942.009	304.510	165.667	828.433	360.014	168.716	799.812	311.079	174.758	665.563	280.600	301.807	631.855	371.246	175.538	511.633	294.547	195.248	506.374	315.995	208.367	401.738	377.991	196.681	404.539	460.932	270.602	233.425	406.617	222.397	254.715	364.867	313.657	264.239	259.804	192.535	166.309	236.095	268.966	174.286	502.683	365.215	1394.870	347.723	356.698	1687.034	445.637	449.865	1564.002	453.995	278.050	1555.086	149.002	343.193	1882.158	54.816	315.163	1762.383	175.639	244.120	1776.061	132.587	436.651	1782.805	249.964	532.216	1651.617	285.154	632.143	1475.434	349.604	681.064	1578.954	357.903	708.581	1477.878	384.821	744.729	1427.016	472.704	675.846	1433.650	362.051	637.937	1339.798	408.221	757.709	1312.003	396.245	673.686	1252.066	449.866	580.963	1218.253	391.970	642.552	1176.507	380.623	581.054	1183.501	260.596	182.343	1656.514	282.666	105.863	1464.235	337.804	17.232	1543.384	343.420	23.821	1440.697	382.427	-26.520	1374.850	473.185	33.607	1404.511	425.015	98.647	1350.081	360.592	10.798	1294.485	415.840	83.964	1248.813	466.507	151.555	1193.443	435.669	91.036	1131.457	412.358	138.913	1161.301
420.764	529.069	1238.967	444.919	557.769	1052.858	356.543	481.440	1173.488	447.114	196.304	1231.186	454.412	177.864	1082.319	380.546	233.921	1168.989	548.064	430.844	1219.228	552.336	370.634	1248.816	560.630	316.837	1214.103	433.714	561.329	924.810	361.832	560.970	951.591	327.108	566.926	831.723	390.756	565.216	808.100	299.263	553.664	659.001	316.963	420.643	634.660	373.053	573.032	532.006	302.211	569.096	528.246	316.668	574.167	418.858	376.410	575.731	426.134	424.977	534.567	212.397	376.592	572.095	239.408	351.496	481.011	236.692	209.555	587.861	158.232	206.192	493.860	162.935	421.106	175.046	905.428	349.093	173.206	937.311	302.991	166.726	823.736	358.499	169.197	795.204	308.964	175.033	661.099	279.549	302.308	627.078	368.192	174.663	507.027	291.682	195.426	501.985	313.076	207.987	397.262	373.979	195.475	400.141	458.178	268.257	228.230	403.639	220.644	250.050	362.528	312.255	259.371	256.159	191.870	161.909	233.115	268.523	169.889	501.248	365.442	1390.054	345.654	357.195	1681.893	443.831	450.240	1559.025	452.078	278.310	1550.225	146.794	343.844	1876.676	52.699	315.702	1756.776	173.488	244.677	1770.508	130.442	437.195	1777.128	247.839	532.634	1646.155	283.190	632.588	1470.006	347.530	681.575	1573.602	355.840	709.056	1472.362	382.819	745.200	1421.674	470.886	676.529	1428.586	360.505	638.276	1334.633	406.504	758.136	1306.787	394.913	673.963	1246.903	448.683	581.331	1213.352	390.906	642.732	1171.490	379.537	581.239	1178.515	258.458	182.886	1651.205	280.939	106.141	1459.137	335.795	17.578	1538.462	341.659	24.068	1435.732	380.849	-26.332	1370.025	471.523	33.663	1399.893	423.586	98.843	1345.405	359.122	11.001	1289.593	414.517	84.190	1244.134	465.277	151.715	1188.764	434.162	91.252	1126.913	411.273	139.212	1156.704
419.858	529.431	1233.924	443.825	558.076	1047.859	355.748	481.689	1168.470	445.966	196.582	1226.395	453.093	178.023	1077.572	379.547	234.325	1164.169	547.153	431.090	1214.387	551.370	370.855	1243.936	559.782	316.950	1209.289	432.407	561.389	919.761	360.568	561.325	946.881	325.500	567.509	827.149	389.006	565.501	803.330	296.706	554.356	654.590	314.109	421.301	630.176	370.630	573.644	527.770	299.793	569.766	523.715	314.528	574.845	414.412	374.369	576.339	421.848	423.427	535.122	208.122	375.042	572.871	235.118	349.715	481.732	232.474	208.236	588.880	153.647	204.544	494.850	158.492	419.530	175.308	900.795	347.536	174.095	932.606	301.560	167.793	819.051	356.932	169.724	790.493	306.775	175.301	656.514	278.338	302.730	622.370	365.142	173.843	502.566	288.224	195.429	497.796	310.229	207.627	392.734	370.964	194.401	395.540	455.523	265.951	223.207	400.583	218.830	245.202	360.335	310.915	254.549	252.651	191.320	157.529	230.390	268.216	165.526	499.846	365.656	1385.182	343.569	357.667	1676.611	442.001	450.603	1554.031	450.208	278.586	1545.334	144.543	344.446	1870.874	50.613	316.289	1751.014	171.373	245.241	1765.004	128.366	437.798	1771.449	245.861	533.076	1640.717	281.250	633.060	1464.685	345.327	682.123	1568.200	353.928	709.632	1467.127	380.826	745.802	1416.399	469.002	677.228	1423.560	359.042	638.603	1329.328	404.815	758.526	1301.469	393.538	674.249	1241.646	447.549	581.647	1208.323	389.761	642.906	1166.347	378.596	581.444	1173.440	256.306	183.395	1645.755	279.230	106.456	1453.791	333.690	17.918	1533.411	339.852	24.349	1430.730	379.149	-26.151	1365.078	469.898	33.918	1395.203	422.031	99.003	1340.584	357.631	11.273	1284.751	413.146	84.414	1239.376	464.054	151.856	1183.992	432.866	91.451	1122.219	410.051	139.474	1151.981
