NO_OF_SAMPLES	416
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:59:53.408	3731.18528821
FIRST_SAMPLE	1682
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-15.743972	-56.427151	905.615788	-38.794352	-54.609908	-3.384635	60.796743	-40.427023	0.000000	
-15.404854	-58.677173	898.727996	-38.873998	-54.382539	-3.428501	60.994664	-40.706745	0.000000	
-15.118338	-61.922669	893.725003	-38.625438	-54.102674	-3.435947	61.009913	-40.486806	0.000000	
-14.052508	-66.353717	889.916381	-38.618672	-53.717820	-3.573947	60.784742	-40.421354	0.000000	
-13.199032	-70.004415	883.364092	-38.698193	-53.420308	-3.645919	60.856607	-40.617599	0.000000	
-12.299411	-73.390851	877.845403	-38.713185	-52.862436	-3.727886	60.558438	-40.709602	0.000000	
-10.832575	-76.914921	870.434908	-38.636965	-52.426087	-3.808669	60.497741	-40.778390	0.000000	
-10.542117	-80.171914	861.824275	-38.450868	-51.816001	-3.833624	60.381817	-40.791376	0.000000	
-9.853887	-82.733250	852.530545	-38.242156	-51.258510	-3.830318	60.352303	-40.847981	0.000000	
-9.817767	-84.859747	841.184741	-38.058286	-50.423982	-3.632383	60.176376	-41.057833	0.000000	
-9.820688	-86.639167	827.777975	-37.628919	-49.415669	-3.451936	59.938001	-41.097770	0.000000	
-9.335575	-87.285638	814.551485	-37.244989	-48.338844	-3.225346	59.566814	-41.249814	0.000000	
-9.372928	-88.195944	798.401088	-36.548333	-46.966004	-3.034531	59.060589	-41.149945	0.000000	
-9.102546	-88.978758	781.907141	-35.872997	-45.471676	-2.871519	58.385825	-41.098558	0.000000	
-8.569831	-89.592016	763.872898	-35.220937	-43.943253	-2.569160	57.738465	-41.167484	0.000000	
-8.112241	-88.724759	742.925486	-34.411318	-42.363428	-2.237490	57.220206	-41.279301	0.000000	
-7.868661	-87.692288	718.027423	-33.598045	-40.575040	-1.885902	56.708612	-41.628365	0.000000	
-6.391108	-84.911846	694.343827	-32.454760	-38.770617	-1.515650	55.956616	-41.570419	0.000000	
-4.557328	-81.662518	666.541111	-31.154013	-36.567011	-1.088401	54.870733	-41.558209	0.000000	
-2.757416	-77.233988	638.055801	-29.718735	-34.294262	-0.716171	53.642161	-41.463106	0.000000	
-0.818513	-71.988569	603.735989	-28.124822	-31.917907	-0.211746	52.624924	-41.553909	0.000000	
0.289609	-67.172446	570.611671	-26.441399	-29.401544	0.143983	51.198203	-41.377850	0.000000	
2.975035	-62.109601	534.567149	-24.576594	-26.624799	0.445503	49.245333	-41.084485	0.000000	
4.437018	-56.909328	497.151338	-22.602924	-23.987281	0.895909	47.533889	-40.653578	0.000000	
8.271538	-50.639067	455.957098	-20.311318	-20.880844	1.144501	44.655896	-39.892194	0.000000	
11.015514	-43.837984	413.052503	-17.801601	-17.879349	1.616227	41.753685	-38.670179	0.000000	
14.389550	-35.167725	367.575945	-15.086753	-14.582830	1.922690	37.566433	-37.097698	0.000000	
17.011199	-27.631713	321.067153	-12.440883	-11.303566	2.395823	32.462890	-35.244748	0.000000	
19.318652	-20.696806	276.789283	-9.709894	-8.406374	2.942614	26.853899	-32.096171	0.000000	
21.152554	-11.989132	241.796588	-7.185203	-5.996339	3.365684	20.468019	-27.891025	0.000000	
26.234210	0.025892	206.836624	-4.490300	-3.920528	4.187742	12.812336	-22.172368	0.000000	
29.530179	6.944959	173.227985	-1.603838	-1.512398	5.193261	0.580031	-11.560940	0.000000	
28.996380	21.177966	139.996175	0.954249	0.963295	5.976533	-16.718444	-0.603363	0.000000	
31.565335	18.245132	115.079539	3.553303	2.874397	6.542867	-37.906493	23.122788	0.000000	
34.450353	23.398508	95.539072	5.395621	4.467993	7.107165	-63.666973	44.746395	0.000000	
35.352702	25.156541	79.389466	6.808225	5.615215	6.948231	-91.529954	70.715969	0.000000	
29.149240	8.992866	64.827393	7.767716	6.776573	6.064213	-125.532130	112.979738	0.000000	
30.025005	10.637410	61.265614	7.461265	7.396374	7.072643	-143.586951	113.337135	0.000000	
30.733144	11.637137	62.121279	7.224340	7.084115	6.795161	-137.111413	107.215130	0.000000	
31.869737	11.681947	65.890219	7.074406	6.633489	6.442655	-123.240912	98.749429	0.000000	
32.846887	8.579217	68.286542	6.890481	6.564219	6.653935	-118.571007	94.665846	0.000000	
31.940332	10.725530	67.455198	6.968816	6.821946	7.116534	-123.230740	95.535047	0.000000	
33.583253	9.010572	66.946436	6.915781	7.185298	7.522960	-130.721911	96.651354	0.000000	
33.329181	10.017620	65.572623	7.184895	6.942217	7.450424	-129.568903	102.083090	0.000000	
33.985952	9.751175	66.075922	7.125704	6.787216	7.126722	-126.695961	100.591835	0.000000	
34.723880	9.573568	68.488934	6.743340	6.907660	7.291436	-124.497415	91.568148	0.000000	
34.501768	9.221422	68.149586	6.496677	7.046081	7.448184	-126.996958	88.644774	0.000000	
34.711636	8.747381	69.186922	6.776573	7.045076	7.734757	-125.222518	91.669700	0.000000	
35.022695	9.615388	66.616161	6.866580	6.835869	7.838184	-127.117598	95.976358	0.000000	
35.943072	10.266853	67.138014	6.843048	6.800254	7.893602	-126.232365	94.429699	0.000000	
35.806399	9.435872	67.478217	6.687324	6.922171	7.902196	-127.311020	92.210332	0.000000	
35.322633	9.087502	67.823246	6.485762	6.991501	7.984812	-127.358847	89.003444	0.000000	
36.329231	9.607972	68.000062	6.551336	6.886514	8.040608	-126.165862	89.382879	0.000000	
36.762015	9.086470	69.198575	6.749814	6.921605	7.994038	-124.780906	91.041948	0.000000	
36.846496	8.910716	68.515978	6.813028	7.025211	8.160709	-127.589909	92.994194	0.000000	
36.930190	8.642558	66.974175	6.612077	6.989795	8.346101	-130.048832	92.329390	0.000000	
37.239597	9.121560	67.490489	6.524759	6.902843	8.281230	-127.978904	89.999119	0.000000	
37.452867	8.468738	68.861003	6.567924	6.937915	8.252836	-126.089716	89.261964	0.000000	
37.365662	8.380633	68.862706	6.544444	7.198357	8.280119	-129.810367	88.977672	0.000000	
37.057298	8.382874	68.351131	6.564125	7.024132	8.437832	-128.023052	89.933475	0.000000	
37.671069	8.859018	68.528300	6.430341	6.988672	8.493208	-127.587626	87.427757	0.000000	
37.796236	8.121023	70.070762	6.583162	7.093234	8.483259	-126.360206	88.158846	0.000000	
37.666625	8.293009	68.353648	6.606743	7.006290	8.521214	-128.167607	90.614153	0.000000	
37.884204	8.243675	67.669229	6.384911	7.023249	8.595177	-129.859430	88.290638	0.000000	
38.144293	7.982648	68.182310	6.495468	7.023444	8.567353	-129.062940	89.420493	0.000000	
38.272369	7.766158	69.214808	6.492690	7.075282	8.631533	-127.976321	88.183579	0.000000	
38.710128	8.026867	69.906166	6.446594	7.144231	8.677354	-127.988199	86.475887	0.000000	
38.708100	7.808284	69.561272	6.468947	7.057458	8.696147	-127.372497	87.372882	0.000000	
38.707145	7.677674	69.733372	6.490183	7.144278	8.714445	-128.303298	87.546852	0.000000	
39.057798	7.805558	69.217508	6.491727	7.074792	8.687082	-128.486519	88.140002	0.000000	
38.927636	8.154627	68.707150	6.423888	6.969969	8.798377	-127.825822	87.576906	0.000000	
38.970574	8.110867	69.052379	6.378277	7.039250	8.835041	-128.220197	86.505427	0.000000	
39.274568	7.760935	69.736320	6.400802	7.126428	8.769887	-128.416408	86.206489	0.000000	
39.228783	7.677823	71.282994	6.376606	7.056845	8.787763	-124.630974	84.040320	0.000000	
39.318985	7.806138	69.735420	6.556091	7.161306	8.742312	-128.947523	88.404604	0.000000	
39.494647	8.022538	69.909817	6.422769	7.126228	8.769885	-128.240499	86.133411	0.000000	
39.623897	7.801811	69.565534	6.356618	7.091484	8.788484	-128.459722	85.757058	0.000000	
39.534195	7.630114	70.253367	6.398940	7.091378	8.834452	-127.144716	85.627863	0.000000	
39.361685	8.197390	69.574240	6.330090	7.055730	8.991968	-127.756335	85.103303	0.000000	
39.406044	8.195833	68.542878	6.441752	7.090550	8.992526	-130.211883	88.020847	0.000000	
39.708777	7.933626	69.230306	6.418150	7.073024	9.029204	-128.870069	86.975702	0.000000	
39.835981	7.321001	69.740997	6.330319	7.090849	8.973291	-128.268161	85.480368	0.000000	
40.141192	7.277556	69.913045	6.462453	7.142885	8.982582	-128.898477	87.187463	0.000000	
39.967146	7.361511	69.400183	6.218819	7.177358	9.028652	-130.230076	84.268895	0.000000	
39.966138	7.321828	70.258847	6.350423	7.160017	9.028477	-128.394732	85.132558	0.000000	
39.834469	7.191106	70.259204	6.349627	7.281610	9.046755	-130.038451	85.206421	0.000000	
40.008218	7.450555	69.234102	6.281689	7.037599	9.213997	-128.550399	85.321029	0.000000	
40.098024	7.667033	69.407720	6.193075	7.193797	9.195086	-130.539603	83.686198	0.000000	
40.141382	7.666872	69.406993	6.171489	7.089616	9.185976	-129.068703	83.376178	0.000000	
40.098148	7.755745	69.235017	6.282332	7.037535	9.186293	-128.607571	85.126298	0.000000	
40.139136	7.495036	69.922916	6.280296	7.106887	9.232091	-128.364140	84.426826	0.000000	
40.227067	7.581343	69.924313	6.235673	7.124086	9.250513	-128.665422	83.730153	0.000000	
40.532880	7.406558	71.121889	6.193348	7.124647	9.101969	-126.709838	81.830588	0.000000	
40.618936	7.273919	70.435976	6.236839	7.176564	9.166976	-128.734092	83.336035	0.000000	
40.404848	7.927305	69.067239	6.214629	7.141260	9.250885	-130.625411	84.239627	0.000000	
40.535784	7.925864	68.894460	6.171381	7.037095	9.232581	-129.527761	83.825267	0.000000	
40.533080	7.360776	70.092417	6.259486	7.263485	9.148529	-130.547306	84.012825	0.000000	
40.448486	7.927544	69.236988	6.193743	7.002496	9.204766	-128.330730	83.730162	0.000000	
40.533270	7.753924	69.410580	6.257986	7.019583	9.287968	-128.312935	84.560283	0.000000	
40.533930	7.842452	69.926184	6.257719	7.036956	9.269226	-127.617944	83.871315	0.000000	
41.009139	7.100549	71.467280	6.279298	7.106874	9.203692	-126.156962	82.832618	0.000000	
40.490229	7.753312	69.411298	6.235476	7.158521	9.287714	-130.284728	84.235518	0.000000	
40.531410	7.622853	69.584535	6.211807	7.071404	9.361713	-128.736409	83.770811	0.000000	
40.747002	7.143915	70.955019	6.233572	7.193411	9.286932	-128.115115	82.761362	0.000000	
41.008907	7.141856	70.267493	6.300782	7.123892	9.296706	-128.547863	84.533446	0.000000	
41.137425	6.877670	70.612934	6.143990	7.227831	9.360890	-129.476217	82.069423	0.000000	
41.092689	6.749144	71.126010	6.210655	7.158602	9.323857	-127.542151	82.494551	0.000000	
41.051537	7.008598	70.098067	6.210740	7.279942	9.361133	-131.111985	83.541849	0.000000	
41.007349	7.225494	69.071905	6.165240	7.105612	9.500532	-130.501980	83.986519	0.000000	
40.831699	7.051707	68.725140	6.210903	7.001750	9.463890	-129.530006	85.193399	0.000000	
41.008113	7.314192	69.244379	6.253234	7.175058	9.500477	-131.181100	84.988005	0.000000	
41.267120	6.746977	70.784248	6.187867	7.210462	9.370146	-129.002540	82.574529	0.000000	
41.355138	6.965483	70.615244	6.231192	7.175376	9.425851	-128.871055	83.244367	0.000000	
41.179355	6.702838	70.785295	6.120784	7.262464	9.397703	-129.678217	81.654301	0.000000	
41.268303	6.966272	70.785433	6.232017	7.158225	9.379559	-128.263198	83.054276	0.000000	
41.574319	7.006802	70.958260	6.099261	7.175421	9.379301	-128.392363	80.953676	0.000000	
41.531822	7.048173	69.241027	6.254919	7.279605	9.417101	-133.045442	85.193301	0.000000	
41.052619	7.447499	69.930191	6.298130	7.070997	9.444931	-128.438809	84.704299	0.000000	
41.356673	7.314491	69.931745	6.274810	7.105461	9.500340	-129.128895	84.456490	0.000000	
41.529851	6.965011	70.613573	6.254453	7.071294	9.389071	-127.514016	83.576080	0.000000	
41.399693	6.875738	69.926192	6.254850	7.279856	9.379779	-131.661420	84.466573	0.000000	
41.662139	7.093721	70.959139	6.099088	7.175310	9.388564	-128.446179	80.893860	0.000000	
41.660421	6.832528	70.098735	6.342462	7.227567	9.416913	-130.763347	85.535732	0.000000	
41.704542	6.960725	69.585550	6.209642	7.175163	9.463294	-131.001562	84.176412	0.000000	
41.660367	6.961748	70.617625	6.075481	7.209761	9.471843	-129.552575	81.038997	0.000000	
41.576070	7.395954	68.559456	6.186989	7.157294	9.547007	-132.610760	84.820479	0.000000	
41.352556	6.967299	71.822541	6.072555	7.122628	9.545401	-125.973857	79.627496	0.000000	
41.615561	7.181260	69.763820	6.183862	7.035360	9.639121	-128.604946	83.445119	0.000000	
41.528284	7.094673	70.449836	6.117466	7.122402	9.592335	-128.534093	81.742210	0.000000	
41.614114	6.960324	69.248274	6.095377	7.070081	9.666892	-130.060562	82.938808	0.000000	
41.656460	6.569873	70.789250	6.118045	7.209691	9.536519	-129.235699	81.697480	0.000000	
41.744998	6.877954	71.135098	6.227753	7.139944	9.564408	-127.685645	82.640966	0.000000	
41.659918	7.224533	69.764953	6.205428	7.156860	9.648214	-130.373685	83.724325	0.000000	
41.613466	6.832430	70.277810	6.183036	7.174487	9.629389	-129.644892	83.048169	0.000000	
41.789299	6.913497	69.075061	5.986154	7.070222	9.620589	-130.504695	81.597913	0.000000	
41.876540	6.874770	70.791148	6.118118	7.139963	9.545924	-128.390338	81.498074	0.000000	
41.834166	7.179192	69.765747	6.160779	7.191469	9.666602	-130.983225	83.113302	0.000000	
41.704151	7.222170	69.249744	6.161719	7.208959	9.648302	-132.123114	83.721013	0.000000	
41.659649	7.179773	69.764473	6.117330	7.122156	9.638895	-129.876952	82.491646	0.000000	
41.922297	7.309826	69.594375	6.183267	7.139294	9.666811	-130.613591	83.555815	0.000000	
41.877194	7.179683	69.936637	6.139134	7.035178	9.657499	-128.457484	82.599269	0.000000	
41.964773	7.089890	69.592391	6.095534	7.122114	9.638956	-130.398541	82.442999	0.000000	
42.007524	6.831129	70.791177	6.206309	7.226815	9.545914	-129.702325	82.772206	0.000000	
42.007307	6.874587	70.964327	6.139246	7.209270	9.573520	-129.139227	81.595914	0.000000	
42.093403	6.743542	71.478973	6.072648	7.174566	9.564002	-127.781543	80.157813	0.000000	
42.226868	6.871475	70.618809	6.096900	7.226857	9.508870	-130.161712	81.399765	0.000000	
42.225397	6.872535	70.965297	6.072612	7.209102	9.591940	-129.276533	80.657158	0.000000	
41.920633	7.002057	69.248910	6.117480	7.174219	9.657538	-131.766914	83.229489	0.000000	
42.138057	7.001137	70.109730	5.961255	7.156563	9.684731	-130.043686	79.974269	0.000000	
42.093492	6.960707	70.453370	6.115115	7.156558	9.703278	-129.381699	81.792235	0.000000	
42.091462	6.611055	70.793277	6.049705	7.122202	9.647570	-128.275334	80.700685	0.000000	
42.090995	6.436481	71.652819	5.981821	7.382761	9.637420	-130.376308	78.891855	0.000000	
42.266419	6.611632	70.964620	6.160306	7.174365	9.629083	-128.814878	82.062898	0.000000	
42.178230	6.435559	70.792176	6.071936	7.226557	9.628930	-129.807832	81.130074	0.000000	
42.134646	6.392640	70.964243	6.115565	7.348166	9.628715	-131.179231	81.574891	0.000000	
41.916918	6.740648	69.423320	6.092535	7.173816	9.777620	-131.428366	82.833223	0.000000	
42.135944	6.739035	69.765675	6.027054	7.191316	9.721882	-131.180252	81.486987	0.000000	
42.179622	6.961316	70.455200	6.158073	7.104169	9.768160	-128.691027	82.399427	0.000000	
42.049290	7.002795	69.598148	6.113565	7.208214	9.814545	-131.680763	82.752817	0.000000	
42.351556	6.392387	71.138482	6.113956	7.295673	9.702716	-130.261109	81.351508	0.000000	
42.221133	6.481308	71.137802	6.158718	7.226296	9.684392	-129.202720	81.923995	0.000000	
42.440639	6.565900	70.793844	6.115664	7.208943	9.656795	-129.726576	81.661091	0.000000	
42.352418	6.567261	70.623380	6.181027	7.174029	9.712494	-129.487098	82.783934	0.000000	
42.354408	6.874208	71.313843	6.157401	7.277944	9.730519	-129.694781	81.448588	0.000000	
42.269205	7.134543	69.768341	6.247493	7.191038	9.749979	-131.259182	84.382534	0.000000	
42.311552	7.090114	69.768997	6.158645	7.069287	9.787037	-129.540826	83.137581	0.000000	
