NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:49:26.408	3103.55664704
FIRST_SAMPLE	1946
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
53.059847	19.671231	773.484972	-50.704206	29.253168	12.525625	-41.289225	-66.758081	0.000000	
53.066118	18.219418	774.890603	-51.351976	29.620622	12.693785	-41.689541	-67.387985	0.000000	
52.990898	17.072462	778.549011	-52.020750	29.778335	12.871336	-41.693500	-67.863699	0.000000	
52.559185	15.747684	780.638637	-52.578388	30.023598	12.992777	-41.871927	-68.319484	0.000000	
52.567856	14.907295	785.341109	-53.248090	30.339626	13.133686	-42.026245	-68.714886	0.000000	
52.657890	13.891185	788.305286	-53.828730	30.795900	13.181365	-42.453543	-69.134756	0.000000	
52.357452	13.096655	791.966126	-54.520448	31.076366	13.359112	-42.595866	-69.643300	0.000000	
52.363928	11.949151	795.102383	-55.254813	31.339578	13.415556	-42.760662	-70.226898	0.000000	
52.547453	10.754201	801.025269	-56.037642	31.936478	13.557279	-43.202683	-70.617578	0.000000	
51.982818	9.296785	803.811826	-56.861196	32.234483	13.650732	-43.393002	-71.315210	0.000000	
51.904468	7.573642	807.468718	-57.553581	32.673052	13.763589	-43.736829	-71.753078	0.000000	
51.252659	5.893881	808.506207	-58.064760	32.830806	13.782043	-43.839686	-72.199018	0.000000	
50.732060	4.175280	809.905542	-58.888610	33.128189	13.912417	-44.102562	-72.995263	0.000000	
50.477034	1.967076	811.644503	-59.534841	33.496373	13.950065	-44.448198	-73.511688	0.000000	
49.907927	0.598039	812.166547	-60.024785	33.776669	13.978025	-44.733173	-73.991213	0.000000	
49.523272	-1.565938	814.078213	-60.692852	34.057104	14.043436	-44.951997	-74.517569	0.000000	
49.089975	-3.375950	814.598763	-61.204804	34.302357	14.071310	-45.200428	-74.997599	0.000000	
48.795148	-5.895479	816.680184	-61.740407	34.653191	14.118420	-45.499334	-75.322386	0.000000	
48.276252	-8.456533	816.151678	-62.207474	34.898312	14.099421	-45.800046	-75.800977	0.000000	
47.801283	-10.884571	815.621885	-62.761510	35.020793	14.033493	-45.953302	-76.394339	0.000000	
46.804054	-13.627280	816.476327	-63.184974	35.248699	14.070641	-46.129280	-76.680621	0.000000	
47.205592	-15.876623	816.996927	-63.893870	35.459362	13.912042	-46.380271	-77.374510	0.000000	
46.469343	-18.746077	814.897275	-64.270182	35.511300	13.864304	-46.521583	-77.875703	0.000000	
46.125779	-21.220768	814.186912	-64.667729	35.599178	13.705260	-46.650643	-78.293918	0.000000	
45.955552	-23.342759	814.701311	-65.046014	35.915099	13.621645	-46.999704	-78.590615	0.000000	
45.653786	-25.597618	813.990630	-65.354963	36.038200	13.444152	-47.174832	-78.913000	0.000000	
45.312106	-28.116998	813.275850	-65.773001	35.985971	13.238191	-47.132691	-79.355719	0.000000	
44.878151	-30.372589	812.737404	-66.148013	36.091631	13.041964	-47.269451	-79.743708	0.000000	
45.104587	-32.094941	813.601006	-66.612841	36.197298	12.911425	-47.362162	-80.134351	0.000000	
45.021127	-34.482445	813.413676	-67.032894	36.425868	12.687624	-47.649332	-80.535975	0.000000	
45.422967	-36.424684	812.709380	-67.297014	36.478811	12.500875	-47.777903	-80.822237	0.000000	
45.566232	-38.282286	813.910288	-67.714978	36.356958	12.304727	-47.566208	-81.112993	0.000000	
45.968590	-40.182041	814.598762	-68.047196	36.532894	12.155829	-47.764706	-81.346456	0.000000	
45.710230	-42.083648	813.707280	-68.528518	36.305726	11.818970	-47.523059	-81.920965	0.000000	
45.316505	-43.545477	813.344106	-68.726223	36.394002	11.632304	-47.630682	-82.119019	0.000000	
45.668721	-44.826829	812.813945	-68.945461	36.464771	11.399137	-47.768253	-82.370721	0.000000	
45.891425	-46.550612	812.801936	-69.363556	36.518186	11.128525	-47.847107	-82.790063	0.000000	
46.340020	-48.138827	812.967948	-69.737543	36.395822	10.969526	-47.711939	-83.144520	0.000000	
46.431951	-49.907412	812.609359	-69.914062	36.554130	10.801778	-47.932786	-83.299625	0.000000	
46.435098	-51.408594	810.682779	-70.131156	36.396554	10.558328	-47.851655	-83.681207	0.000000	
46.755204	-53.879893	809.800583	-70.482847	36.291516	10.380410	-47.791631	-84.068089	0.000000	
46.324939	-56.441711	807.345941	-70.744864	36.151180	10.173961	-47.737840	-84.504047	0.000000	
46.113170	-58.210300	805.936306	-70.830020	35.993646	9.995977	-47.613321	-84.657816	0.000000	
46.296551	-60.416964	803.487118	-70.981348	35.870942	9.771216	-47.615018	-84.979398	0.000000	
45.948057	-61.962771	799.640540	-70.931071	35.572764	9.517881	-47.449682	-85.237317	0.000000	
45.987320	-62.975609	796.327606	-71.147228	35.432489	9.218263	-47.471692	-85.805428	0.000000	
46.169171	-64.209645	792.487156	-70.898138	35.063950	9.039691	-47.245394	-85.836007	0.000000	
46.164494	-64.957932	788.126181	-70.890882	34.748285	8.711686	-47.104056	-86.258385	0.000000	
45.847494	-65.970740	781.503732	-70.684608	34.554887	8.374192	-47.234321	-86.666137	0.000000	
45.364487	-67.115969	774.352264	-70.255260	34.010394	8.119879	-46.935795	-86.844476	0.000000	
45.136016	-67.593311	765.295578	-69.934352	33.377899	7.771687	-46.647013	-87.423976	0.000000	
44.468773	-68.296614	755.706638	-69.303121	32.763183	7.404963	-46.380883	-87.655101	0.000000	
44.318625	-67.668063	744.742788	-68.671096	32.095303	7.037972	-46.152508	-88.134440	0.000000	
43.505528	-67.398527	732.721025	-67.926371	31.445407	6.530868	-45.966567	-88.579944	0.000000	
42.560578	-66.594995	719.137923	-67.069845	30.566705	6.106895	-45.546544	-89.111757	0.000000	
42.230950	-65.787187	704.693708	-66.080997	29.722765	5.711029	-45.253999	-89.586054	0.000000	
41.107041	-64.451131	688.327114	-64.911898	28.597974	5.286136	-44.613358	-90.104603	0.000000	
39.979789	-63.417809	668.140076	-63.586738	27.419452	4.860278	-44.110088	-90.912310	0.000000	
39.106000	-61.368157	647.613367	-62.085402	26.416267	4.425714	-43.886635	-91.617646	0.000000	
37.753153	-59.273300	624.818297	-60.315257	25.026722	4.027195	-43.152571	-92.277378	0.000000	
36.216877	-56.428257	600.458065	-58.256545	23.637002	3.609933	-42.458255	-92.805449	0.000000	
34.675726	-53.258930	571.248225	-56.351294	21.981938	3.302561	-41.591373	-94.464891	0.000000	
33.207486	-48.462380	542.384605	-53.936879	20.555869	2.893853	-41.033654	-95.439166	0.000000	
31.349063	-44.411844	508.647243	-51.011527	18.865162	2.586288	-40.241966	-96.376266	0.000000	
30.148830	-39.908240	472.493225	-48.063866	17.015362	2.380496	-39.263696	-97.940962	0.000000	
27.752125	-35.414002	434.755061	-44.892444	15.253780	1.997356	-38.338926	-99.612630	0.000000	
25.447180	-30.384572	396.855174	-41.612527	13.403580	1.847130	-37.040576	-101.431304	0.000000	
23.659439	-24.250887	355.819454	-37.773388	11.290619	1.472661	-35.105009	-103.116117	0.000000	
20.635046	-19.178104	310.951331	-33.780404	9.422224	1.106855	-33.668994	-105.887021	0.000000	
15.141945	-13.944752	266.233132	-29.523363	7.799711	0.778516	-32.233680	-108.566270	0.000000	
9.997682	-7.912885	222.052579	-25.159047	6.334565	0.618661	-30.926547	-111.735530	0.000000	
5.360532	-1.171018	175.794995	-20.925751	5.132648	0.197923	-30.936457	-118.783409	0.000000	
1.293350	2.199049	138.376070	-16.829910	4.020814	-0.108712	-29.836993	-122.396549	0.000000	
-4.292869	13.008073	104.249710	-12.658311	3.071042	-1.122400	-27.945027	-127.137435	0.000000	
-4.900222	20.142219	72.959870	-8.850630	1.960786	-1.501276	-24.181927	-133.889876	0.000000	
0.213078	19.355067	48.312284	-5.257783	0.971299	-1.085242	-20.660394	-127.064170	0.000000	
-4.553572	22.196939	28.403547	-2.445812	0.445680	-2.021442	-8.769830	-121.631614	0.000000	
-5.256659	19.651300	9.432790	-0.534546	-0.049856	-2.006964	30.224441	-151.280168	0.000000	
0.793306	2.494601	-6.009624	1.282898	-0.481779	-0.341029	-74.531833	-194.683379	0.000000	
1.728673	3.515416	-14.714064	1.761213	-0.779354	-1.070006	-47.989603	-108.902388	0.000000	
-0.810301	4.570622	-11.227253	1.707070	-0.693421	-0.342661	-65.393826	-133.619580	0.000000	
-0.940384	-0.383508	-7.259931	1.416402	-0.762892	-0.221228	-111.317496	-197.547093	0.000000	
3.749982	-0.191418	-9.164051	0.988435	-1.233900	-1.163230	-116.427582	-108.858921	0.000000	
4.891173	-1.132679	-7.710995	0.729699	-1.414381	0.048249	-154.988272	-101.349149	0.000000	
0.768728	0.594155	-4.639732	0.734612	-0.989591	-0.510174	-206.121500	-152.568939	0.000000	
-0.591462	-0.871906	-6.223221	1.108578	-0.691660	-0.463371	-115.811328	-184.545870	0.000000	
2.170005	0.566900	-9.655528	1.021454	-0.921394	-0.426777	-85.581197	-103.175388	0.000000	
1.761935	1.843007	-10.355387	1.288906	-0.903387	-0.529189	-79.871036	-116.439752	0.000000	
-0.035520	1.608339	-7.067916	1.284819	-0.674822	-0.360594	-96.060554	-171.503975	0.000000	
0.931088	1.920819	-6.717328	1.155084	-0.867204	-0.509896	-123.163607	-159.027414	0.000000	
3.023701	-0.889017	-9.316965	1.155993	-1.201770	-0.436317	-114.612198	-128.455821	0.000000	
2.086476	0.297307	-7.928061	0.846440	-1.060765	-0.538682	-122.208922	-105.113743	0.000000	
0.290414	-0.239613	-6.891717	0.885436	-0.851005	-0.240199	-121.925202	-130.107248	0.000000	
0.855105	-0.017954	-8.111467	0.933282	-0.920620	-0.464113	-109.066718	-115.208420	0.000000	
2.172482	0.784191	-8.095228	1.043878	-0.973429	-0.435776	-108.421794	-124.603707	0.000000	
1.643132	1.400720	-6.873438	0.997019	-0.868402	-0.295609	-115.846692	-135.854803	0.000000	
0.758979	1.433482	-7.419068	1.354365	-0.884841	-0.491331	-114.977946	-173.832659	0.000000	
1.333445	0.781939	-8.095269	0.931188	-0.798346	-0.370501	-91.497859	-110.695179	0.000000	
1.737534	0.165130	-7.227666	0.776953	-0.938481	-0.379986	-119.289484	-106.510902	0.000000	
0.857491	0.072211	-8.107447	0.954504	-0.956078	-0.370968	-113.480837	-117.378308	0.000000	
1.644712	0.516019	-5.834412	0.620805	-0.762671	-0.407388	-118.279742	-102.440437	0.000000	
1.731107	0.521655	-8.786873	0.777423	-0.921390	-0.398969	-96.273187	-85.831609	0.000000	
1.469242	0.780526	-8.276680	1.110554	-1.008495	-0.417366	-114.145950	-129.949037	0.000000	
1.073367	0.908258	-7.587804	1.221024	-0.973047	-0.417093	-122.173135	-155.536893	0.000000	
1.113355	0.693128	-9.317381	1.065354	-0.886162	-0.398874	-90.040381	-111.014712	0.000000	
1.555771	0.736621	-8.449211	1.132291	-0.938357	-0.426538	-103.056409	-130.105092	0.000000	
1.294811	0.430932	-8.792178	0.909949	-0.974107	-0.333823	-104.463629	-101.321368	0.000000	
1.253732	0.117281	-7.582100	0.975944	-0.903366	-0.361279	-111.994787	-128.065600	0.000000	
2.083336	0.563471	-7.221362	0.820409	-0.780545	-0.407456	-95.349155	-110.117692	0.000000	
1.557231	0.606256	-7.746836	0.931066	-0.850983	-0.342519	-101.080740	-116.685320	0.000000	
1.165379	0.646203	-7.409424	1.087333	-1.008509	-0.342700	-129.328194	-142.842139	0.000000	
0.938559	0.604515	-9.318917	1.021232	-0.921291	-0.389724	-94.646646	-106.693339	0.000000	
1.334452	0.736987	-8.795861	1.087611	-0.903493	-0.408016	-96.187341	-119.898030	0.000000	
1.292602	0.559406	-8.450088	1.087401	-0.903409	-0.398628	-100.323559	-125.731119	0.000000	
1.118328	0.777455	-6.887386	0.998510	-0.920570	-0.379756	-126.645773	-139.903793	0.000000	
1.427709	0.470580	-7.581476	1.043041	-0.938287	-0.389179	-115.568532	-134.810990	0.000000	
1.380477	0.646674	-7.407328	0.954810	-0.903033	-0.435752	-113.807245	-124.988862	0.000000	
1.380427	0.692618	-6.703136	0.841315	-0.745560	-0.323527	-102.233732	-120.871469	0.000000	
1.469308	0.514503	-7.057455	0.931656	-0.832921	-0.407566	-108.925855	-128.752006	0.000000	
1.073651	0.517346	-9.317342	1.087159	-0.956561	-0.333785	-97.789844	-114.211810	0.000000	
1.250709	0.514530	-8.103047	1.131149	-0.903409	-0.361230	-104.839741	-136.764177	0.000000	
1.249617	0.689238	-7.410729	1.065730	-0.938032	-0.426423	-119.279401	-139.638355	0.000000	
1.121592	0.647113	-7.757425	1.043766	-1.078763	-0.352313	-132.855034	-130.814961	0.000000	
1.427894	0.428348	-8.448636	1.109280	-0.956213	-0.352093	-105.863906	-129.046423	0.000000	
1.249075	0.601657	-6.709604	0.930786	-0.780334	-0.370142	-108.206760	-134.705121	0.000000	
1.471973	0.601063	-5.841210	0.930968	-0.832681	-0.369975	-131.470328	-154.759526	0.000000	
1.424172	0.385537	-7.746860	0.775993	-0.798371	-0.370572	-95.068587	-97.960550	0.000000	
1.561724	0.469543	-6.712333	1.064620	-0.920540	-0.370226	-126.936570	-155.482214	0.000000	
1.556567	0.428191	-7.575127	0.930951	-0.780615	-0.379612	-94.078520	-120.380804	0.000000	
1.427867	0.514248	-6.361382	0.886775	-0.850463	-0.360888	-123.859040	-135.781313	0.000000	
1.121992	0.381300	-7.758457	1.087341	-0.991036	-0.352094	-121.527826	-137.969132	0.000000	
1.649197	0.602305	-6.885692	1.131229	-0.938088	-0.370209	-125.721570	-160.367409	0.000000	
1.472462	0.425467	-6.537718	0.931698	-0.885436	-0.388910	-125.567674	-139.608104	0.000000	
1.557238	0.339273	-7.577600	0.931560	-0.815565	-0.407647	-98.656133	-120.954550	0.000000	
1.251502	0.514507	-7.408365	0.932716	-0.973340	-0.398687	-124.071841	-122.798885	0.000000	
1.291604	0.516668	-7.573805	0.841955	-0.763249	-0.351773	-93.389878	-108.121156	0.000000	
1.295436	0.471776	-7.404924	0.865628	-0.938453	-0.370716	-119.148615	-114.057947	0.000000	
1.644796	0.647928	-7.054591	0.975558	-0.815451	-0.388793	-105.364331	-134.168924	0.000000	
1.340120	0.647467	-6.361142	0.798902	-0.938216	-0.361182	-138.284933	-121.021756	0.000000	
1.469725	0.427787	-7.926378	0.976367	-0.885817	-0.398536	-103.694956	-120.780596	0.000000	
1.648472	0.383445	-6.532960	0.864576	-0.850564	-0.360905	-119.098193	-129.727385	0.000000	
1.072413	0.513855	-8.103505	1.042573	-0.850737	-0.389215	-99.332582	-125.829581	0.000000	
1.207308	0.560847	-7.925031	0.953747	-0.938740	-0.324178	-111.893365	-117.184749	0.000000	
1.253145	0.292439	-7.933642	1.153978	-0.955815	-0.389242	-113.662288	-143.831467	0.000000	
1.249669	0.601207	-7.757939	1.131708	-0.903094	-0.407733	-109.453119	-142.410717	0.000000	
1.118352	0.559521	-8.626416	1.044113	-1.026239	-0.399023	-113.435830	-118.143454	0.000000	
1.383949	0.515654	-6.882047	0.865012	-0.903300	-0.351847	-122.482436	-122.341006	0.000000	
1.598608	0.783307	-7.744758	0.886775	-0.815879	-0.361110	-96.332578	-109.960118	0.000000	
1.339823	0.427152	-6.707090	0.842055	-0.833190	-0.333055	-115.513709	-122.707030	0.000000	
1.382645	0.736305	-8.277506	1.110591	-1.043637	-0.398826	-118.854878	-130.182994	0.000000	
1.339517	0.381951	-8.278468	1.175798	-0.920891	-0.379887	-104.250460	-139.987520	0.000000	
1.119544	0.422887	-7.413196	1.153535	-0.885443	-0.398308	-112.942309	-153.067112	0.000000	
1.032942	0.599760	-7.064350	1.131177	-0.938152	-0.351772	-126.519589	-156.321987	0.000000	
0.897123	0.425776	-8.976713	1.066196	-0.973615	-0.417678	-104.279479	-116.671434	0.000000	
1.250141	0.777344	-7.410916	1.132079	-0.955592	-0.407747	-121.642625	-148.048114	0.000000	
1.383630	0.557757	-6.361099	0.974622	-0.797892	-0.332736	-115.915689	-149.286885	0.000000	
1.517326	0.558854	-6.360798	0.953104	-0.885609	-0.332910	-128.757414	-145.903264	0.000000	
1.423577	0.649864	-7.921167	0.930997	-0.815913	-0.351840	-95.202379	-113.859747	0.000000	
1.158706	0.733946	-6.709710	0.842733	-0.780244	-0.407527	-108.802953	-120.684891	0.000000	
1.337540	0.559723	-6.881664	0.776665	-0.868140	-0.389151	-117.686201	-109.219008	0.000000	
0.941884	0.511299	-7.587251	1.065418	-0.903016	-0.417161	-113.738444	-137.414135	0.000000	
1.250560	0.602130	-7.756733	1.087438	-0.938287	-0.389215	-114.001950	-136.720195	0.000000	
1.206597	0.426908	-8.275804	1.086627	-0.886003	-0.351980	-100.797337	-129.011091	0.000000	
1.340223	0.381025	-6.711675	0.953394	-0.850465	-0.370255	-118.006202	-139.524158	0.000000	
1.295075	0.603121	-7.057888	0.909753	-0.920765	-0.370538	-122.485819	-125.070807	0.000000	
1.294470	0.468617	-6.887543	0.954193	-0.867854	-0.416938	-117.828254	-135.501480	0.000000	
1.602291	0.383471	-7.228410	0.953025	-0.798061	-0.370209	-100.700437	-129.487153	0.000000	
1.555165	0.561208	-7.574488	0.843019	-0.815649	-0.407730	-98.720034	-107.985012	0.000000	
1.337828	0.558168	-8.105493	1.110233	-0.955767	-0.426574	-110.779886	-133.898030	0.000000	
1.118845	0.337086	-7.757002	0.998433	-0.885735	-0.389244	-107.994000	-126.792107	0.000000	
1.340794	0.248664	-6.537138	0.908656	-0.815412	-0.360870	-115.781253	-137.323241	0.000000	
1.514641	0.469871	-6.534801	0.952806	-0.780286	-0.370013	-109.239764	-142.591995	0.000000	
1.163872	0.424560	-7.410670	1.042935	-0.920660	-0.389167	-117.461411	-138.184590	0.000000	
1.339244	0.603852	-7.753161	1.042639	-0.938499	-0.351963	-113.562428	-130.994889	0.000000	
1.206380	0.513814	-8.105431	1.109762	-0.938335	-0.398615	-109.366146	-134.089386	0.000000	
1.119007	0.468583	-7.760353	1.043900	-0.973219	-0.426652	-119.219676	-131.827150	0.000000	
0.942015	0.599825	-7.584908	1.152900	-0.850572	-0.361038	-106.858452	-148.460529	0.000000	
1.427331	0.468385	-6.712049	1.085872	-0.797750	-0.369978	-109.556793	-158.662925	0.000000	
1.470652	0.339395	-7.750960	1.019476	-0.815775	-0.351706	-96.991654	-129.592235	0.000000	
1.075523	0.511966	-7.236999	1.086730	-0.885563	-0.370383	-115.976013	-147.002889	0.000000	
1.248222	0.645028	-7.758290	1.109801	-0.885457	-0.435675	-107.183387	-139.324161	0.000000	
1.116497	0.602476	-8.102816	1.064738	-0.868301	-0.379894	-101.261716	-128.079379	0.000000	
0.765512	0.554838	-7.938092	1.066429	-0.973135	-0.445397	-118.568950	-131.221456	0.000000	
1.163152	0.425570	-7.582454	0.998420	-0.903262	-0.379902	-112.518039	-129.178304	0.000000	
1.204236	0.470877	-8.449729	1.064740	-0.850848	-0.389248	-94.582009	-123.530146	0.000000	
1.248559	0.557371	-7.234736	0.932381	-0.867905	-0.435695	-112.485847	-125.429575	0.000000	
1.644359	0.515688	-7.228231	0.953271	-0.780412	-0.398112	-97.997057	-128.694181	0.000000	
1.293711	0.424590	-6.711888	0.909207	-0.797730	-0.407476	-110.460028	-132.641708	0.000000	
1.294336	0.426100	-6.882303	0.908382	-0.780493	-0.351568	-105.225128	-129.228653	0.000000	
1.293075	0.515745	-7.578849	0.843741	-0.903297	-0.407984	-111.797948	-108.290346	0.000000	
1.075650	0.293799	-8.628318	1.065950	-0.991135	-0.398949	-109.567119	-122.046154	0.000000	
1.120523	0.424500	-7.584202	1.130948	-0.903259	-0.351816	-112.746915	-146.629218	0.000000	
1.205212	0.691036	-8.103467	1.087532	-0.938399	-0.389311	-109.407020	-130.385871	0.000000	
1.337630	0.383738	-7.228228	0.798199	-0.815704	-0.370476	-104.805700	-108.069088	0.000000	
1.689356	0.471170	-6.705884	0.930502	-0.745272	-0.379281	-100.057899	-135.620591	0.000000	
1.424356	0.513535	-6.883755	0.953252	-0.762693	-0.407362	-101.759865	-135.143157	0.000000	
1.380409	0.515204	-7.229374	0.886911	-0.798016	-0.388967	-102.073887	-119.497603	0.000000	
1.291121	0.604896	-7.922168	0.930756	-0.780823	-0.351802	-91.520012	-114.072657	0.000000	
1.469369	0.382126	-7.580285	0.998285	-0.832992	-0.416954	-101.446416	-129.457555	0.000000	
1.162233	0.646804	-8.453511	1.132542	-1.008573	-0.398833	-113.423365	-130.550871	0.000000	
0.989190	0.423402	-7.588340	1.109982	-0.990782	-0.389335	-125.005156	-143.792838	0.000000	
1.379386	0.514777	-7.403244	0.952985	-0.745405	-0.388830	-92.584809	-125.619927	0.000000	
1.205273	0.470500	-7.229444	0.930370	-0.763083	-0.342297	-98.340487	-125.788616	0.000000	
1.248524	0.601649	-6.710662	0.865095	-0.815304	-0.407562	-113.404658	-124.894848	0.000000	
1.250027	0.469467	-6.884113	0.930923	-0.797925	-0.370229	-108.021814	-132.183146	0.000000	
1.645847	0.427669	-6.705099	0.864075	-0.762901	-0.370082	-102.993395	-126.024137	0.000000	
1.077753	0.289604	-7.415901	1.220102	-0.920488	-0.389011	-117.882719	-162.803418	0.000000	
1.203155	0.602495	-7.927363	1.042128	-0.798089	-0.389021	-94.141856	-128.060680	0.000000	
