NO_OF_SAMPLES	886
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:55:58.195	3495.73712755
FIRST_SAMPLE	1095
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19.569893	13.711713	62.521556	8.114033	6.163360	3.440055	-113.290804	119.228781	0.000000	
19.223764	14.286589	63.556498	8.288727	6.215157	3.467531	-112.015273	119.612181	0.000000	
18.919306	14.329730	63.213640	8.222352	6.354149	3.467352	-114.598270	119.182000	0.000000	
18.961522	14.244369	63.212889	8.354853	6.249952	3.486189	-112.982017	121.341681	0.000000	
19.570389	13.537123	62.346615	8.248007	6.320133	3.366070	-116.122730	121.842365	0.000000	
19.789445	13.577877	62.002295	8.182951	6.268061	3.338494	-116.088681	121.442035	0.000000	
19.741175	13.054265	62.345121	8.136996	6.302802	3.393652	-115.973611	120.421158	0.000000	
19.395713	13.449945	62.860618	8.115641	6.355083	3.319345	-115.603810	118.800459	0.000000	
19.049495	14.242025	63.213001	8.244590	6.319432	3.467439	-114.145003	119.598862	0.000000	
19.094787	14.413736	62.010963	8.246012	6.267255	3.477323	-115.543913	121.821539	0.000000	
19.050343	14.192483	60.978649	8.225043	6.302162	3.477669	-118.033724	123.714734	0.000000	
19.267587	14.018296	61.489837	8.248851	6.146231	3.394493	-114.681721	123.200004	0.000000	
19.571156	13.705253	60.632195	8.005222	6.232809	3.459125	-117.957927	121.168618	0.000000	
19.351376	13.670753	63.037153	8.157240	6.267634	3.439701	-113.861288	118.965165	0.000000	
19.177016	13.365490	62.172168	8.381295	6.390024	3.329182	-117.280656	124.456427	0.000000	
19.307619	13.499037	63.205272	8.401480	6.354976	3.365823	-114.909249	122.636792	0.000000	
19.137232	14.195747	62.181130	8.290267	6.319543	3.458712	-116.100869	122.359979	0.000000	
19.224683	14.151733	62.179570	8.313253	6.302343	3.421784	-115.891886	122.765302	0.000000	
19.613428	13.449808	63.033849	8.158842	6.372234	3.356308	-115.717995	119.158174	0.000000	
19.264289	13.624609	62.177164	8.092254	6.233011	3.430787	-114.810604	119.605924	0.000000	
19.524857	13.408994	63.548821	8.202483	6.268030	3.365542	-113.078844	118.905146	0.000000	
19.613448	13.625528	62.864575	8.202084	6.285055	3.421332	-114.642010	120.039473	0.000000	
19.484089	13.759179	63.207480	8.312941	6.354716	3.374988	-115.029622	121.042308	0.000000	
19.049116	14.151408	62.009368	8.201891	6.232653	3.477287	-114.954972	121.307881	0.000000	
19.397812	13.975198	62.695154	8.157731	6.319622	3.430558	-115.344038	119.400954	0.000000	
19.700487	13.492466	63.035019	8.092114	6.319940	3.384053	-114.949822	118.066215	0.000000	
19.699390	13.362708	63.205949	8.158201	6.320024	3.384055	-114.640312	118.885759	0.000000	
19.440426	13.802726	63.035848	8.291033	6.285200	3.384392	-114.207312	120.993772	0.000000	
19.264818	13.538898	62.518490	8.225503	6.354936	3.365885	-116.136062	121.144879	0.000000	
19.612899	13.495011	62.519555	8.335198	6.319966	3.412351	-115.830995	122.929680	0.000000	
19.354180	13.974720	61.490925	8.292168	6.180819	3.431490	-115.306988	123.934876	0.000000	
19.178716	13.844446	62.006341	8.202839	6.267708	3.430975	-115.622112	121.556946	0.000000	
19.486938	14.103660	61.491483	8.226274	6.267641	3.403543	-116.817257	122.765644	0.000000	
19.481166	13.363487	62.518640	8.246957	6.320078	3.402959	-115.737497	121.616882	0.000000	
19.484196	13.714473	63.035759	8.290851	6.424206	3.374920	-116.444629	121.055493	0.000000	
19.526923	13.628102	63.206387	8.335254	6.354820	3.365762	-115.064443	121.492868	0.000000	
19.658169	13.758130	63.379554	8.246535	6.267757	3.384219	-113.472527	119.665449	0.000000	
19.571823	13.797779	61.834469	8.203225	6.319767	3.421748	-117.077154	121.937069	0.000000	
19.354318	13.841137	60.975049	8.248396	6.319872	3.422177	-118.560555	124.370261	0.000000	
19.353465	13.976728	62.350587	8.268874	6.163356	3.440354	-113.440789	121.844748	0.000000	
19.530441	14.193061	62.352013	8.224844	6.267456	3.421669	-115.238384	120.976107	0.000000	
19.311891	14.061103	61.835537	8.181251	6.319738	3.412476	-116.881199	121.383597	0.000000	
19.354134	14.020400	62.695735	8.245712	6.319566	3.449175	-115.310006	120.769952	0.000000	
19.354531	13.974314	61.834989	8.225408	6.267648	3.421862	-116.071559	122.163386	0.000000	
19.395473	13.583447	62.690886	8.291380	6.302711	3.384492	-115.080401	121.828595	0.000000	
19.482064	13.452290	63.205593	8.246838	6.354889	3.365619	-115.034318	120.223553	0.000000	
19.312735	14.148538	61.319206	8.270878	6.250369	3.394451	-116.732166	123.805572	0.000000	
19.003591	13.846230	62.350155	8.180164	6.232957	3.440081	-114.299607	120.519147	0.000000	
12.144726	16.994199	52.050970	7.925853	7.902025	3.200995	-162.856686	136.787080	0.000000	
13.808905	-1.442475	52.765533	8.568177	6.578128	2.258609	-137.016773	163.183085	0.000000	
25.147470	-5.902486	201.610000	11.200749	-1.148956	4.104877	-0.346719	56.446773	0.000000	
10.314760	-48.739953	232.095485	13.332516	-3.050389	3.934584	10.792593	66.652087	0.000000	
0.368818	-26.678773	299.409596	9.836133	-1.149786	3.047721	3.478683	36.495585	0.000000	
-17.241656	-110.146829	307.374366	12.263482	-0.446698	4.331176	3.730156	55.933213	0.000000	
-33.931284	-114.365033	295.611035	11.550616	0.717974	-2.234086	2.549312	56.422421	0.000000	
-55.627248	-119.198725	357.485116	16.463349	-4.570396	5.510363	19.641845	60.942411	0.000000	
-33.609292	-60.110823	448.178760	22.120722	-8.964727	4.475522	23.149207	55.072676	0.000000	
-36.946028	-36.067707	518.571097	26.537181	-8.023870	8.658972	18.447313	53.917581	0.000000	
-65.177820	-1.308710	517.500135	30.774798	-5.194865	7.228757	15.530291	59.127385	0.000000	
-49.666941	20.072743	517.490724	40.069374	-9.141360	9.461409	21.777279	75.187692	0.000000	
-19.496163	70.997521	559.174423	48.247607	-15.983454	9.509621	29.883922	79.982747	0.000000	
-15.608208	78.630150	609.065762	51.584272	-18.233066	10.144140	30.810773	78.295108	0.000000	
-36.467309	76.457411	664.669334	52.891848	-18.517087	8.621847	30.079462	73.824715	0.000000	
-23.170921	67.754081	702.679202	57.573421	-20.833167	6.146131	30.861064	77.039120	0.000000	
-3.671882	71.631952	719.281634	61.444237	-25.693540	3.980499	35.651266	80.383723	0.000000	
7.073647	45.319446	728.495603	60.395131	-28.625271	1.416134	38.541980	79.583520	0.000000	
5.999307	12.374307	738.363569	55.538613	-29.067041	-1.418262	38.688083	73.989984	0.000000	
7.136349	-14.573132	752.765675	51.430619	-29.203791	-3.356275	38.054205	68.756031	0.000000	
5.322200	-35.184967	744.168369	47.219024	-29.323994	-5.376352	38.771090	65.170966	0.000000	
5.447150	-60.544049	718.376570	41.736928	-28.922565	-7.003339	39.607221	61.520679	0.000000	
7.215702	-80.352641	699.861460	35.525164	-28.284747	-8.005355	39.635455	55.587290	0.000000	
10.782837	-92.929394	685.844948	31.082102	-27.562784	-9.265135	39.159669	51.098417	0.000000	
6.810338	-93.548565	674.185314	27.785698	-26.574696	-8.646838	38.647772	47.142846	0.000000	
-6.529303	-97.019747	653.428247	24.540699	-24.422273	-7.130322	37.530698	43.933310	0.000000	
-16.250797	-104.695987	638.594725	21.622316	-22.572613	-7.659368	36.213749	40.947665	0.000000	
-13.846184	-112.510072	639.376048	20.056636	-22.929700	-8.799406	36.554523	39.010793	0.000000	
-9.869696	-117.647171	644.668353	18.623230	-24.039527	-9.042621	37.689586	36.830062	0.000000	
-14.397533	-128.251029	650.099200	16.699063	-24.084550	-9.354213	37.761997	34.309480	0.000000	
-20.813894	-134.731008	653.310177	15.708312	-24.060564	-9.811334	37.990209	33.078601	0.000000	
-19.823730	-136.201037	662.056314	15.573143	-24.580373	-10.101314	38.200620	32.533601	0.000000	
-18.401910	-138.638931	670.617963	15.156229	-25.394260	-10.594650	38.825085	31.658041	0.000000	
-20.997203	-141.550965	676.772771	14.031827	-25.790239	-11.051958	39.230820	29.902594	0.000000	
-22.498644	-143.487645	686.376992	13.782767	-25.979325	-11.315497	39.053776	29.244782	0.000000	
-21.791764	-141.441139	698.402048	14.419926	-26.847771	-11.688202	39.572993	29.510819	0.000000	
-23.797893	-139.597803	711.122969	14.805062	-27.595198	-11.747568	40.040531	29.397022	0.000000	
-26.810529	-138.145308	723.845467	14.988764	-28.064623	-11.743036	40.171481	29.033727	0.000000	
-27.765130	-135.472054	739.495682	15.215105	-28.847938	-11.757452	40.433535	28.549297	0.000000	
-27.697666	-129.863126	755.336784	16.411338	-29.737501	-11.631354	40.752753	29.182905	0.000000	
-30.159628	-123.584061	772.046796	17.446637	-30.384424	-11.339917	40.848813	29.508042	0.000000	
-32.843821	-117.687593	790.984548	18.746563	-31.169621	-11.132167	41.012380	30.090946	0.000000	
-34.786979	-111.698877	813.535088	20.106817	-31.712357	-10.870760	40.644166	30.577399	0.000000	
-36.903865	-105.584884	832.818951	21.428041	-32.723849	-10.607195	41.027523	31.107361	0.000000	
-38.801981	-99.559203	852.618662	22.770169	-33.440104	-10.353563	41.010220	31.623216	0.000000	
-42.222933	-92.427325	873.286423	24.285332	-34.191735	-9.989055	41.073419	32.223122	0.000000	
-45.683680	-84.502396	895.163591	26.018049	-34.909317	-9.541529	41.041720	32.952620	0.000000	
-49.314005	-76.192961	914.291302	27.534818	-35.748271	-9.157601	41.277066	33.494325	0.000000	
-51.420711	-68.679931	933.585999	28.986785	-36.500178	-8.838641	41.326936	33.977512	0.000000	
-52.657154	-62.000376	953.383598	30.553925	-37.268255	-8.750955	41.327749	34.583763	0.000000	
-53.983019	-55.545760	972.322975	31.701615	-38.192861	-8.617013	41.530495	34.776049	0.000000	
-53.872807	-50.046712	993.993572	33.451100	-39.272068	-8.825352	41.699046	35.513345	0.000000	
-52.433181	-41.157534	1010.885219	35.066174	-40.789219	-8.605231	42.432441	36.105251	0.000000	
-50.992389	-33.016036	1027.079932	36.729490	-41.662413	-8.617019	42.544180	36.783375	0.000000	
-51.529034	-27.471984	1036.387587	37.449171	-42.255807	-8.618679	42.755751	36.897130	0.000000	
-51.194001	-22.296704	1042.949317	37.617860	-42.797632	-8.527459	42.989562	36.595474	0.000000	
-50.437554	-20.200719	1045.536858	37.330280	-43.007185	-8.620870	43.049543	36.136454	0.000000	
-49.993531	-19.825701	1043.989449	36.540318	-42.920138	-8.797043	43.010849	35.417484	0.000000	
-50.469217	-19.773794	1036.608277	35.064767	-42.764547	-8.648130	43.190302	34.247184	0.000000	
-50.596921	-20.738035	1027.497232	33.397008	-42.346972	-8.739645	43.175302	32.974979	0.000000	
-50.161179	-22.276618	1018.041016	31.552359	-41.929434	-8.803523	43.149336	31.543118	0.000000	
-48.156054	-25.045286	1008.560648	30.029070	-41.683095	-9.366082	43.222050	30.459904	0.000000	
-44.434227	-24.802801	998.766688	28.785532	-41.770536	-9.492479	43.564917	29.506831	0.000000	
-41.672602	-24.731614	988.456415	27.564051	-41.614358	-9.637591	43.735919	28.580316	0.000000	
-40.624435	-26.621602	976.757668	26.366443	-41.108931	-9.856923	43.696556	27.791052	0.000000	
-38.965758	-27.851637	967.816059	25.075419	-41.004241	-9.938140	43.916033	26.776576	0.000000	
-38.534884	-29.425600	958.533275	23.647948	-40.986686	-9.834435	44.305280	25.626668	0.000000	
-38.626053	-30.777280	948.567917	22.461648	-40.674036	-9.647352	44.448761	24.715659	0.000000	
-39.766819	-32.290811	941.174135	21.297015	-40.499593	-9.581476	44.670780	23.750003	0.000000	
-39.595589	-33.191724	935.674265	20.351861	-40.516938	-9.506418	44.945260	22.926476	0.000000	
-39.693961	-35.088513	932.228268	19.604365	-40.516076	-9.496881	45.116460	22.304721	0.000000	
-40.451341	-37.242326	929.812754	18.677618	-40.688962	-9.423116	45.457884	21.473762	0.000000	
-40.682199	-38.904229	931.693181	18.079890	-40.809736	-9.471006	45.506554	20.870046	0.000000	
-40.122545	-40.218533	933.395225	17.709476	-41.207742	-9.749160	45.821828	20.499117	0.000000	
-39.475165	-41.049992	936.993104	17.092189	-41.780234	-9.935684	46.223900	19.800693	0.000000	
-39.401359	-42.221956	941.449349	16.604933	-42.665420	-10.020270	46.940290	19.244540	0.000000	
-38.497029	-43.394560	947.620745	16.162794	-43.515627	-10.235010	47.485885	18.706605	0.000000	
-37.847728	-43.861802	954.824029	16.008319	-44.105086	-10.561139	47.711398	18.422771	0.000000	
-37.416823	-43.804156	961.179147	15.827206	-44.817501	-10.618519	48.114480	18.106752	0.000000	
-36.636053	-43.876412	968.040741	15.783873	-45.824141	-10.897426	48.774032	17.933840	0.000000	
-35.418308	-44.256291	976.961570	15.584820	-46.378867	-11.298359	48.836322	17.580057	0.000000	
-35.212072	-45.024522	984.857087	15.336556	-47.125377	-11.402798	49.190712	17.219274	0.000000	
-34.961396	-45.965957	992.917372	15.246533	-47.905770	-11.673511	49.563258	17.028753	0.000000	
-34.885723	-47.040057	1001.148457	14.957786	-48.651331	-11.972397	49.894488	16.645953	0.000000	
-35.642193	-48.288031	1007.838716	14.621917	-49.275716	-12.076742	50.215328	16.256153	0.000000	
-36.127842	-48.225099	1014.190352	14.420225	-50.126473	-12.198735	50.759825	15.949755	0.000000	
-36.575472	-49.347824	1018.816688	14.220568	-50.681142	-12.357539	51.092592	15.730003	0.000000	
-37.369296	-49.808113	1024.823637	14.128083	-51.184265	-12.452113	51.317915	15.565549	0.000000	
-37.812370	-50.495689	1029.282565	13.927502	-51.409224	-12.602071	51.332653	15.332007	0.000000	
-38.564362	-51.269838	1033.057223	13.658760	-51.860500	-12.603536	51.614316	15.048664	0.000000	
-39.577264	-52.001370	1035.972396	13.369031	-52.294224	-12.613941	51.931881	14.757861	0.000000	
-40.807282	-52.909662	1037.340007	13.235311	-52.414969	-12.642471	52.033985	14.649195	0.000000	
-41.863125	-53.686681	1040.086654	12.921825	-52.484117	-12.616427	52.008974	14.342282	0.000000	
-43.047346	-54.467366	1040.764983	12.680325	-52.691459	-12.718658	52.226468	14.135119	0.000000	
-43.931996	-55.907090	1040.587402	12.457452	-52.708262	-12.635819	52.290708	13.987108	0.000000	
-44.243432	-56.742173	1039.550448	12.083940	-52.933517	-12.654125	52.573646	13.679187	0.000000	
-45.385349	-57.788201	1039.544561	11.818215	-52.811140	-12.664126	52.506781	13.469962	0.000000	
-46.611837	-58.140150	1036.968020	11.464551	-53.037049	-12.506040	52.910293	13.179132	0.000000	
-47.138073	-58.760602	1034.389124	11.112545	-52.845701	-12.468802	52.881395	12.900433	0.000000	
-47.754186	-59.505794	1033.180594	10.849446	-53.001395	-12.487004	53.121747	12.694604	0.000000	
-47.931975	-60.349044	1030.082973	10.411215	-52.913999	-12.504973	53.205509	12.346397	0.000000	
-48.065208	-60.838877	1027.506185	10.168922	-52.757723	-12.421246	53.193579	12.164640	0.000000	
-48.287301	-61.804794	1026.296179	10.060867	-52.496276	-12.504618	53.011865	12.117553	0.000000	
-48.201164	-62.165570	1023.890371	9.709300	-52.461550	-12.467134	53.099354	11.819952	0.000000	
-48.810713	-61.781631	1019.434125	9.508956	-52.393225	-12.169633	53.293296	11.659761	0.000000	
-49.070145	-61.745464	1017.372346	9.268335	-52.271504	-12.187757	53.294011	11.446168	0.000000	
-49.199150	-62.067952	1013.248684	8.852198	-51.923948	-12.177852	53.174992	11.098565	0.000000	
-49.375459	-62.475007	1008.611638	8.589123	-51.854714	-12.028368	53.360266	10.909437	0.000000	
-49.419907	-63.147598	1004.484454	8.129859	-51.663198	-12.046047	53.392138	10.529744	0.000000	
-49.550372	-63.291424	1000.193481	7.953836	-51.403091	-11.878371	53.368452	10.407509	0.000000	
-48.810127	-64.227187	997.269802	7.647065	-50.864338	-11.896885	52.951414	10.174936	0.000000	
-48.153965	-64.466675	991.946870	7.407252	-50.604234	-11.775028	52.944534	10.001342	0.000000	
-47.413563	-65.097318	987.993454	7.079661	-50.499999	-11.736912	53.017617	9.740997	0.000000	
-46.755835	-65.161597	982.498376	6.907065	-50.274564	-11.642556	53.055585	9.625376	0.000000	
-45.882395	-65.359156	977.693882	6.488634	-50.067022	-11.456337	53.064410	9.256245	0.000000	
-45.015579	-66.562717	972.881255	5.983375	-49.945546	-11.334934	53.162546	8.841891	0.000000	
-44.143548	-67.327063	967.896759	5.788976	-49.598040	-11.296567	53.037395	8.725278	0.000000	
-43.587229	-68.786168	964.290501	5.366832	-49.424994	-11.009257	53.030878	8.391484	0.000000	
-42.149787	-69.857614	960.679860	5.104700	-48.955947	-10.990265	52.674225	8.203211	0.000000	
-41.716469	-70.445387	955.360338	4.817020	-48.644198	-10.711371	52.622026	7.978627	0.000000	
-42.116439	-71.509165	950.210575	4.483901	-48.280007	-10.405097	52.544968	7.725298	0.000000	
-42.253398	-72.751461	944.713633	4.131009	-47.776362	-10.200639	52.326033	7.459888	0.000000	
-42.610947	-74.036119	939.391251	3.687511	-47.377370	-9.894516	52.217011	7.095573	0.000000	
-43.097991	-75.061043	932.868751	3.178169	-47.065509	-9.532313	52.273964	6.652952	0.000000	
-43.633854	-76.865685	927.539599	2.957159	-46.787436	-9.281242	52.302847	6.545075	0.000000	
-44.167456	-78.761051	922.208075	2.605488	-46.265713	-9.150963	52.067883	6.298813	0.000000	
-43.306987	-80.882304	917.049914	2.208778	-45.866153	-8.955811	51.883579	6.010682	0.000000	
-43.359162	-82.559932	911.890848	1.968004	-45.431442	-8.834476	51.704757	5.867908	0.000000	
-43.586553	-84.241247	905.528859	1.507723	-45.239953	-8.684829	51.870252	5.489501	0.000000	
-43.082091	-87.669578	901.045471	1.223564	-44.647852	-8.656742	51.446969	5.378842	0.000000	
-43.189014	-91.009234	896.560756	0.697085	-44.298752	-8.637892	51.321950	4.992254	0.000000	
-43.163896	-94.356151	889.670507	0.129357	-44.019136	-8.608668	51.406193	4.569470	0.000000	
-42.442171	-97.923175	883.465625	-0.416033	-43.826349	-8.607291	51.513562	4.173271	0.000000	
-41.320909	-100.878255	877.779181	-0.718434	-43.268948	-8.671022	51.155448	4.013705	0.000000	
-40.807829	-103.136991	869.522380	-1.153137	-42.990190	-8.576127	51.296359	3.675784	0.000000	
-40.072115	-104.740339	862.131849	-1.612704	-42.503733	-8.426407	51.135178	3.263750	0.000000	
-39.471444	-106.910514	854.050070	-1.917201	-42.016926	-8.257741	51.019581	3.059378	0.000000	
-38.688455	-108.388983	844.252560	-2.306620	-41.425949	-8.162494	50.872513	2.719528	0.000000	
-37.165898	-110.220033	834.797316	-2.652079	-40.817586	-8.067344	50.639469	2.442637	0.000000	
-36.296411	-111.700625	823.800680	-2.954696	-40.140264	-7.842111	50.448737	2.196722	0.000000	
-34.637024	-112.707908	812.122505	-3.301693	-39.324623	-7.579755	50.080190	1.864698	0.000000	
-33.148299	-113.546647	797.350396	-3.555966	-38.421823	-7.353028	49.795466	1.637232	0.000000	
-31.209575	-112.334265	781.737939	-3.637309	-37.295217	-6.922323	49.240743	1.503627	0.000000	
-30.273864	-110.823390	762.524170	-4.138087	-36.325490	-6.305481	49.160961	0.805104	0.000000	
-29.416714	-108.350903	742.286685	-4.330323	-34.904742	-5.651391	48.542419	0.427237	0.000000	
-27.456719	-104.804948	716.212498	-4.316515	-33.449730	-4.985019	48.163245	0.250847	0.000000	
-25.405910	-100.865481	690.657871	-4.281837	-31.769253	-4.319184	47.386766	0.064732	0.000000	
-23.476906	-96.193083	662.700412	-4.464589	-29.828241	-3.717667	46.335825	-0.513518	0.000000	
-20.497924	-91.704970	631.988639	-4.310057	-27.782534	-3.225541	45.148464	-0.598586	0.000000	
-16.812202	-86.663392	597.668421	-4.171039	-25.649802	-2.833562	43.906303	-0.762341	0.000000	
-12.600951	-81.454906	561.976436	-4.163743	-23.534908	-2.394863	42.606011	-1.195304	0.000000	
-7.943265	-75.471836	522.849599	-4.084398	-21.211478	-2.047238	40.963406	-1.625455	0.000000	
-3.235736	-68.580048	480.470696	-4.072614	-18.750411	-1.476446	39.030241	-2.364144	0.000000	
0.827489	-60.241731	436.208092	-3.639380	-16.307179	-0.876343	36.991836	-2.444247	0.000000	
5.967674	-54.925706	391.742689	-3.063446	-13.756416	-0.729511	34.110022	-1.824171	0.000000	
10.773562	-46.902500	345.591163	-2.518720	-10.896319	-0.110586	29.789915	-1.499014	0.000000	
15.064486	-38.003785	298.066065	-1.728072	-7.879693	0.425859	23.805135	-0.386596	0.000000	
17.290880	-24.148552	250.915188	-0.609647	-5.178242	1.129920	17.160992	1.542621	0.000000	
20.290950	-17.000967	210.772258	0.919754	-2.873574	1.905401	8.897965	7.618911	0.000000	
21.145690	-10.875157	178.163903	2.143700	-1.052047	2.113517	0.137606	14.384339	0.000000	
24.963009	3.160746	151.314986	3.291626	0.863251	3.494355	-13.602680	20.334882	0.000000	
27.087264	10.529296	127.302129	4.796640	2.267136	3.579726	-27.907025	33.415224	0.000000	
25.134775	10.056463	100.672456	6.671534	3.761879	3.998412	-49.163273	61.214956	0.000000	
23.964513	13.503454	77.476567	7.633933	5.275084	3.517738	-82.627056	90.053260	0.000000	
19.516806	13.018072	62.185595	8.503721	6.370742	3.800995	-117.196804	126.655300	0.000000	
17.399532	14.364597	55.300368	8.544340	6.546958	3.285920	-133.174945	142.095415	0.000000	
20.532894	13.392387	57.535168	8.606426	6.493832	3.405467	-129.597097	138.415144	0.000000	
19.009377	14.860185	63.903284	8.575099	6.301809	3.476925	-112.610637	123.028810	0.000000	
20.210104	11.927747	66.293642	8.285716	6.337587	3.447464	-109.934515	116.246963	0.000000	
19.351268	14.244621	65.453384	8.061690	6.266330	3.632762	-109.649309	112.693320	0.000000	
18.994840	12.531592	61.142215	8.157780	6.407122	3.495660	-119.393637	123.532677	0.000000	
18.737858	13.011422	59.424391	8.337346	6.424638	3.459677	-122.931951	129.767072	0.000000	
19.574799	14.366086	60.292165	8.446830	6.162990	3.506300	-117.466223	128.674575	0.000000	
20.271033	14.326418	63.558066	8.421047	6.145256	3.504899	-111.671087	121.662249	0.000000	
19.480390	13.586242	63.554978	8.331431	6.336787	3.522833	-114.117567	120.794148	0.000000	
18.034099	12.499482	63.889160	8.155568	6.546564	3.410916	-115.763818	118.190192	0.000000	
19.219158	13.493463	60.976003	8.290417	6.284933	3.523968	-117.883693	125.319877	0.000000	
20.009392	14.323092	61.840263	8.356085	6.093140	3.542621	-113.727153	124.006495	0.000000	
20.223340	13.270614	61.659645	8.336279	6.372051	3.412676	-118.742499	124.835475	0.000000	
18.912413	13.059945	62.517640	8.246076	6.563534	3.402498	-119.214827	121.828203	0.000000	
19.218016	13.189737	62.861688	8.157907	6.372292	3.402564	-115.745498	119.661303	0.000000	
19.785215	13.407917	62.692910	8.333770	6.198064	3.486451	-113.693612	122.629663	0.000000	
19.658917	14.060948	62.010218	8.201472	6.162895	3.514426	-114.281059	121.366590	0.000000	
19.570931	13.797095	61.149515	8.246484	6.302094	3.505367	-118.095470	124.015995	0.000000	
18.913708	13.492584	60.460673	8.180294	6.267600	3.533295	-118.366666	124.571189	0.000000	
19.567372	13.496218	62.521984	8.333506	6.198011	3.505013	-113.842387	122.896941	0.000000	
19.437510	13.363152	62.347995	8.246346	6.389447	3.430663	-117.133806	121.941442	0.000000	
19.482159	13.495045	62.691862	8.268451	6.389436	3.412063	-116.525603	121.525854	0.000000	
19.612311	13.495096	63.208047	8.201363	6.319797	3.430358	-114.569525	119.468263	0.000000	
19.437092	13.232295	62.516206	8.225952	6.285618	3.356730	-115.158318	121.382219	0.000000	
19.524483	13.363052	62.003999	8.313134	6.302593	3.440299	-116.445743	123.697733	0.000000	
19.522938	13.233849	62.861702	8.268544	6.215843	3.421487	-113.479947	121.388981	0.000000	
19.220657	13.802711	62.179549	8.289823	6.197995	3.495861	-114.210766	122.646868	0.000000	
19.089515	13.715540	61.662908	8.356855	6.215539	3.486887	-115.351754	124.830432	0.000000	
19.523781	13.188893	63.033062	8.202400	6.372292	3.384078	-115.654895	120.041209	0.000000	
19.611641	13.275787	62.518283	8.291097	6.354836	3.402966	-116.390173	122.388167	0.000000	
19.742055	13.188992	63.204132	8.269064	6.337592	3.365671	-114.952614	120.769728	0.000000	
19.523237	13.101024	62.345417	8.291224	6.372328	3.402990	-116.927351	122.859828	0.000000	
19.568898	13.361844	62.518848	8.180741	6.372168	3.393544	-116.634883	120.558535	0.000000	
19.701795	13.624214	62.864890	8.202022	6.458777	3.402569	-117.469535	120.038836	0.000000	
19.311354	14.104234	61.149964	8.225064	6.250023	3.477687	-117.047699	123.433633	0.000000	
19.438829	13.710126	60.975990	8.203147	6.128543	3.496391	-115.484747	123.725140	0.000000	
19.439591	13.755899	61.662761	8.269176	6.215502	3.459055	-115.612727	123.378700	0.000000	
19.480882	13.364432	62.862305	8.246591	6.302693	3.402834	-114.829657	120.942982	0.000000	
19.350692	13.495993	63.034460	8.180396	6.250568	3.393504	-113.594886	119.465236	0.000000	
19.569057	13.407628	62.861815	8.269227	6.337507	3.375079	-115.448933	121.272403	0.000000	
19.569529	13.272614	61.313759	8.293453	6.389850	3.357205	-119.210136	124.842308	0.000000	
19.744472	13.360414	61.657044	8.315847	6.302990	3.338748	-117.269953	124.442336	0.000000	
19.309180	13.798381	61.491436	8.158796	6.232851	3.458946	-116.118518	121.896890	0.000000	
19.352293	13.623503	60.974102	8.292284	6.285188	3.440766	-117.992041	125.256253	0.000000	
19.481722	13.408598	62.345070	8.380771	6.250810	3.366343	-114.948225	124.069784	0.000000	
19.309599	13.887004	62.178391	8.114523	6.180771	3.430929	-114.001716	119.767464	0.000000	
19.309777	13.796733	60.460890	8.247841	6.302328	3.477909	-119.242127	125.456408	0.000000	
19.657007	13.493358	62.518024	8.225924	6.250646	3.366076	-114.757479	121.186044	0.000000	
19.442229	14.016205	61.148271	8.248013	6.250199	3.440730	-117.152326	123.878617	0.000000	
19.309292	13.667066	61.145881	8.248170	6.319966	3.422080	-118.197809	124.148835	0.000000	
19.482953	13.536992	61.487187	8.337212	6.250692	3.385171	-116.546760	125.002666	0.000000	
19.481168	13.188389	62.000109	8.359141	6.372581	3.347756	-117.549720	124.577230	0.000000	
19.702394	13.621742	61.488151	8.248889	6.320057	3.375718	-117.837293	123.500854	0.000000	
19.568598	13.318424	62.861773	8.136578	6.354868	3.374859	-115.724856	119.227631	0.000000	
19.439092	13.669449	61.833393	8.313570	6.215635	3.440537	-115.296310	123.819272	0.000000	
19.308074	13.580781	61.488696	8.247999	6.233159	3.422056	-116.127860	123.515931	0.000000	
19.264792	13.623693	61.489166	8.159588	6.233115	3.421935	-116.093861	122.045035	0.000000	
