NO_OF_SAMPLES	426
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:58:18.372	3636.05697697
FIRST_SAMPLE	1977
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-42.986729	-53.952299	880.759281	-91.414813	-24.425920	-10.449950	29.674306	-101.428795	0.000000	
-43.781043	-54.873588	877.328474	-91.441205	-24.183388	-10.106848	29.556766	-101.805397	0.000000	
-44.183651	-56.013335	874.239422	-91.334837	-23.888604	-9.791530	29.346285	-101.981831	0.000000	
-45.369592	-56.930592	870.459428	-91.137014	-23.749533	-9.568051	29.377984	-102.146942	0.000000	
-46.077089	-57.943548	865.654751	-91.206876	-23.524489	-9.178138	29.320380	-102.738203	0.000000	
-46.870277	-58.994488	862.389474	-91.097441	-23.281165	-8.992117	29.192731	-102.942486	0.000000	
-47.055998	-60.442608	858.437235	-90.922714	-23.038097	-8.713247	29.055343	-103.133146	0.000000	
-47.456111	-61.409148	855.003444	-90.836658	-22.725745	-8.462548	28.829472	-103.392825	0.000000	
-47.642151	-62.858613	850.535944	-90.705361	-22.604327	-8.174072	28.849814	-103.700698	0.000000	
-47.960085	-64.964206	846.745175	-90.680635	-22.325267	-8.126805	28.668049	-104.019255	0.000000	
-48.069822	-68.159295	843.982137	-90.592692	-22.098236	-7.987443	28.499885	-104.079860	0.000000	
-48.089809	-71.094675	840.189696	-90.459519	-21.853966	-7.838309	28.340267	-104.228290	0.000000	
-47.888660	-73.514648	834.342387	-90.591447	-21.732147	-7.558902	28.383918	-104.980177	0.000000	
-47.208355	-76.150107	829.177424	-90.390395	-21.661963	-7.371718	28.440216	-105.242496	0.000000	
-46.089295	-78.743096	823.152984	-89.835006	-21.296431	-7.202588	28.143960	-105.189701	0.000000	
-45.970426	-80.372627	816.452294	-89.547780	-21.123008	-6.848224	28.158330	-105.605592	0.000000	
-45.018504	-81.875042	809.063155	-88.948912	-20.688874	-6.576717	27.827543	-105.740241	0.000000	
-44.584716	-82.457339	800.650347	-88.218435	-20.255359	-6.212045	27.556753	-105.900672	0.000000	
-44.284432	-83.476821	790.344415	-87.199385	-19.769426	-5.809287	27.287737	-105.926891	0.000000	
-44.415055	-83.491078	779.016829	-86.225735	-19.388516	-5.285686	27.207712	-106.209825	0.000000	
-44.237566	-83.336031	766.488836	-85.251426	-18.834186	-4.743261	26.923530	-106.676492	0.000000	
-43.144580	-83.880361	752.919423	-83.543339	-18.018198	-4.366264	26.263672	-106.288926	0.000000	
-42.524220	-83.336969	736.955048	-81.990113	-17.185760	-3.858908	25.670908	-106.507828	0.000000	
-41.805676	-81.262936	718.938852	-79.884290	-16.250058	-3.248129	24.974339	-106.369100	0.000000	
-40.947938	-78.408848	697.317195	-77.486506	-15.279623	-2.653842	24.309886	-106.402894	0.000000	
-39.731410	-74.509339	672.778297	-74.576831	-14.187925	-2.066865	23.501787	-106.209056	0.000000	
-37.419830	-69.832790	646.876088	-71.713495	-13.149833	-1.284871	22.685806	-106.349899	0.000000	
-35.054624	-64.723072	618.044294	-68.376100	-11.919189	-0.815632	21.590994	-106.270382	0.000000	
-31.908687	-60.010977	586.467055	-64.598460	-10.741483	-0.094784	20.514910	-105.896143	0.000000	
-27.796601	-55.393673	553.162778	-60.415610	-9.197857	0.349445	18.635719	-105.066783	0.000000	
-22.587735	-49.823980	515.571604	-55.744406	-7.950643	0.991122	17.132621	-104.131000	0.000000	
-17.238433	-43.209714	476.094809	-50.915636	-6.599541	1.596784	15.223487	-103.224372	0.000000	
-11.307350	-34.633602	432.848672	-45.509047	-5.405895	2.297878	13.386622	-101.913079	0.000000	
-1.970014	-25.594503	384.293215	-39.000396	-3.954135	3.446659	10.220508	-98.877917	0.000000	
7.432308	-15.077293	330.052648	-31.742825	-2.604370	4.035167	6.549561	-94.529754	0.000000	
17.198350	-7.661231	278.724579	-25.045461	-1.688679	4.871727	2.913892	-89.049510	0.000000	
21.228465	3.332176	236.684320	-19.545962	-0.581349	5.285976	-1.976593	-83.687574	0.000000	
27.928508	16.770863	197.430917	-13.775762	0.521093	6.347166	-9.454820	-74.141900	0.000000	
29.690670	22.203770	162.567160	-8.125990	1.667405	6.517203	-18.967314	-56.728800	0.000000	
30.359445	28.133520	132.523476	-2.750820	2.743319	6.842047	-31.549124	-30.985072	0.000000	
34.421880	32.554978	104.716720	2.021746	4.200042	7.312515	-55.542419	4.541134	0.000000	
28.458288	30.393703	84.534603	5.874716	5.028003	5.872841	-75.277528	52.489781	0.000000	
21.934338	16.246367	65.309624	8.406081	6.175769	4.114727	-110.323693	116.804918	0.000000	
15.689845	13.990150	56.164987	9.000220	6.737612	3.563122	-133.123024	148.324575	0.000000	
16.526590	15.117045	56.690238	8.535033	6.649543	3.608807	-131.018238	137.825409	0.000000	
20.352696	13.748767	60.470829	8.241943	6.213931	3.774037	-118.554536	125.374687	0.000000	
21.829746	12.565694	63.548846	8.068708	5.937214	3.495441	-109.542411	117.410785	0.000000	
20.163627	12.489213	64.594740	7.835570	6.091929	3.947408	-108.981697	111.947559	0.000000	
18.206996	12.277669	62.858618	8.155653	6.546443	3.466848	-117.781393	120.299124	0.000000	
18.425920	12.665700	61.321310	8.064651	6.510571	3.680211	-120.305827	121.551192	0.000000	
19.450130	15.371600	60.644190	8.356483	6.196905	3.570793	-117.250769	125.672082	0.000000	
20.128042	13.058291	62.526051	8.373665	6.040868	3.718009	-111.734461	123.853545	0.000000	
19.745132	13.973484	62.528062	8.155064	6.301562	3.569398	-115.618275	119.679847	0.000000	
18.860810	12.359159	62.863592	7.932637	6.476176	3.577680	-117.133009	116.682295	0.000000	
19.174369	13.581349	62.183053	8.044032	6.284379	3.606330	-115.559286	118.851080	0.000000	
19.916526	13.536669	62.526709	8.264751	6.388494	3.597124	-117.137246	121.758230	0.000000	
20.220677	13.449940	63.039572	8.287824	6.145459	3.560337	-112.553518	121.193266	0.000000	
19.001477	13.711175	60.807132	8.112798	6.197750	3.579426	-116.611700	122.583370	0.000000	
18.868797	13.582218	61.496611	8.110108	6.336470	3.643609	-117.464147	121.256643	0.000000	
19.912286	12.790384	62.003929	8.090730	6.267635	3.514000	-116.169938	120.536016	0.000000	
20.178246	13.534296	63.213212	8.044163	6.266890	3.559738	-114.135271	116.943094	0.000000	
19.695222	13.058480	63.037071	8.265561	6.354326	3.532153	-115.487726	121.130738	0.000000	
19.261818	13.407479	62.523785	8.155360	6.423723	3.532121	-117.224213	120.109453	0.000000	
19.390735	13.144523	62.351046	8.177298	6.423759	3.550706	-117.643867	120.989423	0.000000	
19.914850	13.185981	62.864904	8.112203	6.267472	3.495195	-114.582381	118.930890	0.000000	
19.871986	13.580515	62.871200	8.131563	6.231994	3.624779	-113.975255	118.938052	0.000000	
19.480997	13.622003	61.151252	8.134281	6.249706	3.588498	-117.167743	122.309397	0.000000	
19.348747	13.626757	62.699038	8.131709	6.266905	3.615516	-114.460093	119.234277	0.000000	
19.304562	13.323085	63.725067	8.176873	6.406492	3.494651	-114.780633	118.235197	0.000000	
19.870983	13.142839	63.208776	8.089474	6.336947	3.494894	-115.027868	117.953217	0.000000	
19.650986	13.015798	63.550771	8.199780	6.232901	3.495029	-112.613957	119.143714	0.000000	
19.259931	13.055049	62.349471	7.979371	6.423966	3.504176	-117.553604	117.884055	0.000000	
19.739898	13.142281	62.348545	8.112969	6.198107	3.495516	-114.287119	119.964183	0.000000	
19.132004	13.670821	62.007847	8.201093	6.163210	3.523592	-113.899397	121.654708	0.000000	
19.481930	13.709097	61.152102	8.134085	6.319128	3.588397	-118.302046	122.238939	0.000000	
19.567823	13.535253	61.837153	8.112184	6.249841	3.551171	-115.938291	120.654892	0.000000	
19.348816	13.580405	61.838881	8.088950	6.197532	3.606694	-114.926165	120.242187	0.000000	
19.306606	13.624706	62.010006	8.133544	6.336663	3.560224	-116.822216	120.595362	0.000000	
19.522819	13.404959	61.838114	8.155156	6.319204	3.597342	-117.024693	121.444892	0.000000	
19.785118	13.320722	63.723412	8.200385	6.319729	3.448620	-113.769144	118.608956	0.000000	
19.698410	13.361000	62.521073	8.113161	6.267584	3.467606	-115.053296	119.473946	0.000000	
19.655465	13.622817	62.009822	8.111853	6.232354	3.560386	-115.399351	120.247318	0.000000	
19.611007	13.406454	62.349510	8.223535	6.232824	3.486382	-114.747031	121.540634	0.000000	
19.350022	13.580535	62.351739	8.046052	6.232621	3.513877	-114.547033	118.561304	0.000000	
19.831065	13.663970	60.978791	8.201507	6.249738	3.560955	-117.763002	123.727383	0.000000	
19.565710	13.407984	62.867816	8.176974	6.197697	3.569370	-113.211613	119.793114	0.000000	
19.480127	13.447386	61.836548	8.046009	6.267293	3.541789	-116.156376	119.651307	0.000000	
19.784775	13.141201	62.348127	8.113347	6.354555	3.458282	-116.830278	119.971848	0.000000	
19.653205	13.187631	62.864111	8.134574	6.285003	3.476683	-114.671133	119.287058	0.000000	
19.437437	13.624870	62.180963	8.156080	6.267238	3.541804	-115.482206	120.624850	0.000000	
19.653473	13.231635	62.521061	8.222936	6.302320	3.495429	-115.575825	121.324997	0.000000	
19.741223	13.318750	63.209143	8.111838	6.302209	3.485740	-114.383151	118.178246	0.000000	
19.349449	13.538400	62.694633	8.090135	6.197948	3.504589	-113.368750	118.644430	0.000000	
19.786403	13.405117	62.520701	8.201894	6.302383	3.449190	-115.675366	120.861436	0.000000	
19.522680	13.189232	63.206644	8.156927	6.319924	3.439507	-114.508801	118.990604	0.000000	
19.698094	13.273822	62.692003	8.113257	6.302433	3.448972	-115.296086	119.212478	0.000000	
19.351617	13.755927	61.835961	8.179782	6.197956	3.495867	-114.940533	121.586154	0.000000	
19.481168	13.668427	62.180095	8.134747	6.145708	3.523479	-113.561694	120.251214	0.000000	
19.304696	13.232410	62.347225	8.157944	6.233138	3.449260	-114.530140	120.621567	0.000000	
19.698316	13.229582	62.347826	8.157925	6.354632	3.439851	-116.768253	120.622181	0.000000	
19.610317	13.231465	62.863017	8.135421	6.267787	3.439722	-114.367854	119.270513	0.000000	
19.612106	13.449018	62.693032	8.113184	6.319734	3.448955	-115.507039	119.080734	0.000000	
19.610721	13.187061	62.862252	8.113729	6.337388	3.411836	-115.476743	118.959419	0.000000	
19.612906	13.666412	61.665440	8.179014	6.284609	3.532806	-116.857746	121.977993	0.000000	
19.351551	13.755949	62.180881	8.134514	6.284674	3.514010	-115.699189	120.181156	0.000000	
19.393021	13.537948	62.351404	8.134360	6.197891	3.523300	-114.022389	120.009667	0.000000	
19.570046	13.665031	61.491290	8.092425	6.215411	3.468136	-116.030433	120.917628	0.000000	
19.568210	13.623083	61.836921	8.112636	6.163002	3.542071	-114.534695	120.597287	0.000000	
19.613944	13.841363	61.838695	8.156508	6.284460	3.541964	-116.529563	121.140808	0.000000	
19.653249	13.102119	63.550383	8.200452	6.424130	3.439252	-115.625374	119.092502	0.000000	
19.740655	13.101299	63.205593	8.223648	6.337379	3.421084	-114.945584	120.112243	0.000000	
20.004173	13.227206	62.347488	8.114278	6.337241	3.421347	-116.715725	119.924523	0.000000	
19.700827	13.621632	62.178829	8.069488	6.302223	3.458422	-116.243777	119.238775	0.000000	
19.655375	13.532605	61.322088	8.046336	6.249778	3.560563	-116.974232	120.600323	0.000000	
19.615946	14.103583	61.666920	8.179677	6.197629	3.514493	-115.446738	121.659526	0.000000	
19.307319	13.625748	62.351965	8.178443	6.371635	3.504594	-116.744606	120.650778	0.000000	
19.217884	13.365313	62.177455	8.289564	6.285055	3.495679	-115.612740	122.970630	0.000000	
19.566960	13.234698	63.033963	8.356401	6.337422	3.421343	-115.131580	122.449183	0.000000	
19.566710	13.143258	62.517893	8.136379	6.285351	3.412093	-115.246369	120.011719	0.000000	
19.697362	13.188585	63.550852	8.134318	6.371946	3.439255	-114.835344	117.988353	0.000000	
19.306302	13.494177	62.005760	8.179909	6.215543	3.477239	-114.876595	121.448280	0.000000	
19.438392	13.757556	63.039039	8.112256	6.197880	3.486002	-112.814885	118.184640	0.000000	
19.482309	13.712869	62.006319	8.246669	6.145978	3.468229	-113.884306	122.361518	0.000000	
19.350050	13.495511	62.348830	8.246160	6.232983	3.458659	-114.558197	121.839113	0.000000	
19.482227	13.757839	62.351854	8.289395	6.232626	3.504993	-114.644485	122.332947	0.000000	
19.523651	13.275500	62.862675	8.135749	6.285236	3.421198	-114.582603	119.244152	0.000000	
19.697422	13.144952	62.689824	8.290657	6.302689	3.421461	-115.303677	122.141059	0.000000	
19.392717	13.232068	62.517329	8.158978	6.233345	3.393707	-114.287444	120.308917	0.000000	
19.522754	13.234380	63.550522	8.200710	6.319899	3.439420	-113.890496	119.000523	0.000000	
19.654412	13.231099	62.691002	8.179896	6.319941	3.430533	-115.545122	120.308729	0.000000	
19.698207	13.232119	63.377374	8.157787	6.320042	3.393212	-114.330485	118.651262	0.000000	
19.395380	13.624775	62.177665	8.180294	6.302434	3.440056	-116.023238	121.020763	0.000000	
19.872224	13.142969	63.033474	8.158104	6.302650	3.402644	-114.803723	119.371219	0.000000	
19.567935	13.276090	62.861404	8.224872	6.320152	3.384279	-115.172770	120.663905	0.000000	
19.222111	13.890453	62.694728	8.267816	6.302313	3.449209	-114.939753	121.219863	0.000000	
19.657401	13.799986	62.523692	8.223350	6.232598	3.486349	-114.458745	120.908126	0.000000	
19.655402	13.362876	62.692136	8.245847	6.371958	3.439803	-116.373490	121.261781	0.000000	
19.697532	13.146759	63.721044	8.267416	6.406904	3.402313	-115.078177	119.790976	0.000000	
19.742195	13.276503	62.862710	8.334467	6.372083	3.421352	-116.124077	122.404486	0.000000	
19.655133	13.362166	62.863588	8.135591	6.285113	3.430464	-114.675247	119.176440	0.000000	
19.524185	13.321295	63.548771	8.180129	6.285393	3.374722	-113.351675	118.617000	0.000000	
19.657344	13.491512	62.347051	8.137334	6.320048	3.375168	-116.184750	120.100064	0.000000	
19.219142	13.669702	62.352373	8.089955	6.180450	3.532514	-113.612549	119.198392	0.000000	
19.265800	14.019369	62.182337	8.178588	6.249806	3.523393	-115.072289	120.692149	0.000000	
19.526440	13.755793	61.664079	8.290444	6.232691	3.496054	-115.953844	123.721035	0.000000	
19.394648	13.625562	62.350202	8.179627	6.250204	3.467804	-114.864791	120.673328	0.000000	
19.306950	13.716278	62.866677	8.266916	6.197969	3.495524	-113.028541	121.000261	0.000000	
19.263221	13.494393	61.661762	8.268714	6.285115	3.468152	-116.611900	123.568397	0.000000	
19.742581	13.275640	63.204653	8.202866	6.302787	3.365643	-114.401396	119.658283	0.000000	
19.654707	13.275863	62.862219	8.224392	6.285273	3.412083	-114.679963	120.654858	0.000000	
19.220779	13.712863	62.006798	8.157940	6.232853	3.467949	-115.090362	120.929619	0.000000	
19.308120	13.666088	61.319605	8.092298	6.232823	3.477412	-116.441799	121.254593	0.000000	
19.396389	13.842065	61.664638	8.157960	6.250040	3.486595	-116.137063	121.507062	0.000000	
19.483762	13.841439	62.008425	8.091426	6.267377	3.477083	-115.839314	119.758348	0.000000	
19.351935	13.802277	62.178103	8.312922	6.146026	3.458995	-113.474785	123.021557	0.000000	
19.264198	13.667554	61.147516	8.202887	6.198113	3.486939	-116.167957	123.404578	0.000000	
19.651867	13.015993	64.064635	8.156225	6.285236	3.429926	-112.530675	117.504390	0.000000	
19.437545	13.407718	63.378786	8.113208	6.354703	3.402341	-114.685543	117.817709	0.000000	
19.655289	13.320219	63.205389	8.224534	6.302718	3.384166	-114.335406	119.967242	0.000000	
19.528497	13.973555	62.523051	8.091979	6.215369	3.430718	-114.089454	118.680450	0.000000	
19.305609	13.320014	62.175925	8.224305	6.285228	3.449354	-115.683295	121.957602	0.000000	
19.439634	13.624217	61.661294	8.269685	6.319931	3.421888	-117.309088	123.488196	0.000000	
19.438297	13.670039	62.522938	8.223178	6.267462	3.486264	-114.856457	121.002502	0.000000	
19.265059	13.756013	62.007428	8.157757	6.302284	3.467846	-116.241789	120.893403	0.000000	
19.654075	13.189045	63.204828	8.202328	6.268004	3.393424	-113.786304	119.712493	0.000000	
19.743084	13.317821	63.034176	8.136174	6.372135	3.384017	-115.810502	118.894306	0.000000	
19.483692	13.843801	62.007530	8.268474	6.250118	3.468107	-115.562595	122.613596	0.000000	
19.567375	13.231761	63.206002	8.113453	6.354766	3.402410	-115.093749	118.273045	0.000000	
19.785098	13.057191	63.374074	8.203476	6.303039	3.328559	-114.131228	119.505446	0.000000	
19.699636	13.318885	62.860837	8.225522	6.320212	3.356552	-115.271188	120.644003	0.000000	
19.437934	13.537212	62.178027	8.179748	6.284980	3.467820	-115.773349	121.076089	0.000000	
19.435517	13.146404	63.548605	8.135394	6.320145	3.393076	-113.834610	118.040027	0.000000	
19.612244	13.317706	62.518213	8.158955	6.337477	3.384321	-116.113071	120.243795	0.000000	
19.353408	13.887433	61.835255	8.246947	6.250215	3.449653	-115.788294	122.575863	0.000000	
19.309098	13.842745	62.008227	8.113470	6.267436	3.477100	-115.710988	120.113263	0.000000	
