"time";"pelvis_X";"pelvis_Y";"pelvis_Z";"pelvis_Ox";"pelvis_Oy";"pelvis_Oz";"femur_r_X";"femur_r_Y";"femur_r_Z";"femur_r_Ox";"femur_r_Oy";"femur_r_Oz";"tibia_r_X";"tibia_r_Y";"tibia_r_Z";"tibia_r_Ox";"tibia_r_Oy";"tibia_r_Oz";"talus_r_X";"talus_r_Y";"talus_r_Z";"talus_r_Ox";"talus_r_Oy";"talus_r_Oz";"calcn_r_X";"calcn_r_Y";"calcn_r_Z";"calcn_r_Ox";"calcn_r_Oy";"calcn_r_Oz";"toes_r_X";"toes_r_Y";"toes_r_Z";"toes_r_Ox";"toes_r_Oy";"toes_r_Oz";"femur_l_X";"femur_l_Y";"femur_l_Z";"femur_l_Ox";"femur_l_Oy";"femur_l_Oz";"tibia_l_X";"tibia_l_Y";"tibia_l_Z";"tibia_l_Ox";"tibia_l_Oy";"tibia_l_Oz";"talus_l_X";"talus_l_Y";"talus_l_Z";"talus_l_Ox";"talus_l_Oy";"talus_l_Oz";"calcn_l_X";"calcn_l_Y";"calcn_l_Z";"calcn_l_Ox";"calcn_l_Oy";"calcn_l_Oz";"toes_l_X";"toes_l_Y";"toes_l_Z";"toes_l_Ox";"toes_l_Oy";"toes_l_Oz";"torso_X";"torso_Y";"torso_Z";"torso_Ox";"torso_Oy";"torso_Oz";"humerus_r_X";"humerus_r_Y";"humerus_r_Z";"humerus_r_Ox";"humerus_r_Oy";"humerus_r_Oz";"ulna_r_X";"ulna_r_Y";"ulna_r_Z";"ulna_r_Ox";"ulna_r_Oy";"ulna_r_Oz";"radius_r_X";"radius_r_Y";"radius_r_Z";"radius_r_Ox";"radius_r_Oy";"radius_r_Oz";"hand_r_X";"hand_r_Y";"hand_r_Z";"hand_r_Ox";"hand_r_Oy";"hand_r_Oz";"humerus_l_X";"humerus_l_Y";"humerus_l_Z";"humerus_l_Ox";"humerus_l_Oy";"humerus_l_Oz";"ulna_l_X";"ulna_l_Y";"ulna_l_Z";"ulna_l_Ox";"ulna_l_Oy";"ulna_l_Oz";"radius_l_X";"radius_l_Y";"radius_l_Z";"radius_l_Ox";"radius_l_Oy";"radius_l_Oz";"hand_l_X";"hand_l_Y";"hand_l_Z";"hand_l_Ox";"hand_l_Oy";"hand_l_Oz";"center_of_mass_X";"center_of_mass_Y";"center_of_mass_Z"
0,374812030075188;-0,344843477073237;0,898377070938992;0,398383659503925;-0,249239028206012;2,85414548093027;-27,4282600996134;-0,301095207176403;0,713652141958407;0,494205951947367;-4,33126979419601;-3,65025678878096;28,0609827992987;-0,265197552070328;0,355969059091984;0,523592208605786;-4,33126979419601;-3,65025678878096;-18,3057705755207;-0,343980624377301;0,117655133928226;0,536601507375975;-5,25354069457954;-4,52728663558685;-12,2467883721173;-0,295464384764441;0,0954672367481688;0,550776442198911;-5,25354069457954;-4,52728663558685;-12,2467883721173;-0,185190956901983;0,0435941830502556;0,547151168371398;-5,25354069457954;-4,52728663558685;-12,2467883721173;-0,314729567203588;0,710890345358649;0,299862805536365;6,03594473248987;5,76837429378236;25,667413557536;-0,282741429920074;0,349601010612016;0,258414646145134;6,03594473248987;5,76837429378236;-16,9814225694061;-0,355770475269362;0,10977817155648;0,240474467310546;6,98546401519843;6,71441928514172;-10,6389906623649;-0,307118673001448;0,089646527415086;0,223900932841052;6,98546401519843;6,71441928514172;-10,6389906623649;-0,195217899165463;0,0412810032985219;0,221986411446356;6,98546401519843;6,71441928514172;-10,6389906623649;-0,245665143112941;1,31808845654663;0,400265144119658;2,81936560851395;8,86736892617604;-20,2842719154279;-0,239812212543373;1,25565108527706;0,708686022292661;43,7899711168752;64,9851609741936;-97,7474589944093;-0,35130393076455;1,07182715879399;0,719551711350349;60,3662527529689;50,1425088176766;-31,1379191062141;-0,347556636374482;1,04383022929317;0,730144527465213;-162,083211057254;33,5258886903035;-151,019284777194;-0,404773959381862;0,905857321390323;0,626062730727048;-162,083211057254;33,5258886903035;-151,019284777194;-0,273337600854264;1,25476480704776;0,083007907164208;-43,4227898189366;-73,1779463013723;-92,2439601914703;-0,360408420738091;1,0588945350014;0,0813320075564319;-66,6938025029036;-58,4452110281006;-32,3171339319737;-0,352455089616278;1,03079756880932;0,0738722769313436;153,987118523803;-27,2566042398712;-156,69623736206;-0,400776638919117;0,896351816624262;0,186676453477355;153,987118523803;-27,2566042398712;-156,69623736206;-0,280014161029849;0,992073773547549;0,397709959605892
0,375751879699248;-0,343776633454884;0,900510594891003;0,398315337839274;-0,294530721923802;2,82245710008947;-27,1587534825622;-0,300670777854266;0,71525058204526;0,494220101585464;-4,34261966663523;-3,70015877184285;27,6749749068622;-0,265576002418282;0,356837899755749;0,523712100959632;-4,34261966663523;-3,70015877184285;-18,1578760958332;-0,343739348528201;0,118322092678331;0,536754704397808;-5,21036524111474;-4,52482350493613;-12,4623139723556;-0,295310102515699;0,0959387600837896;0,550922200476561;-5,21036524111474;-4,52482350493613;-12,4623139723556;-0,185230244011399;0,0436579872455685;0,547272471691264;-5,21036524111474;-4,52482350493613;-12,4623139723556;-0,314257966895807;0,712379283927294;0,299819593645802;6,03707110326557;5,79559433049353;25,270487329338;-0,283146553189955;0,350399187413277;0,25836460114378;6,03707110326557;5,79559433049353;-16,8389709588797;-0,355579525229037;0,110396456772446;0,240375055899484;6,93903397130587;6,69303346798773;-10,8214007701505;-0,306992141497057;0,0900921074596974;0,223824343364023;6,93903397130587;6,69303346798773;-10,8214007701505;-0,195246352626286;0,0413675901405601;0,221966262849842;6,93903397130587;6,69303346798773;-10,8214007701505;-0,245775872093584;1,32047560453278;0,40040605790888;2,88292983835226;9,03535353292131;-20,1567211373542;-0,239932828752174;1,25822605367143;0,708576331164245;43,2175913963169;64,8554831142518;-97,2762952330056;-0,351238624272105;1,07439218434075;0,719318464629557;59,971451425039;50,0687612876096;-30,7329989313145;-0,347510986124082;1,04641454670268;0,72997140693145;-162,060476416307;33,7303818646817;-151,197086856434;-0,404096196650219;0,908225854763199;0,625833752060335;-162,060476416307;33,7303818646817;-151,197086856434;-0,273956842944928;1,25741891162041;0,0831535982752054;-42,5971038783936;-73,2327885475431;-91,4372605366252;-0,360290822158265;1,06129319909881;0,0815642197356307;-66,3463905531063;-58,5833393268811;-31,9208258089842;-0,352250780543158;1,03322610682932;0,0740759756060134;153,862630090205;-27,2756828437796;-156,97747754349;-0,399819646890987;0,898587780833127;0,186973554506051;153,862630090205;-27,2756828437796;-156,97747754349;-0,2799028112278;0,994064493954695;0,397768311172417
0,376691729323308;-0,3427152477207;0,902644932728204;0,398248267077193;-0,33832067566923;2,78956831550257;-26,8899989781243;-0,300259334464483;0,716856318479973;0,494232756894431;-4,35461536719459;-3,74992604929435;27,2892718769161;-0,265963969303557;0,357722227143396;0,523833020814706;-4,35461536719459;-3,74992604929435;-18,007521311005;-0,343496733962902;0,119003243297228;0,536913957914769;-5,16700357382786;-4,52145601460881;-12,6801567191079;-0,29515598627672;0,0964224335348919;0,551072805232724;-5,16700357382786;-4,52145601460881;-12,6801567191079;-0,185273384706508;0,0437299045113106;0,5473965833092;-5,16700357382786;-4,52145601460881;-12,6801567191079;-0,313795740572077;0,713879601553093;0,29977729766961;6,03862312736724;5,82258850319762;24,8734342386292;-0,283558324178851;0,35121787892839;0,258314166353529;6,03862312736724;5,82258850319762;-16,6942378298783;-0,355385312586081;0,111034753266039;0,240271559573859;6,89194969860519;6,67051351284952;-11,0078713429141;-0,306864121080914;0,0905536532146267;0,223744909673927;6,89194969860519;6,67051351284952;-11,0078713429141;-0,195277927338887;0,0414626638919156;0,221946090929682;6,89194969860519;6,67051351284952;-11,0078713429141;-0,24588480472093;1,32285717306199;0,40054842348512;2,94604257954332;9,20426035922898;-20,0303965901767;-0,240047558894615;1,26080165784284;0,708467502750348;42,6538665200258;64,7243696358668;-96,8153962014201;-0,351166251112316;1,07696569296773;0,71908515130058;59,580913237722;49,9928995134027;-30,3294319717603;-0,347458654264604;1,04900682290585;0,729796580031812;-162,034743792367;33,9359732912844;-151,37472054606;-0,40341179739668;0,910608723765601;0,625598532802974;-162,034743792367;33,9359732912844;-151,37472054606;-0,27457570268984;1,26007103039715;0,0832968691722847;-41,7716907298938;-73,2844357224138;-90,6328803047568;-0,360175174582508;1,06370052779724;0,0817906196623641;-65,9988829738417;-58,719442877541;-31,5229023941651;-0,352049141754391;1,03566318940677;0,0742750729381777;153,736813983787;-27,2942670561317;-157,257342848998;-0,39886764948197;0,900839673191619;0,187268044292247;153,736813983787;-27,2942670561317;-157,257342848998;-0,27979323731402;0,996057019224579;0,397827309735635
0,377631578947368;-0,341659585549314;0,904779542801689;0,398182494403;-0,380272414261354;2,75533412424552;-26,6222614041856;-0,299862123046905;0,718469090573331;0,494243711206059;-4,36721215866321;-3,79992239926939;26,9040274737496;-0,266362338108828;0,358622110977819;0,523954822475935;-4,36721215866321;-3,79992239926939;-17,8546114341388;-0,343253229754281;0,119698640601577;0,537078539631246;-5,12348943467291;-4,5175898339517;-12,8995905604533;-0,295002378697963;0,0969189177603597;0,551227711410619;-5,12348943467291;-4,5175898339517;-12,8995905604533;-0,185320093362046;0,0438121193575425;0,547523958181649;-5,12348943467291;-4,5175898339517;-12,8995905604533;-0,313343348022407;0,71539198208703;0,299735781088753;6,04055027275951;5,849362310469;24,4764832740873;-0,283976312133844;0,352058607606006;0,258263484611605;6,04055027275951;5,849362310469;-16,5472128720707;-0,355187148438041;0,111694869764243;0,240164350283118;6,84408676248984;6,64687734565573;-11,1983222390571;-0,306733944876659;0,0910328817080227;0,223663077202295;6,84408676248984;6,64687734565573;-11,1983222390571;-0,195311943936775;0,0415682627503161;0,221926396035725;6,84408676248984;6,64687734565573;-11,1983222390571;-0,245991921816634;1,32523261137706;0,400692030011248;3,0086114286184;9,37391599941292;-19,9052932834423;-0,240156450319101;1,26337764867104;0,708359997135791;42,1007453948458;64,592313800997;-96,3663694907122;-0,351086334633602;1,07954777337555;0,71885221876382;59,1959575158587;49,9151861610332;-29,9282921875334;-0,347398983017228;1,05160703292507;0,729620246691987;-162,005577973759;34,1421946382448;-151,551932872694;-0,402721914927033;0,913007012578113;0,625356490737083;-162,005577973759;34,1421946382448;-151,551932872694;-0,275193727524493;1,26272062436806;0,0834373060330005;-40,9464917071634;-73,3327700441158;-89,8310051004993;-0,360061720441616;1,06611699562532;0,0820110563288048;-65,6510301805073;-58,8534236080305;-31,1229341486388;-0,351850626954654;1,03810925938411;0,0744699663519055;153,609639673854;-27,3125893083581;-157,535815106486;-0,397920396460604;0,90310820577296;0,187560466127054;153,609639673854;-27,3125893083581;-157,535815106486;-0,279685537886062;0,998051116738199;0,397886791077806
0,378571428571429;-0,340609978688429;0,906914028544617;0,398118064125981;-0,420175812250139;2,71967591496411;-26,3557816083612;-0,299479933628289;0,720088687588856;0,494252871821571;-4,38037217504516;-3,85036044208778;26,5193440386337;-0,26677159708882;0,359537577730646;0,524077397390253;-4,38037217504516;-3,85036044208778;-17,6991055909507;-0,343009136557193;0,120408340611486;0,537247948247946;-5,07984068158603;-4,51347463469087;-13,1201305831116;-0,294849509694104;0,0974286951463409;0,551386517478389;-5,07984068158603;-4,51347463469087;-13,1201305831116;-0,185370200423687;0,0439061503519382;0,547654802465995;-5,07984068158603;-4,51347463469087;-13,1201305831116;-0,312901072584016;0,716916863165767;0,299694959821519;6,04281452013837;5,87596706656413;24,079838994446;-0,284400002321408;0,352922418187576;0,258212669881314;6,04281452013837;5,87596706656413;-16,3979119994829;-0,354984407307541;0,112378059315249;0,240053767839234;6,79536289474956;6,62218636832264;-11,3927036965708;-0,306601031153567;0,0915310183297697;0,223579203042441;6,79536289474956;6,62218636832264;-11,3927036965708;-0,195347842740378;0,041685847952473;0,221907486884979;6,79536289474956;6,62218636832264;-11,3927036965708;-0,246097233206832;1,32760155860062;0,400836712665992;3,07056572601447;9,54416766978066;-19,7814124124166;-0,2402596148899;1,26595386682503;0,708254208145073;41,5595542751293;64,459694219357;-95,9303327315025;-0,350998533065412;1,08213854516373;0,718620071679202;58,8175152348927;49,8358294748858;-29,5303146015661;-0,34733149297154;1,05421521296716;0,729442635490186;-161,972617098424;34,3486887000041;-151,728596559382;-0,402027291764721;0,915421543685226;0,625107265726869;-161,972617098424;34,3486887000041;-151,728596559382;-0,275810596344109;1,26536734408505;0,0835745789067094;-40,12139087036;-73,3776973104945;-89,0317382676128;-0,359950483878413;1,06854294294912;0,0822253594776162;-65,3025791128531;-58,985203558508;-30,7205421417916;-0,351655411993846;1,04056464188918;0,0746608231474011;153,481096308803;-27,3308429064379;-157,812933217355;-0,396977461254487;0,905393830327242;0,18785110633697;153,481096308803;-27,3308429064379;-157,812933217355;-0,279579809166297;1,00004664104764;0,397946638127422
0,379511278195489;-0,339566933682454;0,909048377228846;0,398055012946399;-0,458155023393483;2,68269072623394;-26,090737020933;-0,29911234977698;0,721715030948331;0,494260447567275;-4,39407572928542;-3,9010528849552;26,1351878647008;-0,267191183830269;0,360468539445089;0,52420073526994;-4,39407572928542;-3,9010528849552;-17,5411055419344;-0,342764362361951;0,12113240253098;0,537422283022068;-5,03603314869479;-4,50894737092545;-13,3419298461455;-0,294697310918582;0,0979517764288395;0,551549201623213;-5,03603314869479;-4,50894737092545;-13,3419298461455;-0,185423843422068;0,0440117542009336;0,547788664080354;-5,03603314869479;-4,50894737092545;-13,3419298461455;-0,312468730758946;0,718454031025055;0,299654888517848;6,04541095470963;5,90257529873943;23,6836413249643;-0,284828657823376;0,353809091560777;0,25816175973521;6,04541095470963;5,90257529873943;-16,2464205070361;-0,354776631518775;0,113084104826683;0,239940067029159;6,74580738538209;6,59661700571592;-11,5910463277013;-0,306465023447842;0,0920479877590314;0,223493410574252;6,74580738538209;6,59661700571592;-11,5910463277013;-0,19538538072177;0,0418153542888592;0,221889165197936;6,74580738538209;6,59661700571592;-11,5910463277013;-0,246200825453842;1,32996415621398;0,400982428370689;3,13189233928403;9,71491714555043;-19,6587715377118;-0,240357335158724;1,26853039052623;0,708150354299987;41,0299720846003;64,3265861691004;-95,5071072826555;-0,35090286148736;1,08473820968003;0,718389001629635;58,4454899274078;49,7548937179802;-29,1353375225066;-0,34725617662038;1,05683156111241;0,729264050809634;-161,935693362901;34,5553922741168;-151,904916879951;-0,401327583640245;0,917852447210918;0,624851085191602;-161,935693362901;34,5553922741168;-151,904916879951;-0,276426335842482;1,26801134161739;0,0837085797395555;-39,2961207528981;-73,419185703446;-88,2349655150451;-0,35984091151862;1,07097835518528;0,0824333079236857;-64,9532675152274;-59,1147579793201;-30,3154813355828;-0,351462937610891;1,0430293506164;0,0748472017939468;153,351225101336;-27,349117643467;-158,088887080442;-0,39603795075196;0,907696309876455;0,188139571405921;153,351225101336;-27,349117643467;-158,088887080442;-0,279476141093139;1,0020436773306;0,398006858546174
0,380451127819549;-0,338530985652262;0,911182638877708;0,397993376320562;-0,494388850744263;2,64450431258008;-25,8272947044649;-0,298758757824703;0,723348063679297;0,494266696563996;-4,40830610629456;-3,95174705569013;25,7515030033923;-0,267620364152526;0,361414889457147;0,524324841892089;-4,40830610629456;-3,95174705569013;-17,3807363660843;-0,342518750964508;0,121870886084608;0,537601741392171;-4,99203579990736;-4,50377752403472;-13,5652457068744;-0,294545665263903;0,0984880952366168;0,551715804110251;-4,99203579990736;-4,50377752403472;-13,5652457068744;-0,185481210091299;0,0441283995748788;0,54792498333127;-4,99203579990736;-4,50377752403472;-13,5652457068744;-0,312046062729165;0,72000316540703;0,299615644508083;6,0483400737361;5,92937935063486;23,288019624363;-0,28526150539795;0,354718201993444;0,25811077925718;6,0483400737361;5,92937935063486;-16,0928350323162;-0,354563390828809;0,113812548861737;0,239823488739616;6,69546776236493;6,57036448711067;-11,7933938845974;-0,306325602123221;0,0925835020296073;0,22340578496921;6,69546776236493;6,57036448711067;-11,7933938845974;-0,195424366620491;0,0419564670004429;0,221871149809278;6,69546776236493;6,57036448711067;-11,7933938845974;-0,246302797665117;1,33232062782603;0,401129153949642;3,19258754074134;9,88607512144825;-19,5373908954123;-0,240449921581944;1,27110733683204;0,708048625463146;40,511408434817;64,1930153385302;-95,0963025833717;-0,350799393318347;1,08734698163674;0,718159281711743;58,0796171555411;49,6724196146895;-28,7430526605838;-0,34717310360521;1,05945630190485;0,729084809426458;-161,894670689203;34,7622902229362;-152,081153474954;-0,400622268610871;0,920299740089319;0,624588272606389;-161,894670689203;34,7622902229362;-152,081153474954;-0,277041029572896;1,27065285102442;0,0838392367542526;-38,470389115998;-73,4572136036597;-87,4405369719397;-0,359732355573165;1,0734231597219;0,0826346721560252;-64,6028316286772;-59,2420708198266;-29,9075285812625;-0,351272524365845;1,04550334834579;0,075028561226723;153,220075775837;-27,3674863898434;-158,363891280244;-0,395100895569671;0,910015294846574;0,188425356674461;153,220075775837;-27,3674863898434;-158,363891280244;-0,279374622577679;1,00404234846834;0,398067480387635
0,381390977443609;-0,337502669718727;0,913316863514541;0,397933189704779;-0,529056097355378;2,60524242852757;-25,5656217215205;-0,298418544103179;0,724987728809298;0,494271876932561;-4,42304659098317;-4,00219028211109;25,3682335061496;-0,268058403874945;0,36237652110282;0,524449723033791;-4,42304659098317;-4,00219028211109;-17,2181231423949;-0,342272146160815;0,122623850996915;0,537786520796818;-4,94781759913184;-4,49773457539797;-13,7903355226179;-0,294394455622572;0,0990375851984345;0,551886365204659;-4,94781759913184;-4,49773457539797;-13,7903355226179;-0,185542488165489;0,0442555551441238;0,548063200525287;-4,94781759913184;-4,49773457539797;-13,7903355226179;-0,311632808676644;0,721563946053833;0,299577305122566;6,05160237448059;5,95657156589038;22,8931032513631;-0,285697771803331;0,355649323753409;0,258059753531116;6,05160237448059;5,95657156589038;-15,9372522129092;-0,35434425499471;0,114562933983606;0,239704273857329;6,64439155367555;6,54362404178198;-11,9997901194081;-0,30618244754344;0,0931372731752969;0,2233164113988;6,64439155367555;6,54362404178198;-11,9997901194081;-0,195464609176084;0,0421088713281921;0,221853159553689;6,64439155367555;6,54362404178198;-11,9997901194081;-0,246403248948108;1,33467119704567;0,401276866227154;3,25264760270066;10,0575522922002;-19,4172907216022;-0,240537684615934;1,27368482279991;0,707949211497163;40,0032729373375;64,0590074159493;-94,6975280728514;-0,350688201977274;1,08996507574616;0,717931185022153;57,7196324814294;49,5884478893869;-28,3531517260267;-0,347082343567492;1,0620896598885;0,728905228116788;-161,849412999343;34,9693674088159;-152,257565984944;-0,399910824733863;0,922763439254555;0,624319151446339;-161,849412999343;34,9693674088159;-152,257565984944;-0,277654761088637;1,27329210636547;0,0839664781735146;-37,6439037208794;-73,4917593918249;-86,6483027674391;-0,359624168252976;1,07587728394708;0,0828292226636468;-64,2510076942495;-59,3671260293872;-29,4964607300802;-0,351083492818762;1,04798659785737;0,0752043603809104;153,087698056689;-27,3860220159647;-158,638160401259;-0,394165326324267;0,91235043566358;0,188707957483147;153,087698056689;-27,3860220159647;-158,638160401259;-0,279275342531006;1,00604277734215;0,398128531705374
0,382330827067669;-0,33648252100272;0,91545110116268;0,39787448855536;-0,56233556627971;2,56503082860148;-25,3058851346636;-0,298091094944134;0,726633969365876;0,494276246793796;-4,4382804682618;-4,05212989203659;24,9853234244139;-0,268504568816877;0,363353327718106;0,524575384472139;-4,4382804682618;-4,05212989203659;-17,0533909498606;-0,342024391746825;0,123391356992448;0,537976818674571;-4,90334751027638;-4,49058800639451;-14,0174566506956;-0,294243564887093;0,0996001799430541;0,552060925171596;-4,90334751027638;-4,49058800639451;-14,0174566506956;-0,185607865378747;0,0443926895790189;0,548202755968947;-4,90334751027638;-4,49058800639451;-14,0174566506956;-0,311228708783351;0,7231360527076;0,299539947691641;6,0551983542059;5,98434428814595;22,4990215646856;-0,286136683797722;0,356602031108508;0,258008707640905;6,0551983542059;5,98434428814595;-15,7797686864009;-0,354118793773542;0,115334802755484;0,23958266326902;6,59262628729142;6,51659089900495;-12,2102787842823;-0,306035240072237;0,0937090132298998;0,223225375034506;6,59262628729142;6,51659089900495;-12,2102787842823;-0,195505917128088;0,042272252513075;0,221834913265851;6,59262628729142;6,51659089900495;-12,2102787842823;-0,246502278410268;1,33701608748181;0,401425542027527;3,31206879747624;10,2292593525323;-19,2984912523657;-0,240620934717067;1,27626296548726;0,707852302264649;39,5049752037201;63,9245880896607;-94,310393190295;-0,350569360883042;1,09259270672055;0,717704984657489;57,3652714672097;49,5030192664454;-27,9653264290642;-0,346983966148687;1,06473185960736;0,728725623656754;-161,799784215334;35,1766086941091;-152,434414050473;-0,399192730066487;0,925243561640756;0,624044045186562;-161,799784215334;35,1766086941091;-152,434414050473;-0,27826761394299;1,27592934169987;0,0840902322200553;-36,8163723287621;-73,5228014486308;-85,8581130306866;-0,359515701768981;1,07834065524892;0,0830167299355625;-63,8975319529916;-59,4899075573619;-29,082054633286;-0,350895163529698;1,05047906193118;0,0753740581916895;152,954141668275;-27,404797392229;-158,911909027986;-0,393230273632396;0,91470138275345;0,188986869172533;152,954141668275;-27,404797392229;-158,911909027986;-0,279178389864212;1,00804508683331;0,398190040552965
0,383270676691729;-0,335471074625114;0,917585401845458;0,397817308328613;-0,59440606057015;2,52399526732687;-25,048252006458;-0,29777579667929;0,728286728376572;0,494280064268526;-4,45399102304104;-4,10131321328513;24,6027168096265;-0,268958124797677;0,364345202639006;0,524701831984223;-4,45399102304104;-4,10131321328513;-16,886664867476;-0,341775331518491;0,124173463795754;0,538172832463991;-4,85859449724912;-4,48210729840362;-14,246866448427;-0,294092875949972;0,100175813099237;0,552239524276221;-4,85859449724912;-4,48210729840362;-14,246866448427;-0,185677529465182;0,0445392715499142;0,548343089968795;-4,85859449724912;-4,48210729840362;-14,246866448427;-0,310833503231255;0,724719165110469;0,299503649545651;6,05912851017484;6,01288986104153;22,1059039230515;-0,286577468139325;0,357575898326574;0,257957666670437;6,05912851017484;6,01288986104153;-15,6204810903774;-0,353886576922372;0,116127697740564;0,239458897861412;6,54021949119003;6,48946028805469;-12,4249036313689;-0,305883660073347;0,0942984342272154;0,223132761047813;6,54021949119003;6,48946028805469;-12,4249036313689;-0,195548099216047;0,0424462957960597;0,221816129780449;6,54021949119003;6,48946028805469;-12,4249036313689;-0,246599985159051;1,33935552274335;0,401575158175063;3,37084739738236;10,4011069971707;-19,1810127237872;-0,240699982341715;1,2788418819515;0,707758087628219;39,0159248455228;63,7897830479674;-93,9345073749029;-0,350442943454551;1,09523008927222;0,717480953714378;57,0162696750188;49,4161744702383;-27,5792684799253;-0,346878040990257;1,06738312560548;0,728546312822483;-161,745648259188;35,3839989411693;-152,611957312094;-0,398467462666008;0,92774012418205;0,623763277302164;-161,745648259188;35,3839989411693;-152,611957312094;-0,27887967168924;1,27856479108696;0,0842104271165885;-35,9875027008661;-73,5503181547667;-85,0698178908251;-0,359406308332106;1,08081320101551;0,0831969644607842;-63,5421406459504;-59,6103993531103;-28,6640871421295;-0,350706857058708;1,05298070334724;0,0755371135942408;152,819456334977;-27,423885389034;-159,185351744921;-0,392294768110705;0,917067786542163;0,189261587083175;152,819456334977;-27,423885389034;-159,185351744921;-0,279083853488385;1,01004939982309;0,398252034983977
0,384210526315789;-0,334468865706783;0,919719815586213;0,397761684480848;-0,62544638327958;2,48226149922878;-24,7928893994675;-0,297472035640371;0,729945948868929;0,494283587477579;-4,47016154023146;-4,14948757367521;24,220357713229;-0,269418337636695;0,365352039201519;0,524829071347136;-4,47016154023146;-4,14948757367521;-16,7180699742356;-0,341524809271764;0,124970231131379;0,538374759603639;-4,8135275239582;-4,47206193280459;-14,4788222731318;-0,293942271703714;0,100764418295745;0,552422202783692;-4,8135275239582;-4,47206193280459;-14,4788222731318;-0,185751668158904;0,0446947697271598;0,548483642831374;-4,8135275239582;-4,47206193280459;-14,4788222731318;-0,310446932202326;0,726312963004579;0,299468488014937;6,06339333965023;6,04240062821707;21,7138796851817;-0,287019351586341;0,35857049967544;0,257906655703601;6,06339333965023;6,04240062821707;-15,4594860624247;-0,353647174198264;0,116941161502041;0,239333218521228;6,48721869334887;6,46242743820628;-12,6437084128167;-0,305727387910509;0,0949052482010433;0,223038654610203;6,48721869334887;6,46242743820628;-12,6437084128167;-0,195590964179501;0,0426306864181142;0,221796527932164;6,48721869334887;6,46242743820628;-12,6437084128167;-0,246696468301909;1,34168972643917;0,401725691494066;3,42897967473326;10,5730059208412;-19,0648753719508;-0,240775137946252;1,28142168925008;0,707666757450482;38,5355314743039;63,6546179791722;-93,5694800658753;-0,350309023110702;1,09787743811345;0,717259365289445;56,6723626669938;49,3279542251387;-27,194669588839;-0,346764637733664;1,07004368242686;0,728367612390105;-161,686869052917;35,5915230123497;-152,790455410359;-0,397734500589693;0,930253143812565;0,623477171268255;-161,686869052917;35,5915230123497;-152,790455410359;-0,279491017880674;1,28119868858606;0,0843269910858283;-35,1570025984114;-73,5742878909218;-84,2832674769978;-0,35929534015328;1,08329484863496;0,083369696728324;-63,1845700141731;-59,7285853659925;-28,2423351078608;-0,350517893965848;1,05549148488557;0,0756929855237449;152,68369178118;-27,4433588767776;-159,458703136562;-0,391357840375842;0,919449297455695;0,189531606555627;152,68369178118;-27,4433588767776;-159,458703136562;-0,278991822314616;1,01205583919278;0,398314543051982
0,38515037593985;-0,333476429330707;0,921854392372492;0,397707652324541;-0,65563525849045;2,43995529241503;-24,5399644020241;-0,297179198940157;0,731611574210869;0,494287074151206;-4,48677534378823;-4,19640042350429;23,8381904029616;-0,269884473397828;0,366373731378302;0,524957108400734;-4,48677534378823;-4,19640042350429;-16,5477312316962;-0,341272668480952;0,125781719355826;0,538582797614603;-4,76811558645294;-4,46022147246833;-14,7135814132828;-0,293791634759078;0,10136592972575;0,55260900110913;-4,76811558645294;-4,46022147246833;-14,7135814132828;-0,185830468899617;0,044858653478452;0,548623855306997;-4,76811558645294;-4,46022147246833;-14,7135814132828;-0,310068736526955;0,727917126463011;0,299434540320996;6,06799334224742;6,07306871868677;21,3230782818152;-0,287461561469572;0,359585409976347;0,257855699647266;6,06799334224742;6,07306871868677;-15,2968801836171;-0,353400155933113;0,117774737271051;0,239205865702194;6,43367137874701;6,43568735309528;-12,8667368978275;-0,305566104467088;0,0955291676268489;0,222943140643625;6,43367137874701;6,43568735309528;-12,8667368978275;-0,195634321255158;0,0428251099281853;0,221775826786521;6,43367137874701;6,43568735309528;-12,8667368978275;-0,246791826867775;1,34401892193977;0,401877118804996;3,48646191147631;10,7448668246415;-18,9500994166931;-0,240846712025396;1,28400250454866;0,707578501454786;38,0632044167436;63,5191184928491;-93,2149204249403;-0,350167673225467;1,10053496783005;0,717040492397579;56,3332857537577;49,2383992389883;-26,8112213027048;-0,34664382595297;1,07271375452191;0,728189839110748;-161,623310632919;35,799165892316;-152,97016807612;-0,396993321260155;0,932782637088319;0,623186050830806;-161,623310632919;35,799165892316;-152,97016807612;-0,280101735951352;1,28383126816514;0,0844398524851924;-34,3245806498631;-73,5946891031848;-83,4983125857911;-0,359182150476287;1,08578552543594;0,0835346973751106;-62,824556710914;-59,8444495496041;-27,8165758903642;-0,350327595798463;1,05801136923163;0,0758411333118794;152,546897793933;-27,463290594502;-159,732177488689;-0,390418522689971;0,921845565934117;0,189796422980824;152,546897793933;-27,463290594502;-159,732177488689;-0,278902385277468;1,01406452777714;0,398377592775387
