NO_OF_SAMPLES	416
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:59:53.408	3731.18528821
FIRST_SAMPLE	1682
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-21.031383	-31.375794	840.380220	-57.327281	20.550659	15.655331	-23.673675	-66.572047	0.000000	
-21.069661	-33.405922	838.632031	-57.569441	20.585593	15.514812	-23.761868	-66.889593	0.000000	
-21.317103	-36.365418	836.176435	-57.523370	20.480069	15.429936	-23.690974	-66.870132	0.000000	
-21.390900	-38.841049	834.588365	-57.497930	20.304999	15.261306	-23.521596	-66.832156	0.000000	
-21.907883	-41.534504	831.788667	-57.672920	20.234422	15.138852	-23.486509	-67.120332	0.000000	
-22.331608	-44.409508	829.847705	-57.603369	20.076824	14.979427	-23.327522	-67.036140	0.000000	
-22.980743	-46.882616	825.826451	-57.533262	19.865768	14.847282	-23.148133	-67.141493	0.000000	
-23.813388	-49.136961	820.757513	-57.395138	19.707670	14.584549	-23.050227	-67.262882	0.000000	
-24.070071	-51.478832	816.386247	-57.146735	19.532177	14.350142	-22.942509	-67.188287	0.000000	
-24.465450	-53.418350	810.807350	-57.119780	19.373586	14.124565	-22.880191	-67.508417	0.000000	
-24.989436	-55.448355	804.874631	-56.826819	19.144869	13.926949	-22.732505	-67.527184	0.000000	
-25.566544	-57.169366	797.723446	-56.554291	18.968941	13.589328	-22.679728	-67.692519	0.000000	
-26.318136	-58.934359	789.874488	-56.214486	18.687606	13.260650	-22.502196	-67.833046	0.000000	
-27.073935	-60.167228	780.638036	-55.741026	18.335732	12.940954	-22.269535	-67.956852	0.000000	
-27.303583	-61.395429	770.537974	-55.332979	17.931039	12.574367	-22.018042	-68.245041	0.000000	
-28.415896	-62.322404	759.901311	-54.569718	17.526751	12.170561	-21.722794	-68.139794	0.000000	
-29.144208	-62.489792	746.323070	-53.915096	17.051497	11.691324	-21.430451	-68.491263	0.000000	
-29.606442	-63.273495	731.701587	-53.172037	16.611071	11.202707	-21.220993	-68.794762	0.000000	
-29.893138	-63.349240	716.557102	-52.315494	15.890020	10.685603	-20.637552	-69.047513	0.000000	
-30.017622	-62.496840	700.028516	-51.281682	15.344405	10.084889	-20.328946	-69.255071	0.000000	
-29.785285	-62.212482	681.414205	-50.223828	14.570117	9.483278	-19.753740	-69.612039	0.000000	
-29.962645	-61.043765	660.890174	-49.252354	13.795668	8.759881	-19.172145	-70.382591	0.000000	
-30.010938	-59.738007	636.717325	-47.792995	12.950078	8.082525	-18.555023	-70.853803	0.000000	
-30.107640	-58.035087	612.016935	-46.484522	11.876914	7.227366	-17.528874	-71.699669	0.000000	
-30.299434	-55.930671	584.544072	-44.845625	10.943028	6.474622	-16.723472	-72.426768	0.000000	
-30.277816	-53.694627	555.326695	-43.026261	9.956932	5.525901	-15.810697	-73.141240	0.000000	
-31.141713	-51.013413	521.936368	-40.917871	8.811563	4.659727	-14.529832	-74.010741	0.000000	
-31.401340	-48.366374	484.911157	-38.831860	7.858086	3.737278	-13.621504	-75.603857	0.000000	
-32.590674	-45.061760	445.264857	-36.255904	6.746652	2.767515	-12.185341	-76.882733	0.000000	
-33.875014	-41.585572	406.311002	-33.570570	5.933994	1.724136	-11.175918	-78.028036	0.000000	
-35.816833	-38.637608	365.270412	-30.753687	5.137813	0.801328	-9.970652	-79.443855	0.000000	
-35.678964	-36.811940	319.922053	-27.830026	4.250861	0.241294	-8.580729	-81.818029	0.000000	
-35.302680	-30.342147	274.781825	-24.730077	3.275502	-0.132022	-6.444505	-85.037690	0.000000	
-35.071385	-21.130632	231.759505	-21.614671	2.597392	-0.149931	-4.694189	-89.175757	0.000000	
-36.792521	-14.424246	196.152676	-18.476882	1.957755	-0.306252	-1.822571	-90.909455	0.000000	
-36.142545	-7.619680	160.043655	-15.184171	1.458513	-0.573468	0.781528	-92.764977	0.000000	
-33.897478	-6.862778	125.999850	-11.916580	0.801430	-0.681982	5.494958	-92.154718	0.000000	
-28.968483	0.618440	95.661472	-8.933976	0.093019	-0.975374	12.417088	-93.735815	0.000000	
-30.714269	10.797555	69.968667	-6.681680	-0.192102	-1.446048	22.314783	-102.550670	0.000000	
-31.695510	14.522285	47.370416	-4.080473	-0.476902	-1.664069	40.082195	-100.105579	0.000000	
-27.810910	10.185457	28.262932	-1.731810	-0.569605	-1.572687	64.462062	-77.683453	0.000000	
-24.724459	11.585259	9.165766	0.336646	-0.801116	-1.891861	209.485470	-20.693550	0.000000	
-18.105417	3.873275	-5.028971	1.898560	-0.966565	-1.044831	-355.968272	-342.616399	0.000000	
-15.185641	-2.680251	-8.491078	2.091364	-1.197975	-0.523673	-222.618093	-260.679698	0.000000	
-17.109674	4.278180	-8.155548	1.573907	-1.176609	-1.474822	-239.850740	-169.226606	0.000000	
-19.433640	1.146760	-4.319319	1.181395	-1.110100	-0.337889	-461.583135	-261.514183	0.000000	
-18.314491	1.072790	-0.805806	0.752675	-1.129373	0.212623	-2433.525776	-873.686650	0.000000	
-18.894696	1.248709	-1.858054	0.271052	-1.356890	-0.059026	-1192.202478	-115.426029	0.000000	
-17.685958	-1.928948	-3.088289	0.537032	-1.356807	-0.133460	-699.632405	-202.294317	0.000000	
-17.321966	-0.353790	-3.460520	0.789522	-1.178114	-0.896915	-568.002948	-232.842529	0.000000	
-17.544322	-0.136413	-4.510469	1.188564	-1.160465	-0.915410	-434.190359	-264.935746	0.000000	
-16.305202	-0.351817	-3.454492	1.318801	-1.108102	-0.784123	-535.366693	-386.437452	0.000000	
-16.660609	0.399969	-3.453136	1.099282	-1.301092	-0.803453	-596.136785	-313.136413	0.000000	
-17.399364	0.050240	-2.921365	0.917263	-1.249863	-0.458795	-698.528274	-313.254494	0.000000	
-17.396236	0.586483	-2.556754	0.825352	-1.268546	-0.188556	-805.344070	-312.451276	0.000000	
-17.394527	-0.432344	-3.264838	0.849456	-1.250471	-0.356466	-625.196806	-266.244625	0.000000	
-17.085887	-1.053888	-3.452709	0.831323	-1.372237	-0.608360	-622.406666	-254.679574	0.000000	
-16.783509	-0.791696	-3.979798	1.076676	-1.336517	-0.757178	-527.597570	-279.615530	0.000000	
-16.255974	-1.104777	-3.467256	1.233438	-1.300423	-0.933753	-588.220629	-370.252344	0.000000	
-16.212235	-1.236315	-2.768651	0.989382	-1.247763	-0.943035	-716.817677	-377.670802	0.000000	
-16.470451	-1.052860	-2.926050	0.918728	-1.249305	-0.607719	-682.810069	-330.365552	0.000000	
-16.384700	-0.963717	-3.621283	0.963761	-1.266884	-0.645136	-555.568288	-278.268175	0.000000	
-16.693188	-0.702553	-3.107119	0.987334	-1.354099	-0.701146	-680.020325	-328.079044	0.000000	
-16.424432	-1.537914	-2.054989	0.630141	-1.179084	-0.616983	-936.898554	-340.659264	0.000000	
-16.208050	-1.585677	-2.761822	0.810685	-1.248398	-0.831408	-718.750409	-319.643716	0.000000	
-16.516682	-1.678657	-3.294759	1.033660	-1.283043	-0.915338	-617.314727	-336.905073	0.000000	
-15.897328	-1.495581	-3.804407	1.143085	-1.353947	-0.775550	-545.913229	-318.357824	0.000000	
-15.860984	-1.141159	-3.274851	0.876318	-1.160964	-0.812537	-574.699495	-283.457619	0.000000	
-16.426316	-1.586168	-3.633399	1.053933	-1.283797	-0.766270	-558.891638	-309.933792	0.000000	
-16.205129	-1.359164	-4.318839	0.943037	-1.407316	-0.673564	-496.522201	-232.689421	0.000000	
-15.900271	-1.139874	-2.751403	0.809502	-1.266426	-0.728835	-722.945476	-313.069468	0.000000	
-15.900374	-1.405005	-3.276551	0.788506	-1.301403	-0.794311	-617.808887	-260.165541	0.000000	
-15.945413	-1.452435	-1.885239	0.786289	-1.073044	-0.774852	-953.446284	-452.096649	0.000000	
-15.946030	-1.406842	-2.754853	0.809508	-1.160914	-0.793871	-684.494220	-317.078402	0.000000	
-15.592277	-1.449337	-2.229872	0.742885	-1.178419	-0.784438	-846.210975	-362.703914	0.000000	
-15.897532	-1.539299	-2.233583	0.831193	-1.213575	-0.737906	-866.748800	-403.466073	0.000000	
-16.160908	-1.364510	-2.760696	1.009361	-1.318779	-0.738134	-743.762238	-388.103771	0.000000	
-15.898200	-1.625591	-4.146846	1.031375	-1.284174	-0.738336	-484.046225	-266.556962	0.000000	
-15.546455	-1.317505	-1.881757	0.874992	-1.178436	-0.728278	-1001.593494	-496.817267	0.000000	
-15.677116	-1.624265	-3.273274	0.875759	-1.266596	-0.719546	-604.697670	-290.122350	0.000000	
-15.719259	-1.583847	-1.712877	0.853455	-1.248475	-0.737782	-1145.779031	-540.279478	0.000000	
-15.766734	-1.318598	-2.581910	0.964655	-1.248584	-0.756524	-761.123290	-396.852597	0.000000	
-15.413795	-1.407471	-1.190178	0.809605	-1.213028	-0.802769	-1607.390861	-733.966082	0.000000	
-15.634573	-1.359588	-2.401352	0.764645	-1.231345	-0.719343	-808.648190	-344.172125	0.000000	
-15.853817	-1.494064	-3.627446	0.988016	-1.354033	-0.775657	-572.007035	-291.118212	0.000000	
-15.674173	-1.670410	-2.932192	0.921643	-1.406528	-0.766305	-722.673985	-340.227425	0.000000	
-15.896338	-1.716461	-3.631156	1.076556	-1.336367	-0.784868	-567.089305	-317.984142	0.000000	
-15.461554	-1.449090	-2.750288	0.897322	-1.108365	-0.774908	-658.527237	-350.230750	0.000000	
-15.237606	-1.492541	-2.752321	0.964889	-1.266158	-0.775117	-711.678919	-375.237970	0.000000	
-15.415127	-1.401603	-3.095315	0.765467	-1.284089	-0.747534	-641.252844	-267.902585	0.000000	
-15.241465	-1.357859	-3.269419	0.832109	-1.231299	-0.793947	-588.565986	-273.415069	0.000000	
-15.237008	-1.447748	-1.878439	0.830604	-1.196087	-0.718970	-1005.281303	-477.211585	0.000000	
-15.587261	-1.495406	-2.410308	1.031512	-1.318630	-0.756521	-840.967316	-456.170106	0.000000	
-15.588426	-1.580826	-4.321495	1.165000	-1.371793	-0.747664	-481.519655	-286.237266	0.000000	
-15.369232	-1.490913	-3.620971	0.987397	-1.336677	-0.747539	-562.161579	-291.428208	0.000000	
-15.416186	-1.491493	-4.144223	1.010110	-1.301510	-0.803500	-483.256099	-260.125794	0.000000	
-15.372011	-1.314339	-3.444882	0.942699	-1.266477	-0.756704	-570.537533	-291.020645	0.000000	
-15.413584	-1.622814	-3.794754	0.899067	-1.336724	-0.766332	-536.976440	-256.385404	0.000000	
-15.196887	-1.402026	-2.396088	0.763837	-1.108563	-0.737613	-750.889971	-345.394703	0.000000	
-15.237531	-1.358041	-2.224722	0.786791	-1.248852	-0.719212	-872.590581	-381.416205	0.000000	
-15.239392	-1.446068	-3.967730	0.987787	-1.319111	-0.784831	-507.150210	-265.548565	0.000000	
-15.238726	-1.444677	-4.313790	0.987753	-1.354420	-0.757036	-474.672367	-244.227418	0.000000	
-15.019673	-1.400304	-3.266422	0.853840	-1.249003	-0.756630	-591.443646	-280.908315	0.000000	
-15.414966	-1.537787	-3.102680	0.987365	-1.248574	-0.803149	-628.282419	-340.777300	0.000000	
-15.368421	-1.447477	-3.099264	0.986936	-1.319049	-0.728729	-651.032321	-339.691776	0.000000	
-15.281153	-1.623694	-3.447055	0.987038	-1.283978	-0.756687	-574.058695	-307.773487	0.000000	
-15.019275	-1.487229	-3.087291	0.807734	-1.144088	-0.681861	-591.751197	-283.548245	0.000000	
-15.280557	-1.538507	-2.583181	1.010034	-1.318502	-0.812427	-779.272389	-418.088156	0.000000	
-15.327416	-1.447943	-3.622832	1.010001	-1.301348	-0.803343	-551.597416	-296.979540	0.000000	
-14.844328	-1.617964	-3.784043	0.699059	-1.249250	-0.775529	-508.550501	-204.197119	0.000000	
-15.066499	-1.357695	-3.094574	0.809983	-1.196089	-0.821764	-607.855795	-281.707874	0.000000	
-14.886189	-1.618611	-3.437026	0.742949	-1.266788	-0.738166	-565.515353	-237.586901	0.000000	
-14.885040	-1.666003	-2.397718	0.786886	-1.213712	-0.756384	-788.330169	-359.770216	0.000000	
-14.840453	-1.578182	-2.399404	0.853852	-1.266228	-0.765729	-808.820446	-385.765450	0.000000	
-15.106710	-1.576440	-4.661451	1.010144	-1.354448	-0.775712	-438.017262	-232.102519	0.000000	
-15.236788	-1.622433	-3.967131	1.053332	-1.301754	-0.728818	-502.821704	-284.128647	0.000000	
-15.017179	-1.666273	-4.142953	1.032649	-1.371679	-0.803533	-495.969718	-267.560569	0.000000	
-14.755372	-1.442730	-3.087966	0.830824	-1.196509	-0.728475	-604.718387	-290.309571	0.000000	
-15.019043	-1.312026	-3.092605	0.853971	-1.284060	-0.747336	-635.991765	-295.440323	0.000000	
-14.797637	-1.313908	-1.876824	0.853668	-1.248530	-0.765535	-1023.462873	-486.673870	0.000000	
-14.844010	-1.442688	-3.087964	0.764528	-1.196517	-0.737887	-606.024420	-268.839875	0.000000	
-14.756901	-1.531782	-2.915434	0.742647	-1.161213	-0.784369	-628.401323	-278.628319	0.000000	
-14.888176	-1.355473	-3.089644	0.853144	-1.196434	-0.737801	-606.317210	-296.094129	0.000000	
-15.108417	-1.311530	-4.137236	0.943278	-1.319308	-0.766243	-484.997125	-242.436714	0.000000	
-14.796414	-1.534677	-3.098131	1.053936	-1.318815	-0.784432	-642.814329	-362.719326	0.000000	
-14.623731	-1.531248	-3.438194	0.876119	-1.231429	-0.784477	-551.574340	-275.085291	0.000000	
-14.797699	-1.532745	-2.743741	0.875300	-1.213842	-0.737712	-687.558537	-344.423974	0.000000	
-14.708000	-1.621050	-2.222113	0.808856	-1.231274	-0.737668	-854.887754	-397.166119	0.000000	
-14.538901	-1.575020	-3.958618	0.898150	-1.143749	-0.821658	-455.985999	-244.994802	0.000000	
-14.490048	-1.663286	-3.089210	0.853473	-1.213891	-0.765709	-606.203400	-300.764878	0.000000	
-14.580947	-1.134861	-2.567830	0.853885	-1.231174	-0.784249	-737.554093	-352.642570	0.000000	
-15.019586	-1.532612	-4.137706	0.987104	-1.266666	-0.766074	-471.244942	-255.426446	0.000000	
-14.798297	-1.531023	-3.962983	0.877441	-1.371830	-0.794269	-516.008120	-238.995529	0.000000	
-14.885612	-1.357931	-3.445199	1.120257	-1.318945	-0.765827	-579.306177	-343.106028	0.000000	
-14.889162	-1.442906	-4.309883	0.899283	-1.301731	-0.803524	-459.195771	-223.902822	0.000000	
-14.886111	-1.708052	-4.485615	0.987616	-1.319361	-0.775568	-445.119334	-237.508505	0.000000	
-14.445769	-1.624336	-1.879546	0.986576	-1.160483	-0.830370	-966.639138	-564.178505	0.000000	
-14.400618	-1.442810	-2.218707	0.831093	-1.248832	-0.737595	-857.824839	-404.151947	0.000000	
-14.843105	-1.485937	-4.830496	1.031778	-1.337105	-0.747667	-416.633856	-227.610070	0.000000	
-14.883934	-1.620143	-3.441302	0.898506	-1.336794	-0.738151	-585.126544	-282.514809	0.000000	
-14.624347	-1.487348	-3.960835	1.009103	-1.231484	-0.784468	-478.860770	-271.865633	0.000000	
-14.315012	-1.619416	-2.916328	0.832116	-1.231169	-0.821593	-645.318983	-310.585456	0.000000	
-14.884806	-1.621805	-3.443548	1.009083	-1.284006	-0.756563	-569.426906	-314.463827	0.000000	
-14.627772	-1.309005	-4.828043	0.987648	-1.249211	-0.812698	-396.616064	-216.921991	0.000000	
-14.620623	-1.530600	-3.786439	1.009000	-1.319349	-0.728696	-524.060303	-284.876092	0.000000	
-14.668205	-1.181033	-3.443600	1.142603	-1.283722	-0.802942	-566.480768	-347.422570	0.000000	
-14.622149	-1.311275	-3.614374	1.075817	-1.319116	-0.756529	-548.946399	-314.167523	0.000000	
-14.889624	-1.268198	-3.961970	1.097176	-1.196426	-0.756401	-472.914228	-291.506606	0.000000	
-14.444576	-1.530528	-2.740661	0.853461	-1.266514	-0.737757	-701.700987	-336.805661	0.000000	
-14.183519	-1.267752	-2.045488	0.963863	-1.160803	-0.783758	-882.585136	-499.396630	0.000000	
-14.358821	-1.487489	-2.217087	0.874305	-1.108506	-0.737243	-794.302979	-424.852439	0.000000	
-14.488871	-1.443149	-2.741598	0.941823	-1.248935	-0.728315	-695.782975	-367.474365	0.000000	
-14.140099	-1.529633	-2.562012	0.808226	-1.108586	-0.765305	-683.569455	-342.615926	0.000000	
-14.664545	-1.446064	-2.747663	1.075243	-1.266210	-0.756215	-703.437029	-415.269000	0.000000	
-14.402982	-1.398517	-3.613195	0.987760	-1.319018	-0.803166	-546.345106	-290.995003	0.000000	
-14.796594	-1.576532	-3.790553	1.031678	-1.336722	-0.756714	-530.182414	-291.099682	0.000000	
-14.313233	-1.441522	-2.913113	0.897770	-1.266550	-0.737717	-658.148451	-330.693968	0.000000	
-14.268945	-1.574532	-2.566376	0.831458	-1.248839	-0.765613	-739.336813	-351.879820	0.000000	
-14.268554	-1.620399	-2.744068	0.986748	-1.248676	-0.784135	-691.418323	-386.447162	0.000000	
-14.138701	-1.573930	-2.738501	0.831300	-1.196223	-0.784151	-671.517012	-329.698416	0.000000	
-14.053201	-1.394741	-3.429318	0.809174	-1.196529	-0.775001	-535.272540	-254.469068	0.000000	
-14.490590	-1.443755	-3.441376	0.987862	-1.318908	-0.812465	-574.728477	-306.147437	0.000000	
-14.396915	-1.662409	-3.091071	0.920865	-1.406903	-0.728747	-666.912935	-322.373207	0.000000	
-14.621506	-1.708860	-3.615182	1.009005	-1.248940	-0.775108	-529.404355	-300.608261	0.000000	
-14.534869	-1.574044	-4.307295	1.009282	-1.284298	-0.766011	-451.690447	-250.957130	0.000000	
-14.095202	-1.530906	-2.565279	0.919455	-1.143484	-0.783890	-695.508953	-385.561389	0.000000	
-14.225850	-1.618783	-2.913934	0.919690	-1.196271	-0.765489	-632.483607	-340.884224	0.000000	
-14.226612	-1.487607	-1.869698	0.830410	-1.125862	-0.765162	-947.890815	-480.305756	0.000000	
-14.182760	-1.528417	-2.909095	0.808469	-1.178962	-0.737595	-626.912880	-301.809082	0.000000	
-14.187329	-1.262422	-3.078865	0.719681	-1.108879	-0.756210	-569.668828	-252.410724	0.000000	
-14.491213	-1.265126	-4.132284	1.097660	-1.301830	-0.737927	-474.568844	-279.577563	0.000000	
-14.534142	-1.488498	-3.091380	1.052466	-1.196256	-0.746828	-600.720908	-362.357829	0.000000	
